time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
5461.0,7316.724,0.0,1633.728,,,209.8593675,189.121005,,-0.955258454584374,
5462.0,7316.724,-0.16256,1633.728,-1.65933660101744,0.81985318156359,209.8593675,189.121005,1.0,-0.955258454584374,0.116
5463.0,7316.1144,-0.48768,1633.728,,,209.9879775,189.121005,,-0.955162580744042,
5464.0,7317.3336,0.48768,1633.728,-1.65936654379797,0.819865212145056,209.955825,189.121005,1.0,-0.95506670690371,0.116
5465.0,7317.0288,0.24384,1633.728,,,209.9879775,189.121005,,-0.95506670690371,
5466.0,7316.4192,-0.32512,1633.728,-1.65940878450623,0.819886131989494,209.8593675,189.121005,1.0,-0.95506670690371,0.116
5467.0,7316.724,-0.16256,1633.728,,,209.8593675,189.121005,,-0.95506670690371,
5468.0,7316.4192,-0.4064,1633.728,-1.65943551913171,0.819901103379762,209.8593675,189.121005,1.0,-0.955162580744042,0.115
5469.0,7316.724,-0.16256,1633.728,,,209.827215,189.0567,,-0.955162580744042,
5470.0,7316.724,0.08128,1633.728,-1.65947722514746,0.819922090060764,209.827215,189.0567,1.0,-0.955162580744042,0.115
5471.0,7316.724,-0.24384,1633.728,,,209.8593675,189.0567,,-0.955162580744042,
5472.0,7316.724,0.08128,1633.728,-1.659507167928,0.81993412064223,209.89152,189.0567,1.0,-0.955162580744042,0.116
5473.0,7316.724,-0.16256,1633.728,,,209.8593675,189.0567,,-0.955258454584374,
5474.0,7316.724,0.08128,1633.728,-1.65954940863625,0.819955040486667,209.8593675,189.0567,1.0,-0.955354328424706,0.116
5475.0,7316.724,0.0,1633.728,,,209.827215,189.121005,,-0.955354328424706,
5476.0,7316.724,-0.08128,1633.728,-1.65957614326173,0.819970011876936,209.8593675,189.121005,1.0,-0.955354328424706,0.116
5477.0,7316.724,0.32512,1633.728,,,209.827215,189.0567,,-0.955354328424706,
5478.0,7317.0288,0.16256,1633.728,-1.65962105743254,0.819987990912571,209.827215,189.0567,1.0,-0.955258454584374,0.116
5479.0,7316.724,-0.08128,1633.728,,,209.827215,189.0567,,-0.955258454584374,
5480.0,7316.4192,-0.32512,1633.728,-1.65964832675053,0.820003029139403,209.827215,189.0567,1.0,-0.955354328424706,0.115
5481.0,7316.1144,-0.16256,1633.728,,,209.827215,189.0567,,-0.955450202265038,
5482.0,7316.4192,0.0,1633.728,-1.65969003276628,0.820023948983841,209.89152,189.0567,1.0,-0.955450202265038,0.115
5483.0,7316.4192,0.08128,1633.728,,,209.8593675,189.0567,,-0.955450202265038,
5484.0,7316.724,-0.08128,1633.728,-1.65971997554681,0.820035979565307,209.7950625,189.0567,1.0,-0.955354328424706,0.116
5485.0,7316.1144,-0.24384,1633.728,,,209.7950625,189.0567,,-0.955258454584374,
5486.0,7316.724,0.08128,1633.728,-1.65976168156256,0.820056899409744,209.7950625,189.0567,1.0,-0.955258454584374,0.115
5487.0,7316.724,0.32512,1633.728,,,209.7950625,189.0567,,-0.955258454584374,
5488.0,7316.4192,0.0,1633.728,-1.65978895088055,0.820071937636576,209.7950625,189.0567,1.0,-0.955162580744042,0.115
5489.0,7316.724,0.32512,1633.728,,,209.8593675,189.0567,,-0.955162580744042,
5490.0,7316.4192,-0.08128,1633.728,-1.65983119158881,0.820092857481014,209.89152,189.0567,1.0,-0.95506670690371,0.116
5491.0,7317.0288,0.16256,1633.728,,,209.89152,189.0567,,-0.954970833063378,
5492.0,7317.0288,0.16256,1633.728,-1.65986113436934,0.82010488806248,209.89152,189.0567,1.0,-0.954874959223046,0.115
5493.0,7316.1144,-0.32512,1633.728,,,209.8593675,189.0567,,-0.954779085382714,
5494.0,7317.0288,0.32512,1633.728,-1.65990284038509,0.820125807906918,209.9879775,189.0567,1.0,-0.954683211542382,0.115
5495.0,7316.724,0.0,1633.728,,,210.02013,189.0567,,-0.954683211542382,
5496.0,7317.3336,0.48768,1633.728,-1.65993278316563,0.820137838488383,210.02013,189.0567,1.0,-0.95458733770205,0.116
5497.0,7316.724,-0.4064,1633.728,,,209.9879775,189.121005,,-0.95458733770205,
5498.0,7317.0288,0.16256,1633.728,-1.65997448918138,0.820158825169385,209.955825,189.121005,1.0,-0.954491463861718,0.115
5499.0,7317.0288,-0.08128,1633.728,,,209.9236725,189.121005,,-0.954491463861718,
5500.0,7316.724,-0.24384,1633.728,-1.66000175849937,0.820173796559653,209.89152,189.121005,1.0,-0.954395590021386,0.115
5501.0,7317.3336,0.16256,1633.728,,,209.8593675,189.121005,,-0.954299716181054,
5502.0,7317.3336,0.0,1633.728,-1.66004346451511,0.820194716404091,209.8593675,189.121005,1.0,-0.954299716181054,0.115
5503.0,7317.9432,0.56896,1633.728,,,209.8593675,189.121005,,-0.954203842340722,
5504.0,7317.6384,0.0,1633.728,-1.66007340729565,0.820206746985557,209.8593675,189.121005,1.0,-0.954203842340722,0.116
5505.0,7317.9432,0.32512,1633.728,,,209.8593675,189.121005,,-0.954203842340722,
5506.0,7317.6384,0.08128,1633.728,-1.66011564800391,0.820227733666558,209.955825,189.121005,1.0,-0.954203842340722,0.115
5507.0,7317.9432,0.32512,1633.728,,,209.9879775,189.121005,,-0.954299716181054,
5508.0,7317.9432,-0.08128,1633.728,-1.66014238262939,0.820242705056827,209.955825,189.121005,1.0,-0.954395590021386,0.116
5509.0,7317.9432,-0.24384,1633.728,,,209.89152,189.0567,,-0.95458733770205,
5510.0,7317.9432,0.16256,1633.728,-1.66018729680019,0.820260684092462,209.8593675,189.0567,1.0,-0.95458733770205,0.116
5511.0,7317.6384,-0.24384,1633.728,,,209.7950625,189.0567,,-0.954683211542382,
5512.0,7318.248,0.4064,1633.728,-1.66021456611818,0.82027565548273,209.8593675,189.0567,1.0,-0.954683211542382,0.115
5513.0,7317.3336,-0.65024,1633.728,,,209.7950625,189.0567,,-0.954779085382714,
5514.0,7317.9432,0.08128,1633.728,-1.66025627213393,0.820296642163732,209.89152,189.0567,1.0,-0.954779085382714,0.115
5515.0,7317.6384,-0.24384,1633.728,,,209.89152,189.0567,,-0.954874959223046,
5516.0,7317.6384,-0.32512,1633.728,-1.66028621491447,0.820308605908634,209.8593675,189.0567,1.0,-0.954874959223046,0.116
5517.0,7317.6384,-0.32512,1633.728,,,209.827215,189.0567,,-0.954874959223046,
5518.0,7317.6384,0.08128,1633.728,-1.66032845562273,0.820329592589635,209.89152,189.0567,1.0,-0.954874959223046,0.115
5519.0,7317.6384,0.0,1633.728,,,209.8593675,189.0567,,-0.954874959223046,
5520.0,7317.3336,-0.32512,1633.728,-1.66035519024821,0.820344563979904,209.827215,189.0567,1.0,-0.954779085382714,0.116
5521.0,7317.6384,0.16256,1633.728,,,209.9236725,189.0567,,-0.954779085382714,
5522.0,7317.6384,-0.08128,1633.728,-1.66039689626395,0.820365550660905,209.9236725,189.0567,1.0,-0.954874959223046,0.116
5523.0,7317.0288,-0.56896,1633.728,,,209.9236725,189.0567,,-0.954874959223046,
5524.0,7317.0288,-0.16256,1633.728,-1.66042683904449,0.820377514405807,209.89152,189.0567,1.0,-0.954874959223046,0.115
5525.0,7317.0288,-0.24384,1633.728,,,209.7950625,189.0567,,-0.954779085382714,
5526.0,7316.724,-0.24384,1633.728,-1.66046907975275,0.820398501086808,209.76291,189.0567,1.0,-0.954779085382714,0.116
5527.0,7316.724,-0.08128,1633.728,,,209.7950625,189.0567,,-0.954683211542382,
5528.0,7317.0288,0.0,1633.728,-1.66049634907074,0.820413472477077,209.827215,189.0567,1.0,-0.954683211542382,0.115
5529.0,7316.1144,-0.89408,1633.728,,,209.7950625,189.0567,,-0.954683211542382,
5530.0,7316.4192,-0.48768,1633.728,-1.66054126324154,0.820431451512712,209.8593675,189.0567,1.0,-0.954683211542382,0.116
5531.0,7317.0288,0.24384,1633.728,,,209.8593675,189.0567,,-0.954683211542382,
5532.0,7316.724,-0.08128,1633.728,-1.66056799786702,0.820446422902981,209.955825,189.0567,1.0,-0.95458733770205,0.115
5533.0,7316.724,-0.08128,1633.728,,,210.02013,189.0567,,-0.95458733770205,
5534.0,7316.724,0.08128,1633.728,-1.66060970388277,0.820467409583982,210.02013,189.0567,1.0,-0.954683211542382,0.115
5535.0,7316.4192,-0.24384,1633.728,,,210.0522825,189.0567,,-0.954683211542382,
5536.0,7316.724,-0.24384,1633.728,-1.66063964666331,0.820479373328884,210.0522825,189.0567,1.0,-0.954779085382714,0.115
5537.0,7316.4192,-0.16256,1633.728,,,209.9879775,189.0567,,-0.954779085382714,
5538.0,7316.724,0.08128,1633.728,-1.66068188737156,0.820500360009885,209.955825,189.0567,1.0,-0.954779085382714,0.115
5539.0,7316.4192,0.08128,1633.728,,,209.955825,189.0567,,-0.954779085382714,
5540.0,7316.724,0.24384,1633.728,-1.66070862199704,0.820515331400154,209.955825,189.0567,1.0,-0.954779085382714,0.115
5541.0,7316.724,-0.24384,1633.728,,,209.9236725,189.0567,,-0.954779085382714,
5542.0,7316.4192,-0.16256,1633.728,-1.6607508627053,0.820533310435789,209.89152,189.0567,1.0,-0.954779085382714,0.116
5543.0,7316.724,0.0,1633.728,,,209.9879775,189.0567,,-0.954874959223046,
5544.0,7316.4192,-0.16256,1633.728,-1.66078080548584,0.820548281826057,210.0522825,188.992395,1.0,-0.954970833063378,0.115
5545.0,7316.4192,-0.24384,1633.728,,,210.02013,188.992395,,-0.954970833063378,
5546.0,7316.724,0.4064,1633.728,-1.66082251150159,0.820569268507059,210.1808925,188.992395,1.0,-0.954970833063378,0.116
5547.0,7316.724,0.32512,1633.728,,,210.14874,188.992395,,-0.954970833063378,
5548.0,7316.724,0.08128,1633.728,-1.66084924612707,0.820581232251961,210.1165875,188.992395,1.0,-0.954970833063378,0.116
5549.0,7317.0288,0.24384,1633.728,,,210.084435,188.992395,,-0.954970833063378,
5550.0,7316.724,-0.4064,1633.728,-1.66089469499038,0.820602218932962,209.9879775,188.992395,1.0,-0.954970833063378,0.116
5551.0,7317.0288,-0.08128,1633.728,,,209.9236725,188.992395,,-0.95506670690371,
5552.0,7316.724,-0.48768,1633.728,-1.66092142961586,0.820617190323231,209.9236725,188.992395,1.0,-0.95506670690371,0.116
5553.0,7317.0288,0.16256,1633.728,,,209.9879775,188.992395,,-0.954970833063378,
5554.0,7316.724,0.24384,1633.728,-1.66096367032412,0.820638177004232,210.0522825,188.992395,1.0,-0.954970833063378,0.116
5555.0,7317.0288,0.32512,1633.728,,,210.1808925,188.992395,,-0.954874959223046,
5556.0,7317.6384,0.48768,1633.728,-1.66099361310466,0.820650140749134,210.1808925,188.992395,1.0,-0.954874959223046,0.116
5557.0,7317.0288,-0.16256,1633.728,,,210.1165875,188.992395,,-0.954874959223046,
5558.0,7317.3336,0.08128,1633.728,-1.6610353191204,0.820671127430136,210.1165875,188.92809,1.0,-0.954874959223046,0.116
5559.0,7317.0288,-0.16256,1633.728,,,210.1165875,188.92809,,-0.954874959223046,
5560.0,7317.3336,0.24384,1633.728,-1.66106205374588,0.820686098820404,210.1165875,188.92809,1.0,-0.954779085382714,0.116
5561.0,7317.3336,0.08128,1633.728,,,210.084435,188.92809,,-0.954779085382714,
5562.0,7317.0288,-0.48768,1633.728,-1.66110429445414,0.820704077856039,210.02013,188.92809,1.0,-0.954779085382714,0.116
5563.0,7317.0288,-0.24384,1633.728,,,209.955825,188.92809,,-0.954779085382714,
5564.0,7317.0288,0.08128,1633.728,-1.66113423723468,0.820719049246308,209.89152,188.92809,1.0,-0.954779085382714,0.116
5565.0,7316.724,0.0,1633.728,,,209.8593675,188.92809,,-0.954683211542382,
5566.0,7316.4192,-0.4064,1633.728,-1.66117594325043,0.820740035927309,209.7950625,188.92809,1.0,-0.95458733770205,0.116
5567.0,7316.4192,0.0,1633.728,,,209.827215,188.92809,,-0.954491463861718,
5568.0,7316.724,0.08128,1633.728,-1.66120321256842,0.820751999672211,209.827215,188.92809,1.0,-0.954395590021386,0.116
5569.0,7316.1144,-0.48768,1633.728,,,209.7950625,188.92809,,-0.954395590021386,
5570.0,7316.1144,-0.16256,1633.728,-1.66124491858416,0.820772986353213,209.76291,188.92809,1.0,-0.954395590021386,0.116
5571.0,7315.5048,-0.65024,1633.728,,,209.698605,188.92809,,-0.954395590021386,
5572.0,7315.5048,-0.65024,1633.728,-1.6612748613647,0.820787957743481,209.698605,188.92809,1.0,-0.954299716181054,0.116
5573.0,7315.8096,-0.4064,1633.728,,,209.6664525,188.863785,,-0.954203842340722,
5574.0,7316.1144,0.4064,1633.728,-1.66131710207296,0.820805936779116,209.6343,188.863785,1.0,-0.954203842340722,0.116
5575.0,7315.8096,0.16256,1633.728,,,209.6343,188.863785,,-0.954203842340722,
5576.0,7315.8096,0.0,1633.728,-1.66134383669844,0.820826923460117,209.6343,188.863785,1.0,-0.954203842340722,0.116
5577.0,7315.8096,-0.4064,1633.728,,,209.569995,188.863785,,-0.954203842340722,
5578.0,7315.8096,-0.16256,1633.728,-1.66138875086924,0.820841894850386,209.5378425,188.863785,1.0,-0.954203842340722,0.116
5579.0,7315.8096,-0.16256,1633.728,,,209.50569,188.863785,,-0.954299716181054,
5580.0,7316.1144,0.24384,1633.728,-1.66141602018723,0.820862881531387,209.5378425,188.863785,1.0,-0.954299716181054,0.116
5581.0,7316.4192,0.56896,1633.728,,,209.5378425,188.863785,,-0.954299716181054,
5582.0,7316.1144,-0.08128,1633.728,-1.66145772620298,0.82087484527629,209.50569,188.863785,1.0,-0.954299716181054,0.116
5583.0,7316.1144,0.32512,1633.728,,,209.50569,188.863785,,-0.954395590021386,
5584.0,7316.1144,0.0,1633.728,-1.66148766898352,0.820895831957291,209.50569,188.863785,1.0,-0.954491463861718,0.116
5585.0,7316.4192,0.24384,1633.728,,,209.569995,188.863785,,-0.95458733770205,
5586.0,7316.1144,0.08128,1633.728,-1.66152937499927,0.82091080334756,209.5378425,188.79948,1.0,-0.954683211542382,0.116
5587.0,7316.4192,0.08128,1633.728,,,209.569995,188.863785,,-0.954683211542382,
5588.0,7316.1144,-0.08128,1633.728,-1.66155664431725,0.820928782383194,209.6021475,188.863785,1.0,-0.954779085382714,0.116
5589.0,7316.4192,0.32512,1633.728,,,209.698605,188.863785,,-0.954779085382714,
5590.0,7316.724,0.24384,1633.728,-1.66159888502551,0.820943753773463,209.76291,188.863785,1.0,-0.954874959223046,0.116
5591.0,7317.0288,0.4064,1633.728,,,209.827215,188.863785,,-0.954970833063378,
5592.0,7317.0288,0.08128,1633.728,-1.66162882780605,0.820964740454464,209.8593675,188.863785,1.0,-0.955162580744042,0.115
5593.0,7317.0288,0.16256,1633.728,,,209.9236725,188.863785,,-0.955258454584374,
5594.0,7317.0288,0.16256,1633.728,-1.6616705338218,0.820976704199366,209.955825,188.863785,1.0,-0.955258454584374,0.116
5595.0,7317.6384,0.65024,1633.728,,,210.02013,188.863785,,-0.955258454584374,
5596.0,7317.3336,0.08128,1633.728,-1.66169726844728,0.820997690880368,210.0522825,188.863785,1.0,-0.955354328424706,0.116
5597.0,7317.9432,0.4064,1633.728,,,210.0522825,188.863785,,-0.955450202265038,
5598.0,7318.5528,0.73152,1633.728,-1.66174218261808,0.821012662270636,210.0522825,188.863785,1.0,-0.955450202265038,0.116
5599.0,7317.9432,-0.08128,1633.728,,,210.084435,188.863785,,-0.95554607610537,
5600.0,7317.9432,0.08128,1633.728,-1.66176945193607,0.821033648951638,209.955825,188.863785,1.0,-0.955641949945702,0.116
5601.0,7318.8576,0.65024,1633.728,,,210.0522825,188.863785,,-0.955833697626366,
5602.0,7318.5528,-0.16256,1633.728,-1.66181115795182,0.82104561269654,209.7307575,188.863785,1.0,-0.955833697626366,0.116
5603.0,7318.248,-0.16256,1633.728,,,209.7950625,188.863785,,-0.955833697626366,
5604.0,7318.248,-0.08128,1633.728,-1.66184110073236,0.821066599377541,209.8593675,188.863785,1.0,-0.955833697626366,0.115
5605.0,7318.5528,0.24384,1633.728,,,210.084435,188.863785,,-0.955833697626366,
5606.0,7319.1624,0.73152,1633.728,-1.66188334144061,0.821078563122443,210.0522825,188.863785,1.0,-0.955929571466698,0.115
5607.0,7319.4672,0.4064,1633.728,,,210.084435,188.92809,,-0.956121319147362,
5608.0,7319.1624,-0.16256,1633.728,-1.66191007606609,0.821099549803445,210.02013,188.92809,1.0,-0.956313066828026,0.116
5609.0,7318.8576,-0.65024,1633.728,,,209.89152,188.863785,,-0.95650481450869,
5610.0,7319.1624,0.16256,1633.728,-1.66195231677435,0.821114521193713,209.9879775,188.92809,1.0,-0.956696562189354,0.116
5611.0,7318.8576,0.0,1633.728,,,209.955825,188.863785,,-0.956792436029686,
5612.0,7318.8576,-0.32512,1633.728,-1.66198225955489,0.821135507874715,209.9879775,188.863785,1.0,-0.956888309870018,0.116
5613.0,7319.1624,-0.08128,1633.728,,,209.9879775,188.863785,,-0.957080057550682,
5614.0,7318.8576,-0.32512,1633.728,-1.66202396557064,0.821147471619617,210.02013,188.92809,1.0,-0.957271672073235,0.116
5615.0,7318.8576,-0.24384,1633.728,,,210.0522825,188.92809,,-0.957463419753899,
5616.0,7318.5528,-0.32512,1633.728,-1.66205123488862,0.821168458300618,209.955825,188.863785,1.0,-0.957751041274895,0.116
5617.0,7318.248,-0.56896,1633.728,,,209.955825,188.92809,,-0.958038662795891,
5618.0,7317.9432,-0.65024,1633.728,-1.66209614905943,0.82118042204552,209.9236725,188.863785,1.0,-0.958230410476555,0.115
5619.0,7317.9432,-0.16256,1633.728,,,209.89152,188.863785,,-0.958326284316887,
5620.0,7318.248,-0.08128,1633.728,-1.66212288368491,0.821201408726522,209.9236725,188.863785,1.0,-0.958518031997551,0.115
5621.0,7318.248,0.0,1633.728,,,209.89152,188.863785,,-0.958709779678215,
5622.0,7318.248,0.0,1633.728,-1.66216458970066,0.82121638011679,209.9236725,188.863785,1.0,-0.958997401199212,0.115
5623.0,7317.6384,-0.16256,1633.728,,,209.9236725,188.92809,,-0.959285022720208,
5624.0,7317.6384,-0.73152,1633.728,-1.6621945324812,0.821234359152425,209.9879775,188.863785,1.0,-0.959572644241204,0.115
5625.0,7317.3336,-0.4064,1633.728,,,209.955825,188.863785,,-0.959956139602532,
5626.0,7317.3336,-0.32512,1633.728,-1.66223677318945,0.821249330542694,209.9236725,188.863785,1.0,-0.96033963496386,0.115
5627.0,7317.0288,-0.32512,1633.728,,,209.9236725,188.863785,,-0.96081900416552,
5628.0,7317.3336,0.0,1633.728,-1.66226350781493,0.821270317223695,209.955825,188.79948,1.0,-0.96129837336718,0.115
5629.0,7317.0288,-0.16256,1633.728,,,209.955825,188.863785,,-0.961969357091393,
5630.0,7317.3336,0.0,1633.728,-1.66230895667825,0.821282280968597,209.955825,188.79948,1.0,-0.962640473973717,0.116
5631.0,7316.724,-0.89408,1633.728,,,209.9236725,188.79948,,-0.963407464696373,
5632.0,7317.0288,-0.08128,1633.728,-1.66233569130373,0.821303267649598,209.9236725,188.79948,1.0,-0.963982707738366,0.116
5633.0,7317.0288,0.32512,1633.728,,,209.955825,188.735175,,-0.964462076940026,
5634.0,7317.0288,-0.32512,1633.728,-1.66237739731947,0.821315298231064,209.9879775,188.79948,1.0,-0.965037319982018,0.115
5635.0,7317.6384,0.65024,1633.728,,,210.0522825,188.79948,,-0.965420815343346,
5636.0,7317.3336,0.08128,1633.728,-1.66240734010001,0.821336218075502,209.9879775,188.735175,1.0,-0.965900184545006,0.115
5637.0,7317.3336,-0.16256,1633.728,,,209.9236725,188.79948,,-0.966187672907891,
5638.0,7317.3336,-0.16256,1633.728,-1.66244958080827,0.821351256302334,209.955825,188.735175,1.0,-0.966571168269219,0.115
5639.0,7317.3336,-0.08128,1633.728,,,210.084435,188.735175,,-0.966858789790215,
5640.0,7317.3336,0.0,1633.728,-1.66247952358881,0.821369168501405,210.0522825,188.735175,1.0,-0.967146411311211,0.115
5641.0,7317.0288,-0.4064,1633.728,,,210.0522825,188.735175,,-0.967434032832207,
5642.0,7317.3336,-0.08128,1633.728,-1.66252122960455,0.821384206728238,210.1165875,188.735175,1.0,-0.967625780512871,0.116
5643.0,7317.3336,-0.08128,1633.728,,,210.02013,188.79948,,-0.967817528193535,
5644.0,7317.0288,-0.4064,1633.728,-1.66254849892254,0.821405126572675,210.0522825,188.735175,1.0,-0.968009275874199,0.116
5645.0,7317.0288,-0.24384,1633.728,,,210.1165875,188.735175,,-0.968105149714531,
5646.0,7317.0288,-0.24384,1633.728,-1.66259341309335,0.821417157154141,210.1808925,188.79948,1.0,-0.968296897395195,0.116
5647.0,7317.3336,0.32512,1633.728,,,210.213045,188.735175,,-0.968392771235527,
5648.0,7317.6384,0.32512,1633.728,-1.66262014771883,0.821438076998579,210.3095025,188.735175,1.0,-0.96848864507586,0.116
5649.0,7317.3336,0.16256,1633.728,,,210.341655,188.735175,,-0.968680392756524,
5650.0,7316.724,-0.48768,1633.728,-1.66266506188963,0.821450107580045,210.3738075,188.79948,1.0,-0.968776266596856,0.115
5651.0,7317.3336,0.24384,1633.728,,,210.40596,188.79948,,-0.96896801427752,
5652.0,7317.6384,0.48768,1633.728,-1.66269233120762,0.821471094261046,210.53457,188.735175,1.0,-0.969159761958184,0.116
5653.0,7317.3336,0.16256,1633.728,,,210.53457,188.735175,,-0.969255635798516,
5654.0,7317.3336,0.16256,1633.728,-1.66273403722337,0.821483058005948,210.598875,188.735175,1.0,-0.969351509638848,0.115
5655.0,7317.3336,-0.08128,1633.728,,,210.598875,188.735175,,-0.969543257319512,
5656.0,7317.0288,-0.4064,1633.728,-1.66276398000391,0.82150404468695,210.53457,188.735175,1.0,-0.969639131159844,0.115
5657.0,7316.4192,-0.48768,1633.728,,,210.5024175,188.735175,,-0.969735005000176,
5658.0,7317.0288,0.0,1633.728,-1.66280622071217,0.821516008431852,210.598875,188.735175,1.0,-0.969735005000176,0.116
5659.0,7317.0288,0.24384,1633.728,,,210.6310275,188.67087,,-0.969735005000176,
5660.0,7316.4192,-0.56896,1633.728,-1.66284792672791,0.821536995112853,210.598875,188.67087,1.0,-0.969735005000176,0.115
5661.0,7316.724,-0.16256,1633.728,,,210.6310275,188.67087,,-0.969639131159844,
5662.0,7316.4192,-0.65024,1633.728,-1.66287786950845,0.821551966503122,210.53457,188.67087,1.0,-0.969543257319512,0.115
5663.0,7316.4192,0.0,1633.728,,,210.53457,188.67087,,-0.96944738347918,
5664.0,7315.5048,-0.73152,1633.728,-1.6629195755242,0.821569945538757,210.40596,188.606565,1.0,-0.969351509638848,0.115
5665.0,7315.8096,-0.24384,1633.728,,,210.3738075,188.606565,,-0.969159761958184,
5666.0,7315.5048,-0.4064,1633.728,-1.66294951830474,0.821584916929025,210.3095025,188.54226,1.0,-0.96896801427752,0.115
5667.0,7315.2,-0.65024,1633.728,,,210.1808925,188.606565,,-0.968776266596856,
5668.0,7315.2,-0.65024,1633.728,-1.66299175901299,0.82160289596466,210.084435,188.54226,1.0,-0.968680392756524,0.116
5669.0,7314.5904,-0.56896,1633.728,,,210.0522825,188.54226,,-0.96848864507586,
5670.0,7314.2856,-0.73152,1633.728,-1.66302170179353,0.821617867354929,209.9879775,188.54226,1.0,-0.968296897395195,0.116
5671.0,7314.5904,0.16256,1633.728,,,210.0522825,188.54226,,-0.968105149714531,
5672.0,7313.9808,-0.65024,1633.728,-1.66306394250179,0.82163885403593,210.02013,188.54226,1.0,-0.967817528193535,0.115
5673.0,7314.2856,0.0,1633.728,,,210.1165875,188.477955,,-0.967625780512871,
5674.0,7314.2856,-0.08128,1633.728,-1.66309067712727,0.821650817780832,210.084435,188.477955,1.0,-0.967434032832207,0.116
5675.0,7313.9808,-0.24384,1633.728,,,210.02013,188.41365,,-0.967242285151543,
5676.0,7313.0664,-1.05664,1633.728,-1.66313559129807,0.821671804461833,209.827215,188.41365,1.0,-0.967050537470879,0.116
5677.0,7313.0664,-0.65024,1633.728,,,209.7950625,188.41365,,-0.966858789790215,
5678.0,7313.3712,-0.08128,1633.728,-1.66316232592355,0.821683768206735,209.7950625,188.41365,1.0,-0.966667042109551,0.115
5679.0,7313.0664,-0.24384,1633.728,,,209.76291,188.349345,,-0.966379420588555,
5680.0,7313.3712,-0.08128,1633.728,-1.66320456663181,0.821704754887737,209.9236725,188.349345,1.0,-0.966187672907891,0.115
5681.0,7313.3712,0.24384,1633.728,,,209.9879775,188.349345,,-0.965996058385338,
5682.0,7313.0664,-0.4064,1633.728,-1.66323450941235,0.821716718632639,209.9879775,188.28504,1.0,-0.965900184545006,0.116
5683.0,7313.3712,0.0,1633.728,,,210.1165875,188.28504,,-0.965708436864342,
5684.0,7312.7616,-0.73152,1633.728,-1.6632762154281,0.82173770531364,209.955825,188.28504,1.0,-0.96561256302401,0.115
5685.0,7313.0664,-0.08128,1633.728,,,209.89152,188.28504,,-0.965324941503014,
5686.0,7313.0664,0.16256,1633.728,-1.66330348474608,0.821752676703909,209.7950625,188.220735,1.0,-0.96513319382235,0.115
5687.0,7313.3712,0.4064,1633.728,,,209.76291,188.28504,,-0.964845572301354,
5688.0,7313.676,0.48768,1633.728,-1.66334839891689,0.821770655739544,209.76291,188.28504,1.0,-0.964557950780358,0.115
5689.0,7313.3712,-0.24384,1633.728,,,209.7307575,188.28504,,-0.964270329259362,
5690.0,7313.676,-0.08128,1633.728,-1.66337513354237,0.821785627129812,209.6664525,188.220735,1.0,-0.964078581578698,0.115
5691.0,7313.676,0.08128,1633.728,,,209.7307575,188.220735,,-0.963886833898034,
5692.0,7313.676,0.0,1633.728,-1.66341737425063,0.821803606165447,209.6343,188.220735,1.0,-0.963599212377037,0.115
5693.0,7313.9808,0.48768,1633.728,,,209.6664525,188.220735,,-0.963407464696373,
5694.0,7314.5904,0.48768,1633.728,-1.66344731703116,0.821818577555716,209.6021475,188.220735,1.0,-0.963119843175377,0.116
5695.0,7314.5904,0.48768,1633.728,,,209.6343,188.220735,,-0.962832221654381,
5696.0,7313.9808,-0.32512,1633.728,-1.66348902304691,0.821839564236717,209.50569,188.220735,1.0,-0.962544600133385,0.116
5697.0,7314.5904,0.32512,1633.728,,,209.569995,188.220735,,-0.962256978612389,
5698.0,7314.5904,0.24384,1633.728,-1.6635162923649,0.821851594818183,209.4735375,188.220735,1.0,-0.961969357091393,0.116
5699.0,7315.2,0.56896,1633.728,,,209.4735375,188.220735,,-0.961681735570397,
5700.0,7314.8952,-0.16256,1633.728,-1.66355799838065,0.821872514662621,209.441385,188.28504,1.0,-0.961394247207512,0.115
5701.0,7315.2,0.32512,1633.728,,,209.37708,188.220735,,-0.961010751846184,
5702.0,7315.2,0.16256,1633.728,-1.66358794116119,0.821884545244087,209.3449275,188.28504,1.0,-0.960723130325188,0.116
5703.0,7315.2,0.0,1633.728,,,209.3449275,188.28504,,-0.960435508804192,
5704.0,7315.2,0.24384,1633.728,-1.66362964717693,0.821905465088524,209.312775,188.28504,1.0,-0.960147887283196,0.116
5705.0,7315.2,-0.08128,1633.728,,,209.0877075,188.28504,,-0.959764391921868,
5706.0,7315.5048,0.0,1633.728,-1.66365958995747,0.821920503315357,209.184165,188.349345,1.0,-0.95938089656054,0.116
5707.0,7315.5048,-0.16256,1633.728,,,209.2806225,188.349345,,-0.958997401199212,
5708.0,7315.5048,0.0,1633.728,-1.66370183066573,0.821938482350991,209.3449275,188.349345,1.0,-0.958518031997551,0.116
5709.0,7316.1144,0.8128,1633.728,,,209.37708,188.41365,,-0.958038662795891,
5710.0,7316.4192,0.24384,1633.728,-1.66372909998372,0.82195345374126,209.50569,188.477955,1.0,-0.957367545913567,0.115
5711.0,7316.1144,-0.32512,1633.728,,,209.2806225,188.41365,,-0.956696562189354,
5712.0,7316.724,0.56896,1633.728,-1.66377080599947,0.821974373585698,209.3449275,188.477955,1.0,-0.95602544530703,0.116
