time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
10501.0,8842.5528,-0.08128,1655.064,,,222.2702325,224.42445,,1.75894488427582,
10502.0,8842.8576,0.4064,1655.064,-1.42923007543785,0.752972171549979,221.916555,224.42445,1.0,1.75904075811615,0.116
10503.0,8842.5528,-0.24384,1655.064,,,221.916555,224.42445,,1.75904075811615,
10504.0,8843.1624,0.56896,1655.064,-1.4291942510397,0.75296622309581,222.0773175,224.42445,1.0,1.75894488427582,0.116
10505.0,8842.8576,-0.08128,1655.064,,,222.2702325,224.42445,,1.75904075811615,
10506.0,8842.5528,-0.32512,1655.064,-1.42913757363369,0.752957200159711,222.045165,224.42445,1.0,1.75913663195648,0.115
10507.0,8842.5528,-0.4064,1655.064,,,221.9487075,224.42445,,1.75913663195648,
10508.0,8843.1624,0.56896,1655.064,-1.42909854108049,0.752954192514344,221.916555,224.42445,1.0,1.75923250579681,0.116
10509.0,8842.8576,-0.08128,1655.064,,,221.98086,224.488755,,1.75923250579681,
10510.0,8841.9432,-0.97536,1655.064,-1.42904186367447,0.752945236414809,221.916555,224.488755,1.0,1.75932837963715,0.115
10511.0,8843.4672,0.65024,1655.064,,,222.1416225,224.488755,,1.75942425347748,
10512.0,8842.8576,-0.16256,1655.064,-1.42900550458382,0.752939221124076,222.0773175,224.55306,1.0,1.75952012731781,0.116
10513.0,8843.4672,0.48768,1655.064,,,221.9487075,224.55306,,1.75952012731781,
10514.0,8843.1624,0.16256,1655.064,-1.4289488271778,0.752933272669907,221.98086,224.55306,1.0,1.75952012731781,0.115
10515.0,8842.8576,-0.24384,1655.064,,,221.8844025,224.55306,,1.75952012731781,
10516.0,8842.8576,-0.24384,1655.064,-1.4289097946246,0.752927257379174,221.6914875,224.55306,1.0,1.75942425347748,0.115
10517.0,8843.772,0.48768,1655.064,,,221.8844025,224.55306,,1.75942425347748,
10518.0,8843.1624,0.0,1655.064,-1.42885258252608,0.752918301279638,221.659335,224.55306,1.0,1.75942425347748,0.116
10519.0,8843.1624,0.4064,1655.064,,,221.8200975,224.55306,,1.75932837963715,
10520.0,8842.5528,-0.48768,1655.064,-1.42881675812793,0.752915293634272,221.7557925,224.55306,1.0,1.75923250579681,0.116
10521.0,8842.8576,0.0,1655.064,,,221.530725,224.55306,,1.75923250579681,
10522.0,8841.9432,-0.4064,1655.064,-1.42876008072192,0.752906270698172,221.659335,224.55306,1.0,1.75913663195648,0.116
10523.0,8842.5528,0.16256,1655.064,,,221.5628775,224.55306,,1.75913663195648,
10524.0,8842.248,-0.24384,1655.064,-1.42872104816872,0.752900322244003,221.59503,224.55306,1.0,1.75913663195648,0.115
10525.0,8842.248,-0.16256,1655.064,,,221.8844025,224.617365,,1.75913663195648,
10526.0,8842.248,-0.56896,1655.064,-1.4286643707627,0.75289430695327,221.9487075,224.617365,1.0,1.75913663195648,0.115
10527.0,8841.0288,-0.89408,1655.064,,,222.0773175,224.617365,,1.75923250579681,
10528.0,8842.248,-0.48768,1655.064,-1.42862801167205,0.752888291662537,221.8200975,224.617365,1.0,1.75923250579681,0.115
10529.0,8841.9432,-0.48768,1655.064,,,221.659335,224.68167,,1.75932837963715,
10530.0,8841.6384,-0.24384,1655.064,-1.42857133426603,0.752879335563002,221.8200975,224.68167,1.0,1.75932837963715,0.116
10531.0,8841.9432,-0.16256,1655.064,,,221.787945,224.68167,,1.75932837963715,
10532.0,8841.3336,-0.73152,1655.064,-1.42853230171283,0.752873320272269,221.59503,224.745975,1.0,1.75932837963715,0.115
10533.0,8841.0288,-0.56896,1655.064,,,221.59503,224.745975,,1.75942425347748,
10534.0,8841.3336,-0.4064,1655.064,-1.42847508961431,0.752867304981536,221.5628775,224.745975,1.0,1.75942425347748,0.115
10535.0,8841.9432,0.4064,1655.064,,,221.787945,224.745975,,1.75942425347748,
10536.0,8841.6384,0.0,1655.064,-1.42843926521616,0.752861356527367,221.7557925,224.745975,1.0,1.75952012731781,0.115
10537.0,8841.3336,-0.48768,1655.064,,,221.787945,224.745975,,1.75952012731781,
10538.0,8841.6384,0.24384,1655.064,-1.42838258781015,0.752852333591267,221.787945,224.745975,1.0,1.75961600115814,0.116
10539.0,8840.724,-0.8128,1655.064,,,221.6914875,224.745975,,1.75980774883881,
10540.0,8840.724,-0.89408,1655.064,-1.42834355525695,0.752849392782465,221.659335,224.745975,1.0,1.75980774883881,0.115
10541.0,8840.724,-0.24384,1655.064,,,221.72364,224.745975,,1.75990362267914,
10542.0,8839.8096,-0.97536,1655.064,-1.42828687785093,0.752840369846365,221.6271825,224.81028,1.0,1.75980774883881,0.116
10543.0,8840.4192,-0.24384,1655.064,,,221.6271825,224.81028,,1.75980774883881,
10544.0,8840.1144,-0.8128,1655.064,-1.42825051876028,0.752834354555633,221.5628775,224.81028,1.0,1.75980774883881,0.116
10545.0,8840.724,0.24384,1655.064,,,221.530725,224.81028,,1.75990362267914,
10546.0,8840.4192,-0.4064,1655.064,-1.42819384135426,0.752828406101463,221.72364,224.81028,1.0,1.7600953703598,0.115
10547.0,8840.1144,-0.16256,1655.064,,,221.5628775,224.81028,,1.7600953703598,
10548.0,8839.8096,-0.89408,1655.064,-1.42815480880106,0.752822390810731,221.72364,224.81028,1.0,1.7600953703598,0.116
10549.0,8840.1144,-0.65024,1655.064,,,221.5628775,224.81028,,1.76028711804047,
10550.0,8840.4192,0.56896,1655.064,-1.42809759670253,0.752813434711195,221.8844025,224.81028,1.0,1.7603829918808,0.116
10551.0,8839.8096,-0.8128,1655.064,,,221.4985725,224.81028,,1.76047873256302,
10552.0,8841.0288,0.8128,1655.064,-1.42806177230439,0.752810427065828,221.6914875,224.874585,1.0,1.76057460640335,0.116
10553.0,8840.4192,0.0,1655.064,,,221.530725,224.874585,,1.76057460640335,
10554.0,8840.724,0.4064,1655.064,-1.42800509489838,0.752801404129729,221.530725,224.874585,1.0,1.76067048024368,0.116
10555.0,8840.1144,-0.24384,1655.064,,,221.4985725,224.874585,,1.76057460640335,
10556.0,8840.1144,-0.32512,1655.064,-1.42796606234518,0.75279545567556,221.72364,224.874585,1.0,1.76057460640335,0.116
10557.0,8839.8096,-0.32512,1655.064,,,221.530725,224.874585,,1.76057460640335,
10558.0,8840.4192,0.08128,1655.064,-1.42790938493916,0.752786432739461,221.530725,224.874585,1.0,1.76067048024368,0.116
10559.0,8839.8096,0.08128,1655.064,,,221.4342675,224.874585,,1.76076635408402,
10560.0,8839.8096,-0.16256,1655.064,-1.42787302584851,0.752783425094094,221.530725,224.874585,1.0,1.76086222792435,0.115
10561.0,8840.4192,0.65024,1655.064,,,221.402115,224.874585,,1.76086222792435,
10562.0,8839.8096,0.08128,1655.064,-1.42781634844249,0.752774468994558,221.46642,224.874585,1.0,1.76086222792435,0.115
10563.0,8840.1144,0.08128,1655.064,,,221.530725,224.874585,,1.76086222792435,
10564.0,8839.5048,-0.56896,1655.064,-1.42777731588929,0.752768453703826,221.33781,224.874585,1.0,1.76095810176468,0.116
10565.0,8839.8096,-0.16256,1655.064,,,221.33781,224.874585,,1.76105397560501,
10566.0,8840.1144,0.24384,1655.064,-1.42772010379076,0.752762505249656,221.5628775,224.874585,1.0,1.76114984944534,0.116
10567.0,8839.8096,-0.48768,1655.064,,,221.4342675,224.874585,,1.76114984944534,
10568.0,8839.8096,0.4064,1655.064,-1.42768427939262,0.752756489958924,221.8844025,224.93889,1.0,1.76114984944534,0.115
10569.0,8839.8096,-0.16256,1655.064,,,221.6271825,224.93889,,1.76114984944534,
10570.0,8840.1144,0.16256,1655.064,-1.42762760198661,0.752747467022824,221.530725,224.93889,1.0,1.76124572328568,0.115
10571.0,8840.1144,0.0,1655.064,,,221.6914875,224.93889,,1.76143747096634,
10572.0,8840.1144,0.0,1655.064,-1.42758856943341,0.752741518568655,221.5628775,224.93889,1.0,1.76143747096634,0.115
10573.0,8839.8096,-0.24384,1655.064,,,221.6914875,224.93889,,1.76153334480667,
10574.0,8840.724,0.65024,1655.064,-1.42753189202739,0.752735503277922,221.85225,224.93889,1.0,1.76153334480667,0.115
10575.0,8840.724,0.48768,1655.064,,,221.6914875,224.93889,,1.76153334480667,
10576.0,8840.1144,-0.24384,1655.064,-1.42749232478168,0.752729487987189,221.7557925,224.93889,1.0,1.76153334480667,0.115
10577.0,8840.4192,0.24384,1655.064,,,221.8200975,224.93889,,1.761629218647,
10578.0,8840.724,0.32512,1655.064,-1.42743885553072,0.752720531887654,221.85225,224.93889,1.0,1.76172509248734,0.116
10579.0,8840.724,0.08128,1655.064,,,221.72364,224.93889,,1.76182096632767,
10580.0,8840.724,-0.08128,1655.064,-1.42739982297752,0.752717524242287,221.72364,224.93889,1.0,1.76182096632767,0.115
10581.0,8840.724,0.16256,1655.064,,,221.72364,224.93889,,1.76172509248734,
10582.0,8841.3336,0.56896,1655.064,-1.42734261087899,0.752708568142752,221.6271825,224.93889,1.0,1.76172509248734,0.116
10583.0,8841.0288,-0.08128,1655.064,,,221.6914875,224.93889,,1.76172509248734,
10584.0,8841.0288,0.16256,1655.064,-1.4273041130183,0.752702552852019,221.530725,224.93889,1.0,1.76172509248734,0.116
10585.0,8841.0288,0.32512,1655.064,,,221.7557925,224.93889,,1.76172509248734,
10586.0,8841.3336,0.56896,1655.064,-1.42724690091978,0.752696537561286,221.787945,224.93889,1.0,1.76172509248734,0.115
10587.0,8841.3336,0.16256,1655.064,,,221.6271825,224.93889,,1.76172509248734,
10588.0,8841.0288,-0.48768,1655.064,-1.42721107652163,0.752690589107117,221.59503,224.93889,1.0,1.76172509248734,0.115
10589.0,8841.0288,-0.16256,1655.064,,,221.4985725,224.93889,,1.76172509248734,
10590.0,8841.6384,0.65024,1655.064,-1.42715439911562,0.752681566171017,221.72364,224.93889,1.0,1.761629218647,0.116
10591.0,8841.3336,0.08128,1655.064,,,221.530725,224.93889,,1.761629218647,
10592.0,8840.724,-0.4064,1655.064,-1.42711483186991,0.752675617716848,221.273505,224.93889,1.0,1.761629218647,0.116
10593.0,8840.1144,-0.73152,1655.064,,,221.273505,224.93889,,1.761629218647,
10594.0,8840.724,-0.08128,1655.064,-1.42705815446389,0.752669602426115,221.3699625,224.93889,1.0,1.761629218647,0.115
10595.0,8841.0288,0.56896,1655.064,,,221.3699625,224.93889,,1.76153334480667,
10596.0,8840.4192,-0.4064,1655.064,-1.42702233006575,0.752663587135382,221.273505,225.003195,1.0,1.76143747096634,0.116
10597.0,8840.4192,-0.48768,1655.064,,,221.402115,225.003195,,1.76143747096634,
10598.0,8840.1144,-0.32512,1655.064,-1.42696511796722,0.752654631035847,221.4342675,225.003195,1.0,1.76143747096634,0.116
10599.0,8839.8096,-0.4064,1655.064,,,221.46642,225.003195,,1.76153334480667,
10600.0,8839.8096,-0.73152,1655.064,-1.42692662010653,0.75265162339048,221.3699625,225.003195,1.0,1.76153334480667,0.116
10601.0,8839.5048,-0.32512,1655.064,,,221.3699625,225.0675,,1.76153334480667,
10602.0,8839.5048,-0.4064,1655.064,-1.42686940800801,0.752642600454381,221.3699625,225.0675,1.0,1.76143747096634,0.115
10603.0,8838.8952,-0.65024,1655.064,,,221.4342675,225.0675,,1.76143747096634,
10604.0,8839.5048,0.0,1655.064,-1.42683358360986,0.752636652000212,221.4342675,225.0675,1.0,1.76153334480667,0.116
10605.0,8839.2,-0.73152,1655.064,,,221.402115,225.0675,,1.76153334480667,
10606.0,8838.8952,-0.24384,1655.064,-1.42677690620385,0.752627629064112,221.46642,225.0675,1.0,1.76153334480667,0.116
10607.0,8839.2,-0.16256,1655.064,,,221.4985725,225.0675,,1.761629218647,
10608.0,8838.8952,-0.16256,1655.064,-1.42673733895814,0.752624688255309,221.530725,225.0675,1.0,1.761629218647,0.116
10609.0,8839.2,0.16256,1655.064,,,221.530725,225.0675,,1.76172509248734,
10610.0,8838.8952,0.0,1655.064,-1.42668066155212,0.75261566531921,221.5628775,225.0675,1.0,1.76172509248734,0.115
10611.0,8838.8952,-0.08128,1655.064,,,221.6271825,225.0675,,1.76172509248734,
10612.0,8839.2,0.56896,1655.064,-1.42664483715398,0.752609650028477,221.59503,225.0675,1.0,1.761629218647,0.115
10613.0,8839.2,0.24384,1655.064,,,221.5628775,225.0675,,1.761629218647,
10614.0,8839.2,0.08128,1655.064,-1.42658762505545,0.752603701574308,221.5628775,225.0675,1.0,1.761629218647,0.115
10615.0,8839.5048,0.24384,1655.064,,,221.59503,225.0675,,1.761629218647,
10616.0,8839.5048,0.4064,1655.064,-1.42654912719476,0.752597686283575,221.6271825,225.0675,1.0,1.76172509248734,0.116
10617.0,8839.5048,-0.08128,1655.064,,,221.5628775,225.0675,,1.76172509248734,
10618.0,8839.5048,0.4064,1655.064,-1.42649191509624,0.75258873018404,221.59503,225.0675,1.0,1.76172509248734,0.116
10619.0,8839.5048,0.24384,1655.064,,,221.6271825,225.0675,,1.76172509248734,
10620.0,8839.5048,0.08128,1655.064,-1.42645609069809,0.752582714893307,221.6271825,225.0675,1.0,1.76172509248734,0.115
10621.0,8839.8096,0.32512,1655.064,,,221.6271825,225.003195,,1.76182096632767,
10622.0,8839.8096,0.08128,1655.064,-1.42639887859957,0.752576699602574,221.59503,225.003195,1.0,1.76182096632767,0.116
10623.0,8840.4192,0.4064,1655.064,,,221.4985725,225.0675,,1.76182096632767,
10624.0,8840.4192,0.0,1655.064,-1.42635984604637,0.752570751148405,221.530725,225.003195,1.0,1.76182096632767,0.115
10625.0,8840.4192,0.0,1655.064,,,221.46642,225.003195,,1.76182096632767,
10626.0,8840.4192,0.16256,1655.064,-1.42630316864035,0.752561728212305,221.46642,225.003195,1.0,1.76172509248734,0.116
10627.0,8841.0288,0.4064,1655.064,,,221.46642,225.003195,,1.76172509248734,
10628.0,8841.0288,0.4064,1655.064,-1.42626413608715,0.752558720566939,221.5628775,225.003195,1.0,1.761629218647,0.115
10629.0,8841.6384,0.56896,1655.064,,,221.4985725,225.0675,,1.761629218647,
10630.0,8841.0288,0.0,1655.064,-1.42621013214368,0.752549764467403,221.46642,225.0675,1.0,1.761629218647,0.116
10631.0,8841.0288,0.24384,1655.064,,,221.4985725,225.0675,,1.761629218647,
10632.0,8841.0288,-0.16256,1655.064,-1.42617163428299,0.75254374917667,221.4985725,225.0675,1.0,1.761629218647,0.115
10633.0,8841.3336,-0.08128,1655.064,,,221.4342675,225.0675,,1.761629218647,
10634.0,8841.6384,0.48768,1655.064,-1.42611442218447,0.752534793077135,221.4342675,225.0675,1.0,1.761629218647,0.115
10635.0,8841.6384,0.24384,1655.064,,,221.530725,225.0675,,1.761629218647,
10636.0,8841.9432,0.4064,1655.064,-1.42607538963127,0.752531785431768,221.46642,225.0675,1.0,1.761629218647,0.115
10637.0,8841.6384,-0.16256,1655.064,,,221.46642,225.0675,,1.761629218647,
10638.0,8841.3336,-0.16256,1655.064,-1.42601871222525,0.752522762495669,221.402115,225.0675,1.0,1.761629218647,0.116
10639.0,8841.3336,0.08128,1655.064,,,221.3699625,225.0675,,1.761629218647,
10640.0,8841.6384,-0.08128,1655.064,-1.4259823531346,0.7525168140415,221.33781,225.0675,1.0,1.761629218647,0.116
10641.0,8841.3336,-0.56896,1655.064,,,221.530725,225.131805,,1.76172509248734,
10642.0,8841.3336,0.16256,1655.064,-1.42592567572858,0.752510798750767,221.3699625,225.131805,1.0,1.76182096632767,0.115
10643.0,8841.6384,-0.4064,1655.064,,,221.273505,225.131805,,1.761916840168,
10644.0,8841.3336,-0.4064,1655.064,-1.42588664317538,0.752504783460034,221.273505,225.131805,1.0,1.761916840168,0.116
10645.0,8841.6384,0.24384,1655.064,,,221.273505,225.131805,,1.761916840168,
10646.0,8841.3336,-0.16256,1655.064,-1.42582996576936,0.752495827360498,221.2413525,225.131805,1.0,1.76182096632767,0.115
10647.0,8841.6384,-0.24384,1655.064,,,221.2413525,225.131805,,1.76182096632767,
10648.0,8841.3336,-0.24384,1655.064,-1.42579414137122,0.752489812069766,221.2413525,225.131805,1.0,1.76201271400833,0.116
10649.0,8841.3336,-0.4064,1655.064,,,221.3056575,225.260415,,1.76210858784866,
10650.0,8841.3336,-0.4064,1655.064,-1.42573692927269,0.752483863615596,221.33781,225.260415,1.0,1.762204461689,0.116
10651.0,8841.0288,0.08128,1655.064,,,221.3056575,225.260415,,1.762204461689,
10652.0,8841.6384,0.08128,1655.064,-1.42569789671949,0.752477848324863,221.3056575,225.260415,1.0,1.76230033552933,0.116
10653.0,8841.0288,-0.08128,1655.064,,,221.2413525,225.260415,,1.76230033552933,
10654.0,8840.4192,-1.13792,1655.064,-1.42564121931348,0.752468892225328,221.3056575,225.260415,1.0,1.76249208320999,0.115
10655.0,8840.724,-0.16256,1655.064,,,221.3699625,225.260415,,1.76258795705032,
10656.0,8840.724,-0.32512,1655.064,-1.42560486022283,0.752462876934595,221.3056575,225.260415,1.0,1.76268383089066,0.116
10657.0,8841.0288,-0.16256,1655.064,,,221.3056575,225.32472,,1.76268383089066,
10658.0,8840.724,-0.32512,1655.064,-1.42554818281681,0.752456861643862,221.33781,225.32472,1.0,1.76277970473099,0.116
10659.0,8841.3336,0.48768,1655.064,,,221.4342675,225.32472,,1.76277970473099,
10660.0,8840.724,0.0,1655.064,-1.42550915026361,0.752450913189693,221.530725,225.32472,1.0,1.76287557857132,0.116
10661.0,8840.724,-0.08128,1655.064,,,221.6271825,225.32472,,1.76297145241165,
10662.0,8841.3336,0.32512,1655.064,-1.42545247285759,0.752441890253594,221.7557925,225.32472,1.0,1.76306732625198,0.116
10663.0,8841.0288,0.24384,1655.064,,,221.59503,225.32472,,1.76316320009232,
10664.0,8840.724,-0.08128,1655.064,-1.42541344030439,0.752438882608227,221.59503,225.32472,1.0,1.76325907393265,0.116
10665.0,8841.3336,0.4064,1655.064,,,221.6271825,225.389025,,1.76335494777298,
10666.0,8841.0288,-0.08128,1655.064,-1.42535676289838,0.752429926508691,221.59503,225.32472,1.0,1.76335494777298,0.116
10667.0,8841.0288,0.08128,1655.064,,,221.530725,225.32472,,1.76325907393265,
10668.0,8841.3336,0.08128,1655.064,-1.42532040380772,0.752423911217959,221.4985725,225.32472,1.0,1.76316320009232,0.115
10669.0,8841.3336,0.16256,1655.064,,,221.46642,225.32472,,1.76316320009232,
10670.0,8841.0288,-0.16256,1655.064,-1.42526372640171,0.752414955118423,221.4342675,225.32472,1.0,1.76316320009232,0.116
10671.0,8841.3336,0.08128,1655.064,,,221.5628775,225.32472,,1.76316320009232,
10672.0,8841.3336,0.4064,1655.064,-1.42522469384851,0.752411947473056,221.5628775,225.32472,1.0,1.76297145241165,0.116
10673.0,8841.6384,0.4064,1655.064,,,221.530725,225.32472,,1.76287557857132,
10674.0,8841.3336,-0.32512,1655.064,-1.42516748174998,0.752402924536957,221.5628775,225.389025,1.0,1.76287557857132,0.116
10675.0,8841.6384,0.24384,1655.064,,,221.5628775,225.389025,,1.76277970473099,
10676.0,8841.9432,0.48768,1655.064,-1.42513165735184,0.752396976082788,221.59503,225.389025,1.0,1.76277970473099,0.116
10677.0,8841.6384,0.0,1655.064,,,221.530725,225.389025,,1.76268383089066,
10678.0,8841.9432,0.16256,1655.064,-1.42507497994582,0.752387953146689,221.4985725,225.389025,1.0,1.76268383089066,0.116
10679.0,8841.6384,0.0,1655.064,,,221.46642,225.389025,,1.76268383089066,
10680.0,8841.9432,0.08128,1655.064,-1.42503594739262,0.752384945501322,221.4985725,225.389025,1.0,1.76258795705032,0.116
10681.0,8842.248,0.24384,1655.064,,,221.46642,225.389025,,1.76258795705032,
10682.0,8841.6384,-0.16256,1655.064,-1.42497926998661,0.752375989401787,221.3699625,225.389025,1.0,1.76268383089066,0.116
10683.0,8841.6384,-0.08128,1655.064,,,221.3056575,225.389025,,1.76268383089066,
10684.0,8841.6384,0.08128,1655.064,-1.4249397027409,0.752369974111054,221.273505,225.389025,1.0,1.76268383089066,0.116
10685.0,8841.9432,0.16256,1655.064,,,221.3056575,225.45333,,1.76268383089066,
10686.0,8841.9432,0.0,1655.064,-1.42488302533488,0.752364025656884,221.273505,225.45333,1.0,1.76268383089066,0.116
10687.0,8841.6384,-0.16256,1655.064,,,221.273505,225.45333,,1.76268383089066,
10688.0,8841.3336,-0.16256,1655.064,-1.42484720093674,0.752358010366151,221.3056575,225.45333,1.0,1.76287557857132,0.116
10689.0,8841.6384,-0.16256,1655.064,,,221.3056575,225.45333,,1.76297145241165,
10690.0,8841.9432,0.08128,1655.064,-1.42478998883821,0.752348987430052,221.4985725,225.45333,1.0,1.76306732625198,0.116
10691.0,8841.9432,0.4064,1655.064,,,221.530725,225.45333,,1.76316320009232,
10692.0,8841.9432,0.16256,1655.064,-1.42475149097752,0.752343038975883,221.5628775,225.45333,1.0,1.76325907393265,0.116
10693.0,8841.6384,-0.24384,1655.064,,,221.4985725,225.517635,,1.76335494777298,
10694.0,8842.248,0.24384,1655.064,-1.42469427887899,0.75233702368515,221.46642,225.517635,1.0,1.76335494777298,0.116
10695.0,8841.3336,-0.56896,1655.064,,,221.4342675,225.517635,,1.76345082161331,
10696.0,8841.6384,-0.16256,1655.064,-1.42465845448085,0.752331075230981,221.4342675,225.517635,1.0,1.76345082161331,0.117
10697.0,8841.3336,-0.24384,1655.064,,,221.530725,225.58194,,1.76354669545364,
10698.0,8841.3336,-0.08128,1655.064,-1.42460124238233,0.752322052294882,221.6271825,225.58194,1.0,1.76364256929398,0.116
10699.0,8841.6384,0.4064,1655.064,,,221.72364,225.58194,,1.76373844313431,
10700.0,8841.3336,-0.24384,1655.064,-1.42456220982913,0.752316037004149,221.85225,225.58194,1.0,1.76393019081497,0.116
10701.0,8841.9432,0.4064,1655.064,,,222.10947,225.58194,,1.76412193849564,
10702.0,8841.9432,0.56896,1655.064,-1.42450553242311,0.752310088549979,222.2702325,225.58194,1.0,1.76421781233597,0.116
10703.0,8841.6384,0.0,1655.064,,,222.0773175,225.58194,,1.7643136861763,
10704.0,8841.9432,0.16256,1655.064,-1.42446649986991,0.752304073259247,222.302385,225.58194,1.0,1.7643136861763,0.116
10705.0,8842.248,0.4064,1655.064,,,222.302385,225.58194,,1.7643136861763,
10706.0,8842.5528,0.16256,1655.064,-1.42440982246389,0.752295117159711,222.2702325,225.58194,1.0,1.76440956001663,0.115
10707.0,8842.8576,0.48768,1655.064,,,222.3988425,225.646245,,1.76440956001663,
10708.0,8842.8576,0.56896,1655.064,-1.42437399806575,0.752289101868978,222.36669,225.646245,1.0,1.76440956001663,0.116
10709.0,8842.8576,0.32512,1655.064,,,222.3988425,225.646245,,1.76440956001663,
10710.0,8842.8576,0.0,1655.064,-1.42431678596722,0.752283086578245,222.430995,225.646245,1.0,1.76440956001663,0.116
10711.0,8842.8576,-0.16256,1655.064,,,222.430995,225.646245,,1.76440956001663,
10712.0,8842.8576,-0.32512,1655.064,-1.42427775341402,0.752277138124076,222.36669,225.646245,1.0,1.76440956001663,0.116
10713.0,8843.4672,0.73152,1655.064,,,222.36669,225.646245,,1.76440956001663,
10714.0,8843.4672,0.24384,1655.064,-1.42422107600801,0.752268115187977,222.4953,225.646245,1.0,1.76440956001663,0.116
10715.0,8843.4672,0.48768,1655.064,,,222.5274525,225.646245,,1.76440956001663,
10716.0,8843.1624,-0.73152,1655.064,-1.42418471691736,0.752262166733808,222.302385,225.646245,1.0,1.76440956001663,0.115
10717.0,8842.8576,-0.4064,1655.064,,,222.430995,225.646245,,1.76440956001663,
10718.0,8843.4672,0.4064,1655.064,-1.42412803951134,0.752256151443075,222.4953,225.646245,1.0,1.76440956001663,0.116
10719.0,8843.4672,0.0,1655.064,,,222.5274525,225.646245,,1.76440956001663,
10720.0,8843.772,0.08128,1655.064,-1.42408900695814,0.752250136152342,222.559605,225.646245,1.0,1.76440956001663,0.116
10721.0,8844.0768,-0.08128,1655.064,,,222.4953,225.646245,,1.76440956001663,
10722.0,8843.772,0.16256,1655.064,-1.42403232955212,0.752241180052806,222.559605,225.646245,1.0,1.76450543385696,0.116
10723.0,8844.0768,0.08128,1655.064,,,222.5274525,225.646245,,1.7646013076973,
10724.0,8843.772,-0.08128,1655.064,-1.42399329699892,0.752235164762073,222.3988425,225.646245,1.0,1.7646013076973,0.115
10725.0,8843.772,-0.24384,1655.064,,,222.5274525,225.71055,,1.7646013076973,
10726.0,8843.772,0.16256,1655.064,-1.42393661959291,0.75222914947134,222.5274525,225.71055,1.0,1.7646013076973,0.116
10727.0,8843.1624,-0.65024,1655.064,,,222.4953,225.71055,,1.76469718153763,
10728.0,8844.0768,0.32512,1655.064,-1.42390026050225,0.752220193371805,222.4953,225.71055,1.0,1.76469718153763,0.116
10729.0,8843.4672,-0.16256,1655.064,,,222.4631475,225.71055,,1.76479305537796,
10730.0,8843.4672,-0.08128,1655.064,-1.42384358309624,0.752214178081072,222.62391,225.71055,1.0,1.76488879606018,0.115
10731.0,8842.8576,-0.32512,1655.064,,,222.62391,225.71055,,1.76488879606018,
10732.0,8843.772,0.16256,1655.064,-1.42380455054304,0.752205221981536,222.559605,225.71055,1.0,1.76498466990051,0.115
10733.0,8842.8576,-0.89408,1655.064,,,222.5274525,225.71055,,1.76498466990051,
10734.0,8843.1624,-0.32512,1655.064,-1.42374733844451,0.75220221433617,222.559605,225.71055,1.0,1.76498466990051,0.116
10735.0,8842.5528,-0.24384,1655.064,,,222.3988425,225.71055,,1.76508054374084,
10736.0,8842.8576,-0.56896,1655.064,-1.42371151404637,0.752193258236634,222.559605,225.71055,1.0,1.76508054374084,0.115
10737.0,8842.8576,-0.32512,1655.064,,,222.4953,225.71055,,1.76508054374084,
10738.0,8842.8576,-0.16256,1655.064,-1.42365483664035,0.752187242945901,222.302385,225.71055,1.0,1.76508054374084,0.115
10739.0,8842.5528,-0.16256,1655.064,,,222.36669,225.71055,,1.76508054374084,
10740.0,8842.8576,0.0,1655.064,-1.42361580408715,0.752178220009802,222.4953,225.774855,1.0,1.76508054374084,0.116
10741.0,8842.5528,-0.16256,1655.064,,,222.3988425,225.774855,,1.76498466990051,
10742.0,8841.9432,-0.56896,1655.064,-1.42355912668113,0.752175279200999,222.36669,225.774855,1.0,1.76498466990051,0.116
10743.0,8841.9432,-0.32512,1655.064,,,222.36669,225.774855,,1.76508054374084,
10744.0,8842.248,-0.08128,1655.064,-1.42351955943543,0.7521662562649,222.302385,225.774855,1.0,1.76508054374084,0.116
10745.0,8841.6384,-0.56896,1655.064,,,222.302385,225.774855,,1.76508054374084,
10746.0,8842.5528,0.4064,1655.064,-1.42346288202941,0.752160240974167,222.302385,225.774855,1.0,1.76498466990051,0.115
10747.0,8841.6384,-0.48768,1655.064,,,222.1416225,225.774855,,1.76488879606018,
10748.0,8841.6384,-0.65024,1655.064,-1.42342705763127,0.752151284874631,222.1416225,225.83916,1.0,1.76488879606018,0.115
10749.0,8841.3336,-0.32512,1655.064,,,222.173775,225.83916,,1.76488879606018,
10750.0,8841.0288,-0.73152,1655.064,-1.42336984553274,0.752145269583898,222.2059275,225.83916,1.0,1.76488879606018,0.115
10751.0,8841.3336,-0.08128,1655.064,,,222.173775,225.83916,,1.76488879606018,
10752.0,8841.3336,0.16256,1655.064,-1.42333134767205,0.752139321129729,222.0773175,225.83916,1.0,1.76498466990051,0.115
10753.0,8840.1144,-1.2192,1655.064,,,222.1416225,225.83916,,1.76498466990051,
10754.0,8840.724,-0.16256,1655.064,-1.42327413557352,0.752133305838996,222.173775,225.83916,1.0,1.76488879606018,0.116
10755.0,8840.724,0.0,1655.064,,,222.173775,225.903465,,1.76479305537796,
10756.0,8840.4192,-0.32512,1655.064,-1.42323831117538,0.752124282902897,222.173775,225.903465,1.0,1.76479305537796,0.116
10757.0,8840.724,0.0,1655.064,,,222.173775,225.903465,,1.76479305537796,
