time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
8111.0,8074.152,-5.60832,1676.4,,,216.0326475,212.528025,,2.79320098109589,
8112.0,8071.4088,-5.60832,1676.4,-1.60182453999343,0.714290109289945,215.9683425,212.528025,1.0,2.79320098109589,0.116
8113.0,8069.58,-5.03936,1676.4,,,215.9683425,212.46372,,2.79339272877655,
8114.0,8067.4464,-4.63296,1676.4,-1.6018063604481,0.714251143573308,215.93619,212.46372,1.0,2.79339272877655,0.116
8115.0,8064.7032,-4.8768,1676.4,,,215.871885,212.399415,,2.79348860261688,
8116.0,8062.2648,-4.71424,1676.4,-1.60179459721289,0.714227216083504,215.8397325,212.399415,1.0,2.79358447645721,0.116
8117.0,8059.8264,-4.95808,1676.4,,,215.80758,212.399415,,2.79368035029755,
8118.0,8056.7784,-5.2832,1676.4,-1.60177641766756,0.714188250366868,215.7754275,212.270805,1.0,2.79377622413788,0.116
8119.0,8054.9496,-4.63296,1676.4,,,215.743275,212.270805,,2.79387209797821,
8120.0,8052.5112,-5.03936,1676.4,-1.60176411973984,0.7141642560405,215.80758,212.270805,1.0,2.79387209797821,0.115
8121.0,8050.0728,-4.95808,1676.4,,,215.7754275,212.270805,,2.79406384565887,
8122.0,8047.6344,-5.20192,1676.4,-1.60174647488703,0.714125290323864,215.743275,212.2065,1.0,2.79415971949921,0.116
8123.0,8044.8912,-5.12064,1676.4,,,215.7111225,212.2065,,2.79425559333954,
8124.0,8042.148,-5.03936,1676.4,-1.6017341769593,0.71410136283406,215.67897,212.2065,1.0,2.79435146717987,0.116
8125.0,8039.4048,-5.52704,1676.4,,,215.67897,212.142195,,2.79454321486053,
8126.0,8037.2712,-5.12064,1676.4,-1.60171653210649,0.71406540476279,215.7111225,212.142195,1.0,2.79463908870087,0.116
8127.0,8034.8328,-4.8768,1676.4,,,215.6468175,212.07789,,2.79483083638153,
8128.0,8032.0896,-5.2832,1676.4,-1.60170423417877,0.714038402791055,215.5825125,212.07789,1.0,2.79492671022186,0.116
8129.0,8029.956,-4.63296,1676.4,,,215.5825125,212.07789,,2.79511845790253,
8130.0,8027.2128,-5.12064,1676.4,-1.6016892627885,0.714002511556349,215.55036,212.013585,1.0,2.79521433174286,0.116
8131.0,8024.7744,-4.95808,1676.4,,,215.5182075,212.013585,,2.79531020558319,
8132.0,8022.336,-4.8768,1676.4,-1.60167749955329,0.713975509584615,215.4539025,212.013585,1.0,2.79550195326386,0.116
8133.0,8019.5928,-5.03936,1676.4,,,215.486055,212.013585,,2.79569370094452,
8134.0,8016.5448,-5.2832,1676.4,-1.60165932000796,0.713939551513345,215.3895975,211.94928,1.0,2.79588544862518,0.116
8135.0,8014.716,-5.03936,1676.4,,,215.42175,211.94928,,2.79598132246552,
8136.0,8011.9728,-4.8768,1676.4,-1.60164755677275,0.713912616378174,215.42175,211.94928,1.0,2.79617307014618,0.116
8137.0,8009.8392,-4.79552,1676.4,,,215.42175,211.884975,,2.79626894398651,
8138.0,8006.7912,-5.20192,1676.4,-1.60162937722743,0.713876658306904,215.357445,211.884975,1.0,2.79636481782684,0.116
8139.0,8004.048,-5.20192,1676.4,,,215.3252925,211.884975,,2.79655656550751,
8140.0,8001.9144,-4.95808,1676.4,-1.60161761399221,0.713852663980536,215.3252925,211.884975,1.0,2.79665243934784,0.115
8141.0,7999.476,-5.20192,1676.4,,,215.29314,211.82067,,2.7968441870285,
8142.0,7997.3424,-4.71424,1676.4,-1.60159943444689,0.7138136982639,215.29314,211.756365,1.0,2.79703593470917,0.116
8143.0,7994.2944,-5.2832,1676.4,,,215.2609875,211.756365,,2.7971318085495,
8144.0,7991.856,-5.2832,1676.4,-1.60158767121168,0.713789770774096,215.1966825,211.756365,1.0,2.79732355623016,0.115
8145.0,7989.4176,-5.20192,1676.4,,,215.228835,211.756365,,2.7974194300705,
8146.0,7987.284,-4.8768,1676.4,-1.60156949166635,0.71375080505746,215.16453,211.69206,1.0,2.79751530391083,0.116
8147.0,7984.5408,-4.8768,1676.4,,,215.1323775,211.69206,,2.79770705159149,
8148.0,7981.4928,-5.20192,1676.4,-1.60155772843114,0.713726810731092,215.0680725,211.69206,1.0,2.79770705159149,0.116
8149.0,7978.7496,-5.52704,1676.4,,,215.0680725,211.627755,,2.79780292543182,
8150.0,7976.9208,-4.79552,1676.4,-1.60153954888581,0.713687911851019,215.0680725,211.627755,1.0,2.79789853295593,0.116
8151.0,7974.1776,-5.2832,1676.4,,,215.03592,211.627755,,2.79799440679626,
8152.0,7971.4344,-5.36448,1676.4,-1.6015277856506,0.713663917524651,215.0037675,211.627755,1.0,2.79799440679626,0.116
8153.0,7968.6912,-5.20192,1676.4,,,215.0037675,211.56345,,2.7980902806366,
8154.0,7966.2528,-5.2832,1676.4,-1.60150960610528,0.713627959453381,215.0037675,211.56345,1.0,2.7980902806366,0.116
8155.0,7963.5096,-5.52704,1676.4,,,215.0037675,211.56345,,2.7980902806366,
8156.0,7961.376,-4.4704,1676.4,-1.60149784287007,0.713601024318211,214.971615,211.56345,1.0,2.7980902806366,0.115
8157.0,7958.9376,-5.03936,1676.4,,,214.971615,211.56345,,2.79818615447693,
8158.0,7956.804,-4.63296,1676.4,-1.6014828714798,0.713565066246941,214.9394625,211.499145,1.0,2.79828202831726,0.116
8159.0,7954.0608,-5.03936,1676.4,,,214.9394625,211.43484,,2.79837790215759,
8160.0,7951.3176,-5.36448,1676.4,-1.60147057355208,0.713538064275206,214.90731,211.43484,1.0,2.79856964983826,0.116
8161.0,7948.8792,-5.2832,1676.4,,,214.90731,211.43484,,2.79866552367859,
8162.0,7946.7456,-5.12064,1676.4,-1.60145239400675,0.713502106203937,214.843005,211.43484,1.0,2.79885727135925,0.116
8163.0,7943.6976,-5.20192,1676.4,,,214.843005,211.43484,,2.79895314519959,
8164.0,7941.2592,-4.71424,1676.4,-1.60144063077154,0.713478178714132,214.843005,211.370535,1.0,2.79914489288025,0.115
8165.0,7939.1256,-4.71424,1676.4,,,214.8108525,211.370535,,2.79924076672058,
8166.0,7936.3824,-5.2832,1676.4,-1.60142245122621,0.713439212997496,214.7465475,211.30623,1.0,2.79943251440125,0.115
8167.0,7933.944,-5.52704,1676.4,,,214.7465475,211.30623,,2.79952838824158,
8168.0,7931.2008,-5.2832,1676.4,-1.601410687991,0.713415218671128,214.7465475,211.30623,1.0,2.79972013592224,0.116
8169.0,7928.4576,-5.44576,1676.4,,,214.7465475,211.241925,,2.79972013592224,
8170.0,7926.0192,-4.8768,1676.4,-1.60139250844568,0.713376319791056,214.7787,211.241925,1.0,2.79981600976257,0.116
8171.0,7923.5808,-4.63296,1676.4,,,214.8108525,211.17762,,2.79981600976257,
8172.0,7920.5328,-5.20192,1676.4,-1.60138074521047,0.713352325464688,214.8108525,211.17762,1.0,2.79981600976257,0.116
8173.0,7918.3992,-5.03936,1676.4,,,214.7465475,211.17762,,2.79972013592224,
8174.0,7915.656,-5.03936,1676.4,-1.60136256566514,0.713313359748051,214.7787,211.17762,1.0,2.79972013592224,0.116
8175.0,7913.5224,-4.95808,1676.4,,,214.7787,211.17762,,2.79981600976257,
8176.0,7911.084,-4.95808,1676.4,-1.60135401058499,0.713289432258247,214.714395,211.17762,1.0,2.79981600976257,0.116
8177.0,7907.7312,-5.85216,1676.4,,,214.6822425,211.17762,,2.79991188360291,
8178.0,7905.9024,-4.95808,1676.4,-1.60133583103966,0.713253474186977,214.6822425,211.113315,1.0,2.80000775744324,0.115
8179.0,7903.464,-4.71424,1676.4,,,214.7787,211.113315,,2.80000775744324,
8180.0,7901.0256,-4.38912,1676.4,-1.60132406780445,0.713226472215243,214.8751575,211.113315,1.0,2.80010363128357,0.116
8181.0,7898.5872,-4.55168,1676.4,,,214.9394625,211.04901,,2.8001995051239,
8182.0,7896.4536,-4.71424,1676.4,-1.60130588825912,0.713190514143973,214.90731,211.04901,1.0,2.80029537896423,0.116
8183.0,7893.4056,-5.60832,1676.4,,,214.8751575,211.04901,,2.8004871266449,
8184.0,7890.3576,-5.85216,1676.4,-1.60129412502391,0.713166586654169,214.8751575,210.9204,1.0,2.80077474816589,0.116
8185.0,7888.5288,-4.79552,1676.4,,,214.8751575,210.9204,,2.80096649584656,
8186.0,7886.3952,-4.79552,1676.4,-1.60127594547859,0.713127620937532,214.8751575,210.9204,1.0,2.80115824352722,0.116
8187.0,7884.2616,-4.4704,1676.4,,,214.843005,210.856095,,2.80134999120789,
8188.0,7880.9088,-5.2832,1676.4,-1.60126418224338,0.713103693447728,214.8751575,210.79179,1.0,2.80154173888855,0.116
8189.0,7878.4704,-5.12064,1676.4,,,214.843005,210.79179,,2.80173348656921,
8190.0,7876.032,-5.03936,1676.4,-1.60124921085311,0.713064727731092,214.8751575,210.79179,1.0,2.80192523424988,0.116
8191.0,7873.5936,-4.95808,1676.4,,,214.843005,210.66318,,2.80211698193054,
8192.0,7870.2408,-5.77088,1676.4,-1.60123691292539,0.713040733404724,214.714395,210.66318,1.0,2.80221285577087,0.115
8193.0,7868.412,-4.95808,1676.4,,,214.714395,210.66318,,2.80240460345154,
8194.0,7865.6688,-5.2832,1676.4,-1.60121926807257,0.713001767688088,214.6822425,210.598875,1.0,2.80240460345154,0.116
8195.0,7863.2304,-4.8768,1676.4,,,214.714395,210.598875,,2.80250047729187,
8196.0,7860.792,-4.95808,1676.4,-1.60120697014485,0.712977840198284,214.7465475,210.53457,1.0,2.8025963511322,0.116
8197.0,7858.0488,-5.44576,1676.4,,,214.65009,210.470265,,2.8025963511322,
8198.0,7855.3056,-4.95808,1676.4,-1.60118932529203,0.712941882127014,214.714395,210.40596,1.0,2.80269222497253,0.116
8199.0,7853.172,-4.71424,1676.4,,,214.6822425,210.40596,,2.80269222497253,
8200.0,7850.4288,-5.12064,1676.4,-1.60117702736431,0.712914880155279,214.585785,210.341655,1.0,2.80278809881287,0.116
8201.0,7847.9904,-4.95808,1676.4,,,214.6179375,210.341655,,2.8028839726532,
8202.0,7844.9424,-5.60832,1676.4,-1.60116205597404,0.712878988920573,214.4893275,210.27735,1.0,2.80297984649353,0.116
8203.0,7841.8944,-5.6896,1676.4,,,214.52148,210.213045,,2.80307572033386,
8204.0,7840.0656,-4.79552,1676.4,-1.60115029273883,0.712854994594205,214.5536325,210.213045,1.0,2.80307572033386,0.116
8205.0,7837.0176,-5.44576,1676.4,,,214.39287,210.14874,,2.80317159417419,
8206.0,7834.5792,-5.20192,1676.4,-1.60113211319351,0.712816028877569,214.4250225,210.02013,1.0,2.80317159417419,0.116
8207.0,7832.1408,-4.55168,1676.4,,,214.39287,209.955825,,2.80317159417419,
8208.0,7828.788,-5.6896,1676.4,-1.6011203499583,0.712792101387765,214.328565,209.955825,1.0,2.80317159417419,0.116
8209.0,7826.6544,-5.03936,1676.4,,,214.328565,209.89152,,2.80317159417419,
8210.0,7823.9112,-5.60832,1676.4,-1.60110217041297,0.712756143316495,214.2321075,209.76291,1.0,2.80307572033386,0.117
8211.0,7820.8632,-5.6896,1676.4,,,214.199955,209.698605,,2.80307572033386,
8212.0,7819.0344,-4.8768,1676.4,-1.60109308064031,0.712729141344761,214.199955,209.698605,1.0,2.80307572033386,0.116
8213.0,7816.9008,-4.4704,1676.4,,,214.1678025,209.6343,,2.8028839726532,
8214.0,7813.8528,-5.03936,1676.4,-1.60107490109498,0.712693183273491,214.1034975,209.569995,1.0,2.8028839726532,0.116
8215.0,7811.4144,-5.20192,1676.4,,,214.0391925,209.569995,,2.80269222497253,
8216.0,7808.976,-5.03936,1676.4,-1.60106313785977,0.712669255783686,214.0391925,209.50569,1.0,2.80269222497253,0.116
8217.0,7806.2328,-5.2832,1676.4,,,213.9748875,209.50569,,2.8025963511322,
8218.0,7803.4896,-5.12064,1676.4,-1.60104495831444,0.71263029006705,213.9105825,209.441385,1.0,2.8025963511322,0.116
8219.0,7800.7464,-5.85216,1676.4,,,213.814125,209.37708,,2.8025963511322,
8220.0,7798.0032,-5.36448,1676.4,-1.60103319507923,0.712606295740682,213.7819725,209.312775,1.0,2.80250047729187,0.116
8221.0,7794.9552,-5.44576,1676.4,,,213.7176675,209.312775,,2.80240460345154,
8222.0,7793.1264,-4.63296,1676.4,-1.60101822368896,0.712570337669412,213.6533625,209.184165,1.0,2.80221285577087,0.116
8223.0,7790.9928,-4.4704,1676.4,,,213.7176675,209.184165,,2.80211698193054,
8224.0,7787.9448,-5.36448,1676.4,-1.60100646045375,0.712543402534242,213.7176675,209.11986,1.0,2.80202110809021,0.116
8225.0,7785.2016,-5.44576,1676.4,,,213.62121,209.055555,,2.80202110809021,
8226.0,7782.4584,-5.44576,1676.4,-1.60098828090843,0.712507444462972,213.6533625,208.99125,1.0,2.80202110809021,0.116
8227.0,7780.02,-5.44576,1676.4,,,213.5890575,208.99125,,2.80192523424988,
8228.0,7777.5816,-4.79552,1676.4,-1.60097651767322,0.712483450136604,213.556905,208.99125,1.0,2.80182936040955,0.115
8229.0,7775.448,-4.71424,1676.4,,,213.556905,208.926945,,2.80173348656921,
8230.0,7772.7048,-4.63296,1676.4,-1.60096154628295,0.712444551256531,213.4926,208.86264,1.0,2.80173348656921,0.115
8231.0,7770.876,-4.55168,1676.4,,,213.5247525,208.798335,,2.80173348656921,
8232.0,7768.1328,-4.95808,1676.4,-1.60094924835523,0.712420556930163,213.4604475,208.798335,1.0,2.80173348656921,0.116
8233.0,7765.6944,-5.12064,1676.4,,,213.36399,208.73403,,2.80173348656921,
8234.0,7762.6464,-5.44576,1676.4,-1.60093160350241,0.712384598858893,213.3318375,208.669725,1.0,2.80173348656921,0.116
8235.0,7760.208,-5.12064,1676.4,,,213.2675325,208.669725,,2.80182936040955,
8236.0,7757.4648,-5.36448,1676.4,-1.60091930557469,0.712360671369089,213.2032275,208.60542,1.0,2.80182936040955,0.116
8237.0,7755.0264,-4.79552,1676.4,,,213.171075,208.60542,,2.80182936040955,
8238.0,7752.2832,-4.95808,1676.4,-1.60090166072187,0.712321705652453,213.0746175,208.541115,1.0,2.80173348656921,0.115
8239.0,7750.1496,-5.12064,1676.4,,,213.0746175,208.541115,,2.80173348656921,
8240.0,7747.4064,-5.2832,1676.4,-1.60089257094921,0.712297711326085,213.0103125,208.47681,1.0,2.80173348656921,0.116
8241.0,7744.6632,-5.44576,1676.4,,,212.9460075,208.47681,,2.80163761272888,
8242.0,7741.92,-5.2832,1676.4,-1.60087439140388,0.712261753254815,212.913855,208.412505,1.0,2.80154173888855,0.116
8243.0,7739.1768,-5.36448,1676.4,,,212.84955,208.3482,,2.80144586504822,
8244.0,7736.4336,-5.20192,1676.4,-1.60086262816867,0.712234818119645,212.785245,208.283895,1.0,2.80125411736755,0.115
8245.0,7734.3,-4.95808,1676.4,,,212.7530925,208.283895,,2.80115824352722,
8246.0,7731.5568,-5.2832,1676.4,-1.60084444862335,0.712198860048375,212.72094,208.21959,1.0,2.80096649584656,0.115
8247.0,7728.8136,-5.60832,1676.4,,,212.6244825,208.21959,,2.80087062200623,
8248.0,7725.7656,-5.52704,1676.4,-1.60083268538814,0.712174865722007,212.4958725,208.155285,1.0,2.80067887432556,0.115
8249.0,7723.3272,-5.6896,1676.4,,,212.3672625,208.155285,,2.80058300048523,
8250.0,7720.2792,-5.93344,1676.4,-1.60081771399787,0.712138907650737,212.33511,208.09098,1.0,2.8004871266449,0.115
8251.0,7718.1456,-5.2832,1676.4,,,212.3029575,208.026675,,2.80029537896423,
8252.0,7715.7072,-4.4704,1676.4,-1.60080541607015,0.712111972515566,212.2386525,207.96237,1.0,2.80010363128357,0.115
8253.0,7713.2688,-4.95808,1676.4,,,212.1743475,207.96237,,2.79991188360291,
8254.0,7710.5256,-5.12064,1676.4,-1.60078777121733,0.712076014444296,212.1100425,207.898065,1.0,2.79972013592224,0.116
8255.0,7708.0872,-5.20192,1676.4,,,212.07789,207.898065,,2.79962426208191,
8256.0,7705.344,-5.44576,1676.4,-1.60077547328961,0.712052020117928,211.9814325,207.83376,1.0,2.79943251440125,0.116
8257.0,7702.9056,-5.12064,1676.4,,,211.9814325,207.769455,,2.79924076672058,
8258.0,7700.1624,-5.12064,1676.4,-1.60075782843679,0.712016062046659,211.9814325,207.70515,1.0,2.79914489288025,0.116
8259.0,7697.724,-5.20192,1676.4,,,211.94928,207.70515,,2.79895314519959,
8260.0,7695.2856,-4.8768,1676.4,-1.60074873866413,0.711989126911488,211.9814325,207.70515,1.0,2.79885727135925,0.116
8261.0,7692.8472,-4.8768,1676.4,,,211.884975,207.70515,,2.79876139751892,
8262.0,7690.104,-5.20192,1676.4,-1.6007305591188,0.711953168840218,211.8528225,207.640845,1.0,2.79866552367859,0.116
8263.0,7687.9704,-4.8768,1676.4,,,211.82067,207.640845,,2.79856964983826,
8264.0,7685.532,-5.20192,1676.4,-1.60071879588359,0.71192917451385,211.7885175,207.57654,1.0,2.79856964983826,0.115
8265.0,7682.7888,-5.2832,1676.4,,,211.7242125,207.57654,,2.79856964983826,
8266.0,7680.0456,-5.2832,1676.4,-1.60070061633827,0.711893283279144,211.69206,207.512235,1.0,2.79847377599793,0.116
8267.0,7677.912,-4.55168,1676.4,,,211.627755,207.512235,,2.79847377599793,
8268.0,7675.4736,-4.63296,1676.4,-1.60068885310306,0.71186628130741,211.6599075,207.512235,1.0,2.79837790215759,0.116
8269.0,7672.7304,-5.12064,1676.4,,,211.6599075,207.512235,,2.79837790215759,
8270.0,7670.5968,-4.55168,1676.4,-1.60067388171279,0.71183032323614,211.627755,207.44793,1.0,2.79837790215759,0.116
8271.0,7668.1584,-5.12064,1676.4,,,211.5956025,207.44793,,2.79837790215759,
8272.0,7664.8056,-5.60832,1676.4,-1.60066158378507,0.711806395746336,211.499145,207.44793,1.0,2.79837790215759,0.116
8273.0,7662.3672,-5.2832,1676.4,,,211.4669925,207.44793,,2.79837790215759,
8274.0,7659.624,-5.36448,1676.4,-1.60064393893225,0.711770437675066,211.43484,207.383625,1.0,2.79837790215759,0.115
8275.0,7657.4904,-5.2832,1676.4,,,211.370535,207.383625,,2.79828202831726,
8276.0,7654.4424,-5.20192,1676.4,-1.60063164100453,0.711746443348698,211.370535,207.383625,1.0,2.79818615447693,0.116
8277.0,7652.6136,-4.55168,1676.4,,,211.3383825,207.383625,,2.7980902806366,
8278.0,7650.1752,-4.71424,1676.4,-1.60061399615171,0.711707477632061,211.30623,207.31932,1.0,2.79799440679626,0.116
8279.0,7647.7368,-4.8768,1676.4,,,211.3383825,207.31932,,2.79799440679626,
8280.0,7644.9936,-5.20192,1676.4,-1.60060490637905,0.711683550142257,211.3383825,207.31932,1.0,2.79799440679626,0.115
8281.0,7642.2504,-5.2832,1676.4,,,211.30623,207.31932,,2.79799440679626,
8282.0,7640.1168,-5.12064,1676.4,-1.60058672683372,0.711647592070987,211.2740775,207.255015,1.0,2.79799440679626,0.115
8283.0,7637.0688,-5.36448,1676.4,,,211.2097725,207.255015,,2.79799440679626,
8284.0,7634.9352,-4.95808,1676.4,-1.60057496359851,0.711623597744619,211.241925,207.255015,1.0,2.79799440679626,0.115
8285.0,7632.192,-4.79552,1676.4,,,211.17762,207.255015,,2.79799440679626,
8286.0,7630.0584,-4.71424,1676.4,-1.60055678405319,0.711584632027983,211.2097725,207.255015,1.0,2.79799440679626,0.116
8287.0,7626.7056,-5.60832,1676.4,,,211.1454675,207.19071,,2.79799440679626,
8288.0,7624.2672,-5.2832,1676.4,-1.60054502081798,0.711560704538179,211.113315,207.19071,1.0,2.7980902806366,0.115
8289.0,7621.8288,-5.36448,1676.4,,,211.0811625,207.19071,,2.7980902806366,
8290.0,7619.0856,-5.36448,1676.4,-1.60053004942771,0.711524746466909,211.0168575,207.19071,1.0,2.7980902806366,0.116
8291.0,7616.6472,-5.12064,1676.4,,,211.0811625,207.19071,,2.7980902806366,
8292.0,7615.1232,-4.38912,1676.4,-1.60051775149999,0.711500752140541,211.0811625,207.19071,1.0,2.7980902806366,0.116
8293.0,7612.38,-4.38912,1676.4,,,210.984705,207.126405,,2.7980902806366,
8294.0,7610.2464,-4.4704,1676.4,-1.60050010664717,0.711464794069271,211.04901,207.126405,1.0,2.7980902806366,0.116
8295.0,7607.808,-5.03936,1676.4,,,211.113315,207.126405,,2.7980902806366,
8296.0,7605.0648,-4.95808,1676.4,-1.60048780871945,0.711437858934101,210.984705,207.126405,1.0,2.7980902806366,0.115
8297.0,7602.3216,-5.20192,1676.4,,,211.04901,207.126405,,2.7980902806366,
8298.0,7599.5784,-5.12064,1676.4,-1.60047016386663,0.711401900862831,210.9525525,207.126405,1.0,2.79818615447693,0.115
8299.0,7597.14,-5.12064,1676.4,,,210.9525525,207.126405,,2.79818615447693,
8300.0,7595.0064,-5.03936,1676.4,-1.60046107409397,0.711377906536463,210.9525525,207.126405,1.0,2.79828202831726,0.116
8301.0,7592.568,-4.55168,1676.4,,,210.9204,207.126405,,2.79828202831726,
8302.0,7589.8248,-5.2832,1676.4,-1.60044289454864,0.711341948465193,210.9204,206.997795,1.0,2.79837790215759,0.116
8303.0,7587.0816,-4.8768,1676.4,,,210.9204,206.997795,,2.79837790215759,
8304.0,7584.3384,-5.52704,1676.4,-1.60043113131343,0.711318020975389,210.9204,206.997795,1.0,2.79847377599793,0.116
8305.0,7582.2048,-5.03936,1676.4,,,210.9525525,206.997795,,2.79856964983826,
8306.0,7579.4616,-5.2832,1676.4,-1.60041295176811,0.711279055258752,210.8882475,206.997795,1.0,2.79856964983826,0.116
8307.0,7577.0232,-4.95808,1676.4,,,210.8239425,206.997795,,2.79856964983826,
8308.0,7573.9752,-5.2832,1676.4,-1.6004011885329,0.711255060932385,210.79179,206.997795,1.0,2.79856964983826,0.116
8309.0,7571.8416,-5.03936,1676.4,,,210.8239425,206.997795,,2.79856964983826,
8310.0,7569.4032,-4.95808,1676.4,-1.60038621714263,0.711219169697678,210.8882475,206.997795,1.0,2.79856964983826,0.116
8311.0,7566.9648,-5.20192,1676.4,,,210.8239425,206.997795,,2.79856964983826,
8312.0,7564.5264,-5.20192,1676.4,-1.60037445390742,0.71119517537131,210.7596375,206.93349,1.0,2.79866552367859,0.116
8313.0,7562.088,-5.2832,1676.4,,,210.7596375,206.93349,,2.79876139751892,
8314.0,7559.3448,-5.12064,1676.4,-1.60035627436209,0.711159217300041,210.66318,206.93349,1.0,2.79876139751892,0.116
8315.0,7556.6016,-5.12064,1676.4,,,210.66318,206.93349,,2.79885727135925,
8316.0,7554.1632,-5.20192,1676.4,-1.60034451112688,0.71113228216487,210.66318,206.93349,1.0,2.79885727135925,0.116
8317.0,7551.42,-5.12064,1676.4,,,210.598875,206.869185,,2.79895314519959,
8318.0,7549.2864,-4.79552,1676.4,-1.6003290050441,0.7110963240936,210.66318,206.869185,1.0,2.79895314519959,0.115
8319.0,7547.1528,-4.63296,1676.4,,,210.6310275,206.869185,,2.79895314519959,
8320.0,7544.1048,-4.95808,1676.4,-1.60031724180889,0.711072329767232,210.598875,206.869185,1.0,2.79885727135925,0.116
8321.0,7541.9712,-4.79552,1676.4,,,210.5667225,206.869185,,2.79885727135925,
8322.0,7539.228,-4.8768,1676.4,-1.60029906226357,0.711036371695962,210.598875,206.869185,1.0,2.79895314519959,0.115
8323.0,7536.4848,-5.60832,1676.4,,,210.5667225,206.869185,,2.79895314519959,
8324.0,7533.4368,-5.2832,1676.4,-1.60028729902835,0.711012444206158,210.5667225,206.869185,1.0,2.79895314519959,0.116
8325.0,7530.9984,-5.52704,1676.4,,,210.4381125,206.740575,,2.79895314519959,
8326.0,7529.1696,-4.22656,1676.4,-1.60027232763809,0.710973478489522,210.5024175,206.740575,1.0,2.79904901903992,0.115
8327.0,7526.1216,-5.36448,1676.4,,,210.40596,206.740575,,2.79904901903992,
8328.0,7523.988,-4.8768,1676.4,-1.60026002971037,0.710949484163154,210.40596,206.740575,1.0,2.79904901903992,0.116
8329.0,7520.6352,-5.60832,1676.4,,,210.2451975,206.740575,,2.79914489288025,
8330.0,7518.5016,-5.2832,1676.4,-1.60024238485755,0.710913526091884,210.3095025,206.740575,1.0,2.79914489288025,0.116
8331.0,7516.0632,-5.03936,1676.4,,,210.341655,206.740575,,2.79914489288025,
8332.0,7513.9296,-4.38912,1676.4,-1.60023008692983,0.71088959860208,210.3738075,206.740575,1.0,2.79914489288025,0.115
8333.0,7511.4912,-4.71424,1676.4,,,210.40596,206.740575,,2.79914489288025,
8334.0,7508.748,-5.2832,1676.4,-1.60021244207701,0.71085364053081,210.3095025,206.740575,1.0,2.79904901903992,0.115
8335.0,7506.3096,-4.8768,1676.4,,,210.27735,206.740575,,2.79904901903992,
8336.0,7503.5664,-5.20192,1676.4,-1.60020335230435,0.710826638559076,210.3738075,206.740575,1.0,2.79914489288025,0.115
8337.0,7500.5184,-5.77088,1676.4,,,210.2451975,206.67627,,2.79924076672058,
8338.0,7498.3848,-5.12064,1676.4,-1.60018517275902,0.710790680487806,210.341655,206.67627,1.0,2.79924076672058,0.116
8339.0,7496.2512,-5.03936,1676.4,,,210.2451975,206.67627,,2.79924076672058,
8340.0,7493.508,-4.79552,1676.4,-1.60017340952381,0.710766752998002,210.27735,206.67627,1.0,2.79924076672058,0.116
8341.0,7490.7648,-5.52704,1676.4,,,210.084435,206.67627,,2.79924076672058,
8342.0,7488.3264,-5.12064,1676.4,-1.60015522997849,0.710730794926732,210.14874,206.67627,1.0,2.79924076672058,0.115
8343.0,7485.888,-5.03936,1676.4,,,210.1165875,206.67627,,2.79924076672058,
8344.0,7483.1448,-5.2832,1676.4,-1.60014667489833,0.710706800600364,210.1165875,206.611965,1.0,2.79933664056091,0.115
8345.0,7480.0968,-5.60832,1676.4,,,210.1165875,206.611965,,2.79943251440125,
8346.0,7477.0488,-6.58368,1676.4,-1.60012849535301,0.710670842529094,209.89152,206.611965,1.0,2.79943251440125,0.116
8347.0,7475.22,-4.71424,1676.4,,,210.02013,206.611965,,2.79943251440125,
8348.0,7472.4768,-5.36448,1676.4,-1.60011673211779,0.710643907393923,209.9236725,206.611965,1.0,2.79943251440125,0.116
8349.0,7470.0384,-4.71424,1676.4,,,210.02013,206.54766,,2.79933664056091,
8350.0,7467.9048,-4.55168,1676.4,-1.60009855257247,0.710607949322653,209.827215,206.54766,1.0,2.79924076672058,0.116
8351.0,7464.8568,-5.2832,1676.4,,,209.6021475,206.54766,,2.79924076672058,
8352.0,7462.7232,-5.12064,1676.4,-1.60008946279981,0.710583954996285,209.9236725,206.54766,1.0,2.79924076672058,0.115
8353.0,7460.5896,-4.55168,1676.4,,,209.8593675,206.483355,,2.79924076672058,
8354.0,7457.8464,-4.95808,1676.4,-1.60007181794699,0.710547996925015,209.827215,206.483355,1.0,2.79914489288025,0.116
8355.0,7455.1032,-5.36448,1676.4,,,209.76291,206.483355,,2.79904901903992,
8356.0,7453.2744,-4.22656,1676.4,-1.60005952001927,0.710524069435211,209.698605,206.483355,1.0,2.79895314519959,0.116
8357.0,7450.5312,-5.03936,1676.4,,,209.569995,206.483355,,2.79895314519959,
8358.0,7447.4832,-5.77088,1676.4,-1.60004187516645,0.710485103718575,209.6664525,206.483355,1.0,2.79895314519959,0.115
8359.0,7445.0448,-5.36448,1676.4,,,209.5378425,206.483355,,2.79895314519959,
8360.0,7443.216,-4.79552,1676.4,-1.60002957723873,0.710461109392207,209.6343,206.483355,1.0,2.79895314519959,0.116
8361.0,7440.168,-4.79552,1676.4,,,209.4735375,206.483355,,2.79895314519959,
8362.0,7437.7296,-5.2832,1676.4,-1.60001460584846,0.710425218157501,209.6021475,206.41905,1.0,2.79895314519959,0.115
8363.0,7435.596,-4.79552,1676.4,,,209.6664525,206.41905,,2.79895314519959,
