time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
687.0,51.816,0.08128,0.0381,,,0.0,0.0,,-3.11082143208376,
688.0,51.816,0.08128,-0.1143,-1.57037766942691,0.611393481725061,0.0,0.0,0.0,-3.11321827809206,2.493
689.0,51.5112,-0.32512,-0.0762,,,0.0,0.0,,-3.11245128736941,
690.0,51.816,0.16256,0.0,-1.57038034288946,0.611390474079694,0.0,0.0,0.0,-3.1130265304114,2.494
691.0,51.816,-0.16256,-0.1143,,,0.0,0.0,,-3.11187604432742,
692.0,51.816,-0.16256,-0.1905,-1.57038034288946,0.611390474079694,0.0,0.0,0.0,-3.1133141519324,2.493
693.0,51.816,0.0,-0.3048,,,0.0,0.0,,-3.1127389088904,
694.0,51.816,0.08128,-0.381,-1.57038034288946,0.611390474079694,0.0,0.0,0.0,-3.11110905360476,2.493
695.0,51.816,0.08128,-0.4572,,,0.0,0.0,,-3.10880834775301,
696.0,51.816,-0.16256,-0.3429,-1.57038034288946,0.611390474079694,0.0,0.0,0.0,-3.1045898987784,2.493
697.0,51.816,0.08128,-0.4572,,,0.0,0.0,,-3.10180955740878,
698.0,52.1208,-0.08128,-0.5715,-1.57038034288946,0.611387533270892,0.0,0.0,0.0,-3.08877124775607,2.493
699.0,51.816,0.0,-0.2286,,,0.0,0.0,,-3.08368993421847,
700.0,51.816,0.24384,0.0,-1.57038034288946,0.611387533270892,0.0,0.0,0.0,-3.08100573300539,2.493
701.0,51.5112,-0.24384,0.0,,,0.0,0.0,,-3.07467805954348,
702.0,51.816,-0.08128,0.0381,-1.57038034288946,0.611387533270892,0.0,0.0,0.0,-3.07765014859377,2.493
703.0,52.1208,0.16256,-0.4191,,,0.0,0.0,,-3.0834981865378,
704.0,51.816,0.0,-0.6096,-1.57038034288946,0.611387533270892,0.0,0.0,0.0,-3.08177272372805,2.494
705.0,52.1208,0.08128,-0.6096,,,0.0,0.0,,-3.08455279878146,
706.0,51.816,-0.08128,-0.4572,-1.57038034288946,0.611387533270892,0.0,0.0,0.0,-3.08206034524905,2.493
707.0,52.1208,0.32512,-0.3429,,,0.0,0.0,,-3.08330670517336,
708.0,51.816,0.0,-0.1905,-1.57038034288946,0.611384525625525,0.0,0.0,0.0,-3.08206034524905,2.493
709.0,52.1208,0.16256,0.0,,,0.0,0.0,,-3.08397755573946,
710.0,51.816,-0.16256,0.0,-1.57038034288946,0.611384525625525,0.0,0.0,0.0,-3.0834981865378,2.493
711.0,52.1208,0.16256,-0.0762,,,0.0,0.0,,-3.08321083133303,
712.0,51.816,0.0,-0.2286,-1.57038034288946,0.611384525625525,0.0,0.0,0.0,-3.08359406037814,2.493
713.0,51.816,-0.08128,-0.6477,,,0.0,0.0,,-3.08196447140871,
714.0,52.1208,0.08128,-0.6096,-1.57038034288946,0.611384525625525,0.0,0.0,0.0,-3.08206034524905,2.493
715.0,52.1208,0.16256,-0.6096,,,0.0,0.0,,-3.0807181114844,
716.0,52.1208,0.08128,-0.4953,-1.57038034288946,0.611381517980159,0.0,0.0,0.0,-3.08129335452639,2.493
717.0,52.1208,-0.24384,-0.2286,,,0.0,0.0,,-3.08004699460207,
718.0,52.1208,-0.08128,0.0,-1.57038034288946,0.611381517980159,0.0,0.0,0.0,-3.0807181114844,2.493
719.0,52.1208,0.08128,0.0,,,0.0,0.0,,-3.07928000387942,
720.0,52.1208,0.16256,0.0381,-1.57038034288946,0.611381517980159,0.0,0.0,0.0,-3.08033461612307,2.493
721.0,51.816,-0.16256,0.0762,,,0.0,0.0,,-3.07928000387942,
722.0,51.816,-0.08128,-0.381,-1.57038034288946,0.611381517980159,0.0,0.0,0.0,-3.07822539163577,2.493
723.0,52.1208,-0.08128,-0.7239,,,0.0,0.0,,-3.07889650851809,
724.0,51.816,-0.08128,-0.8763,-1.57038034288946,0.611381517980159,0.0,0.0,0.0,-3.08138922836672,2.493
725.0,52.1208,-0.08128,-0.6858,,,0.0,0.0,,-3.08004699460207,
726.0,52.1208,0.0,0.0,-1.57038034288946,0.611378510334792,0.0,0.0,0.0,-3.08867537391573,2.494
727.0,52.1208,0.08128,0.0381,,,0.0,0.0,,-3.09164746296603,
728.0,52.1208,-0.08128,0.0,-1.57038034288946,0.611378510334792,0.0,0.0,0.0,-3.09548215026309,2.493
729.0,52.1208,0.24384,0.0,,,0.0,0.0,,-3.1045898987784,
730.0,52.1208,-0.24384,0.0,-1.57038034288946,0.611378510334792,0.0,0.0,0.0,-3.10679499710604,2.493
731.0,52.1208,0.08128,0.0,,,0.0,0.0,,-3.109958833837,
732.0,52.1208,-0.08128,0.0,-1.57038034288946,0.611378510334792,0.0,0.0,0.0,-3.11513575489871,2.493
733.0,52.1208,0.16256,0.0,,,0.0,0.0,,-3.11551925026003,
734.0,51.816,-0.08128,-0.2286,-1.57038034288946,0.611375502689426,0.0,0.0,0.0,-3.12309301733004,2.493
735.0,52.4256,0.0,-0.3048,,,0.0,0.0,,-3.12443525109469,
736.0,52.1208,0.16256,-0.2286,-1.57038034288946,0.611375502689426,0.0,0.0,0.0,-3.12721559246432,2.493
737.0,51.816,-0.08128,-0.1524,,,0.0,0.0,,-3.1320090181647,
738.0,52.1208,-0.08128,-0.1143,-1.57038034288946,0.611375502689426,0.0,0.0,0.0,-3.13421411649233,2.493
739.0,52.1208,-0.16256,0.0,,,0.0,0.0,,-3.13833642531039,
740.0,51.816,-0.24384,0.3429,-1.57038034288946,0.611375502689426,0.0,0.0,0.0,-3.14130851436068,2.493
741.0,52.1208,0.0,0.2667,,,0.0,0.0,,3.13785705075684,
742.0,52.4256,0.0,-0.3429,-1.57038355104451,0.611375502689426,0.0,0.0,0.0,3.13641920946808,2.493
743.0,52.1208,-0.24384,-0.6858,,,0.0,0.0,,3.13210488665314,
744.0,52.1208,0.16256,-0.4572,-1.57038355104451,0.61137249504406,0.0,0.0,0.0,3.12721558711243,2.493
745.0,52.4256,-0.08128,-0.5715,,,0.0,0.0,,3.12347650733948,
746.0,52.1208,-0.4064,-0.4953,-1.57038355104451,0.61137249504406,0.0,0.0,0.0,3.11983330140686,2.493
747.0,52.4256,0.16256,-0.2286,,,0.0,0.0,,3.12798257783508,
748.0,52.4256,0.24384,-0.0381,-1.57038355104451,0.61137249504406,0.0,0.0,0.0,3.12846168072052,2.493
749.0,52.1208,-0.24384,0.0,,,0.0,0.0,,3.12836580688019,
750.0,52.1208,0.0,0.0762,-1.57038355104451,0.61137249504406,0.0,0.0,0.0,3.13200901281281,2.493
751.0,52.1208,0.0,0.0762,,,0.0,0.0,,3.13919928452148,
752.0,52.7304,0.08128,-0.3048,-1.57038355104451,0.611369554235257,0.0,0.0,0.0,-3.14054152363802,2.493
753.0,52.4256,0.08128,-0.3048,,,0.0,0.0,,-3.12750321398531,
754.0,52.1208,-0.08128,-0.4572,-1.57038355104451,0.611369554235257,0.0,0.0,0.0,-3.12587335869967,2.493
755.0,52.1208,-0.16256,-0.381,,,0.0,0.0,,-3.12175078356539,
756.0,52.1208,-0.24384,-0.381,-1.57038355104451,0.611369554235257,0.0,0.0,0.0,-3.11897070851199,2.493
757.0,52.1208,-0.24384,-0.3048,,,0.0,0.0,,-3.12031267596041,
758.0,52.1208,0.0,-0.1905,-1.57038355104451,0.611369554235257,0.0,0.0,0.0,-3.11897070851199,2.493
759.0,52.1208,-0.08128,-0.1524,,,0.0,0.0,,-3.11944981139742,
760.0,52.7304,0.16256,-0.3048,-1.57038355104451,0.611369554235257,0.0,0.0,0.0,-3.12136728820406,2.494
761.0,52.4256,0.0,-0.4953,,,0.0,0.0,,-3.12481874645602,
762.0,52.1208,-0.4064,-0.1524,-1.57038355104451,0.61136654658989,0.0,0.0,0.0,-3.12731146630465,2.493
763.0,52.7304,0.24384,0.0381,,,0.0,0.0,,-3.12788670934664,
764.0,52.4256,0.08128,-0.0381,-1.57038355104451,0.61136654658989,0.0,0.0,0.0,-3.12692797094332,2.493
765.0,52.4256,0.0,-0.5715,,,0.0,0.0,,-3.12702384478365,
766.0,52.4256,0.16256,-0.6096,-1.57038355104451,0.61136654658989,0.0,0.0,0.0,-3.12529811565768,2.493
767.0,52.4256,-0.16256,-0.6096,,,0.0,0.0,,-3.12290126964938,
768.0,52.4256,0.0,-0.6096,-1.57038355104451,0.61136654658989,0.0,0.0,0.0,-3.12731146630465,2.493
769.0,52.4256,0.0,-0.4572,,,0.0,0.0,,-3.12539398949801,
770.0,52.4256,0.0,-0.4191,-1.57038355104451,0.61136654658989,0.0,0.0,0.0,-3.12424350341403,2.493
771.0,52.7304,0.16256,-0.4572,,,0.0,0.0,,-3.12894105527407,
772.0,52.4256,-0.08128,-0.4572,-1.57038355104451,0.611363538944524,0.0,0.0,0.0,-3.12424350341403,2.493
773.0,52.4256,0.08128,-0.4572,,,0.0,0.0,,-3.12664034942233,
774.0,52.4256,-0.08128,-0.4572,-1.57038355104451,0.611363538944524,0.0,0.0,0.0,-3.12826993839175,2.493
775.0,52.4256,0.0,-0.4572,,,0.0,0.0,,-3.12635272790133,
776.0,52.4256,-0.16256,-0.3048,-1.57038355104451,0.611363538944524,0.0,0.0,0.0,-3.12654447558199,2.493
777.0,52.4256,0.08128,-0.1524,,,0.0,0.0,,-3.12501049413668,
778.0,52.4256,0.16256,-0.1143,-1.57038355104451,0.611363538944524,0.0,0.0,0.0,-3.12433937725436,2.493
779.0,52.4256,-0.08128,-0.2667,,,0.0,0.0,,-3.12261364812838,
780.0,52.4256,0.08128,-0.381,-1.57038355104451,0.611360531299157,0.0,0.0,0.0,-3.12213427892672,2.493
781.0,52.1208,-0.24384,-0.1524,,,0.0,0.0,,-3.11944981139742,
782.0,52.4256,0.08128,0.0,-1.57038355104451,0.611360531299157,0.0,0.0,0.0,-3.11753260090701,2.493
783.0,52.7304,0.08128,0.0,,,0.0,0.0,,-3.11906658235232,
784.0,52.7304,-0.08128,0.0,-1.57038355104451,0.611360531299157,0.0,0.0,0.0,-3.11561512410037,2.493
785.0,52.4256,-0.08128,-0.4953,,,0.0,0.0,,-3.11532750257937,
786.0,52.4256,-0.08128,-0.6096,-1.57038355104451,0.611360531299157,0.0,0.0,0.0,-3.1154233764197,2.494
787.0,52.4256,0.0,-0.6096,,,0.0,0.0,,-3.12299714348971,
788.0,52.7304,0.08128,-0.6096,-1.57038355104451,0.611360531299157,0.0,0.0,0.0,-3.12568161101901,2.493
789.0,52.7304,0.08128,-0.6096,,,0.0,0.0,,-3.12491462029635,
790.0,52.7304,0.16256,-0.1143,-1.57038355104451,0.611357523653791,0.0,0.0,0.0,-3.12673622326266,2.493
791.0,52.4256,-0.16256,0.0,,,0.0,0.0,,-3.12750321398531,
792.0,52.4256,-0.16256,-0.6858,-1.57038355104451,0.611357523653791,0.0,0.0,0.0,-3.12721559246432,2.493
793.0,52.7304,0.0,-0.6096,,,0.0,0.0,,-3.12951629831606,
794.0,52.4256,-0.16256,-0.2286,-1.57038355104451,0.611357523653791,0.0,0.0,0.0,-3.12894105527407,2.493
795.0,52.7304,0.24384,-0.0762,,,0.0,0.0,,-3.13124202744204,
796.0,52.4256,-0.32512,-0.1524,-1.57038355104451,0.611357523653791,0.0,0.0,0.0,-3.13210489200503,2.493
797.0,53.0352,0.16256,-0.4572,,,0.0,0.0,,-3.13229663968569,
798.0,52.7304,0.08128,-0.5334,-1.57038355104451,0.611354516008425,0.0,0.0,0.0,-3.13430999033267,2.494
799.0,52.7304,0.0,-0.6096,,,0.0,0.0,,-3.13824055147006,
800.0,52.4256,-0.08128,-0.2286,-1.57038355104451,0.611354516008425,0.0,0.0,0.0,-3.14111676668002,2.494
801.0,53.0352,0.08128,-0.0762,,,0.0,0.0,,3.13948690604248,
802.0,52.7304,0.08128,0.0,-1.57038034288946,0.611354516008425,0.0,0.0,0.0,3.13689857866974,2.493
803.0,52.7304,0.0,-0.2286,,,0.0,0.0,,3.13689857866974,
804.0,52.4256,-0.16256,-0.1905,-1.57038034288946,0.611354516008425,0.0,0.0,0.0,3.13613158794708,2.493
805.0,52.7304,-0.08128,-0.4572,,,0.0,0.0,,3.13344712041779,
806.0,52.7304,-0.08128,-0.2667,-1.57038034288946,0.611354516008425,0.0,0.0,0.0,3.13191313897247,2.493
807.0,52.7304,0.0,-0.4572,,,0.0,0.0,,3.13114614824982,
808.0,52.7304,0.0,-0.8763,-1.57038034288946,0.611351575199622,0.0,0.0,0.0,3.12980391448517,2.493
809.0,52.7304,0.0,-0.8382,,,0.0,0.0,,3.12817405919952,
810.0,52.4256,-0.32512,-0.4191,-1.57038034288946,0.611351575199622,0.0,0.0,0.0,3.12894104992218,2.493
811.0,53.0352,0.24384,-0.5334,,,0.0,0.0,,3.12548985798645,
812.0,52.7304,-0.24384,-0.6096,-1.57038034288946,0.611351575199622,0.0,0.0,0.0,3.13325537273712,2.493
813.0,52.7304,-0.08128,-0.5715,,,0.0,0.0,,3.1377611769165,
814.0,53.0352,0.24384,-0.381,-1.57038034288946,0.611351575199622,0.0,0.0,0.0,3.13718593387451,2.493
815.0,53.0352,0.16256,-0.2286,,,0.0,0.0,,3.14092501364746,
816.0,52.7304,-0.16256,-0.1524,-1.57038034288946,0.611351575199622,0.0,0.0,0.0,-3.13977453291537,2.493
817.0,53.0352,-0.08128,-0.2286,,,0.0,0.0,,-3.13766530842806,
818.0,52.7304,-0.16256,-0.4191,-1.57038034288946,0.611348567554255,0.0,0.0,0.0,-3.13603571945864,2.493
819.0,52.7304,-0.16256,-0.6858,,,0.0,0.0,,-3.13344712576968,
820.0,53.0352,-0.08128,-0.6858,-1.57038034288946,0.611348567554255,0.0,0.0,0.0,-3.13095440592104,2.493
821.0,52.7304,-0.24384,-0.762,,,0.0,0.0,,-3.12980391983706,
822.0,53.0352,-0.08128,-0.762,-1.57038034288946,0.611348567554255,0.0,0.0,0.0,-3.12664034942233,2.494
823.0,53.0352,0.24384,-0.6477,,,0.0,0.0,,-3.12491462029635,
824.0,53.0352,0.0,0.0,-1.57038034288946,0.611348567554255,0.0,0.0,0.0,-3.12462699877535,2.493
825.0,53.0352,-0.16256,0.0381,,,0.0,0.0,,-3.12002505443942,
826.0,53.0352,0.16256,0.0762,-1.57038034288946,0.611345559908889,0.0,0.0,0.0,-3.12031267596041,2.493
827.0,52.7304,-0.16256,0.0762,,,0.0,0.0,,-3.11734085322634,
828.0,53.0352,-0.08128,0.0381,-1.57038034288946,0.611345559908889,0.0,0.0,0.0,-3.11446463801638,2.493
829.0,53.0352,0.0,0.0,,,0.0,0.0,,-3.11417701649538,
830.0,53.0352,0.0,-0.4572,-1.57038034288946,0.611345559908889,0.0,0.0,0.0,-3.11254716120974,2.493
831.0,52.7304,-0.16256,-0.4191,,,0.0,0.0,,-3.11341002577273,
832.0,53.34,0.24384,-0.2667,-1.57038034288946,0.611345559908889,0.0,0.0,0.0,-3.11264303505007,2.493
833.0,53.0352,-0.08128,-0.0762,,,0.0,0.0,,-3.1109173059241,
834.0,53.0352,0.0,0.0,-1.57038034288946,0.611345559908889,0.0,0.0,0.0,-3.11024645535799,2.493
835.0,53.0352,-0.08128,0.0381,,,0.0,0.0,,-3.11043793672244,
836.0,53.0352,-0.08128,0.0381,-1.57038034288946,0.611342552263522,0.0,0.0,0.0,-3.10832897855135,2.493
837.0,53.0352,-0.08128,0.0,,,0.0,0.0,,-3.10554863718173,
838.0,53.34,0.08128,0.0,-1.57038034288946,0.611342552263522,0.0,0.0,0.0,-3.10334353885409,2.493
839.0,53.34,0.08128,0.0381,,,0.0,0.0,,-3.10123458068301,
840.0,53.34,0.0,0.0762,-1.57038034288946,0.611342552263522,0.0,0.0,0.0,-3.10085108532168,2.493
841.0,53.34,0.08128,0.0,,,0.0,0.0,,-3.09711200554873,
842.0,53.34,-0.08128,-0.9144,-1.57038034288946,0.611342552263522,0.0,0.0,0.0,-3.09596151946474,2.494
843.0,53.34,0.08128,-0.4191,,,0.0,0.0,,-3.09337292577578,
844.0,53.34,-0.08128,-0.1524,-1.57038034288946,0.611339544618156,0.0,0.0,0.0,-3.0909763460837,2.493
845.0,53.6448,0.24384,-0.1524,,,0.0,0.0,,-3.09011348152071,
846.0,53.6448,0.16256,-0.4191,-1.57038034288946,0.611339544618156,0.0,0.0,0.0,-3.08982585999972,2.493
847.0,53.6448,-0.08128,-0.1524,,,0.0,0.0,,-3.09826249163271,
848.0,53.34,0.16256,-0.0381,-1.57038034288946,0.611339544618156,0.0,0.0,0.0,-3.10353528653475,2.493
849.0,53.6448,0.0,0.0,,,0.0,0.0,,-3.11724497938601,
850.0,53.34,-0.24384,0.0,-1.57037766942691,0.611339544618156,0.0,0.0,0.0,-3.1296121721564,2.493
851.0,53.34,0.0,0.0,,,0.0,0.0,,-3.13593984561831,
852.0,53.6448,0.16256,0.0,-1.57038034288946,0.611339544618156,0.0,0.0,0.0,3.13785705075684,2.493
853.0,53.34,-0.24384,-0.4191,,,0.0,0.0,,3.12980391448517,
854.0,53.34,-0.08128,-0.3048,-1.57038034288946,0.611336603809353,0.0,0.0,0.0,3.12520223646545,2.493
855.0,53.6448,0.16256,-0.4572,,,0.0,0.0,,3.11858720779877,
856.0,53.6448,-0.16256,-0.5715,-1.57038034288946,0.611336603809353,0.0,0.0,0.0,3.11293065121918,2.493
857.0,53.6448,0.08128,-0.3048,,,0.0,0.0,,3.10737023479614,
858.0,53.34,-0.32512,-0.2286,-1.57038034288946,0.611336603809353,0.0,0.0,0.0,3.10113870149078,2.493
859.0,53.34,-0.16256,-0.1524,,,0.0,0.0,,3.0973037478775,
860.0,53.6448,0.08128,-0.1524,-1.57038034288946,0.611336603809353,0.0,0.0,0.0,3.09893360316315,2.493
861.0,53.34,-0.24384,-0.2667,,,0.0,0.0,,3.11829958627777,
862.0,53.6448,0.24384,-0.2667,-1.57038034288946,0.611336603809353,0.0,0.0,0.0,3.11925805836487,2.493
863.0,53.34,-0.24384,-0.1143,,,0.0,0.0,,3.12165490437317,
864.0,53.34,0.08128,-0.2286,-1.57038034288946,0.611333596163987,0.0,0.0,0.0,3.12481874110413,2.493
865.0,53.34,0.16256,-0.1905,,,0.0,0.0,,3.12855755456085,
866.0,53.0352,-0.24384,-0.3048,-1.57038034288946,0.611333596163987,0.0,0.0,0.0,-3.1371859392264,2.493
867.0,53.34,0.0,-0.1905,,,0.0,0.0,,-3.12558573717867,
868.0,53.34,0.0,-0.1143,-1.57038034288946,0.611333596163987,0.0,0.0,0.0,-3.11714910554568,2.493
869.0,53.34,0.08128,-0.0762,,,0.0,0.0,,-3.11149254896609,
870.0,53.34,0.08128,0.0,-1.57038034288946,0.611333596163987,0.0,0.0,0.0,-3.11820371778933,2.493
871.0,53.6448,0.0,-0.1143,,,0.0,0.0,,-3.11503988105837,
872.0,53.34,0.16256,-0.1524,-1.57038034288946,0.61133058851862,0.0,0.0,0.0,-3.10976708615633,2.494
873.0,53.34,-0.08128,-0.1905,,,0.0,0.0,,-3.10794548319003,
874.0,53.6448,0.08128,-0.0381,-1.57038034288946,0.61133058851862,0.0,0.0,0.0,-3.10353528653475,2.493
875.0,53.34,0.0,-0.0381,,,0.0,0.0,,-3.09883773467471,
876.0,53.34,-0.08128,-0.0381,-1.57038034288946,0.61133058851862,0.0,0.0,0.0,-3.09624914098574,2.493
877.0,53.34,-0.16256,0.0,,,0.0,0.0,,-3.08944236463839,
878.0,53.6448,0.16256,0.0,-1.57038034288946,0.61133058851862,0.0,0.0,0.0,-3.08541566334444,2.493
879.0,53.0352,-0.32512,-0.4191,,,0.0,0.0,,-3.08090985916506,
880.0,53.6448,-0.08128,-0.3048,-1.57038034288946,0.611327580873254,0.0,0.0,0.0,-3.06585793254916,2.493
881.0,53.6448,0.08128,-0.5715,,,0.0,0.0,,-3.03843907947909,
882.0,53.6448,0.16256,-0.4953,-1.57038034288946,0.611327580873254,0.0,0.0,0.0,-3.00267920230013,2.494
883.0,53.6448,0.16256,-0.0381,,,0.0,0.0,,-2.96960352633425,
884.0,53.9496,0.08128,0.0,-1.57038034288946,0.611327580873254,0.0,0.0,0.0,-2.92703687280795,2.494
885.0,53.6448,0.0,0.0,,,0.0,0.0,,-2.88744204201571,
886.0,53.6448,0.0,-0.1524,-1.57038034288946,0.611327580873254,0.0,0.0,0.0,-2.84775160369936,2.493
887.0,53.6448,0.08128,-0.3048,,,0.0,0.0,,-2.81237522188174,
888.0,53.6448,-0.08128,-0.3429,-1.57038034288946,0.611324573227887,0.0,0.0,0.0,-2.77958743375308,2.493
889.0,53.6448,0.16256,-0.1524,,,0.0,0.0,,-2.74411517809512,
890.0,53.9496,0.08128,-0.0381,-1.57038034288946,0.611324573227887,0.0,0.0,0.0,-2.70490384266421,2.493
891.0,53.6448,0.0,-0.0381,,,0.0,0.0,,-2.66636362411562,
892.0,53.9496,0.0,0.0,-1.57038034288946,0.611324573227887,0.0,0.0,0.0,-2.61814068032595,2.493
893.0,53.6448,-0.08128,-0.1524,,,0.0,0.0,,-2.57451941455599,
894.0,53.6448,-0.08128,-0.3048,-1.57038355104451,0.611324573227887,0.0,0.0,0.0,-2.52179013395449,2.493
895.0,53.9496,0.0,-0.4953,,,0.0,0.0,,-2.47337544248415,
896.0,53.6448,0.0,-0.2286,-1.57038355104451,0.611324573227887,0.0,0.0,0.0,-2.42534398005892,2.494
897.0,53.9496,-0.08128,0.0,,,0.0,0.0,,-2.3815309666083,
898.0,53.9496,-0.08128,-0.1143,-1.57038355104451,0.611321565582521,0.0,0.0,0.0,-2.33532110714938,2.493
899.0,53.9496,0.16256,-0.1524,,,0.0,0.0,,-2.29342557050539,
900.0,53.9496,0.24384,-0.2286,-1.57038355104451,0.611321565582521,0.0,0.0,0.0,-2.25076304313876,2.493
901.0,53.9496,0.0,-0.3048,,,0.0,0.0,,-2.21960484397952,
902.0,53.6448,-0.24384,-0.6858,-1.57038675919957,0.611321565582521,0.0,0.0,0.0,-2.18729642505251,2.493
903.0,53.9496,0.0,-0.762,,,0.0,0.0,,-2.15460451076418,
904.0,53.6448,-0.24384,-0.3048,-1.57038675919957,0.611321565582521,0.0,0.0,0.0,-2.11721477829958,2.493
905.0,53.6448,-0.24384,-0.1905,,,0.0,0.0,,-2.08222189184329,
906.0,53.6448,-0.16256,-0.1524,-1.57038675919957,0.611321565582521,0.0,0.0,0.0,-2.04540740242068,2.493
907.0,53.34,-0.08128,-0.381,,,0.0,0.0,,-2.00571683094622,
908.0,53.6448,-0.08128,-0.381,-1.57038675919957,0.611321565582521,0.0,0.0,0.0,-1.97254541429812,2.493
909.0,53.6448,-0.08128,-0.0762,,,0.0,0.0,,-1.93505980799319,
910.0,53.34,-0.32512,-0.1524,-1.57038943266212,0.611321565582521,0.0,0.0,0.0,-1.90035454305788,2.493
911.0,53.6448,0.08128,-0.2286,,,0.0,0.0,,-1.86008872854144,
912.0,53.34,-0.16256,-0.1905,-1.57038943266212,0.611321565582521,0.0,0.0,0.0,-1.82902653638064,2.493
913.0,53.0352,-0.56896,-0.4953,,,0.0,0.0,,-1.78933596490618,
914.0,53.6448,0.24384,-0.6096,-1.57038943266212,0.611321565582521,0.0,0.0,0.0,-1.75386370924822,2.493
915.0,53.34,0.08128,-0.2667,,,0.0,0.0,,-1.72088404028079,
916.0,53.34,-0.08128,-0.0762,-1.57039264081718,0.611318624773718,0.0,0.0,0.0,-1.68656227070681,2.493
917.0,53.6448,0.08128,0.0,,,0.0,0.0,,-1.66949725976016,
918.0,53.34,-0.24384,0.0,-1.57039264081718,0.611318624773718,0.0,0.0,0.0,-1.66920963823916,2.494
919.0,53.0352,-0.32512,0.0,,,0.0,0.0,,-1.67448256629931,
920.0,53.0352,0.0,0.0,-1.57039264081718,0.611318624773718,0.0,0.0,0.0,-1.67026425048281,2.493
921.0,53.0352,-0.16256,-0.6477,,,0.0,0.0,,-1.66470370090167,
922.0,53.0352,-0.08128,-0.6477,-1.57039531427972,0.611318624773718,0.0,0.0,0.0,-1.66106062812716,2.493
923.0,53.0352,-0.08128,-0.5715,,,0.0,0.0,,-1.65319923953616,
924.0,53.0352,0.0,-0.5334,-1.57039531427972,0.611318624773718,0.0,0.0,0.0,-1.64993952896487,2.493
925.0,52.7304,-0.16256,-0.3048,,,0.0,0.0,,-1.64993952896487,
926.0,53.0352,-0.16256,-0.0762,-1.57039852243478,0.611318624773718,0.0,0.0,0.0,-1.64620058235003,2.493
927.0,52.7304,-0.24384,0.0,,,0.0,0.0,,-1.65156938425051,
928.0,52.7304,-0.4064,-0.1524,-1.57039852243478,0.611318624773718,0.0,0.0,0.0,-1.65387022326037,2.493
929.0,52.7304,-0.16256,-0.2667,,,0.0,0.0,,-1.65204875345217,
930.0,52.7304,0.0,-0.1524,-1.57039852243478,0.611318624773718,0.0,0.0,0.0,-1.65712993383166,2.493
931.0,52.4256,-0.4064,-0.0381,,,0.0,0.0,,-1.65454134014269,
932.0,52.7304,-0.08128,0.0,-1.57040173058984,0.611318624773718,0.0,0.0,0.0,-1.65530833086535,2.493
933.0,53.0352,0.24384,-0.0381,,,0.0,0.0,,-1.65473308782336,
934.0,52.4256,-0.32512,-0.0381,-1.57040173058984,0.611318624773718,0.0,0.0,0.0,-1.6524322488135,2.493
935.0,52.7304,0.08128,-0.0762,,,0.0,0.0,,-1.65348672789904,
936.0,52.7304,-0.16256,-0.1143,-1.57040173058984,0.611318624773718,0.0,0.0,0.0,-1.65233637497317,2.494
937.0,52.7304,0.0,-0.1143,,,0.0,0.0,,-1.65224050113284,
938.0,52.4256,0.08128,-0.1524,-1.57040440405239,0.611318624773718,0.0,0.0,0.0,-1.65607532158801,2.493
939.0,52.4256,-0.24384,-0.1524,,,0.0,0.0,,-1.65607532158801,
940.0,52.4256,-0.16256,-0.0762,-1.57040440405239,0.611318624773718,0.0,0.0,0.0,-1.66163587116915,2.493
941.0,52.4256,-0.32512,0.0,,,0.0,0.0,,-1.65799266523653,
942.0,52.7304,0.08128,-0.0381,-1.57040761220745,0.611318624773718,0.0,0.0,0.0,-1.66010188972384,2.493
943.0,52.4256,-0.08128,-0.0762,,,0.0,0.0,,-1.6581844129172,
944.0,52.1208,-0.32512,-0.0762,-1.57040761220745,0.611318624773718,0.0,0.0,0.0,-1.65434959246203,2.493
945.0,52.1208,-0.24384,-0.0381,,,0.0,0.0,,-1.65156938425051,
946.0,52.1208,-0.24384,-0.0381,-1.57040761220745,0.611318624773718,0.0,0.0,0.0,-1.64687169923235,2.492
947.0,52.1208,-0.16256,0.0,,,0.0,0.0,,-1.64322862645785,
948.0,51.816,-0.08128,-0.0381,-1.57041028566999,0.611318624773718,0.0,0.0,0.0,-1.63853094143969,2.493
949.0,51.816,-0.08128,-0.0762,,,0.0,0.0,,-1.63249102265688,
950.0,51.816,-0.16256,-0.0762,-1.57041028566999,0.611318624773718,0.0,0.0,0.0,-1.63354563490054,2.493
951.0,51.816,-0.08128,-0.0762,,,0.0,0.0,,-1.62683459923541,
952.0,51.816,-0.24384,-0.0762,-1.57041028566999,0.611318624773718,0.0,0.0,0.0,-1.62434201254488,2.494
953.0,52.1208,0.24384,-0.0762,,,0.0,0.0,,-1.63316213953921,
954.0,51.5112,-0.08128,-0.0762,-1.57041349382505,0.611318624773718,0.0,0.0,0.0,-1.64667995155169,2.494
955.0,51.816,-0.08128,-0.1143,,,0.0,0.0,,-1.65262399649416,
956.0,51.816,0.0,-0.2286,-1.57041349382505,0.611318624773718,0.0,0.0,0.0,-1.6539660971007,2.493
957.0,51.5112,-0.32512,-0.1905,,,0.0,0.0,,-1.65578770006701,
958.0,51.816,0.0,-0.1905,-1.57041670198011,0.611318624773718,0.0,0.0,0.0,-1.65981426820284,2.493
959.0,51.2064,-0.32512,-0.3048,,,0.0,0.0,,-1.65856790827853,
