time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
3352.0,6134.1,3.6576,1661.16,-1.45847454755736,0.72160349976299,193.6545075,196.7733,1.0,2.54326533620453,0.115
3353.0,6135.624,3.16992,1661.16,,,193.68666,196.90191,,2.54201897628021,
3354.0,6138.3672,4.22656,1661.16,-1.45845690270455,0.721573490145889,193.81527,197.03052,1.0,2.54067674251556,0.115
3355.0,6139.5864,3.73888,1661.16,,,193.94388,197.094825,,2.53943038259125,
3356.0,6141.72,3.82016,1661.16,-1.45842963338656,0.721552570301451,193.94388,197.223435,1.0,2.53818428898315,0.116
3357.0,6144.1584,4.14528,1661.16,,,193.9760325,197.28774,,2.53693792905884,
3358.0,6145.9872,4.30784,1661.16,-1.45840878037868,0.72152256068435,193.9760325,197.41635,1.0,2.53569156913452,0.116
3359.0,6148.4256,4.22656,1661.16,,,194.0403375,197.480655,,2.53454108305054,
3360.0,6150.5592,4.14528,1661.16,-1.4583820457532,0.721501640839913,194.07249,197.54496,1.0,2.53348647080688,0.116
3361.0,6153.3024,4.8768,1661.16,,,194.07249,197.609265,,2.53243185856323,
3362.0,6154.8264,4.30784,1661.16,-1.45836386620788,0.721471631222812,194.136795,197.737875,1.0,2.53137724631958,0.116
3363.0,6157.5696,4.55168,1661.16,,,194.136795,197.737875,,2.53041850791626,
3364.0,6160.008,4.63296,1661.16,-1.45833392342734,0.721450644541811,194.1046425,197.80218,1.0,2.52946003582916,0.115
3365.0,6162.4464,4.95808,1661.16,,,194.136795,197.866485,,2.52869304510651,
3366.0,6164.8848,4.95808,1661.16,-1.45831627857452,0.721420701761274,194.1689475,197.93079,1.0,2.52792605438385,0.116
3367.0,6167.628,5.2832,1661.16,,,194.1689475,197.93079,,2.52725493750153,
3368.0,6169.7616,4.8768,1661.16,-1.45828900925653,0.721399715080272,194.1689475,197.995095,1.0,2.5265838206192,0.116
3369.0,6172.5048,4.8768,1661.16,,,194.1689475,198.0594,,2.52600857757721,
3370.0,6174.6384,4.55168,1661.16,-1.458259066476,0.721369772299735,194.1689475,198.123705,1.0,2.52533746069489,0.116
3371.0,6177.3816,4.71424,1661.16,,,194.1046425,198.18801,,2.52485809149323,
3372.0,6180.1248,4.8768,1661.16,-1.45824142162318,0.721348785618734,194.1689475,198.18801,1.0,2.52437872229157,0.116
3373.0,6182.2584,4.79552,1661.16,,,194.1689475,198.252315,,2.5238993530899,
3374.0,6184.6968,4.55168,1661.16,-1.45821147884264,0.721318842838197,194.1689475,198.380925,1.0,2.52332411004791,0.116
3375.0,6187.1352,4.79552,1661.16,,,194.2332525,198.44523,,2.52284474084625,
3376.0,6189.8784,5.20192,1661.16,-1.45819329929732,0.721297856157195,194.2011,198.44523,1.0,2.52236537164459,0.115
3377.0,6192.012,4.71424,1661.16,,,194.2011,198.44523,,2.52198187628326,
3378.0,6195.06,5.20192,1661.16,-1.45816335651678,0.721267913376658,194.2975575,198.57384,1.0,2.5215025070816,0.116
3379.0,6196.8888,4.95808,1661.16,,,194.32971,198.57384,,2.52121515187683,
3380.0,6199.632,4.71424,1661.16,-1.45814517697146,0.721246926695657,194.32971,198.638145,1.0,2.5208316565155,0.115
3381.0,6201.4608,4.63296,1661.16,,,194.394015,198.70245,,2.52063990883484,
3382.0,6203.8992,4.38912,1661.16,-1.45811523419092,0.72121698391512,194.394015,198.83106,1.0,2.52035228731384,0.115
3383.0,6206.0328,4.63296,1661.16,,,194.4261675,198.83106,,2.52016053963318,
3384.0,6209.0808,4.95808,1661.16,-1.45809705464559,0.721199004879485,194.45832,198.895365,1.0,2.51996879195251,0.116
3385.0,6211.2144,5.03936,1661.16,,,194.522625,198.895365,,2.51977704427185,
3386.0,6213.0432,4.55168,1661.16,-1.45806711186505,0.721166054453581,194.58693,199.023975,1.0,2.51968117043152,0.116
3387.0,6215.7864,4.63296,1661.16,,,194.5547775,199.023975,,2.51958529659119,
3388.0,6217.92,4.79552,1661.16,-1.45804946701224,0.721148075417946,194.58693,199.08828,1.0,2.51958529659119,0.115
3389.0,6220.3584,4.71424,1661.16,,,194.6833875,199.08828,,2.51958529659119,
3390.0,6222.7968,4.4704,1661.16,-1.4580195242317,0.721115124992043,194.71554,199.152585,1.0,2.51958529659119,0.115
3391.0,6224.6256,4.4704,1661.16,,,194.7476925,199.21689,,2.51968117043152,
3392.0,6227.064,4.55168,1661.16,-1.45800134468638,0.721097145956408,194.779845,199.21689,1.0,2.51977704427185,0.115
3393.0,6230.112,4.79552,1661.16,,,194.8119975,199.21689,,2.51987291811218,
3394.0,6231.9408,4.63296,1661.16,-1.45797140190584,0.721064195530504,194.8763025,199.281195,1.0,2.51996879195251,0.115
3395.0,6234.9888,5.2832,1661.16,,,194.97276,199.3455,,2.52006466579285,
3396.0,6237.4272,4.95808,1661.16,-1.45795375705302,0.721046216494869,194.97276,199.3455,1.0,2.52016053963318,0.116
3397.0,6239.8656,5.20192,1661.16,,,195.037065,199.409805,,2.52035228731384,
3398.0,6242.304,4.8768,1661.16,-1.45792381427249,0.721013266068966,195.0049125,199.47411,1.0,2.52054403499451,0.116
3399.0,6244.4376,5.03936,1661.16,,,195.037065,199.409805,,2.52073578267517,
3400.0,6246.876,4.71424,1661.16,-1.4579024265721,0.720995287033331,194.97276,199.47411,1.0,2.5208316565155,0.116
3401.0,6250.2288,4.95808,1661.16,,,194.5547775,199.47411,,2.52102340419617,
3402.0,6252.3624,4.71424,1661.16,-1.45787569194662,0.720962336607427,194.522625,199.538415,1.0,2.5211192780365,0.116
3403.0,6255.4104,5.36448,1661.16,,,194.6190825,199.538415,,2.52131075940094,
3404.0,6258.1536,5.77088,1661.16,-1.45785483893875,0.720944357571793,194.6833875,199.538415,1.0,2.5215025070816,0.116
3405.0,6260.592,5.12064,1661.16,,,194.71554,199.60272,,2.5217901286026,
3406.0,6263.0304,5.12064,1661.16,-1.45782756962076,0.720911407145889,194.7476925,199.60272,1.0,2.5220777501236,0.115
3407.0,6265.164,4.71424,1661.16,,,194.84415,199.667025,,2.52236537164459,
3408.0,6267.9072,4.79552,1661.16,-1.45780671661288,0.720890420464888,194.8763025,199.667025,1.0,2.52265299316559,0.116
3409.0,6270.3456,4.63296,1661.16,,,194.779845,199.73133,,2.52294061468658,
3410.0,6272.784,4.95808,1661.16,-1.4577794472949,0.720860477684351,194.8763025,199.795635,1.0,2.52322823620758,0.115
3411.0,6274.9176,4.55168,1661.16,,,194.9406075,199.795635,,2.52361173156891,
3412.0,6277.356,4.4704,1661.16,-1.45775912897953,0.720839491003349,194.97276,199.85994,1.0,2.5238993530899,0.116
3413.0,6279.4896,4.63296,1661.16,,,195.0692175,199.85994,,2.52428284845123,
3414.0,6281.928,4.71424,1661.16,-1.45773185966154,0.720809548222812,195.10137,199.924245,1.0,2.52466634381256,0.116
3415.0,6283.7568,4.064,1661.16,,,195.10137,199.98855,,2.52504983917389,
3416.0,6284.6712,3.33248,1661.16,-1.45771100665367,0.720788561541811,195.0049125,199.98855,1.0,2.52543333453522,0.116
3417.0,6287.7192,4.38912,1661.16,,,195.10137,200.052855,,2.52581682989655,
3418.0,6289.8528,4.22656,1661.16,-1.45768373733568,0.720758618761274,195.165675,200.11716,1.0,2.52629619909821,0.115
3419.0,6291.9864,4.14528,1661.16,,,195.165675,200.11716,,2.52667969445953,
3420.0,6294.4248,4.4704,1661.16,-1.4576628843278,0.720737632080272,195.2621325,200.11716,1.0,2.52706318982086,0.116
3421.0,6296.8632,4.4704,1661.16,,,195.35859,200.181465,,2.52754255902252,
3422.0,6298.692,4.22656,1661.16,-1.45763614970233,0.720707622463172,195.3907425,200.181465,1.0,2.52802192822418,0.116
3423.0,6300.8256,4.14528,1661.16,,,195.4872,200.24577,,2.52840542358551,
3424.0,6303.264,4.4704,1661.16,-1.45761476200194,0.720686702618734,195.5836575,200.24577,1.0,2.52888479278717,0.116
3425.0,6305.0928,4.14528,1661.16,,,195.61581,200.310075,,2.5292682881485,
3426.0,6307.5312,4.38912,1661.16,-1.45758802737646,0.720656693001633,195.6479625,200.37438,1.0,2.52965178350983,0.116
3427.0,6309.9696,4.55168,1661.16,,,195.74442,200.37438,,2.53003527887115,
3428.0,6312.7128,4.79552,1661.16,-1.45756717436859,0.720635773157195,195.8408775,200.438685,1.0,2.53051438175659,0.116
3429.0,6315.1512,4.8768,1661.16,,,195.87303,200.37438,,2.53089787711792,
3430.0,6316.98,4.55168,1661.16,-1.4575399050506,0.720602822731292,195.9694875,200.438685,1.0,2.53137724631958,0.116
3431.0,6319.7232,4.79552,1661.16,,,196.0337925,200.438685,,2.53185661552124,
3432.0,6322.1616,4.55168,1661.16,-1.45751905204273,0.72058183605029,196.13025,200.50299,1.0,2.53243185856323,0.116
3433.0,6324.2952,4.79552,1661.16,,,196.2267075,200.50299,,2.53281535392456,
3434.0,6327.648,5.52704,1661.16,-1.45749231741725,0.720551893269753,196.2910125,200.50299,1.0,2.53329472312622,0.116
3435.0,6329.7816,5.2832,1661.16,,,196.3553175,200.50299,,2.53367821848755,
3436.0,6332.8296,5.52704,1661.16,-1.45747413787192,0.720530906588752,196.2267075,200.50299,1.0,2.53406171384888,0.116
3437.0,6335.268,5.03936,1661.16,,,196.1624025,200.50299,,2.53454108305054,
3438.0,6337.4016,4.55168,1661.16,-1.45744419509138,0.720500896971651,196.0980975,200.50299,1.0,2.5350204522522,0.116
3439.0,6339.84,4.55168,1661.16,,,196.13025,200.438685,,2.53549982145386,
3440.0,6343.1928,5.36448,1661.16,-1.45742655023857,0.720479977127214,196.13025,200.438685,1.0,2.53607506449585,0.116
3441.0,6345.6312,5.20192,1661.16,,,196.0980975,200.438685,,2.53655443369751,
3442.0,6348.6792,5.77088,1661.16,-1.45739660745803,0.720449967510113,196.0980975,200.438685,1.0,2.53693792905884,0.116
3443.0,6351.4224,5.52704,1661.16,,,196.0980975,200.37438,,2.53732142442017,
3444.0,6354.1656,5.77088,1661.16,-1.4573784279127,0.720429047665675,196.0980975,200.438685,1.0,2.53780079362183,0.116
3445.0,6356.9088,5.44576,1661.16,,,196.0980975,200.438685,,2.53818428898315,
3446.0,6359.3472,5.2832,1661.16,-1.45735115859471,0.720396097239772,196.0980975,200.438685,1.0,2.53856778434448,0.116
3447.0,6361.4808,4.8768,1661.16,,,196.00164,200.438685,,2.53895127970581,
3448.0,6364.224,4.8768,1661.16,-1.45733030558684,0.72037511055877,195.937335,200.438685,1.0,2.53923863491058,0.116
3449.0,6367.8816,5.77088,1661.16,,,196.00164,200.438685,,2.53962213027191,
3450.0,6369.7104,5.20192,1661.16,-1.45730357096136,0.72034510094167,195.9051825,200.50299,1.0,2.54000562563324,0.116
3451.0,6372.7584,5.20192,1661.16,,,195.9051825,200.567295,,2.54029324715424,
3452.0,6374.2824,4.38912,1661.16,-1.45728218326098,0.720324181097232,195.937335,200.567295,1.0,2.5407726163559,0.116
3453.0,6376.7208,4.63296,1661.16,,,196.00164,200.567295,,2.54115611171722,
3454.0,6379.1592,4.71424,1661.16,-1.4572554486355,0.720294171480131,196.00164,200.6316,1.0,2.54153960707855,0.116
3455.0,6380.6832,4.064,1661.16,,,196.00164,200.6316,,2.54192310243988,
3456.0,6383.1216,4.55168,1661.16,-1.45723726909017,0.720273251635693,196.0337925,200.6316,1.0,2.54230659780121,0.116
3457.0,6384.9504,3.98272,1661.16,,,196.0980975,200.695905,,2.54269009316254,
3458.0,6387.3888,4.22656,1661.16,-1.45720732630963,0.72024030120979,196.0337925,200.76021,1.0,2.54307358852386,0.117
3459.0,6389.2176,3.73888,1661.16,,,195.9694875,200.824515,,2.54355295772553,
3460.0,6391.0464,3.90144,1661.16,-1.45718968145682,0.720219314528789,195.9694875,200.824515,1.0,2.54393645308685,0.116
3461.0,6393.4848,3.90144,1661.16,,,195.9051825,200.88882,,2.54441582228851,
3462.0,6395.6184,4.22656,1661.16,-1.45716241213883,0.720189304911688,195.9694875,200.953125,1.0,2.54479931764984,0.116
3463.0,6397.4472,4.064,1661.16,,,195.9694875,201.01743,,2.54518281301117,
3464.0,6400.1904,4.30784,1661.16,-1.45714155913095,0.72016838506725,196.00164,201.01743,1.0,2.54566218221283,0.116
3465.0,6401.7144,3.82016,1661.16,,,196.00164,201.081735,,2.54614155141449,
3466.0,6403.5432,3.6576,1661.16,-1.45711482450548,0.720135434641347,196.00164,201.081735,1.0,2.54662092061615,0.116
3467.0,6405.6768,3.90144,1661.16,,,196.0980975,201.14604,,2.54710028981781,
3468.0,6407.5056,3.98272,1661.16,-1.45709664496015,0.720114447960345,196.13025,201.14604,1.0,2.54757965901947,0.116
3469.0,6410.2488,4.30784,1661.16,,,196.2267075,201.27465,,2.5479631543808,
3470.0,6411.7728,3.90144,1661.16,-1.45706670217961,0.720084505179808,196.2910125,201.338955,1.0,2.5483463834259,0.116
3471.0,6414.2112,4.55168,1661.16,,,196.323165,201.338955,,2.54882575262756,
3472.0,6416.3448,4.064,1661.16,-1.4570490573268,0.720063518498807,196.3553175,201.40326,1.0,2.54920924798889,0.116
3473.0,6417.8688,4.064,1661.16,,,196.3553175,201.40326,,2.54968861719055,
3474.0,6419.6976,3.98272,1661.16,-1.45702178800881,0.720030568072903,196.38747,201.467565,1.0,2.55016798639221,0.116
3475.0,6422.136,3.90144,1661.16,,,196.451775,201.467565,,2.55064735559387,
3476.0,6423.66,3.49504,1661.16,-1.45700360846348,0.720009581391902,196.4196225,201.596175,1.0,2.55112672479553,0.116
3477.0,6426.0984,4.14528,1661.16,,,196.5482325,201.596175,,2.55160609399719,
3478.0,6427.9272,4.064,1661.16,-1.45697366568294,0.719979638611365,196.5482325,201.66048,1.0,2.55208546319885,0.116
3479.0,6430.0608,4.064,1661.16,,,196.64469,201.66048,,2.55266070624084,
3480.0,6432.4992,4.30784,1661.16,-1.45695602083013,0.719958651930363,196.64469,201.66048,1.0,2.55314007544251,0.116
3481.0,6434.0232,3.90144,1661.16,,,196.6125375,201.724785,,2.55361944464417,
3482.0,6436.1568,3.98272,1661.16,-1.45692875151214,0.71992570150446,196.708995,201.78909,1.0,2.55409881384583,0.116
3483.0,6437.9856,4.14528,1661.16,,,196.708995,201.78909,,2.55457818304749,
3484.0,6440.1192,4.064,1661.16,-1.45691110665932,0.719904714823458,196.7733,201.78909,1.0,2.55496167840881,0.115
3485.0,6442.5576,4.55168,1661.16,,,196.837605,201.853395,,2.55553692145081,
3486.0,6444.6912,4.55168,1661.16,-1.45688116387878,0.719871764397555,196.90191,201.9177,1.0,2.55592041681213,0.116
3487.0,6446.52,3.82016,1661.16,,,196.8697575,201.9177,,2.55639978601379,
3488.0,6448.9584,4.14528,1661.16,-1.45686298433346,0.719850777716553,196.966215,201.982005,1.0,2.55687915521545,0.116
3489.0,6451.092,4.4704,1661.16,,,196.9340625,201.982005,,2.55745413194122,
3490.0,6453.2256,4.38912,1661.16,-1.45683624970798,0.719820834936017,196.90191,202.04631,1.0,2.55783762730255,0.116
3491.0,6455.0544,4.064,1661.16,,,196.90191,202.04631,,2.55831699650421,
3492.0,6457.188,4.064,1661.16,-1.45681807016265,0.719799848255015,196.9340625,202.110615,1.0,2.55870049186554,0.115
3493.0,6459.9312,4.8768,1661.16,,,197.0626725,202.110615,,2.55908398722687,
3494.0,6461.76,4.30784,1661.16,-1.45679133553717,0.719766897829112,197.0626725,202.110615,1.0,2.55937160874786,0.116
3495.0,6464.1984,4.38912,1661.16,,,197.0626725,202.17492,,2.55985097794952,
3496.0,6466.0272,4.14528,1661.16,-1.45676994783679,0.71974591114811,197.0626725,202.17492,1.0,2.56023447331085,0.116
3497.0,6468.1608,4.14528,1661.16,,,197.094825,202.30353,,2.56061796867218,
3498.0,6469.9896,3.90144,1661.16,-1.45674321321131,0.719712960722207,197.0626725,202.30353,1.0,2.56100146403351,0.116
3499.0,6472.1232,3.98272,1661.16,,,197.0626725,202.30353,,2.56138495939484,
3500.0,6474.5616,4.38912,1661.16,-1.45672503366598,0.719691974041205,197.094825,202.30353,1.0,2.56176845475616,0.115
3501.0,6476.3904,3.90144,1661.16,,,197.094825,202.30353,,2.56215195011749,
3502.0,6478.8288,4.064,1661.16,-1.4566982990405,0.719659023615302,197.1269775,202.367835,1.0,2.56253544547882,0.116
3503.0,6480.3528,3.90144,1661.16,,,197.094825,202.43214,,2.56291894084015,
3504.0,6482.4864,3.98272,1661.16,-1.45668011949518,0.7196380369343,197.0626725,202.43214,1.0,2.56330243620148,0.116
3505.0,6484.62,4.38912,1661.16,,,197.1269775,202.496445,,2.56368593156281,
3506.0,6486.7536,4.22656,1661.16,-1.45665017671464,0.719608094153763,197.1912825,202.496445,1.0,2.5639735530838,0.116
3507.0,6488.8872,4.22656,1661.16,,,197.223435,202.496445,,2.56435704844513,
3508.0,6490.716,4.064,1661.16,-1.45663199716932,0.719587107472762,197.223435,202.56075,1.0,2.56474054380646,0.116
3509.0,6493.4592,4.14528,1661.16,,,197.28774,202.56075,,2.56512403916779,
3510.0,6494.6784,3.82016,1661.16,-1.45660526254384,0.719554157046859,197.352045,202.625055,1.0,2.56550753452911,0.116
3511.0,6496.812,4.14528,1661.16,,,197.3841975,202.68936,,2.56589076357422,
3512.0,6498.9456,4.14528,1661.16,-1.45658708299851,0.719533170365857,197.4485025,202.753665,1.0,2.56637013277588,0.116
3513.0,6500.4696,3.6576,1661.16,,,197.4485025,202.753665,,2.56665775429688,
3514.0,6502.2984,3.73888,1661.16,-1.45656034837303,0.719500219939954,197.5128075,202.753665,1.0,2.5670412496582,0.116
3515.0,6504.432,4.064,1661.16,,,197.5771125,202.81797,,2.56742474501953,
3516.0,6506.5656,4.064,1661.16,-1.4565421688277,0.719479300095516,197.5771125,202.81797,1.0,2.56771236654053,0.116
3517.0,6508.6992,3.98272,1661.16,,,197.67357,202.882275,,2.56799998806152,
3518.0,6511.1376,4.4704,1661.16,-1.45651543420222,0.719446282833049,197.7057225,202.94658,1.0,2.56838348342285,0.116
3519.0,6512.6616,3.73888,1661.16,,,197.7057225,203.010885,,2.56876697878418,
3520.0,6514.7952,4.22656,1661.16,-1.45649458119435,0.719425362988611,197.7700275,203.010885,1.0,2.56915047414551,0.116
3521.0,6516.9288,4.4704,1661.16,,,197.8343325,203.010885,,2.56953396950684,
3522.0,6519.3672,4.30784,1661.16,-1.45646731187636,0.719392412562708,197.8986375,203.07519,1.0,2.56991746486816,0.116
3523.0,6521.196,4.30784,1661.16,,,197.93079,203.07519,,2.57030096022949,
3524.0,6523.3296,4.38912,1661.16,-1.45644966702355,0.719371425881706,197.8986375,203.139495,1.0,2.57068445559082,0.115
3525.0,6525.4632,4.55168,1661.16,,,197.995095,203.139495,,2.57097207711182,
3526.0,6528.2064,5.12064,1661.16,-1.45642239770556,0.719338475455803,198.0594,203.139495,1.0,2.57135557247314,0.116
3527.0,6530.9496,4.55168,1661.16,,,198.0915525,203.139495,,2.57164319399414,
3528.0,6533.0832,5.03936,1661.16,-1.45640475285274,0.719317488774801,198.0915525,203.139495,1.0,2.57202668935547,0.116
3529.0,6534.912,4.55168,1661.16,,,198.0915525,203.2038,,2.57231431087647,
3530.0,6537.3504,4.4704,1661.16,-1.45637748353475,0.719284538348898,198.123705,203.2038,1.0,2.57269780623779,0.115
3531.0,6540.0936,4.95808,1661.16,,,198.18801,203.268105,,2.57298542775879,
3532.0,6542.8368,4.71424,1661.16,-1.45635983868193,0.719263551667896,198.252315,203.2038,1.0,2.57327304927979,0.116
3533.0,6544.6656,4.79552,1661.16,,,198.2844675,203.268105,,2.57346479696045,
3534.0,6547.7136,5.52704,1661.16,-1.45633256936395,0.719230601241993,198.252315,203.268105,1.0,2.57365654464111,0.116
3535.0,6549.8472,5.03936,1661.16,,,198.31662,203.268105,,2.57394416616211,
3536.0,6552.2856,4.4704,1661.16,-1.45631438981862,0.719209614560991,198.31662,203.33241,1.0,2.57413591384277,0.116
3537.0,6554.1144,4.22656,1661.16,,,198.252315,203.33241,,2.57442353536377,
3538.0,6556.8576,4.4704,1661.16,-1.45628765519314,0.719176664135088,198.2844675,203.33241,1.0,2.57471115688477,0.116
3539.0,6559.296,4.79552,1661.16,,,198.252315,203.33241,,2.57490263824921,
3540.0,6561.7344,5.03936,1661.16,-1.45626947564781,0.719155677454086,198.252315,203.33241,1.0,2.57499851208954,0.116
3541.0,6564.1728,4.79552,1661.16,,,198.31662,203.33241,,2.57528613361053,
3542.0,6566.916,4.95808,1661.16,-1.45623953286728,0.719122727028183,198.252315,203.396715,1.0,2.5754778812912,0.116
3543.0,6569.0496,4.38912,1661.16,,,198.252315,203.46102,,2.57566962897186,
3544.0,6571.1832,4.30784,1661.16,-1.45622188801446,0.719101740347182,198.18801,203.396715,1.0,2.57595725049286,0.115
3545.0,6573.9264,4.8768,1661.16,,,198.31662,203.396715,,2.57614899817352,
3546.0,6576.06,4.95808,1661.16,-1.45619461869647,0.719068789921278,198.3487725,203.46102,1.0,2.57643661969452,0.116
3547.0,6578.4984,4.79552,1661.16,,,198.380925,203.46102,,2.57662836737518,
3548.0,6581.5464,5.12064,1661.16,-1.45617697384365,0.71904787007684,198.3487725,203.46102,1.0,2.57682011505585,0.116
3549.0,6583.68,4.8768,1661.16,,,198.4130775,203.46102,,2.57710773657684,
3550.0,6585.8136,4.55168,1661.16,-1.45614970452567,0.719014852814373,198.3487725,203.46102,1.0,2.57739535809784,0.115
3551.0,6587.6424,4.30784,1661.16,,,198.44523,203.525325,,2.57768297961884,
3552.0,6590.0808,4.30784,1661.16,-1.45613205967285,0.718993932969936,198.3487725,203.525325,1.0,2.5778747272995,0.116
3553.0,6592.2144,4.4704,1661.16,,,198.2201625,203.525325,,2.5781623488205,
3554.0,6594.9576,5.12064,1661.16,-1.45610479035486,0.718960982544032,198.4773825,203.58963,1.0,2.57844997034149,0.116
3555.0,6597.0912,4.63296,1661.16,,,198.4773825,203.653935,,2.57864171802216,
3556.0,6598.92,4.064,1661.16,-1.45608714550204,0.718939995863031,198.380925,203.58963,1.0,2.57902521338348,0.116
3557.0,6601.3584,4.8768,1661.16,,,198.4773825,203.653935,,2.57940870874481,
3558.0,6603.492,4.63296,1661.16,-1.45605987618405,0.718907045437127,198.4773825,203.653935,1.0,2.57969633026581,0.115
3559.0,6605.6256,4.4704,1661.16,,,198.5416875,203.71824,,2.5799839517868,
3560.0,6608.064,4.4704,1661.16,-1.45604223133124,0.718886058756126,198.6059925,203.71824,1.0,2.5802715733078,0.116
3561.0,6610.1976,4.55168,1661.16,,,198.509535,203.71824,,2.5805591948288,
3562.0,6612.3312,4.4704,1661.16,-1.45601496201325,0.718853108330222,198.57384,203.71824,1.0,2.58084681634979,0.116
3563.0,6614.4648,3.98272,1661.16,,,198.57384,203.782545,,2.58113443787079,
3564.0,6616.5984,3.98272,1661.16,-1.45599731716043,0.718832121649221,198.638145,203.84685,1.0,2.58142205939178,0.116
3565.0,6619.0368,4.30784,1661.16,,,198.6059925,203.84685,,2.58170968091278,
3566.0,6621.1704,4.38912,1661.16,-1.45597004784244,0.718799171223317,198.6059925,203.84685,1.0,2.58190142859344,0.116
3567.0,6623.304,4.38912,1661.16,,,198.57384,203.911155,,2.58209317627411,
3568.0,6626.6568,5.20192,1661.16,-1.45595186829712,0.718778184542316,198.638145,203.911155,1.0,2.58228492395477,0.116
3569.0,6628.1808,4.79552,1661.16,,,198.7989075,203.97546,,2.58247667163544,
3570.0,6630.3144,4.14528,1661.16,-1.45592513367164,0.718745234116413,198.6702975,204.039765,1.0,2.5826684193161,0.115
3571.0,6632.1432,3.98272,1661.16,,,198.6059925,203.97546,,2.58286016699677,
3572.0,6634.8864,4.38912,1661.16,-1.45590695412631,0.718724247435411,198.7346025,204.039765,1.0,2.58305191467743,0.115
3573.0,6637.3248,4.63296,1661.16,,,198.70245,204.039765,,2.58333953619843,
3574.0,6639.4584,4.55168,1661.16,-1.45588021950083,0.718691297009508,198.8632125,204.039765,1.0,2.58353128387909,0.116
3575.0,6641.592,4.4704,1661.16,,,198.70245,204.10407,,2.58372276524353,
3576.0,6643.7256,4.4704,1661.16,-1.45586203995551,0.718667369519703,198.7989075,204.039765,1.0,2.58401038676453,0.116
3577.0,6646.164,4.55168,1661.16,,,198.8632125,204.10407,,2.58420213444519,
3578.0,6648.2976,4.30784,1661.16,-1.45583530533003,0.718634352257236,198.7989075,204.168375,1.0,2.58439388212585,0.116
3579.0,6650.736,4.38912,1661.16,,,198.7989075,204.168375,,2.58468150364685,
3580.0,6652.26,3.98272,1661.16,-1.4558171257847,0.718613432412799,198.7989075,204.168375,1.0,2.58477737748718,0.116
3581.0,6655.0032,4.79552,1661.16,,,198.9275175,204.23268,,2.58496912516785,
3582.0,6657.1368,4.38912,1661.16,-1.45579039115922,0.718580481986895,198.9275175,204.23268,1.0,2.58516087284851,0.116
3583.0,6659.5752,4.71424,1661.16,,,198.895365,204.23268,,2.58535262052918,
3584.0,6661.404,4.14528,1661.16,-1.45577221161389,0.718559495305894,198.9275175,204.23268,1.0,2.58554436820984,0.116
3585.0,6663.5376,4.38912,1661.16,,,199.023975,204.36129,,2.5857361158905,
3586.0,6665.6712,3.98272,1661.16,-1.45574547698842,0.71852654487999,199.08828,204.36129,1.0,2.58583198973084,0.116
3587.0,6667.8048,4.14528,1661.16,,,199.1204325,204.425595,,2.5860237374115,
3588.0,6670.2432,4.8768,1661.16,-1.45572729744309,0.718505558198989,199.1847375,204.425595,1.0,2.58621548509216,0.116
3589.0,6672.6816,4.30784,1661.16,,,199.1847375,204.425595,,2.58640723277283,
3590.0,6674.5104,4.38912,1661.16,-1.45570056281761,0.718472607773085,199.152585,204.4899,1.0,2.58650310661316,0.116
3591.0,6676.644,4.4704,1661.16,,,199.3133475,204.4899,,2.58659898045349,
3592.0,6678.7776,4.22656,1661.16,-1.45568238327228,0.718451621092084,199.1847375,204.4899,1.0,2.58669485429382,0.116
3593.0,6681.216,4.63296,1661.16,,,199.21689,204.554205,,2.58679072813416,
3594.0,6683.6544,4.55168,1661.16,-1.4556556486468,0.71841867066618,199.1847375,204.554205,1.0,2.58688660197449,0.116
3595.0,6685.788,4.63296,1661.16,,,199.3133475,204.554205,,2.58707834965515,
3596.0,6687.6168,3.90144,1661.16,-1.45563746910148,0.718394676339812,199.21689,204.554205,1.0,2.58727009733582,0.116
3597.0,6690.36,4.30784,1661.16,,,199.21689,204.554205,,2.58736597117615,
3598.0,6692.1888,4.30784,1661.16,-1.455610734476,0.718361725913909,199.281195,204.61851,1.0,2.58755771885681,0.116
3599.0,6694.932,4.71424,1661.16,,,199.4419575,204.61851,,2.58765359269714,
3600.0,6696.7608,4.55168,1661.16,-1.45559255493067,0.718340739232908,199.3776525,204.554205,1.0,2.58774946653748,0.115
3601.0,6699.504,4.63296,1661.16,,,199.409805,204.61851,,2.58784534037781,
3602.0,6701.6376,4.38912,1661.16,-1.45556582030519,0.718307788807004,199.3455,204.61851,1.0,2.58803708805847,0.116
3603.0,6703.7712,4.22656,1661.16,,,199.3455,204.682815,,2.5881329618988,
3604.0,6706.2096,4.30784,1661.16,-1.45555084891492,0.718286868962566,199.3455,204.682815,1.0,2.58832470957947,0.115
3605.0,6708.3432,4.55168,1661.16,,,199.3133475,204.682815,,2.5884205834198,
3606.0,6710.4768,4.55168,1661.16,-1.45552357959694,0.718253851700099,199.3776525,204.682815,1.0,2.58851645726013,0.115
3607.0,6712.3056,4.30784,1661.16,,,199.3776525,204.74712,,2.58851645726013,
3608.0,6715.0488,4.55168,1661.16,-1.45550593474412,0.718232931855662,199.3455,204.74712,1.0,2.5887082049408,0.116
3609.0,6717.4872,4.55168,1661.16,,,199.3133475,204.811425,,2.58880407878113,
3610.0,6719.316,4.064,1661.16,-1.45547866542613,0.718199981429758,199.3133475,204.811425,1.0,2.58899582646179,0.116
