time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
578.0,241.0968,0.08128,0.0,-1.62691017377335,0.783352196886737,0.0,0.0,0.0,-1.03972077791277,2.493
579.0,241.4016,0.16256,-0.0381,,,0.0,0.0,,-1.03809092262713,
580.0,241.0968,0.0,0.0,-1.62691017377335,0.783352196886737,0.0,0.0,0.0,-1.03185938932177,2.493
581.0,241.0968,-0.48768,0.0,,,0.0,0.0,,-1.03952903023211,
582.0,241.4016,0.08128,0.0,-1.62691338192841,0.783355204532104,0.0,0.0,0.0,-1.04115888551775,2.493
583.0,240.792,-0.48768,0.0381,,,0.0,0.0,,-1.04365147220828,
584.0,241.4016,0.16256,0.0,-1.62691338192841,0.783355204532104,0.0,0.0,0.0,-1.04250098612429,2.493
585.0,240.792,-0.48768,0.0,,,0.0,0.0,,-1.03972077791277,
586.0,241.0968,-0.24384,0.0,-1.62691338192841,0.783355204532104,0.0,0.0,0.0,-1.0379950487868,2.493
587.0,241.0968,0.16256,0.0,,,0.0,0.0,,-1.03789917494646,
588.0,241.4016,0.16256,-0.1524,-1.62691605539096,0.783355204532104,0.0,0.0,0.0,-1.05601879813677,2.493
589.0,241.4016,0.08128,-0.1143,,,0.0,0.0,,-1.05659404117876,
590.0,241.4016,0.0,-0.0762,-1.62691605539096,0.783355204532104,0.0,0.0,0.0,-1.04250098612429,2.494
591.0,241.4016,0.24384,0.0,,,0.0,0.0,,-1.04221336460329,
592.0,240.792,-0.65024,0.0,-1.62691605539096,0.783355204532104,0.0,0.0,0.0,-1.03972077791277,2.493
593.0,241.0968,-0.24384,-0.0381,,,0.0,0.0,,-1.0364612004996,
594.0,241.4016,0.4064,0.0,-1.62691926354601,0.78335821217747,0.0,0.0,0.0,-1.02965429099413,2.493
595.0,241.4016,0.24384,0.0,,,0.0,0.0,,-1.02754519966494,
596.0,241.0968,-0.24384,0.0,-1.62691926354601,0.78335821217747,0.0,0.0,0.0,-1.02112178552081,2.493
597.0,241.0968,0.0,-0.0381,,,0.0,0.0,,-1.02658646126162,
598.0,241.0968,0.0,-0.0381,-1.62691926354601,0.78335821217747,0.0,0.0,0.0,-1.02744932582461,2.493
599.0,241.0968,-0.16256,0.0,,,0.0,0.0,,-1.02361450536944,
600.0,241.4016,0.08128,0.0,-1.62692193700856,0.78335821217747,0.0,0.0,0.0,-1.02428548909365,2.493
601.0,241.4016,0.08128,0.0,,,0.0,0.0,,-1.02658646126162,
602.0,241.0968,-0.16256,1.0668,-1.62692193700856,0.78335821217747,0.0,0.0,0.0,-1.03109239859911,2.493
603.0,241.4016,-0.32512,-0.0381,,,0.0,0.0,,-1.03262638004443,
604.0,241.0968,-0.08128,-0.0381,-1.62692193700856,0.78335821217747,0.0,0.0,0.0,-1.03051715555712,2.493
605.0,241.4016,0.0,-0.4572,,,0.0,0.0,,-1.04048776863543,
606.0,241.4016,0.32512,-0.1905,-1.62692514516362,0.783361219822836,0.0,0.0,0.0,-1.03991252559344,2.493
607.0,241.0968,0.0,-0.1143,,,0.0,0.0,,-1.04154238087908,
608.0,241.4016,0.08128,-0.1143,-1.62692514516362,0.783361219822836,0.0,0.0,0.0,-1.04719867114245,2.493
609.0,241.0968,-0.16256,-0.1524,,,0.0,0.0,,-1.04633593973757,
610.0,241.7064,0.32512,0.0,-1.62692835331868,0.783361219822836,0.0,0.0,0.0,-1.04614419205691,2.493
611.0,241.4016,-0.08128,0.0,,,0.0,0.0,,-1.04250098612429,
612.0,241.4016,0.24384,0.0,-1.62692835331868,0.783361219822836,0.0,0.0,0.0,-1.04221336460329,2.493
613.0,241.0968,-0.16256,2.5527,,,0.0,0.0,,-1.0379950487868,
614.0,241.0968,0.24384,0.1524,-1.62692835331868,0.783361219822836,0.0,0.0,0.0,-1.03511896673495,2.493
615.0,241.4016,0.0,0.0,,,0.0,0.0,,-1.03070890323779,
616.0,241.0968,-0.4064,0.0762,-1.62693102678122,0.783361219822836,0.0,0.0,0.0,-1.03837854414813,2.493
617.0,241.0968,-0.24384,0.0381,,,0.0,0.0,,-1.04528132749392,
618.0,240.792,-0.24384,0.0,-1.62693102678122,0.783364227468203,0.0,0.0,0.0,-1.04566482285525,2.493
619.0,241.4016,0.08128,0.0,,,0.0,0.0,,-1.04441846293093,
620.0,241.0968,0.0,0.0,-1.62693102678122,0.783364227468203,0.0,0.0,0.0,-1.04786978802477,2.493
621.0,241.0968,-0.16256,-0.0381,,,0.0,0.0,,-1.04739041882311,
622.0,241.4016,0.16256,0.0,-1.62693423493628,0.783364227468203,0.0,0.0,0.0,-1.0446102106116,2.493
623.0,241.4016,-0.16256,-0.3048,,,0.0,0.0,,-1.04700692346178,
624.0,241.0968,-0.4064,-0.1524,-1.62693423493628,0.783364227468203,0.0,0.0,0.0,-1.04633593973757,2.493
625.0,241.0968,-0.08128,-0.1524,,,0.0,0.0,,-1.04547307517458,
626.0,241.0968,0.0,-0.1143,-1.62693690839883,0.783364227468203,0.0,0.0,0.0,-1.04547307517458,2.493
627.0,241.0968,0.16256,-0.0762,,,0.0,0.0,,-1.04192587624041,
628.0,241.4016,0.24384,-0.0381,-1.62693690839883,0.783364227468203,0.0,0.0,0.0,-1.03972077791277,2.493
629.0,241.0968,-0.24384,-0.0762,,,0.0,0.0,,-1.03722819122225,
630.0,241.4016,-0.08128,-0.0381,-1.62693690839883,0.783367235113569,0.0,0.0,0.0,-1.03185938932177,2.493
631.0,241.0968,0.08128,-0.0762,,,0.0,0.0,,-1.0401042732741,
632.0,241.0968,-0.24384,-0.0762,-1.62694011655389,0.783367235113569,0.0,0.0,0.0,-1.04000839943377,2.492
633.0,241.0968,-0.24384,-0.0762,,,0.0,0.0,,-1.03626945281893,
634.0,241.0968,0.16256,-0.3048,-1.62694011655389,0.783367235113569,0.0,0.0,0.0,-1.03674882202059,2.493
635.0,241.0968,-0.4064,-0.1524,,,0.0,0.0,,-1.03607770513827,
636.0,241.0968,-0.08128,-0.0381,-1.62694011655389,0.783367235113569,0.0,0.0,0.0,-1.03636532665926,2.493
637.0,241.4016,0.08128,0.0,,,0.0,0.0,,-1.03521484057528,
638.0,241.4016,0.16256,-0.0381,-1.62694332470894,0.783367235113569,0.0,0.0,0.0,-1.0340643544913,2.493
639.0,241.0968,-0.56896,-0.1143,,,0.0,0.0,,-1.03454372369296,
640.0,241.4016,0.08128,-0.0762,-1.62694332470894,0.783370175922372,0.0,0.0,0.0,-1.03463959753329,2.493
641.0,241.4016,0.4064,-0.0762,,,0.0,0.0,,-1.03416022833163,
642.0,241.0968,-0.08128,-0.0762,-1.62694332470894,0.783370175922372,0.0,0.0,0.0,-1.03329736376864,2.493
643.0,241.0968,-0.32512,-0.0762,,,0.0,0.0,,-1.03185938932177,
644.0,241.0968,0.0,-0.0381,-1.62694599817149,0.783370175922372,0.0,0.0,0.0,-1.03205113700243,2.493
645.0,241.4016,0.08128,-0.0381,,,0.0,0.0,,-1.03128414627978,
646.0,241.4016,0.24384,-0.0381,-1.62694599817149,0.783370175922372,0.0,0.0,0.0,-1.03013366019579,2.493
647.0,241.4016,-0.16256,-0.0381,,,0.0,0.0,,-1.02907904795214,
648.0,241.4016,-0.24384,-0.0381,-1.62694920632655,0.783370175922372,0.0,0.0,0.0,-1.0259153443793,2.493
649.0,241.7064,0.08128,0.0,,,0.0,0.0,,-1.02294338848711,
650.0,241.7064,0.0,0.0,-1.62694920632655,0.783370175922372,0.0,0.0,0.0,-1.0340643544913,2.493
651.0,241.0968,-0.48768,0.0,,,0.0,0.0,,-1.03205113700243,
652.0,241.0968,-0.24384,0.0,-1.62694920632655,0.783373183567739,0.0,0.0,0.0,-1.03463959753329,2.493
653.0,241.4016,0.24384,-0.0381,,,0.0,0.0,,-1.03521484057528,
654.0,241.4016,-0.08128,0.0,-1.6269518797891,0.783373183567739,0.0,0.0,0.0,-1.03722819122225,2.493
655.0,241.4016,0.08128,-0.0381,,,0.0,0.0,,-1.03674882202059,
656.0,241.4016,0.08128,-0.1524,-1.6269518797891,0.783373183567739,0.0,0.0,0.0,-1.03531071441561,2.493
657.0,241.4016,-0.16256,-0.2667,,,0.0,0.0,,-1.03674882202059,
658.0,241.7064,0.16256,-0.1524,-1.6269518797891,0.783373183567739,0.0,0.0,0.0,-1.03185938932177,2.493
659.0,241.0968,-0.48768,-0.0762,,,0.0,0.0,,-1.03435197601229,
660.0,242.0112,0.65024,-0.0381,-1.62695508794416,0.783373183567739,0.0,0.0,0.0,-1.03022953403613,2.493
661.0,241.7064,0.08128,-0.0381,,,0.0,0.0,,-1.03157176780077,
662.0,241.7064,-0.16256,-0.0381,-1.62695508794416,0.783373183567739,0.0,0.0,0.0,-1.03674882202059,2.493
663.0,241.4016,-0.4064,0.0,,,0.0,0.0,,-1.03579008361727,
664.0,241.7064,0.0,0.0,-1.62695508794416,0.783376191213105,0.0,0.0,0.0,-1.03502309289462,2.494
665.0,241.0968,-0.65024,-0.0381,,,0.0,0.0,,-1.03895378719012,
666.0,241.4016,-0.24384,-0.0381,-1.62695829609921,0.783376191213105,0.0,0.0,0.0,-1.03559833593661,2.493
667.0,241.4016,0.0,0.0,,,0.0,0.0,,-1.0377074272658,
668.0,241.0968,-0.4064,-0.0381,-1.62695829609921,0.783376191213105,0.0,0.0,0.0,-1.03876203950945,2.493
669.0,241.7064,0.48768,-0.0381,,,0.0,0.0,,-1.03626945281893,
670.0,241.7064,0.48768,-0.0381,-1.62696096956176,0.783376191213105,0.0,0.0,0.0,-1.03789917494646,2.493
671.0,241.4016,-0.32512,-0.0762,,,0.0,0.0,,-1.03655707433993,
672.0,241.4016,0.16256,-0.0762,-1.62696096956176,0.783376191213105,0.0,0.0,0.0,-1.03262638004443,2.493
673.0,241.4016,-0.08128,-0.0381,,,0.0,0.0,,-1.03329736376864,
674.0,241.0968,-0.32512,-0.0381,-1.62696096956176,0.783379198858472,0.0,0.0,0.0,-1.03176351548144,2.493
675.0,241.4016,-0.24384,-0.0381,,,0.0,0.0,,-1.03003778635546,
676.0,241.4016,0.0,-0.0381,-1.62696417771682,0.783379198858472,0.0,0.0,0.0,-1.02879142643115,2.493
677.0,241.4016,0.08128,-0.0381,,,0.0,0.0,,-1.02687408278262,
678.0,241.7064,0.16256,0.0,-1.62696417771682,0.783379198858472,0.0,0.0,0.0,-1.02754519966494,2.493
679.0,241.4016,-0.16256,-0.0381,,,0.0,0.0,,-1.02629883974062,
680.0,241.4016,-0.48768,-0.0381,-1.62696417771682,0.783379198858472,0.0,0.0,0.0,-1.03128414627978,2.494
681.0,241.4016,0.0,-0.0381,,,0.0,0.0,,-1.03003778635546,
682.0,241.4016,-0.24384,-0.0381,-1.62696685117937,0.783379198858472,0.0,0.0,0.0,-1.03080477707812,2.493
683.0,241.7064,0.48768,-0.0381,,,0.0,0.0,,-1.03003778635546,
684.0,241.4016,-0.32512,-0.0381,-1.62696685117937,0.783379198858472,0.0,0.0,0.0,-1.03109239859911,2.493
685.0,241.4016,-0.24384,0.0,,,0.0,0.0,,-1.03109239859911,
686.0,241.0968,0.08128,0.0,-1.62697005933442,0.783382206503838,0.0,0.0,0.0,-1.02907904795214,2.494
687.0,240.792,-0.73152,-0.0381,,,0.0,0.0,,-1.0283121903876,
688.0,240.792,-0.24384,-0.1905,-1.62697005933442,0.783382206503838,0.0,0.0,0.0,-1.03147589396044,2.493
689.0,241.0968,0.16256,-0.1524,,,0.0,0.0,,-1.03511896673495,
690.0,240.792,-0.24384,-0.0762,-1.62697005933442,0.783382206503838,0.0,0.0,0.0,-1.02927079563281,2.494
691.0,241.7064,0.73152,0.0,,,0.0,0.0,,-1.02821631654726,
692.0,241.0968,-0.32512,0.0,-1.62697326748948,0.783382206503838,0.0,0.0,0.0,-1.0340643544913,2.493
693.0,241.7064,0.4064,0.0,,,0.0,0.0,,-1.02888730027148,
694.0,241.0968,-0.32512,0.0,-1.62697326748948,0.783382206503838,0.0,0.0,0.0,-1.04020014711443,2.493
695.0,241.7064,0.16256,0.0,,,0.0,0.0,,-1.04978726483141,
696.0,241.7064,-0.08128,-0.0381,-1.62697326748948,0.783382206503838,0.0,0.0,0.0,-1.05477257137057,2.493
697.0,241.4016,-0.32512,-0.0381,,,0.0,0.0,,-1.05055425555407,
698.0,241.4016,-0.24384,-0.0381,-1.62697594095203,0.783385214149204,0.0,0.0,0.0,-1.05084187707507,2.493
699.0,241.7064,-0.16256,0.0,,,0.0,0.0,,-1.0446102106116,
700.0,241.7064,0.4064,-0.0381,-1.62697594095203,0.783385214149204,0.0,0.0,0.0,-1.04269273380495,2.493
701.0,241.4016,-0.56896,-0.0381,,,0.0,0.0,,-1.03962490407244,
702.0,241.7064,0.0,-0.0381,-1.62697594095203,0.783385214149204,0.0,0.0,0.0,-1.03473547137362,2.493
703.0,241.7064,-0.24384,-0.0762,,,0.0,0.0,,-1.03090065091845,
704.0,242.0112,0.0,0.0,-1.62697914910709,0.783385214149204,0.0,0.0,0.0,-1.02716170430361,2.493
705.0,242.0112,0.08128,-0.0381,,,0.0,0.0,,-1.01920444187228,
706.0,242.0112,0.32512,-0.0762,-1.62697914910709,0.783385214149204,0.0,0.0,0.0,-1.02284751464678,2.493
707.0,241.7064,-0.16256,-0.0762,,,0.0,0.0,,-1.02888730027148,
708.0,241.7064,-0.32512,-0.0762,-1.62697914910709,0.783385214149204,0.0,0.0,0.0,-1.03511896673495,2.493
709.0,242.0112,0.56896,-0.0762,,,0.0,0.0,,-1.0364612004996,
710.0,242.0112,-0.16256,-0.0762,-1.62698182256964,0.783388154958007,0.0,0.0,0.0,-1.03358498528964,2.493
711.0,241.4016,-0.48768,-0.0762,,,0.0,0.0,,-1.03109239859911,
712.0,241.7064,0.0,-0.0762,-1.62698182256964,0.783388154958007,0.0,0.0,0.0,-1.02850393806826,2.493
713.0,241.4016,-0.48768,-0.0381,,,0.0,0.0,,-1.02313513616778,
714.0,241.7064,0.0,0.0,-1.62698182256964,0.783388154958007,0.0,0.0,0.0,-1.02073829015948,2.492
715.0,241.7064,0.0,0.1524,,,0.0,0.0,,-1.01642410050265,
716.0,241.7064,0.16256,0.0,-1.62698503072469,0.783388154958007,0.0,0.0,0.0,-1.01872507267062,2.493
717.0,241.4016,-0.32512,0.0,,,0.0,0.0,,-1.02514835365664,
718.0,241.4016,0.0,0.0,-1.62698503072469,0.783388154958007,0.0,0.0,0.0,-1.02188877624346,2.493
719.0,241.7064,0.08128,0.0,,,0.0,0.0,,-1.02342275768877,
720.0,241.7064,-0.08128,0.0,-1.62698503072469,0.783388154958007,0.0,0.0,0.0,-1.02639471358096,2.493
721.0,242.0112,0.65024,0.0,,,0.0,0.0,,-1.0277369473456,
722.0,241.4016,-0.32512,-0.0381,-1.62698823887975,0.783391162603374,0.0,0.0,0.0,-1.03521484057528,2.493
723.0,241.7064,0.16256,-0.0381,,,0.0,0.0,,-1.04106301167742,
724.0,241.0968,-0.4064,-0.1143,-1.62698823887975,0.783391162603374,0.0,0.0,0.0,-1.04499370597292,2.493
725.0,241.0968,-0.24384,-0.2667,,,0.0,0.0,,-1.04614419205691,
726.0,241.7064,0.32512,-0.0381,-1.62699144703481,0.783391162603374,0.0,0.0,0.0,-1.05103349159762,2.493
727.0,242.0112,0.32512,0.1143,,,0.0,0.0,,-1.04988313867175,
728.0,241.0968,-0.56896,0.0381,-1.62699144703481,0.783391162603374,0.0,0.0,0.0,-1.05170460847994,2.493
729.0,241.7064,0.24384,-0.1905,,,0.0,0.0,,-1.04806153570544,
730.0,242.0112,0.32512,-0.1524,-1.62699144703481,0.783391162603374,0.0,0.0,0.0,-1.04700692346178,2.493
731.0,242.0112,0.08128,-0.0381,,,0.0,0.0,,-1.0446102106116,
732.0,241.7064,-0.16256,0.0,-1.62699412049736,0.783391162603374,0.0,0.0,0.0,-1.04221336460329,2.493
733.0,241.7064,-0.16256,0.0,,,0.0,0.0,,-1.04163825471941,
734.0,241.7064,-0.08128,0.0,-1.62699412049736,0.78339417024874,0.0,0.0,0.0,-1.03866616566912,2.493
735.0,241.7064,0.08128,0.0,,,0.0,0.0,,-1.04202161692263,
736.0,241.7064,0.08128,0.0,-1.62699412049736,0.78339417024874,0.0,0.0,0.0,-1.04959551715075,2.493
737.0,241.7064,-0.08128,0.0,,,0.0,0.0,,-1.05295096840426,
738.0,241.7064,0.08128,0.0,-1.6269967939599,0.78339417024874,0.0,0.0,0.0,-1.06435955592944,2.493
739.0,242.0112,0.16256,0.0,,,0.0,0.0,,-1.07701463653704,
740.0,241.7064,-0.08128,-0.0381,-1.6269967939599,0.78339417024874,0.0,0.0,0.0,-1.0940796474837,2.493
741.0,241.4016,-0.4064,-0.0381,,,0.0,0.0,,-1.10337914367968,
742.0,241.7064,-0.08128,-0.0762,-1.6269967939599,0.78339417024874,0.0,0.0,0.0,-1.10711809029452,2.493
743.0,241.4016,-0.4064,0.0,,,0.0,0.0,,-1.104337882083,
744.0,241.0968,-0.4064,-0.0381,-1.62700000211496,0.78339417024874,0.0,0.0,0.0,-1.10548823500887,2.493
745.0,241.4016,0.24384,-0.0381,,,0.0,0.0,,-1.10635109957186,
746.0,241.7064,0.08128,-0.0381,-1.62700000211496,0.78339417024874,0.0,0.0,0.0,-1.10702221645419,2.493
747.0,241.4016,0.08128,-0.0381,,,0.0,0.0,,-1.10759745949618,
748.0,241.7064,0.16256,-0.0381,-1.62700321027002,0.783397177894106,0.0,0.0,0.0,-1.11287038755633,2.493
749.0,241.7064,-0.08128,-0.0381,,,0.0,0.0,,-1.11747219873415,
750.0,241.7064,0.0,0.0,-1.62700321027002,0.783397177894106,0.0,0.0,0.0,-1.11680108185183,2.493
751.0,241.7064,-0.16256,-0.0381,,,0.0,0.0,,-1.11603409112917,
752.0,241.7064,-0.32512,-0.0381,-1.62700321027002,0.783397177894106,0.0,0.0,0.0,-1.11919779470202,2.493
753.0,241.7064,-0.24384,-0.0381,,,0.0,0.0,,-1.11775982025515,
754.0,241.7064,-0.16256,-0.0381,-1.62700641842508,0.783397177894106,0.0,0.0,0.0,-1.11833493013903,2.493
755.0,241.7064,0.08128,-0.0381,,,0.0,0.0,,-1.12044415462634,
756.0,241.4016,-0.32512,0.0,-1.62700641842508,0.783397177894106,0.0,0.0,0.0,-1.11622583880984,2.493
757.0,241.4016,-0.16256,0.0,,,0.0,0.0,,-1.1164175864905,
758.0,241.4016,-0.48768,-0.0381,-1.62700641842508,0.783397177894106,0.0,0.0,0.0,-1.11287038755633,2.493
759.0,241.7064,0.0,-0.0381,,,0.0,0.0,,-1.1100900461867,
760.0,241.0968,-0.24384,-0.0381,-1.62700909188762,0.783397177894106,0.0,0.0,0.0,-1.11708870337283,2.493
761.0,241.4016,0.0,-0.0381,,,0.0,0.0,,-1.11593821728884,
762.0,241.4016,0.0,-0.0762,-1.62700909188762,0.783400185539473,0.0,0.0,0.0,-1.11517122656619,2.493
763.0,241.7064,0.32512,-0.0381,,,0.0,0.0,,-1.1103776677077,
764.0,242.0112,0.48768,-0.0762,-1.62700909188762,0.783400185539473,0.0,0.0,0.0,-1.10740571181551,2.493
765.0,241.4016,-0.73152,0.0,,,0.0,0.0,,-1.10567998268954,
766.0,241.7064,-0.16256,-0.0381,-1.62701176535017,0.783400185539473,0.0,0.0,0.0,-1.10031118078906,2.493
767.0,242.316,0.56896,-0.0381,,,0.0,0.0,,-1.10059880231005,
768.0,241.7064,-0.32512,-0.0762,-1.62701176535017,0.783400185539473,0.0,0.0,0.0,-1.10807682869784,2.493
769.0,241.7064,0.0,-0.0762,,,0.0,0.0,,-1.10893956010271,
770.0,242.0112,0.16256,-0.0762,-1.62701176535017,0.783400185539473,0.0,0.0,0.0,-1.10999417234637,2.493
771.0,241.7064,0.24384,-0.0762,,,0.0,0.0,,-1.11095291074969,
772.0,241.7064,-0.4064,-0.0762,-1.62701497350523,0.783400185539473,0.0,0.0,0.0,-1.1100900461867,2.493
773.0,242.0112,0.0,-0.0762,,,0.0,0.0,,-1.11162402763201,
774.0,242.0112,0.16256,-0.0381,-1.62701497350523,0.783400185539473,0.0,0.0,0.0,-1.11171990147234,2.493
775.0,241.7064,-0.32512,-0.0381,,,0.0,0.0,,-1.11258276603533,
776.0,242.0112,0.0,-0.0381,-1.62701497350523,0.783403126348276,0.0,0.0,0.0,-1.11152815379168,2.493
777.0,242.316,0.24384,-0.0381,,,0.0,0.0,,-1.11306213523699,
778.0,242.316,0.16256,-0.0381,-1.62701818166029,0.783403126348276,0.0,0.0,0.0,-1.11344549744021,2.493
779.0,242.0112,-0.08128,0.0,,,0.0,0.0,,-1.11191164915301,
780.0,241.7064,-0.16256,-0.0381,-1.62701818166029,0.783403126348276,0.0,0.0,0.0,-1.1103776677077,2.493
781.0,242.316,0.0,-0.0381,,,0.0,0.0,,-1.10874794558016,
782.0,242.316,0.24384,-0.0381,-1.62701818166029,0.783403126348276,0.0,0.0,0.0,-1.10385851288134,2.493
783.0,242.0112,0.08128,0.0,,,0.0,0.0,,-1.10261215295702,
784.0,241.7064,-0.32512,-0.0381,-1.62702138981535,0.783403126348276,0.0,0.0,0.0,-1.09906495402285,2.493
785.0,242.0112,0.16256,-0.0381,,,0.0,0.0,,-1.09733922489687,
786.0,242.0112,-0.08128,-0.0381,-1.62702138981535,0.783403126348276,0.0,0.0,0.0,-1.09542188124834,2.493
787.0,242.0112,-0.08128,-0.0381,,,0.0,0.0,,-1.10846032405917,
788.0,242.316,0.08128,-0.0381,-1.62702406327789,0.783403126348276,0.0,0.0,0.0,-1.11555472192751,2.493
789.0,242.0112,0.08128,-0.0381,,,0.0,0.0,,-1.1179514347777,
790.0,242.0112,-0.08128,-0.0381,-1.62702406327789,0.783406133993642,0.0,0.0,0.0,-1.12073177614733,2.493
791.0,241.7064,-0.08128,-0.0762,,,0.0,0.0,,-1.120348280786,
792.0,242.316,0.48768,-0.0762,-1.62702406327789,0.783406133993642,0.0,0.0,0.0,-1.11603409112917,2.493
793.0,241.7064,-0.24384,-0.0381,,,0.0,0.0,,-1.11200752299334,
794.0,242.316,0.08128,-0.0381,-1.62702727143295,0.783406133993642,0.0,0.0,0.0,-1.10769333333651,2.493
795.0,242.0112,0.0,-0.0381,,,0.0,0.0,,-1.10337914367968,
796.0,242.0112,0.08128,-0.0762,-1.62702727143295,0.783406133993642,0.0,0.0,0.0,-1.10117404535204,2.493
797.0,242.316,0.0,-0.0381,,,0.0,0.0,,-1.09753097257754,
798.0,242.0112,-0.08128,-0.0381,-1.62702727143295,0.783406133993642,0.0,0.0,0.0,-1.09465489052569,2.493
799.0,242.316,0.08128,0.0,,,0.0,0.0,,-1.08784798102023,
800.0,242.316,0.08128,0.0,-1.6270299448955,0.783406133993642,0.0,0.0,0.0,-1.09532600740801,2.493
801.0,242.316,-0.08128,-0.0381,,,0.0,0.0,,-1.09724335105654,
802.0,242.316,-0.16256,0.0,-1.6270299448955,0.783406133993642,0.0,0.0,0.0,-1.09925670170351,2.493
803.0,242.6208,0.24384,0.0,,,0.0,0.0,,-1.10443362276522,
804.0,242.316,-0.24384,-0.0381,-1.6270299448955,0.783409141639009,0.0,0.0,0.0,-1.1058717303702,2.493
805.0,242.6208,0.08128,-0.0381,,,0.0,0.0,,-1.10625522573153,
806.0,242.0112,-0.32512,-0.0381,-1.62703315305056,0.783409141639009,0.0,0.0,0.0,-1.11114465843035,2.493
807.0,242.316,-0.24384,0.0,,,0.0,0.0,,-1.11171990147234,
808.0,242.6208,0.48768,-0.0381,-1.62703315305056,0.783409141639009,0.0,0.0,0.0,-1.10778920717684,2.493
809.0,242.316,-0.24384,-0.0381,,,0.0,0.0,,-1.11536297424685,
810.0,242.6208,0.32512,-0.0381,-1.62703315305056,0.783409141639009,0.0,0.0,0.0,-1.112199270674,2.493
811.0,242.316,-0.08128,-0.0381,,,0.0,0.0,,-1.11124053227068,
812.0,242.0112,-0.4064,-0.0381,-1.62703636120561,0.783409141639009,0.0,0.0,0.0,-1.11363724512087,2.493
813.0,242.6208,0.4064,0.0,,,0.0,0.0,,-1.10951480314471,
814.0,242.316,-0.56896,-0.0381,-1.62703636120561,0.783409141639009,0.0,0.0,0.0,-1.11315800907732,2.493
815.0,241.7064,-0.65024,0.0,,,0.0,0.0,,-1.11047354154803,
816.0,242.0112,0.08128,-0.0381,-1.62703903466816,0.783409141639009,0.0,0.0,0.0,-1.11229514451434,2.493
817.0,242.316,0.16256,0.0,,,0.0,0.0,,-1.11555472192751,
818.0,242.0112,-0.08128,-0.0381,-1.62703903466816,0.783412149284375,0.0,0.0,0.0,-1.11632171265017,2.493
819.0,241.7064,-0.32512,-0.0381,,,0.0,0.0,,-1.11852667781969,
820.0,241.7064,-0.24384,-0.0381,-1.62703903466816,0.783412149284375,0.0,0.0,0.0,-1.11728045105349,2.493
821.0,242.0112,0.24384,-0.0381,,,0.0,0.0,,-1.11545884808718,
822.0,242.0112,-0.24384,-0.0762,-1.62704224282322,0.783412149284375,0.0,0.0,0.0,-1.112199270674,2.493
823.0,241.7064,-0.08128,-0.0381,,,0.0,0.0,,-1.104050260562,
824.0,241.4016,-0.65024,-0.0381,-1.62704224282322,0.783412149284375,0.0,0.0,0.0,-1.09724335105654,2.493
825.0,241.7064,0.0,-0.1143,,,0.0,0.0,,-1.09062832238985,
826.0,242.0112,0.16256,-0.0762,-1.62704224282322,0.783412149284375,0.0,0.0,0.0,-1.10088642383105,2.493
827.0,241.7064,0.16256,-0.0762,,,0.0,0.0,,-1.10635109957186,
828.0,241.7064,-0.32512,-0.0762,-1.62704491628577,0.783412149284375,0.0,0.0,0.0,-1.10807682869784,2.493
829.0,241.7064,-0.24384,-0.0381,,,0.0,0.0,,-1.11181577531268,
830.0,242.0112,0.32512,-0.0381,-1.62704491628577,0.783412149284375,0.0,0.0,0.0,-1.11382899280154,2.493
831.0,242.0112,0.0,-0.0381,,,0.0,0.0,,-1.112199270674,
832.0,242.316,0.16256,0.0,-1.62704491628577,0.783415156929741,0.0,0.0,0.0,-1.120348280786,2.493
833.0,242.316,-0.08128,-0.0381,,,0.0,0.0,,-1.12197813607165,
834.0,242.316,-0.08128,0.0,-1.62704812444082,0.783415156929741,0.0,0.0,0.0,-1.12533358732516,2.493
835.0,242.0112,0.08128,0.0,,,0.0,0.0,,-1.11440423584353,
836.0,242.316,0.08128,-0.0381,-1.62704812444082,0.783415156929741,0.0,0.0,0.0,-1.112486892195,2.492
837.0,242.316,0.32512,-0.0381,,,0.0,0.0,,-1.10913130778338,
838.0,242.316,-0.08128,0.0,-1.62704812444082,0.783415156929741,0.0,0.0,0.0,-1.10500886580721,2.493
839.0,242.6208,0.08128,-0.0381,,,0.0,0.0,,-1.10481711812655,
840.0,242.9256,0.4064,-0.0381,-1.62705133259588,0.783415156929741,0.0,0.0,0.0,-1.09848971098086,2.493
841.0,242.316,-0.32512,0.0,,,0.0,0.0,,-1.09666810801455,
842.0,242.6208,-0.08128,0.0,-1.62705133259588,0.783415156929741,0.0,0.0,0.0,-1.09733922489687,2.493
843.0,242.316,-0.32512,0.0,,,0.0,0.0,,-1.09666810801455,
844.0,242.9256,0.32512,-0.0381,-1.62705400605843,0.783415156929741,0.0,0.0,0.0,-1.0977227202582,2.493
845.0,242.6208,0.4064,-0.0381,,,0.0,0.0,,-1.09523013356768,
846.0,242.9256,0.32512,-0.0381,-1.62705400605843,0.783415156929741,0.0,0.0,0.0,-1.09388789980303,2.493
847.0,242.6208,-0.24384,-0.0381,,,0.0,0.0,,-1.09244979219805,
848.0,242.0112,-0.65024,-0.0381,-1.62705400605843,0.783418164575108,0.0,0.0,0.0,-1.08832735022189,2.493
849.0,242.316,0.0,-0.0381,,,0.0,0.0,,-1.08851909790255,
