time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
722.0,61.8744,-0.08128,-0.1143,-1.57051241193932,0.611657151968853,0.0,0.0,0.0,2.79559782710419,0.116
723.0,61.8744,0.24384,-0.1143,,,0.0,0.0,,2.77517723174591,
724.0,61.8744,0.0,-0.1143,-1.57051241193932,0.611657151968853,0.0,0.0,0.0,2.75753697775726,0.116
725.0,61.8744,0.16256,-0.0381,,,0.0,0.0,,2.73788337312164,
726.0,61.8744,-0.08128,0.0,-1.57051241193932,0.611657151968853,0.0,0.0,0.0,2.71266935206299,0.116
727.0,61.8744,-0.32512,-0.0381,,,0.0,0.0,,2.69742594408264,
728.0,61.8744,0.0,-0.0762,-1.57051241193932,0.611657151968853,0.0,0.0,0.0,2.67700534872437,0.116
729.0,61.8744,0.08128,-0.0762,,,0.0,0.0,,2.65179132766571,
730.0,61.5696,-0.24384,-0.1143,-1.57051241193932,0.611657151968853,0.0,0.0,0.0,2.62954912934113,0.116
731.0,61.5696,0.0,-0.0762,,,0.0,0.0,,2.60893705261841,
732.0,61.8744,0.08128,-0.0381,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.58784534037781,0.116
733.0,62.1792,0.16256,0.0,,,0.0,0.0,,2.56531578684845,
734.0,61.8744,-0.08128,0.0762,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.55122259863586,0.116
735.0,61.8744,-0.08128,0.0762,,,0.0,0.0,,2.53003527887115,
736.0,61.5696,0.0,0.1143,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.51479160457459,0.115
737.0,61.8744,0.16256,0.1143,,,0.0,0.0,,2.50395812693329,
738.0,61.5696,-0.16256,0.0381,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.49437127553253,0.115
739.0,61.5696,-0.24384,0.0,,,0.0,0.0,,2.48996107887726,
740.0,61.8744,-0.24384,-0.0381,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.48229143796692,0.116
741.0,61.8744,-0.16256,-0.0762,,,0.0,0.0,,2.50501273917694,
742.0,61.5696,-0.08128,-0.1143,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.49916470123291,0.116
743.0,61.5696,-0.24384,-0.1143,,,0.0,0.0,,2.49561736914063,
744.0,61.8744,0.0,-0.1143,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.49715135058594,0.116
745.0,61.8744,0.08128,-0.0762,,,0.0,0.0,,2.50558798221893,
746.0,61.5696,-0.08128,-0.1143,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.51306587544861,0.116
747.0,61.5696,0.0,-0.1143,,,0.0,0.0,,2.53195248936157,
748.0,61.5696,0.0,-0.1143,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.54940099566956,0.115
749.0,62.1792,0.08128,-0.1143,,,0.0,0.0,,2.60548559436646,
750.0,61.8744,-0.08128,-0.1143,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.64345056987305,0.116
751.0,61.2648,-0.32512,-0.1143,,,0.0,0.0,,2.73193946133728,
752.0,61.5696,0.0,-0.0762,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.68918106013031,0.115
753.0,61.8744,0.08128,-0.0762,,,0.0,0.0,,2.70432859427032,
754.0,61.5696,-0.08128,-0.0762,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.69704244872131,0.115
755.0,61.5696,0.0,-0.0762,,,0.0,0.0,,2.69963104241028,
756.0,61.8744,0.0,-0.1143,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.70816354788361,0.217
757.0,61.8744,0.08128,-0.0762,,,0.0,0.0,,2.69013979853363,
758.0,61.5696,0.0,-0.0762,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.7060543233963,0.328
759.0,61.5696,-0.32512,-0.1143,,,0.0,0.0,,2.69378273815002,
760.0,61.5696,0.08128,-0.0762,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.69627545799866,0.437
761.0,61.8744,0.0,-0.1143,,,0.0,0.0,,2.69886405168762,
762.0,61.5696,0.0,-0.0762,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.68477086347504,0.546
763.0,61.5696,0.08128,-0.0762,,,0.0,0.0,,2.59014631254578,
764.0,61.5696,0.0,-0.0762,-1.57051241193932,0.611654144323486,0.0,0.0,0.0,2.56320656236115,0.654
765.0,61.5696,0.08128,-0.0762,,,0.0,0.0,,2.5407726163559,
766.0,61.8744,0.08128,-0.0762,-1.57051241193932,0.611657151968853,0.0,0.0,0.0,2.52006466579285,0.764
767.0,61.5696,0.0,0.0,,,0.0,0.0,,2.50031518731689,
768.0,61.5696,-0.08128,-0.0762,-1.57051241193932,0.611657151968853,0.0,0.0,0.0,2.48449653629456,0.873
769.0,61.5696,-0.08128,-0.3429,,,0.0,0.0,,2.47069096960297,
770.0,61.5696,0.0,-0.2667,-1.57051241193932,0.611657151968853,0.0,0.0,0.0,2.45266722025299,0.984
771.0,61.5696,0.0,-0.1905,,,0.0,0.0,,2.44240898565369,
772.0,61.5696,0.0,-0.1524,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.44030002748261,1.094
773.0,61.8744,0.24384,-0.3048,,,0.0,0.0,,2.42985004520264,
774.0,61.5696,-0.08128,-0.6096,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.43128815280762,1.205
775.0,61.5696,-0.16256,-0.381,,,0.0,0.0,,2.42678208231201,
776.0,61.8744,0.0,-0.1905,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.42754907303467,1.317
777.0,61.2648,-0.32512,-0.1524,,,0.0,0.0,,2.43799905531464,
778.0,61.5696,-0.08128,-0.0762,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.44336772405701,1.427
779.0,61.8744,0.0,0.0,,,0.0,0.0,,2.45640630002594,
780.0,61.5696,0.0,0.0381,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.45583105698395,1.539
781.0,61.5696,-0.08128,0.0381,,,0.0,0.0,,2.47807298899231,
782.0,61.5696,0.0,0.0762,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.4870848636673,1.651
783.0,61.8744,0.0,0.0762,,,0.0,0.0,,2.50223266412354,
784.0,61.8744,-0.08128,0.0,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.52073578267517,1.762
785.0,61.5696,-0.24384,0.0381,,,0.0,0.0,,2.51527097377625,
786.0,61.2648,-0.24384,0.0762,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.4921661772049,1.875
787.0,61.5696,-0.08128,0.1143,,,0.0,0.0,,2.48737248518829,
788.0,61.5696,0.0,0.1143,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.47567640930023,1.985
789.0,61.8744,0.16256,0.1143,,,0.0,0.0,,2.45276309409332,
790.0,61.8744,0.08128,0.0762,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.46858174511566,2.095
791.0,61.8744,0.08128,0.1143,,,0.0,0.0,,2.45074974344635,
792.0,61.5696,-0.16256,0.0762,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.45851552451324,2.206
793.0,61.8744,0.0,0.0381,,,0.0,0.0,,2.46752739918823,
794.0,61.8744,0.08128,0.0,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.46177496876831,2.318
795.0,61.5696,-0.16256,0.0,,,0.0,0.0,,2.47883997971497,
796.0,61.8744,-0.16256,-0.0381,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.47711425058899,2.43
797.0,61.5696,0.0,-0.0762,,,0.0,0.0,,2.49245379872589,
798.0,61.8744,-0.08128,-0.0762,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.4918785556839,2.493
799.0,61.8744,0.08128,-0.1143,,,0.0,0.0,,2.51383286617126,
800.0,61.5696,-0.08128,-0.1143,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.52581682989655,2.493
801.0,62.1792,0.24384,-0.1143,,,0.0,0.0,,2.53386996616821,
802.0,61.5696,-0.32512,-0.1143,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.56090559019318,2.493
803.0,61.8744,-0.08128,-0.0762,,,0.0,0.0,,2.55122259863586,
804.0,61.5696,-0.08128,-0.0381,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.52648794677887,2.493
805.0,61.5696,0.16256,0.0,,,0.0,0.0,,2.50846419742889,
806.0,61.5696,0.08128,0.0,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.48363367173157,2.493
807.0,61.8744,0.08128,0.0,,,0.0,0.0,,2.47270432024994,
808.0,61.8744,0.08128,0.0,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.45611867850494,2.493
809.0,62.1792,0.24384,-0.0381,,,0.0,0.0,,2.44480583166199,
810.0,61.8744,-0.08128,-0.1524,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.4336847324997,2.493
811.0,61.5696,-0.32512,-0.1524,,,0.0,0.0,,2.42380999326172,
812.0,61.5696,-0.24384,-0.1524,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.41345615113831,2.493
813.0,61.2648,-0.16256,-0.0762,,,0.0,0.0,,2.40559449623108,
814.0,61.5696,-0.32512,-0.0762,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.40233505197601,2.493
815.0,62.1792,0.32512,-0.0762,,,0.0,0.0,,2.40712847767639,
816.0,61.5696,-0.16256,-0.0762,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.40415665494232,2.493
817.0,61.5696,-0.4064,-0.1143,,,0.0,0.0,,2.40722435151672,
818.0,61.5696,-0.4064,-0.1143,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.40770372071838,2.494
819.0,61.5696,0.08128,-0.0762,,,0.0,0.0,,2.40521100086975,
820.0,61.5696,0.0,-0.0381,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.40281442117767,2.493
821.0,61.5696,0.0,-0.0381,,,0.0,0.0,,2.39399429418335,
822.0,61.5696,-0.08128,0.0,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.39188506969605,2.493
823.0,61.8744,0.24384,0.0,,,0.0,0.0,,2.38661227479401,
824.0,61.2648,-0.32512,0.0,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.38018872749176,2.493
825.0,61.5696,-0.08128,-0.0381,,,0.0,0.0,,2.37616229251404,
826.0,61.5696,-0.08128,-0.0381,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.37692928323669,2.493
827.0,61.2648,-0.16256,-0.0762,,,0.0,0.0,,2.38153096125641,
828.0,61.5696,-0.08128,-0.0762,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.38613290559235,2.493
829.0,61.5696,0.0,-0.0381,,,0.0,0.0,,2.38565353639069,
830.0,61.5696,0.0,-0.0762,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.38527004102936,2.493
831.0,61.5696,-0.16256,-0.0762,,,0.0,0.0,,2.3818185827774,
832.0,61.5696,0.08128,-0.0762,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.37913411524811,2.493
833.0,61.2648,-0.32512,-0.0762,,,0.0,0.0,,2.37731277859802,
834.0,61.5696,-0.08128,-0.1143,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.3739571941864,2.493
835.0,61.5696,-0.08128,-0.1143,,,0.0,0.0,,2.37597054483337,
836.0,61.2648,-0.24384,-0.1143,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.3763540401947,2.493
837.0,61.2648,-0.24384,-0.0762,,,0.0,0.0,,2.37644991403503,
838.0,61.5696,0.0,-0.0381,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.37529942795105,2.493
839.0,61.5696,-0.16256,0.0,,,0.0,0.0,,2.37319020346375,
840.0,61.8744,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.37366957266541,2.493
841.0,61.8744,0.16256,-0.0381,,,0.0,0.0,,2.36504119335175,
842.0,61.8744,0.16256,-0.0381,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.36686279631805,2.493
843.0,61.8744,-0.08128,-0.0381,,,0.0,0.0,,2.36360308574677,
844.0,61.5696,-0.08128,-0.0381,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.36139798741913,2.493
845.0,61.8744,-0.08128,0.0,,,0.0,0.0,,2.36206910430145,
846.0,61.8744,0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.35996014613037,2.493
847.0,61.8744,0.08128,0.0,,,0.0,0.0,,2.35957665076904,
848.0,61.5696,-0.16256,0.0381,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.36043951533203,2.493
849.0,61.8744,-0.08128,0.0381,,,0.0,0.0,,2.35775504780273,
850.0,61.5696,-0.16256,0.0762,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.35928902924805,2.493
851.0,61.5696,-0.16256,0.0,,,0.0,0.0,,2.35880966004639,
852.0,61.5696,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.35957665076904,2.493
853.0,61.5696,-0.08128,-0.0381,,,0.0,0.0,,2.35919315540772,
854.0,61.5696,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.36149386125946,2.493
855.0,61.8744,0.08128,0.0,,,0.0,0.0,,2.36235672582245,
856.0,61.5696,0.08128,0.0381,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.36743803936005,2.493
857.0,61.8744,0.0,0.0762,,,0.0,0.0,,2.36705454399872,
858.0,61.8744,-0.16256,0.0762,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.37117685281677,2.493
859.0,61.5696,0.0,0.1143,,,0.0,0.0,,2.37501180643005,
860.0,61.5696,-0.08128,0.0762,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.38258557350006,2.493
861.0,61.2648,-0.24384,0.1143,,,0.0,0.0,,2.38459892414703,
862.0,61.5696,-0.08128,0.0762,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.39658262155609,2.493
863.0,61.5696,-0.16256,0.0762,,,0.0,0.0,,2.39888359372406,
864.0,61.5696,0.0,0.0381,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.41249741273499,2.493
865.0,61.8744,0.08128,0.0381,,,0.0,0.0,,2.4218927827713,
866.0,61.5696,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.43713619075165,2.493
867.0,61.5696,0.0,0.0,,,0.0,0.0,,2.44643568694763,
868.0,61.5696,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.46867761895599,2.493
869.0,61.5696,0.16256,0.0381,,,0.0,0.0,,2.48823534975128,
870.0,61.5696,0.0,0.0381,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.52648794677887,2.493
871.0,61.2648,-0.32512,0.0762,,,0.0,0.0,,2.56569928220978,
872.0,61.5696,-0.32512,0.0762,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.61631907200775,2.493
873.0,61.2648,-0.08128,0.0381,,,0.0,0.0,,2.65179132766571,
874.0,61.5696,0.16256,0.0381,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64671001412811,2.493
875.0,61.5696,0.0,0.0,,,0.0,0.0,,2.64661414028778,
876.0,61.5696,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64738113101044,2.493
877.0,61.5696,0.0,0.0,,,0.0,0.0,,2.65246244454803,
878.0,61.8744,0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.6442175605957,2.493
879.0,61.8744,0.08128,0.0,,,0.0,0.0,,2.6442175605957,
880.0,61.8744,0.24384,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64949035549774,2.493
881.0,61.5696,-0.16256,0.0,,,0.0,0.0,,2.64565566820068,
882.0,61.5696,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64594328972168,2.493
883.0,61.8744,0.16256,0.0,,,0.0,0.0,,2.64364231755371,
884.0,61.5696,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64469692979736,2.493
885.0,62.1792,0.16256,0.0,,,0.0,0.0,,2.64891511245575,
886.0,61.8744,0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64392993907471,2.493
887.0,61.8744,-0.32512,0.0,,,0.0,0.0,,2.64728525717011,
888.0,61.5696,-0.32512,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63961561625977,2.493
889.0,61.5696,-0.08128,0.0,,,0.0,0.0,,2.64699763564911,
890.0,61.8744,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64134134538574,2.493
891.0,61.5696,-0.16256,0.0,,,0.0,0.0,,2.64047848082275,
892.0,61.8744,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.6445051821167,2.494
893.0,61.8744,0.08128,0.0,,,0.0,0.0,,2.64095785002441,
894.0,61.5696,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.6394238685791,2.493
895.0,61.8744,0.0,0.0,,,0.0,0.0,,2.64201246226807,
896.0,61.8744,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64546392052002,2.493
897.0,61.8744,0.16256,0.0,,,0.0,0.0,,2.64105372386475,
898.0,61.8744,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64306707451172,2.493
899.0,62.1792,0.24384,0.0,,,0.0,0.0,,2.64134134538574,
900.0,61.8744,-0.16256,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63836925633545,2.493
901.0,61.8744,-0.08128,0.0,,,0.0,0.0,,2.64057435466309,
902.0,61.8744,0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64057435466309,2.493
903.0,61.8744,-0.24384,0.0,,,0.0,0.0,,2.64038260698242,
904.0,61.8744,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63894449937744,2.493
905.0,61.8744,0.16256,0.0,,,0.0,0.0,,2.63875275169678,
906.0,62.1792,0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.6394238685791,2.493
907.0,61.8744,-0.08128,0.0,,,0.0,0.0,,2.6397114901001,
908.0,62.1792,0.32512,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63798576097412,2.493
909.0,62.1792,0.08128,0.0,,,0.0,0.0,,2.63932799473877,
910.0,61.8744,-0.16256,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63693141504669,2.493
911.0,61.8744,0.0,0.0,,,0.0,0.0,,2.63357583063507,
912.0,61.8744,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64038260698242,2.493
913.0,62.1792,0.0,0.0,,,0.0,0.0,,2.63568505512238,
914.0,62.1792,0.16256,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63808163481445,2.493
915.0,62.1792,0.08128,0.0,,,0.0,0.0,,2.63769813945313,
916.0,62.1792,0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63300058759308,2.493
917.0,62.1792,-0.24384,0.0,,,0.0,0.0,,2.63721903656769,
918.0,61.5696,-0.24384,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63539743360138,2.493
919.0,62.1792,0.0,0.0,,,0.0,0.0,,2.63817750865479,
920.0,61.8744,-0.24384,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63482219055939,2.493
921.0,62.1792,0.0,0.0,,,0.0,0.0,,2.63443869519806,
922.0,62.1792,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63827338249512,2.493
923.0,62.1792,-0.08128,0.0,,,0.0,0.0,,2.62935738166046,
924.0,61.8744,-0.24384,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63693141504669,2.493
925.0,61.8744,-0.16256,0.0,,,0.0,0.0,,2.6366437935257,
926.0,62.1792,0.32512,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63137073230743,2.493
927.0,62.1792,0.16256,0.0,,,0.0,0.0,,2.63616442432404,
928.0,62.1792,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63146660614777,2.493
929.0,62.1792,0.08128,0.0,,,0.0,0.0,,2.6312748584671,
930.0,61.8744,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.64230008378906,2.493
931.0,62.1792,0.08128,0.0,,,0.0,0.0,,2.62849451709747,
932.0,61.8744,-0.16256,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63232947071075,2.493
933.0,62.1792,0.16256,0.0,,,0.0,0.0,,2.63491806439972,
934.0,61.8744,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.6312748584671,2.493
935.0,61.8744,0.0,0.0,,,0.0,0.0,,2.63539743360138,
936.0,61.5696,-0.32512,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.6288780124588,2.493
937.0,61.8744,0.08128,0.0,,,0.0,0.0,,2.63194597534943,
938.0,62.1792,0.24384,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.6342469475174,2.493
939.0,61.8744,-0.08128,0.0,,,0.0,0.0,,2.62753604501038,
940.0,61.5696,-0.24384,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63252121839142,2.493
941.0,61.8744,0.08128,0.0,,,0.0,0.0,,2.63213772303009,
942.0,61.8744,0.16256,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63089136310577,2.493
943.0,62.1792,0.16256,0.0,,,0.0,0.0,,2.63328820911407,
944.0,62.1792,0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.62657730660706,2.493
945.0,62.1792,0.16256,0.0,,,0.0,0.0,,2.63089136310577,
946.0,62.1792,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63309646143341,2.493
947.0,62.1792,0.0,0.0,,,0.0,0.0,,2.62830303573303,
948.0,62.1792,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63069961542511,2.493
949.0,62.1792,0.16256,0.0,,,0.0,0.0,,2.6288780124588,
950.0,62.1792,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.62523507284241,2.493
951.0,62.1792,0.0,0.0,,,0.0,0.0,,2.63232947071075,
952.0,61.8744,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.62839864325714,2.494
953.0,62.1792,-0.08128,0.0,,,0.0,0.0,,2.63223359687042,
954.0,62.1792,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63050786774445,2.493
955.0,61.5696,-0.32512,0.0,,,0.0,0.0,,2.62542682052307,
956.0,62.1792,0.16256,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.6315624799881,2.494
957.0,62.1792,-0.16256,0.0,,,0.0,0.0,,2.6260979374054,
958.0,62.1792,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.6282071618927,2.493
959.0,62.1792,0.08128,0.0,,,0.0,0.0,,2.62993262470245,
960.0,62.1792,0.16256,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.62696080196838,2.493
961.0,62.1792,-0.08128,0.0,,,0.0,0.0,,2.62753604501038,
962.0,62.1792,0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.62561856820374,2.493
963.0,62.1792,0.0,0.0,,,0.0,0.0,,2.62619381124573,
964.0,62.484,0.16256,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.62811128805237,2.493
965.0,62.484,0.16256,0.0,,,0.0,0.0,,2.6279195403717,
966.0,62.1792,0.0,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.62868626477814,2.493
967.0,62.1792,-0.16256,0.0,,,0.0,0.0,,2.6234134698761,
968.0,61.8744,-0.48768,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.63079548926544,2.493
969.0,61.8744,-0.32512,0.0,,,0.0,0.0,,2.62954912934113,
970.0,61.8744,0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.62283822683411,2.493
971.0,62.1792,0.16256,0.0,,,0.0,0.0,,2.62628968508606,
972.0,62.1792,-0.08128,0.0,-1.57050973847678,0.611657151968853,0.0,0.0,0.0,2.6288780124588,2.493
973.0,62.484,0.0,0.0,,,0.0,0.0,,2.62418046059876,
974.0,62.1792,-0.16256,0.0,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.62878213861847,2.494
975.0,62.1792,0.16256,0.0,,,0.0,0.0,,2.61996201162415,
976.0,62.1792,-0.08128,0.0,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.62801541421204,2.494
977.0,62.1792,0.0,0.0,,,0.0,0.0,,2.62715254964905,
978.0,61.8744,-0.08128,0.0,-1.57050973847678,0.611660159614219,0.0,0.0,0.0,2.61900353953705,2.494
979.0,62.1792,0.16256,0.0,,,0.0,0.0,,2.6288780124588,
980.0,62.1792,-0.16256,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.62465982980042,2.493
981.0,62.1792,0.0,0.0,,,0.0,0.0,,2.62331759603577,
982.0,61.8744,-0.16256,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.6260979374054,2.493
983.0,62.1792,0.08128,0.0,,,0.0,0.0,,2.62130424538879,
984.0,62.1792,-0.16256,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.62715254964905,2.493
985.0,61.8744,-0.24384,0.0,,,0.0,0.0,,2.62619381124573,
986.0,62.1792,-0.08128,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.62293410067444,2.493
987.0,62.1792,0.24384,0.0,,,0.0,0.0,,2.62849451709747,
988.0,61.8744,-0.16256,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.62015375930481,2.494
989.0,62.1792,0.08128,0.0,,,0.0,0.0,,2.62398871291809,
990.0,62.484,0.16256,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.62331759603577,2.493
991.0,62.1792,-0.08128,0.0,,,0.0,0.0,,2.61929116105804,
992.0,61.8744,-0.4064,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.62437220827942,2.494
993.0,61.8744,-0.16256,0.0,,,0.0,0.0,,2.62235885763245,
994.0,61.5696,-0.16256,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.62322172219543,2.493
995.0,61.8744,0.0,0.0,,,0.0,0.0,,2.6231258483551,
996.0,61.8744,0.0,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.6260979374054,2.493
997.0,61.5696,-0.24384,0.0,,,0.0,0.0,,2.61842829649506,
998.0,61.5696,-0.32512,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.6260979374054,2.493
999.0,61.8744,0.08128,0.0,,,0.0,0.0,,2.62092075002747,
1000.0,61.5696,0.0,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.61842829649506,2.493
1001.0,62.1792,0.08128,0.0,,,0.0,0.0,,2.62360521755676,
1002.0,62.1792,0.24384,0.0,-1.57051241193932,0.611660159614219,0.0,0.0,0.0,2.6207290023468,2.493
