time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
2139.0,3725.2656,8.29056,1670.304,,,171.115605,161.984295,,-1.54917918541247,
2140.0,3729.5328,8.69696,1670.304,-1.46187251845581,0.740337855404313,171.17991,162.0486,1.0,-1.54889156389147,0.116
2141.0,3734.1048,9.18464,1670.304,,,171.244215,162.112905,,-1.54860394237048,
2142.0,3738.372,8.69696,1670.304,-1.46191422447156,0.740337855404313,171.30852,162.241515,1.0,-1.54831632084948,0.116
2143.0,3742.3344,8.29056,1670.304,,,171.3406725,162.30582,,-1.54783695164782,
2144.0,3745.992,8.04672,1670.304,-1.46194149378954,0.740337855404313,171.2763675,162.30582,1.0,-1.54706996092516,0.115
2145.0,3749.9544,7.96544,1670.304,,,171.3406725,162.370125,,-1.54639884404284,
2146.0,3753.9168,7.88416,1670.304,-1.46198319980529,0.740337855404313,171.4692825,162.498735,1.0,-1.54563198647829,0.116
2147.0,3757.8792,8.20928,1670.304,,,171.56574,162.56304,,-1.5450567434363,
2148.0,3762.1464,7.80288,1670.304,-1.46200993443077,0.740337855404313,171.6621975,162.627345,1.0,-1.54438562655398,0.115
2149.0,3766.1088,8.04672,1670.304,,,171.7265025,162.69165,,-1.54352276199099,
2150.0,3770.376,7.96544,1670.304,-1.46205217513903,0.740340796213116,171.758655,162.82026,1.0,-1.54256402358767,0.116
2151.0,3774.0336,8.04672,1670.304,,,171.7265025,162.884565,,-1.54160541834246,
2152.0,3776.472,7.07136,1670.304,-1.46207944445702,0.740340796213116,171.9837225,162.94887,1.0,-1.54064667993914,0.115
2153.0,3782.568,8.29056,1670.304,,,172.0480275,163.013175,,-1.53978381537615,
2154.0,3785.3112,7.07136,1670.304,-1.46212115047277,0.740340796213116,171.9837225,163.141785,1.0,-1.53892095081316,0.115
2155.0,3788.9688,6.99008,1670.304,,,172.015875,163.141785,,-1.53805808625018,
2156.0,3793.5408,7.47776,1670.304,-1.4621510932533,0.740340796213116,172.08018,163.270395,1.0,-1.53748284320818,0.116
2157.0,3796.8936,7.47776,1670.304,,,172.144485,163.3347,,-1.53681185948397,
2158.0,3800.856,7.47776,1670.304,-1.46219279926905,0.740340796213116,172.3374,163.46331,1.0,-1.53614074260165,0.115
2159.0,3805.1232,8.128,1670.304,,,172.4338575,163.527615,,-1.53527787803866,
2160.0,3808.7808,7.39648,1670.304,-1.46222006858704,0.740343803858483,172.4981625,163.59192,1.0,-1.53441501347567,0.115
2161.0,3812.4384,7.55904,1670.304,,,172.59462,163.656225,,-1.53336040123202,
2162.0,3816.4008,7.64032,1670.304,-1.46226177460279,0.740343803858483,172.7553825,163.784835,1.0,-1.53240179598681,0.116
2163.0,3820.0584,7.64032,1670.304,,,172.8839925,163.84914,,-1.53115543606249,
2164.0,3823.716,7.23392,1670.304,-1.46228904392078,0.740343803858483,172.98045,163.913445,1.0,-1.53000494997851,0.116
2165.0,3827.3736,7.64032,1670.304,,,173.1412125,163.913445,,-1.52885446389452,
2166.0,3832.2504,8.128,1670.304,-1.46233074993653,0.740346811503849,173.2055175,164.042055,1.0,-1.52818348017031,0.115
2167.0,3835.6032,8.04672,1670.304,,,173.301975,164.10636,,-1.52760823712832,
2168.0,3839.5656,7.7216,1670.304,-1.46236069271706,0.740346811503849,173.430585,164.170665,1.0,-1.52741648944766,0.115
2169.0,3843.528,7.7216,1670.304,,,173.5913475,164.299275,,-1.52712886792666,
2170.0,3846.576,7.39648,1670.304,-1.46240239873281,0.740346811503849,173.559195,164.427885,1.0,-1.52703299408633,0.116
2171.0,3851.148,7.96544,1670.304,,,173.6235,164.49219,,-1.52712886792666,
2172.0,3854.5008,7.47776,1670.304,-1.4624296680508,0.740346811503849,173.559195,164.49219,1.0,-1.52722474176699,0.116
2173.0,3858.4632,7.39648,1670.304,,,173.559195,164.49219,,-1.52741648944766,
2174.0,3862.7304,8.37184,1670.304,-1.46247190875906,0.740349819149215,173.5913475,164.6208,1.0,-1.52741648944766,0.115
2175.0,3866.0832,7.7216,1670.304,,,173.6235,164.685105,,-1.52741648944766,
2176.0,3869.7408,7.47776,1670.304,-1.46249864338454,0.740349819149215,173.687805,164.685105,1.0,-1.52732061560732,0.115
2177.0,3874.3128,8.61568,1670.304,,,173.88072,164.74941,,-1.52712886792666,
2178.0,3878.58,8.77824,1670.304,-1.46254034940029,0.740349819149215,173.945025,164.942325,1.0,-1.52693712024599,0.115
2179.0,3882.2376,7.88416,1670.304,,,174.0414825,164.942325,,-1.526649498725,
2180.0,3886.5048,8.128,1670.304,-1.46257029218082,0.740352826794582,174.1057875,165.00663,1.0,-1.526361877204,0.115
2181.0,3890.1624,7.64032,1670.304,,,174.1057875,165.070935,,-1.52607425568301,
2182.0,3894.4296,8.61568,1670.304,-1.46261253288908,0.740352826794582,174.26655,165.13524,1.0,-1.52578663416201,0.115
2183.0,3897.7824,7.7216,1670.304,,,174.2343975,165.13524,,-1.52549901264101,
2184.0,3903.2688,8.69696,1670.304,-1.46263926751456,0.740352826794582,174.3630075,165.199545,1.0,-1.52521139112002,0.115
2185.0,3908.1456,8.85952,1670.304,,,174.3630075,165.199545,,-1.52482789575869,
2186.0,3912.108,8.5344,1670.304,-1.46268150822282,0.740355834439948,174.2987025,165.26385,1.0,-1.52444440039736,0.115
2187.0,3916.3752,8.5344,1670.304,,,174.2987025,165.328155,,-1.5239650311957,
2188.0,3921.252,8.85952,1670.304,-1.46271145100335,0.740355834439948,174.2987025,165.328155,1.0,-1.52338992131182,0.115
2189.0,3925.824,9.7536,1670.304,,,174.202245,165.328155,,-1.5227188044295,
2190.0,3930.7008,9.3472,1670.304,-1.4627531570191,0.740355834439948,174.459465,165.39246,1.0,-1.52185593986651,0.115
2191.0,3935.2728,9.10336,1670.304,,,174.5559225,165.39246,,-1.52099307530352,
2192.0,3939.2352,8.9408,1670.304,-1.46277989164458,0.740358775248751,174.5559225,165.39246,1.0,-1.51993846305987,0.116
2193.0,3944.4168,9.3472,1670.304,,,174.65238,165.456765,,-1.51888398397433,
2194.0,3948.684,9.02208,1670.304,-1.46282480581539,0.740358775248751,174.65238,165.456765,1.0,-1.51773349789034,0.115
2195.0,3953.5608,10.64768,1670.304,,,174.78099,165.456765,,-1.51667888564669,
2196.0,3958.1328,9.10336,1670.304,-1.46285207513338,0.740361782894117,174.7488375,165.456765,1.0,-1.51562427340304,0.116
2197.0,3963.0096,10.07872,1670.304,,,174.8131425,165.456765,,-1.51466566815783,
2198.0,3967.5816,9.7536,1670.304,-1.46289431584163,0.740361782894117,174.8131425,165.456765,1.0,-1.51389867743517,0.115
2199.0,3971.8488,10.89152,1670.304,,,174.9417525,165.456765,,-1.51322756055285,
2200.0,3977.3352,9.02208,1670.304,-1.46292425862217,0.740361782894117,174.78099,165.456765,1.0,-1.51265231751086,0.116
2201.0,3980.0784,7.7216,1670.304,,,174.78099,165.456765,,-1.51226882214953,
2202.0,3984.3456,7.96544,1670.304,-1.46296596463792,0.740364790539484,174.8131425,165.585375,1.0,-1.51198120062853,0.116
2203.0,3991.6608,9.83488,1670.304,,,175.0060575,165.585375,,-1.51178945294787,
2204.0,3996.2328,9.59104,1670.304,-1.4629926992634,0.740364790539484,175.03821,165.585375,1.0,-1.51150183142687,0.116
2205.0,4000.8048,8.69696,1670.304,,,175.0703625,165.64968,,-1.51131008374621,
2206.0,4005.6816,8.45312,1670.304,-1.46303493997166,0.74036779818485,175.102515,165.713985,1.0,-1.51111833606554,0.116
2207.0,4009.9488,9.42848,1670.304,,,175.1346675,165.713985,,-1.51102246222521,
2208.0,4013.9112,8.77824,1670.304,-1.46306488275219,0.74036779818485,175.16682,165.713985,1.0,-1.51083071454455,0.116
2209.0,4018.4832,9.02208,1670.304,,,175.231125,165.77829,,-1.51063896686388,
2210.0,4022.7504,8.61568,1670.304,-1.46310658876794,0.740370805830217,175.1989725,165.842595,1.0,-1.51044735234133,0.116
2211.0,4027.0176,8.5344,1670.304,,,175.16682,165.842595,,-1.51025560466067,
2212.0,4031.5896,8.9408,1670.304,-1.46313385808593,0.740370805830217,175.16682,165.9069,1.0,-1.51006385698,0.115
2213.0,4036.1616,8.85952,1670.304,,,175.0703625,165.971205,,-1.50987210929934,
2214.0,4040.4288,8.9408,1670.304,-1.46317556410168,0.74037374663902,175.1989725,165.971205,1.0,-1.50968036161868,0.115
2215.0,4044.3912,8.45312,1670.304,,,175.16682,166.03551,,-1.50948861393801,
2216.0,4048.9632,8.69696,1670.304,-1.46320550688221,0.74037374663902,175.1989725,166.03551,1.0,-1.50929686625735,0.115
2217.0,4052.6208,8.5344,1670.304,,,175.231125,166.099815,,-1.50910511857668,
2218.0,4057.4976,9.10336,1670.304,-1.46324774759047,0.740376754284386,175.3275825,166.16412,1.0,-1.50891337089602,0.115
2219.0,4061.1552,8.20928,1670.304,,,175.3275825,166.228425,,-1.50872162321536,
2220.0,4065.4224,8.37184,1670.304,-1.46327769037101,0.740376754284386,175.359735,166.228425,1.0,-1.50852987553469,0.115
2221.0,4069.9944,8.37184,1670.304,,,175.359735,166.29273,,-1.50833812785403,
2222.0,4073.9568,8.128,1670.304,-1.46331939638676,0.740379761929753,175.3918875,166.357035,1.0,-1.5082422540137,0.115
2223.0,4078.5288,8.37184,1670.304,,,175.42404,166.42134,,-1.50814638017336,
2224.0,4082.4912,8.37184,1670.304,-1.46334666570475,0.740379761929753,175.42404,166.42134,1.0,-1.50814638017336,0.116
2225.0,4087.368,8.9408,1670.304,,,175.5204975,166.485645,,-1.50805050633303,
2226.0,4091.0256,9.02208,1670.304,-1.46338837172049,0.740382769575119,175.55265,166.54995,1.0,-1.50805050633303,0.115
2227.0,4094.6832,7.88416,1670.304,,,175.5848025,166.614255,,-1.50805050633303,
2228.0,4098.9504,8.128,1670.304,-1.46341831450103,0.740382769575119,175.68126,166.614255,1.0,-1.50805050633303,0.116
2229.0,4103.2176,8.128,1670.304,,,175.7134125,166.742865,,-1.50805050633303,
2230.0,4107.4848,8.128,1670.304,-1.46346002051678,0.740385777220485,175.7777175,166.742865,1.0,-1.50814638017336,0.116
2231.0,4111.4472,8.20928,1670.304,,,175.80987,166.742865,,-1.50833812785403,
2232.0,4116.0192,8.5344,1670.304,-1.46348996329732,0.740385777220485,175.874175,166.742865,1.0,-1.50852987553469,0.115
2233.0,4119.0672,7.88416,1670.304,,,175.874175,166.871475,,-1.50862574937502,
2234.0,4124.5536,8.85952,1670.304,-1.46353220400557,0.740388784865852,175.9706325,166.871475,1.0,-1.50891337089602,0.115
2235.0,4128.2112,8.128,1670.304,,,175.9706325,167.000085,,-1.50910511857668,
2236.0,4132.1736,8.128,1670.304,-1.46355947332356,0.740388784865852,175.93848,167.000085,1.0,-1.50939274009768,0.115
2237.0,4136.4408,8.29056,1670.304,,,176.06709,167.06439,,-1.50968036161868,
2238.0,4141.3176,8.85952,1670.304,-1.46360438749437,0.740391725674654,176.0349375,167.128695,1.0,-1.50996798313967,0.115
2239.0,4144.9752,8.37184,1670.304,,,176.002785,167.128695,,-1.51025560466067,
2240.0,4149.2424,8.04672,1670.304,-1.46363112211985,0.740391725674654,176.0349375,167.193,1.0,-1.51054309302355,0.115
2241.0,4153.5096,7.64032,1670.304,,,176.0349375,167.257305,,-1.51083071454455,
2242.0,4157.1672,7.96544,1670.304,-1.4636728281356,0.740391725674654,175.93848,167.257305,1.0,-1.51111833606554,0.116
2243.0,4161.7392,8.45312,1670.304,,,175.93848,167.32161,,-1.51140595758654,
2244.0,4165.3968,7.80288,1670.304,-1.46370277091613,0.740394733320021,175.93848,167.385915,1.0,-1.51169357910754,0.115
2245.0,4169.664,8.29056,1670.304,,,175.93848,167.45022,,-1.51207707446886,
2246.0,4173.3216,8.04672,1670.304,-1.46374501162439,0.740394733320021,175.93848,167.45022,1.0,-1.51236469598986,0.115
2247.0,4177.284,7.88416,1670.304,,,175.9706325,167.514525,,-1.51274819135119,
2248.0,4180.9416,7.7216,1670.304,-1.46377495440493,0.740397740965387,176.002785,167.514525,1.0,-1.51303581287219,0.115
2249.0,4184.5992,7.47776,1670.304,,,176.131395,167.643135,,-1.51341930823351,
2250.0,4188.8664,7.64032,1670.304,-1.46381666042068,0.740397740965387,176.1635475,167.643135,1.0,-1.51380280359484,0.116
2251.0,4193.1336,7.96544,1670.304,,,176.260005,167.70744,,-1.5142821727965,
2252.0,4196.4864,7.55904,1670.304,-1.46384392973867,0.740400748610754,176.32431,167.771745,1.0,-1.51476154199816,0.115
2253.0,4200.144,7.23392,1670.304,,,176.32431,167.900355,,-1.51533665188204,
2254.0,4204.1064,7.15264,1670.304,-1.46388884390947,0.740400748610754,176.4850725,167.96466,1.0,-1.5158160210837,0.115
2255.0,4208.6784,7.47776,1670.304,,,176.45292,168.028965,,-1.51629539028536,
2256.0,4212.336,8.20928,1670.304,-1.46391557853495,0.74040375625612,176.58153,168.028965,1.0,-1.51687063332735,0.115
2257.0,4215.6888,7.3152,1670.304,,,176.9352075,168.157575,,-1.51735000252901,
2258.0,4220.2608,7.96544,1670.304,-1.46396049270576,0.74040375625612,177.0638175,168.22188,1.0,-1.51792524557101,0.116
2259.0,4224.2232,7.88416,1670.304,,,177.22458,168.286185,,-1.51840461477267,
2260.0,4228.7952,8.5344,1670.304,-1.46398776202375,0.74040375625612,177.5139525,168.286185,1.0,-1.51897985781466,0.116
2261.0,4233.0624,8.37184,1670.304,,,177.4496475,168.414795,,-1.51945909385821,
2262.0,4237.3296,8.77824,1670.304,-1.46403267619455,0.740406763901487,177.61041,168.414795,1.0,-1.5200343369002,0.115
2263.0,4241.5968,8.5344,1670.304,,,177.7711725,168.4791,,-1.52060957994219,
2264.0,4246.1688,8.85952,1670.304,-1.46405941082003,0.740406763901487,177.803325,168.4791,1.0,-1.52118482298418,0.115
2265.0,4250.436,9.18464,1670.304,,,177.931935,168.4791,,-1.52185593986651,
2266.0,4255.3128,8.9408,1670.304,-1.46410432499084,0.740409704710289,178.2213075,168.4791,1.0,-1.5224311829085,0.115
2267.0,4260.1896,9.18464,1670.304,,,178.0926975,168.4791,,-1.52300642595049,
2268.0,4265.9808,10.48512,1670.304,-1.46413159430883,0.740409704710289,177.99624,168.4791,1.0,-1.52348579515215,0.115
2269.0,4270.248,10.24128,1670.304,,,177.674715,168.4791,,-1.52386929051348,
2270.0,4275.1248,9.7536,1670.304,-1.46417650847963,0.740409704710289,177.5139525,168.414795,1.0,-1.5242526527167,0.115
2271.0,4280.0016,9.50976,1670.304,,,177.288885,168.414795,,-1.52463614807803,
2272.0,4285.488,10.16,1670.304,-1.46420324310511,0.740412712355656,177.22458,168.414795,1.0,-1.52501964343935,0.115
2273.0,4289.7552,10.24128,1670.304,,,177.160275,168.414795,,-1.52549901264101,
2274.0,4295.2416,10.81024,1670.304,-1.46424494912086,0.740412712355656,177.031665,168.414795,1.0,-1.52588250800234,0.115
2275.0,4299.8136,9.7536,1670.304,,,176.9352075,168.414795,,-1.52626600336367,
2276.0,4304.6904,9.18464,1670.304,-1.4642754265939,0.740412712355656,176.71014,168.4791,1.0,-1.526649498725,0.116
2277.0,4309.872,9.83488,1670.304,,,176.645835,168.543405,,-1.52693712024599,
2278.0,4314.1392,9.50976,1670.304,-1.46431713260965,0.740415720001022,176.4850725,168.543405,1.0,-1.52741648944766,0.115
2279.0,4318.1016,9.59104,1670.304,,,176.388615,168.543405,,-1.52770411096865,
2280.0,4322.3688,8.37184,1670.304,-1.46434707539019,0.740415720001022,176.4207675,168.672015,1.0,-1.52818348017031,0.115
2281.0,4326.0264,7.80288,1670.304,,,176.4850725,168.73632,,-1.52856684237353,
2282.0,4330.5984,8.04672,1670.304,-1.46438931609845,0.740415720001022,176.5493775,168.800625,1.0,-1.52895033773486,0.115
2283.0,4333.3416,7.23392,1670.304,,,176.71014,168.86493,,-1.52942970693652,
2284.0,4337.304,7.07136,1670.304,-1.46441925887898,0.740418727646389,176.83875,168.929235,1.0,-1.52990907613818,0.115
2285.0,4340.6568,7.07136,1670.304,,,176.9352075,169.12215,,-1.53048431918017,
2286.0,4344.3144,6.9088,1670.304,-1.46446096489473,0.740418727646389,177.0638175,169.186455,1.0,-1.53115543606249,0.115
2287.0,4347.6672,6.42112,1670.304,,,177.22458,169.315065,,-1.53192242678515,
2288.0,4350.4104,6.5024,1670.304,-1.46449090767527,0.740418727646389,177.288885,169.37937,1.0,-1.53268941750781,0.115
2289.0,4354.3728,6.82752,1670.304,,,177.546105,169.572285,,-1.53355214891268,
2290.0,4357.7256,6.5024,1670.304,-1.46453261369102,0.740421735291755,177.7068675,169.63659,1.0,-1.534510887316,0.115
2291.0,4361.0784,6.66496,1670.304,,,177.803325,169.700895,,-1.53546962571932,
2292.0,4363.8216,6.33984,1670.304,-1.46456255647155,0.740421735291755,177.9640875,169.829505,1.0,-1.53662011180331,0.115
2293.0,4367.784,6.99008,1670.304,,,178.0926975,169.958115,,-1.53767459088885,
2294.0,4371.4416,7.23392,1670.304,-1.46460747064236,0.740421735291755,178.1570025,170.02242,1.0,-1.53882507697283,0.115
2295.0,4374.4896,6.82752,1670.304,,,178.0283925,170.086725,,-1.53978381537615,
2296.0,4377.8424,6.82752,1670.304,-1.46463473996035,0.740421735291755,178.25346,170.086725,1.0,-1.54093430146014,0.116
2297.0,4381.5,6.9088,1670.304,,,178.1570025,170.15103,,-1.54189290670535,
2298.0,4386.3768,7.88416,1670.304,-1.46467965413115,0.740424742937122,178.1570025,170.215335,1.0,-1.54285164510867,0.115
2299.0,4389.4248,7.23392,1670.304,,,178.2213075,170.27964,,-1.54361863583132,
2300.0,4393.692,7.88416,1670.304,-1.46470959691169,0.740424742937122,178.2213075,170.27964,1.0,-1.54438562655398,0.115
2301.0,4397.3496,7.64032,1670.304,,,178.2213075,170.343945,,-1.54496086959597,
2302.0,4401.312,6.9088,1670.304,-1.46475183761995,0.740424742937122,178.2856125,170.40825,1.0,-1.54553611263796,0.115
2303.0,4405.2744,8.04672,1670.304,,,178.25346,170.40825,,-1.54582373415896,
2304.0,4409.5416,7.55904,1670.304,-1.46478178040049,0.740424742937122,178.1570025,170.472555,1.0,-1.54611135567996,0.116
2305.0,4412.8944,7.55904,1670.304,,,178.12485,170.53686,,-1.54630297020251,
2306.0,4416.552,7.55904,1670.304,-1.46482348641623,0.740424742937122,178.0283925,170.601165,1.0,-1.54639884404284,0.115
2307.0,4420.5144,7.55904,1670.304,,,178.12485,170.601165,,-1.54649471788317,
2308.0,4424.7816,8.20928,1670.304,-1.46485342919677,0.740427683745924,178.317765,170.66547,1.0,-1.54668646556384,0.115
2309.0,4428.1344,7.3152,1670.304,,,178.2213075,170.729775,,-1.54678233940417,
2310.0,4431.4872,6.99008,1670.304,-1.46489513521252,0.740427683745924,178.189155,170.79408,1.0,-1.54697408708483,0.116
2311.0,4434.84,6.74624,1670.304,,,178.2213075,170.858385,,-1.54726170860583,
2312.0,4438.1928,7.07136,1670.304,-1.46492507799306,0.740427683745924,178.12485,170.92269,1.0,-1.54754933012682,0.116
2313.0,4441.8504,6.82752,1670.304,,,178.25346,170.986995,,-1.54793282548815,
2314.0,4445.508,7.3152,1670.304,-1.46496999216386,0.740427683745924,178.4142225,171.0513,1.0,-1.54850806853014,0.115
2315.0,4448.8608,6.9088,1670.304,,,178.317765,171.115605,,-1.54889156389147,
2316.0,4453.128,7.23392,1670.304,-1.46499726148185,0.740427683745924,178.4785275,171.17991,1.0,-1.54946680693346,0.115
2317.0,4454.9568,6.17728,1670.304,,,178.4142225,171.30852,,-1.54985030229479,
2318.0,4459.224,7.07136,1670.304,-1.46504217565266,0.740427683745924,178.38207,171.372825,1.0,-1.55032967149645,0.115
2319.0,4462.5768,7.07136,1670.304,,,178.6714425,171.43713,,-1.55071303369967,
2320.0,4465.9296,6.58368,1670.304,-1.46507211843319,0.740430691391291,178.89651,171.501435,1.0,-1.551096529061,0.115
2321.0,4468.6728,6.25856,1670.304,,,178.89651,171.630045,,-1.55138415058199,
2322.0,4472.3304,6.17728,1670.304,-1.46511435914145,0.740430691391291,178.960815,171.69435,1.0,-1.55167177210299,0.115
2323.0,4475.6832,6.5024,1670.304,,,179.089425,171.758655,,-1.55195939362399,
2324.0,4479.6456,6.99008,1670.304,-1.46514430192199,0.740430691391291,179.218035,171.758655,1.0,-1.55215114130465,0.115
2325.0,4482.9984,7.07136,1670.304,,,179.15373,171.887265,,-1.55234288898531,
2326.0,4486.656,7.23392,1670.304,-1.46518921609279,0.740430691391291,179.3787975,171.95157,1.0,-1.55263051050631,0.116
2327.0,4490.0088,7.23392,1670.304,,,179.346645,172.015875,,-1.55291813202731,
2328.0,4493.6664,7.88416,1670.304,-1.46521915887333,0.740430691391291,179.3787975,172.015875,1.0,-1.55310987970797,0.115
2329.0,4497.324,7.55904,1670.304,,,179.3787975,172.144485,,-1.55330162738863,
2330.0,4501.2864,6.99008,1670.304,-1.46526086488908,0.740430691391291,179.41095,172.08018,1.0,-1.5534933750693,0.116
2331.0,4505.8584,7.96544,1670.304,,,179.5074075,172.144485,,-1.55368512274996,
2332.0,4508.9064,6.99008,1670.304,-1.46529080766962,0.740430691391291,179.4431025,172.144485,1.0,-1.55387687043063,0.115
2333.0,4513.1736,8.128,1670.304,,,179.5074075,172.20879,,-1.55416449195162,
2334.0,4516.8312,7.80288,1670.304,-1.46533572184042,0.740430691391291,179.53956,172.20879,1.0,-1.55426036579195,0.116
2335.0,4521.4032,8.45312,1670.304,,,179.603865,172.273095,,-1.55445211347262,
2336.0,4524.4512,6.99008,1670.304,-1.46536566462096,0.740433699036657,179.53956,172.273095,1.0,-1.55454798731295,0.115
2337.0,4529.9376,8.20928,1670.304,,,179.53956,172.3374,,-1.55464386115328,
2338.0,4533.2904,7.39648,1670.304,-1.46540790532922,0.740433699036657,179.861085,172.401705,1.0,-1.55483560883395,0.115
2339.0,4537.5576,7.96544,1670.304,,,180.118305,172.401705,,-1.55483560883395,
2340.0,4542.7392,8.77824,1670.304,-1.46543784810975,0.740433699036657,180.2147625,172.46601,1.0,-1.55502735651461,0.115
2341.0,4546.3968,8.37184,1670.304,,,180.43983,172.530315,,-1.55512323035494,
2342.0,4550.664,8.37184,1670.304,-1.46548276228056,0.740433699036657,180.6648975,172.530315,1.0,-1.55521897103716,0.116
2343.0,4554.6264,8.04672,1670.304,,,180.7935075,172.59462,,-1.5553148448775,
2344.0,4559.1984,8.77824,1670.304,-1.46550949690604,0.740433699036657,180.9864225,172.59462,1.0,-1.5553148448775,0.115
2345.0,4563.4656,8.77824,1670.304,,,181.1793375,172.658925,,-1.55521897103716,
2346.0,4567.428,8.20928,1670.304,-1.46555441107684,0.740433699036657,181.3722525,172.658925,1.0,-1.55521897103716,0.115
2347.0,4571.3904,8.128,1670.304,,,181.3722525,172.658925,,-1.55521897103716,
2348.0,4575.6576,8.20928,1670.304,-1.46558435385738,0.740433699036657,181.4365575,172.658925,1.0,-1.55521897103716,0.116
2349.0,4581.144,9.7536,1670.304,,,181.4365575,172.658925,,-1.55521897103716,
2350.0,4586.6304,9.59104,1670.304,-1.46562926802819,0.740433699036657,181.3722525,172.658925,1.0,-1.55521897103716,0.116
2351.0,4590.5928,9.02208,1670.304,,,181.46871,172.658925,,-1.55502735651461,
2352.0,4594.5552,9.18464,1670.304,-1.46565653734618,0.740436706682024,181.404405,172.59462,1.0,-1.55473973499361,0.115
2353.0,4598.5176,8.20928,1670.304,,,181.404405,172.59462,,-1.55445211347262,
2354.0,4604.3088,10.07872,1670.304,-1.46570145151698,0.740436706682024,181.404405,172.59462,1.0,-1.55406861811129,0.115
2355.0,4609.4904,9.67232,1670.304,,,181.4365575,172.530315,,-1.55368512274996,
2356.0,4613.4528,8.77824,1670.304,-1.46573139429752,0.740436706682024,181.404405,172.530315,1.0,-1.55330162738863,0.116
2357.0,4618.3296,9.67232,1670.304,,,181.3401,172.59462,,-1.55282225818697,
2358.0,4623.816,10.32256,1670.304,-1.46577630846832,0.740436706682024,181.3722525,172.530315,1.0,-1.55234288898531,0.115
2359.0,4628.6928,10.07872,1670.304,,,181.3722525,172.530315,,-1.55195939362399,
2360.0,4633.2648,9.59104,1670.304,-1.4658030430938,0.740436706682024,181.4365575,172.530315,1.0,-1.55148002442233,0.115
2361.0,4638.1416,9.83488,1670.304,,,181.3722525,172.530315,,-1.55100065522067,
2362.0,4642.4088,9.67232,1670.304,-1.46584795726461,0.740436706682024,181.3722525,172.530315,1.0,-1.55052141917712,0.116
2363.0,4646.3712,9.10336,1670.304,,,181.3401,172.530315,,-1.54985030229479,
2364.0,4652.1624,9.67232,1670.304,-1.46587790004515,0.74043971432739,181.533015,172.530315,1.0,-1.54917918541247,0.115
2365.0,4655.82,9.26592,1670.304,,,181.533015,172.530315,,-1.54831632084948,
2366.0,4660.6968,9.10336,1670.304,-1.46592281421595,0.74043971432739,181.59732,172.46601,1.0,-1.54754933012682,0.116
2367.0,4665.2688,9.18464,1670.304,,,181.5008625,172.46601,,-1.5468782132445,
2368.0,4667.7072,6.99008,1670.304,-1.46595008353394,0.74043971432739,181.533015,172.530315,1.0,-1.54620722952029,0.115
2369.0,4674.4128,9.42848,1670.304,,,181.7580825,172.530315,,-1.54563198647829,
2370.0,4678.3752,8.45312,1670.304,-1.46599499770475,0.74043971432739,181.661625,172.530315,1.0,-1.54496086959597,0.115
2371.0,4682.6424,8.37184,1670.304,,,181.533015,172.530315,,-1.54438562655398,
2372.0,4687.2144,8.45312,1670.304,-1.46603991187555,0.74043971432739,181.59732,172.530315,1.0,-1.54352276199099,0.115
2373.0,4692.0912,9.02208,1670.304,,,181.46871,172.530315,,-1.542947518949,
2374.0,4696.6632,9.59104,1670.304,-1.46606718119354,0.740442655136193,181.661625,172.530315,1.0,-1.54237227590701,0.115
2375.0,4700.016,8.69696,1670.304,,,181.6294725,172.530315,,-1.54189290670535,
2376.0,4705.5024,9.59104,1670.304,-1.46611209536435,0.740442655136193,181.661625,172.530315,1.0,-1.5414136706618,0.116
2377.0,4708.5504,8.04672,1670.304,,,181.661625,172.530315,,-1.5411260491408,
2378.0,4712.8176,8.128,1670.304,-1.46614203814488,0.740442655136193,181.6294725,172.530315,1.0,-1.54074255377947,0.116
2379.0,4716.78,7.96544,1670.304,,,181.9509975,172.530315,,-1.54035905841814,
2380.0,4722.876,9.3472,1670.304,-1.46618695231569,0.740442655136193,181.72593,172.530315,1.0,-1.54007143689715,0.115
2381.0,4727.1432,8.9408,1670.304,,,181.6937775,172.530315,,-1.53968794153582,
2382.0,4731.4104,8.128,1670.304,-1.46621368694117,0.740445662781559,181.3079475,172.530315,1.0,-1.53940032001482,0.115
2383.0,4735.6776,8.85952,1670.304,,,182.0796075,172.530315,,-1.53911269849383,
2384.0,4740.2496,8.5344,1670.304,-1.46625860111197,0.740445662781559,181.98315,172.59462,1.0,-1.53882507697283,0.115
2385.0,4745.4312,9.3472,1670.304,,,182.304675,172.530315,,-1.53863332929217,
2386.0,4749.3936,9.3472,1670.304,-1.46628854389251,0.740445662781559,182.0796075,172.530315,1.0,-1.5384415816115,0.115
2387.0,4753.9656,9.18464,1670.304,,,182.2725225,172.530315,,-1.53824983393084,
2388.0,4758.8424,9.59104,1670.304,-1.46633345806332,0.740448670426926,182.24037,172.59462,1.0,-1.53805808625018,0.116
2389.0,4762.8048,8.29056,1670.304,,,182.176065,172.59462,,-1.53777046472918,
2390.0,4767.6816,9.18464,1670.304,-1.4663601926888,0.740448670426926,181.85454,172.59462,1.0,-1.53738696936785,0.115
2391.0,4773.168,9.67232,1670.304,,,181.7580825,172.59462,,-1.53700360716464,
2392.0,4777.1304,9.3472,1670.304,-1.4664051068596,0.740448670426926,181.8223875,172.59462,1.0,-1.53662011180331,0.115
