time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
2192.0,3094.9392,5.44576,1673.352,-1.57674104498354,0.611001017423022,160.312365,162.112905,1.0,-1.44142018467394,0.115
2193.0,3097.6824,4.95808,1673.352,,,160.5374325,162.30582,,-1.44161193235461,
2194.0,3100.1208,4.79552,1673.352,-1.57677740407419,0.611004025068388,160.7303475,162.56304,1.0,-1.44199542771594,0.115
2195.0,3103.1688,5.2832,1673.352,,,160.955415,162.69165,,-1.44228304923693,
2196.0,3106.2168,5.44576,1673.352,-1.57680093054461,0.611007032713755,161.1161775,162.82026,1.0,-1.44257067075793,0.115
2197.0,3108.3504,5.36448,1673.352,,,161.341245,163.013175,,-1.44276241843859,
2198.0,3111.3984,5.60832,1673.352,-1.57683996309781,0.611009973522557,161.5020075,163.270395,1.0,-1.44305003995959,0.116
2199.0,3113.8368,5.52704,1673.352,,,161.6306175,163.46331,,-1.44333766148058,
2200.0,3116.2752,5.12064,1673.352,-1.57686402426074,0.611012981167924,161.7592275,163.59192,1.0,-1.44362514984347,0.115
2201.0,3119.3232,5.85216,1673.352,,,161.9521425,163.784835,,-1.44391277136446,
2202.0,3121.7616,5.2832,1673.352,-1.57690305681394,0.611018996458657,162.0807525,164.042055,1.0,-1.4440086452048,0.115
2203.0,3125.1144,5.85216,1673.352,,,162.241515,164.170665,,-1.44420039288546,
2204.0,3127.8576,5.85216,1673.352,-1.57692711797688,0.611022004104023,162.4665825,164.299275,1.0,-1.44439214056612,0.115
2205.0,3130.9056,5.85216,1673.352,,,162.7238025,164.427885,,-1.44448801440646,
2206.0,3133.6488,5.85216,1673.352,-1.57696294237502,0.61102501174939,162.8524125,164.6208,1.0,-1.44458388824679,0.115
2207.0,3136.6968,5.77088,1673.352,,,163.013175,164.74941,,-1.44467976208712,
2208.0,3138.5256,5.36448,1673.352,-1.57699021169301,0.611027952558193,163.141785,164.942325,1.0,-1.44467976208712,0.115
2209.0,3141.2688,5.03936,1673.352,,,163.3347,165.070935,,-1.44467976208712,
2210.0,3144.3168,5.60832,1673.352,-1.57702603609115,0.611030960203559,163.5597675,165.328155,1.0,-1.44467976208712,0.115
2211.0,3146.7552,5.12064,1673.352,,,163.8169875,165.456765,,-1.44467976208712,
2212.0,3149.8032,5.2832,1673.352,-1.57705277071663,0.611033967848925,163.97775,165.585375,1.0,-1.44467976208712,0.115
2213.0,3151.9368,5.12064,1673.352,,,164.042055,165.77829,,-1.44467976208712,
2214.0,3154.3752,4.95808,1673.352,-1.57708859511477,0.611039983139658,164.23497,166.03551,1.0,-1.44458388824679,0.115
2215.0,3157.4232,5.36448,1673.352,,,164.427885,166.16412,,-1.44448801440646,
2216.0,3160.1664,5.12064,1673.352,-1.57711586443276,0.611042990785025,164.5886475,166.357035,1.0,-1.44439214056612,0.115
2217.0,3162.6048,5.44576,1673.352,,,164.74941,166.485645,,-1.44429626672579,
2218.0,3165.0432,5.12064,1673.352,-1.57715489698596,0.611045931593827,164.9744775,166.742865,1.0,-1.44420039288546,0.116
2219.0,3167.7864,4.95808,1673.352,,,165.13524,166.80717,,-1.44420039288546,
2220.0,3170.8344,5.36448,1673.352,-1.57717842345638,0.611048939239194,165.3603075,166.93578,1.0,-1.44410451904513,0.116
2221.0,3172.968,5.2832,1673.352,,,165.4889175,167.06439,,-1.4440086452048,
2222.0,3175.4064,5.12064,1673.352,-1.57721745600958,0.611054954529927,165.6175275,167.32161,1.0,-1.44381689752413,0.116
2223.0,3178.1496,5.20192,1673.352,,,165.7461375,167.45022,,-1.4437210236838,
2224.0,3181.1976,5.2832,1673.352,-1.57724151717252,0.611057962175293,165.971205,167.514525,1.0,-1.44352940916125,0.115
2225.0,3183.9408,5.44576,1673.352,,,166.1962725,167.643135,,-1.44333766148058,
2226.0,3186.3792,5.20192,1673.352,-1.57728054972572,0.611060902984096,166.357035,167.900355,1.0,-1.44314591379992,0.116
2227.0,3189.4272,5.36448,1673.352,,,166.54995,168.028965,,-1.44295416611926,
2228.0,3192.78,5.77088,1673.352,-1.57730461088865,0.611063910629462,166.742865,168.22188,1.0,-1.44285829227892,0.115
2229.0,3194.9136,5.36448,1673.352,,,166.7750175,168.35049,,-1.44266654459826,
2230.0,3197.9616,5.60832,1673.352,-1.57734364344185,0.611066918274829,166.80717,168.60771,1.0,-1.44237892307726,0.116
2231.0,3200.0952,5.44576,1673.352,,,166.871475,168.73632,,-1.4421871753966,
2232.0,3202.8384,5.36448,1673.352,-1.57737037806733,0.611069925920195,166.9036275,168.86493,1.0,-1.4418995538756,0.115
2233.0,3206.1912,5.6896,1673.352,,,167.0965425,168.929235,,-1.44161193235461,
2234.0,3208.9344,6.01472,1673.352,-1.57740941062053,0.611075941210928,167.193,169.057845,1.0,-1.44132431083361,0.115
2235.0,3211.6776,5.85216,1673.352,,,167.193,169.186455,,-1.44103668931261,
2236.0,3215.0304,6.01472,1673.352,-1.57743347178346,0.611078882019731,167.4823725,169.315065,1.0,-1.44074906779162,0.115
2237.0,3217.7736,5.77088,1673.352,,,167.514525,169.37937,,-1.44036557243029,
2238.0,3220.8216,5.77088,1673.352,-1.57747250433666,0.611081889665097,167.6109825,169.63659,1.0,-1.43998207706896,0.116
2239.0,3224.1744,6.58368,1673.352,,,167.771745,169.7652,,-1.43959858170763,
2240.0,3226.6128,6.096,1673.352,-1.57749923896214,0.611084897310464,167.83605,169.829505,1.0,-1.43931096018664,0.115
2241.0,3229.9656,6.25856,1673.352,,,167.8682025,169.89381,,-1.43883172414309,
2242.0,3233.0136,6.01472,1673.352,-1.57753827151534,0.611090912601197,167.9325075,170.086725,1.0,-1.43835235494143,0.115
2243.0,3236.0616,6.25856,1673.352,,,168.09327,170.15103,,-1.43787298573977,
2244.0,3240.024,6.5024,1673.352,-1.57756233267827,0.611093920246563,168.1897275,170.27964,1.0,-1.43748949037844,0.115
2245.0,3242.7672,6.82752,1673.352,,,168.2540325,170.343945,,-1.43710599501711,
2246.0,3246.12,6.58368,1673.352,-1.57760083053896,0.611096861055366,168.3183375,170.53686,1.0,-1.43672249965579,0.115
2247.0,3249.4728,6.58368,1673.352,,,168.414795,170.601165,,-1.43624313045412,
2248.0,3253.4352,7.3152,1673.352,-1.57762809985695,0.611099868700732,168.543405,170.66547,1.0,-1.4358596350928,0.116
2249.0,3256.788,7.15264,1673.352,,,168.672015,170.729775,,-1.43538026589114,
2250.0,3259.836,6.82752,1673.352,-1.57766713241015,0.611105883991465,168.7041675,170.92269,1.0,-1.43499677052981,0.115
2251.0,3264.1032,7.39648,1673.352,,,168.7684725,170.986995,,-1.43461340832659,
2252.0,3267.7608,7.7216,1673.352,-1.57769065888057,0.611108891636832,168.929235,171.0513,1.0,-1.43422991296526,0.115
2253.0,3271.4184,7.55904,1673.352,,,169.0256925,171.115605,,-1.43394229144427,
2254.0,3274.7712,7.15264,1673.352,-1.57773022612628,0.611111899282198,169.0256925,171.17991,1.0,-1.43346292224261,0.116
2255.0,3278.7336,7.7216,1673.352,,,169.1543025,171.17991,,-1.43307942688128,
2256.0,3282.3912,7.55904,1673.352,-1.57775696075176,0.611117847736367,169.25076,171.17991,1.0,-1.43279180536028,0.115
2257.0,3286.3536,7.96544,1673.352,,,169.37937,171.244215,,-1.43240830999896,
2258.0,3290.0112,7.7216,1673.352,-1.57779599330496,0.611120855381734,169.443675,171.43713,1.0,-1.43212068847796,0.115
2259.0,3293.9736,7.39648,1673.352,,,169.572285,171.43713,,-1.43183306695696,
2260.0,3297.936,7.55904,1673.352,-1.57782272793044,0.6111238630271,169.63659,171.501435,1.0,-1.43154544543597,0.115
2261.0,3301.5936,7.47776,1673.352,,,169.6687425,171.56574,,-1.43116195007464,
2262.0,3305.2512,7.64032,1673.352,-1.57786176048364,0.611129811481269,169.7652,171.630045,1.0,-1.43087432855364,0.115
2263.0,3309.2136,7.64032,1673.352,,,169.829505,171.69435,,-1.43049083319231,
2264.0,3312.8712,7.39648,1673.352,-1.57788582164657,0.611132819126636,169.8616575,171.69435,1.0,-1.43020321167132,0.116
2265.0,3316.8336,7.80288,1673.352,,,169.8616575,171.758655,,-1.42991572330843,
2266.0,3320.4912,7.55904,1673.352,-1.57792752766232,0.611135826772002,169.89381,171.887265,1.0,-1.42962810178744,0.116
2267.0,3324.1488,7.47776,1673.352,,,169.9259625,171.887265,,-1.42943635410677,
2268.0,3328.416,8.04672,1673.352,-1.57795158882525,0.611141842062735,169.958115,171.95157,1.0,-1.42914873258578,0.115
2269.0,3332.0736,7.39648,1673.352,,,169.958115,171.95157,,-1.42886111106478,
2270.0,3336.3408,7.47776,1673.352,-1.57799062137845,0.611144849708102,169.9902675,172.015875,1.0,-1.42857348954379,0.116
2271.0,3340.608,8.45312,1673.352,,,170.086725,172.08018,,-1.42838174186312,
2272.0,3344.5704,8.04672,1673.352,-1.57801789069644,0.611147790516904,170.0545725,172.08018,1.0,-1.42818999418246,0.115
2273.0,3348.5328,7.80288,1673.352,,,170.0545725,172.144485,,-1.42799824650179,
2274.0,3352.4952,7.88416,1673.352,-1.57805638855713,0.611153805807637,170.086725,172.20879,1.0,-1.42780649882113,0.116
2275.0,3356.7624,8.04672,1673.352,,,170.27964,172.273095,,-1.4277106249808,
2276.0,3359.8104,7.3152,1673.352,-1.57808365787512,0.611156813453004,170.27964,172.3374,1.0,-1.42751887730013,0.115
2277.0,3364.6872,8.128,1673.352,,,170.4404025,172.401705,,-1.42732712961947,
2278.0,3368.6496,8.29056,1673.352,-1.57812269042832,0.611162828743737,170.601165,172.46601,1.0,-1.42723125577914,0.116
2279.0,3372.612,8.29056,1673.352,,,170.601165,172.530315,,-1.42703950809847,
2280.0,3376.5744,7.96544,1673.352,-1.5781494250538,0.611165769552539,170.6976225,172.530315,1.0,-1.42703950809847,0.116
2281.0,3380.8416,8.20928,1673.352,,,170.92269,172.59462,,-1.42694363425814,
2282.0,3385.4136,8.20928,1673.352,-1.578188457607,0.611168777197906,170.986995,172.658925,1.0,-1.42694363425814,0.116
2283.0,3389.0712,8.61568,1673.352,,,171.0834525,172.72323,,-1.42684776041781,
2284.0,3393.0336,7.80288,1673.352,-1.57821251876993,0.611171784843272,171.115605,172.72323,1.0,-1.42675188657748,0.116
2285.0,3397.6056,8.37184,1673.352,,,171.2120625,172.72323,,-1.42665601273714,
2286.0,3402.1776,8.69696,1673.352,-1.57825101663062,0.611177800134005,171.2120625,172.787535,1.0,-1.42656013889681,0.116
2287.0,3406.14,7.96544,1673.352,,,171.2763675,172.85184,,-1.42646426505648,
2288.0,3410.4072,8.85952,1673.352,-1.57827828594861,0.611180807779372,171.244215,172.85184,1.0,-1.42636839121615,0.116
2289.0,3414.9792,9.3472,1673.352,,,171.2763675,172.85184,,-1.42636839121615,
2290.0,3418.6368,8.04672,1673.352,-1.57831731850181,0.611186756233541,171.30852,172.916145,1.0,-1.42627251737582,0.116
2291.0,3422.904,8.20928,1673.352,,,171.3406725,172.916145,,-1.42617664353548,
2292.0,3426.2568,7.55904,1673.352,-1.57834405312729,0.611189763878907,171.244215,172.916145,1.0,-1.42608076969515,0.116
2293.0,3431.7432,8.69696,1673.352,,,171.372825,172.916145,,-1.42598489585482,
2294.0,3436.62,9.10336,1673.352,-1.57838308568049,0.61119577916964,171.4049775,172.98045,1.0,-1.42588902201449,0.117
2295.0,3440.8872,8.77824,1673.352,,,171.43713,172.98045,,-1.42579314817416,
2296.0,3445.1544,8.45312,1673.352,-1.57841035499848,0.611198719978443,171.501435,172.98045,1.0,-1.42579314817416,0.116
2297.0,3449.1168,7.88416,1673.352,,,171.501435,172.98045,,-1.42579314817416,
2298.0,3454.6032,9.10336,1673.352,-1.57844885285917,0.611201727623809,171.69435,173.173365,1.0,-1.42579314817416,0.116
2299.0,3457.6512,8.128,1673.352,,,171.5978925,173.173365,,-1.42579314817416,
2300.0,3464.052,9.50976,1673.352,-1.57847612217716,0.611204735269176,171.8551125,173.23767,1.0,-1.42569740749194,0.116
2301.0,3467.4048,8.20928,1673.352,,,171.69435,173.23767,,-1.42569740749194,
2302.0,3471.672,8.85952,1673.352,-1.57851515473036,0.611210750559909,171.7265025,173.301975,1.0,-1.42569740749194,0.116
2303.0,3475.9392,9.02208,1673.352,,,171.7908075,173.301975,,-1.42569740749194,
2304.0,3480.2064,8.61568,1673.352,-1.57854188935584,0.611213758205275,171.7908075,173.36628,1.0,-1.42569740749194,0.116
2305.0,3484.1688,8.04672,1673.352,,,171.7265025,173.36628,,-1.42569740749194,
2306.0,3488.7408,8.37184,1673.352,-1.57858092190904,0.611219706659444,171.7908075,173.430585,1.0,-1.42579314817416,0.115
2307.0,3493.3128,8.69696,1673.352,,,171.82296,173.430585,,-1.42579314817416,
2308.0,3496.3608,8.29056,1673.352,-1.57860498307197,0.611222714304811,171.7908075,173.430585,1.0,-1.42588902201449,0.116
2309.0,3501.5424,8.77824,1673.352,,,171.9194175,173.49489,,-1.42598489585482,
2310.0,3505.8096,8.128,1673.352,-1.57864668908772,0.611228729595544,172.0480275,173.49489,1.0,-1.42617664353548,0.116
2311.0,3510.0768,8.5344,1673.352,,,172.1123325,173.49489,,-1.42617664353548,
2312.0,3514.0392,8.45312,1673.352,-1.57867075025065,0.61123173724091,172.1123325,173.49489,1.0,-1.42636839121615,0.115
2313.0,3518.6112,8.85952,1673.352,,,172.144485,173.49489,,-1.42646426505648,
2314.0,3523.488,9.02208,1673.352,-1.5787124562664,0.611234678049713,172.273095,173.559195,1.0,-1.42656013889681,0.116
2315.0,3527.7552,9.02208,1673.352,,,172.3052475,173.559195,,-1.42675188657748,
2316.0,3531.7176,9.67232,1673.352,-1.57873651742933,0.611237685695079,172.3052475,173.6235,1.0,-1.42694363425814,0.116
2317.0,3535.68,7.88416,1673.352,,,172.3695525,173.6235,,-1.42723125577914,
2318.0,3540.252,8.45312,1673.352,-1.57877554998253,0.611243700985812,172.4338575,173.687805,1.0,-1.4274230034598,0.115
2319.0,3545.1288,8.77824,1673.352,,,172.530315,173.687805,,-1.4277106249808,
2320.0,3549.7008,9.26592,1673.352,-1.57880281930052,0.611246708631179,172.530315,173.687805,1.0,-1.42790237266146,0.115
2321.0,3554.2728,9.59104,1673.352,,,172.4981625,173.75211,,-1.42809412034213,
2322.0,3557.6256,8.45312,1673.352,-1.57884131716121,0.611252657085348,172.4338575,173.75211,1.0,-1.42838174186312,0.115
2323.0,3562.8072,8.69696,1673.352,,,172.46601,173.816415,,-1.42857348954379,
2324.0,3566.16,8.5344,1673.352,-1.5788685864792,0.611255664730714,172.4981625,173.816415,1.0,-1.42876523722445,0.116
2325.0,3571.3416,8.37184,1673.352,,,172.6267725,173.75211,,-1.42895698490511,
2326.0,3575.6088,8.77824,1673.352,-1.5789076190324,0.611258672376081,172.6267725,173.816415,1.0,-1.42914873258578,0.116
2327.0,3580.1808,9.3472,1673.352,,,172.658925,173.816415,,-1.42934048026644,
2328.0,3584.7528,8.9408,1673.352,-1.57893435365788,0.611264687666814,172.6267725,173.816415,1.0,-1.42953222794711,0.115
2329.0,3589.3248,9.18464,1673.352,,,172.658925,173.88072,,-1.42962810178744,
2330.0,3593.2872,8.128,1673.352,-1.57897338621108,0.61126769531218,172.6267725,173.88072,1.0,-1.4298198494681,0.115
2331.0,3597.8592,8.5344,1673.352,,,172.6910775,173.88072,,-1.43001159714877,
2332.0,3602.4312,8.77824,1673.352,-1.57900012083656,0.611270636120983,172.7553825,173.945025,1.0,-1.43029908551165,0.116
2333.0,3607.0032,9.42848,1673.352,,,172.8196875,173.945025,,-1.43049083319231,
2334.0,3610.9656,9.3472,1673.352,-1.57903915338976,0.611276651411715,172.787535,173.945025,1.0,-1.43068258087298,0.116
2335.0,3615.5376,8.85952,1673.352,,,172.787535,174.00933,,-1.43097020239397,
2336.0,3619.5,8.20928,1673.352,-1.57906588801524,0.611279659057082,172.8196875,174.00933,1.0,-1.43116195007464,0.115
2337.0,3623.7672,8.29056,1673.352,,,172.7553825,174.00933,,-1.4313536977553,
2338.0,3628.9488,8.29056,1673.352,-1.57910545526095,0.611282666702448,172.916145,174.00933,1.0,-1.43144957159564,0.116
2339.0,3632.6064,7.55904,1673.352,,,172.8196875,174.00933,,-1.43173719311663,
2340.0,3637.788,9.18464,1673.352,-1.57913218988643,0.611288615156618,173.0769075,174.00933,1.0,-1.4319289407973,0.115
2341.0,3642.36,9.10336,1673.352,,,173.2055175,174.073635,,-1.43212068847796,
2342.0,3646.6272,8.5344,1673.352,-1.57917122243963,0.611291622801984,173.2055175,174.073635,1.0,-1.43231243615862,0.115
2343.0,3651.1992,8.69696,1673.352,,,173.23767,174.13794,,-1.43250418383929,
2344.0,3655.7712,9.59104,1673.352,-1.5791979570651,0.611294630447351,173.301975,174.13794,1.0,-1.43269593151995,0.115
2345.0,3660.648,9.18464,1673.352,,,173.2698225,174.13794,,-1.43288767920062,
2346.0,3664.3056,8.69696,1673.352,-1.5792369896183,0.611300645738083,173.2698225,174.202245,1.0,-1.43307942688128,0.115
2347.0,3668.8776,8.61568,1673.352,,,173.3341275,174.202245,,-1.43327117456194,
2348.0,3673.4496,7.88416,1673.352,-1.57926372424378,0.611303586546886,173.2698225,174.202245,1.0,-1.43346292224261,0.115
2349.0,3678.6312,9.42848,1673.352,,,173.3984325,174.202245,,-1.43365466992327,
2350.0,3683.2032,9.42848,1673.352,-1.57930275679698,0.611306594192253,173.430585,174.202245,1.0,-1.4337505437636,0.116
2351.0,3687.4704,8.69696,1673.352,,,173.4627375,174.202245,,-1.43384641760394,
2352.0,3691.7376,8.85952,1673.352,-1.57933002611497,0.611309601837619,173.559195,174.13794,1.0,-1.43394229144427,0.115
2353.0,3697.8336,10.07872,1673.352,,,173.5270425,174.202245,,-1.4340381652846,
2354.0,3702.1008,9.7536,1673.352,-1.57936852397566,0.611315617128352,173.559195,174.202245,1.0,-1.43413403912493,0.116
2355.0,3706.6728,9.59104,1673.352,,,173.7199575,174.202245,,-1.43422991296526,
2356.0,3711.2448,8.9408,1673.352,-1.57939579329365,0.611318624773718,173.6556525,174.202245,1.0,-1.4343257868056,0.116
2357.0,3715.2072,9.02208,1673.352,,,173.7199575,174.202245,,-1.4343257868056,
2358.0,3720.6936,10.07872,1673.352,-1.57943482584685,0.611324573227887,173.7842625,174.202245,1.0,-1.4343257868056,0.115
2359.0,3725.8752,10.48512,1673.352,,,173.88072,174.202245,,-1.43442166064593,
2360.0,3730.1424,9.42848,1673.352,-1.57946156047233,0.611327580873254,173.88072,174.202245,1.0,-1.43442166064593,0.116
2361.0,3734.4096,9.10336,1673.352,,,173.945025,174.202245,,-1.43442166064593,
2362.0,3738.6768,9.02208,1673.352,-1.57950059302553,0.61133058851862,173.9128725,174.202245,1.0,-1.43442166064593,0.115
2363.0,3743.8584,10.16,1673.352,,,173.9771775,174.202245,,-1.43442166064593,
2364.0,3748.4304,9.50976,1673.352,-1.57952786234352,0.611333596163987,173.9771775,174.202245,1.0,-1.43442166064593,0.116
2365.0,3752.6976,9.26592,1673.352,,,174.00933,174.202245,,-1.43442166064593,
2366.0,3757.5744,9.26592,1673.352,-1.57956636020421,0.611339544618156,173.9128725,174.202245,1.0,-1.43442166064593,0.115
2367.0,3762.756,9.18464,1673.352,,,173.8485675,174.202245,,-1.4343257868056,
2368.0,3766.7184,9.18464,1673.352,-1.5795936295222,0.611342552263522,173.816415,174.202245,1.0,-1.43422991296526,0.115
2369.0,3771.5952,9.7536,1673.352,,,173.9771775,174.202245,,-1.43413403912493,
2370.0,3776.1672,9.18464,1673.352,-1.5796326620754,0.611345559908889,174.00933,174.202245,1.0,-1.4340381652846,0.115
2371.0,3781.044,9.59104,1673.352,,,174.0414825,174.202245,,-1.43394229144427,
2372.0,3785.9208,9.42848,1673.352,-1.57965939670088,0.611348567554255,174.073635,174.202245,1.0,-1.43384641760394,0.115
2373.0,3790.188,8.85952,1673.352,,,174.1057875,174.26655,,-1.4337505437636,
2374.0,3794.76,9.18464,1673.352,-1.57969842925408,0.611354516008425,174.073635,174.26655,1.0,-1.43355879608294,0.115
2375.0,3799.332,8.77824,1673.352,,,174.13794,174.26655,,-1.43346292224261,
2376.0,3803.904,8.5344,1673.352,-1.57972516387956,0.611357523653791,174.1700925,174.26655,1.0,-1.43327117456194,0.116
2377.0,3809.0856,9.50976,1673.352,,,174.202245,174.26655,,-1.43307942688128,
2378.0,3813.3528,9.3472,1673.352,-1.57976419643276,0.611363538944524,174.26655,174.26655,1.0,-1.43298355304095,0.115
2379.0,3817.62,8.5344,1673.352,,,174.2343975,174.26655,,-1.43279180536028,
2380.0,3821.8872,8.61568,1673.352,-1.57979093105824,0.61136654658989,174.26655,174.26655,1.0,-1.43260005767962,0.115
2381.0,3827.0688,9.50976,1673.352,,,174.2987025,174.26655,,-1.43240830999896,
2382.0,3832.2504,10.07872,1673.352,-1.57983049830395,0.611369554235257,174.39516,174.26655,1.0,-1.43231243615862,0.116
2383.0,3836.2128,9.02208,1673.352,,,174.26655,174.26655,,-1.43212068847796,
2384.0,3840.7848,8.85952,1673.352,-1.57985723292943,0.61137249504406,174.2987025,174.26655,1.0,-1.43202481463763,0.115
2385.0,3844.7472,8.77824,1673.352,,,174.330855,174.330855,,-1.43183306695696,
2386.0,3847.7952,7.7216,1673.352,-1.57989626548263,0.611378510334792,174.3630075,174.330855,1.0,-1.4316413192763,0.115
2387.0,3854.5008,9.50976,1673.352,,,174.4916175,174.330855,,-1.43154544543597,
2388.0,3858.4632,9.02208,1673.352,-1.57992300010811,0.611381517980159,174.4916175,174.330855,1.0,-1.4313536977553,0.115
2389.0,3863.34,9.18464,1673.352,,,174.5559225,174.39516,,-1.43125782391497,
2390.0,3867.6072,8.9408,1673.352,-1.57996203266131,0.611387533270892,174.4916175,174.39516,1.0,-1.43106607623431,0.116
2391.0,3872.1792,9.02208,1673.352,,,174.52377,174.39516,,-1.43087432855364,
2392.0,3876.7512,9.59104,1673.352,-1.57998876728679,0.611390474079694,174.588075,174.39516,1.0,-1.43058670703265,0.115
2393.0,3881.0184,9.3472,1673.352,,,174.6202275,174.39516,,-1.43029908551165,
2394.0,3885.2856,9.18464,1673.352,-1.58002779983999,0.611393481725061,174.716685,174.39516,1.0,-1.43001159714877,0.116
2395.0,3889.5528,8.45312,1673.352,,,174.6845325,174.39516,,-1.4298198494681,
2396.0,3894.1248,8.5344,1673.352,-1.58005506915798,0.611396489370427,174.65238,174.39516,1.0,-1.42953222794711,0.115
2397.0,3898.392,8.9408,1673.352,,,174.6845325,174.39516,,-1.42934048026644,
2398.0,3903.2688,9.42848,1673.352,-1.58009356701867,0.61140250466116,174.7488375,174.459465,1.0,-1.42924460642611,0.115
2399.0,3907.2312,9.26592,1673.352,,,174.7488375,174.52377,,-1.42895698490511,
2400.0,3911.8032,8.9408,1673.352,-1.58012083633666,0.611405512306527,174.8131425,174.52377,1.0,-1.42876523722445,0.115
2401.0,3915.7656,8.29056,1673.352,,,174.845295,174.52377,,-1.42857348954379,
2402.0,3920.3376,8.69696,1673.352,-1.58015986888986,0.611411460760696,174.8774475,174.52377,1.0,-1.42847761570345,0.115
2403.0,3923.9952,8.20928,1673.352,,,174.8131425,174.52377,,-1.42838174186312,
2404.0,3927.0432,7.88416,1673.352,-1.58018660351534,0.611414468406062,174.7488375,174.588075,1.0,-1.42818999418246,0.116
2405.0,3933.1392,8.77824,1673.352,,,174.8131425,174.588075,,-1.42809412034213,
2406.0,3937.4064,8.04672,1673.352,-1.58022884422359,0.611417476051429,174.845295,174.588075,1.0,-1.42790237266146,0.115
2407.0,3941.064,8.128,1673.352,,,174.9096,174.588075,,-1.4277106249808,
2408.0,3945.9408,8.61568,1673.352,-1.58025290538653,0.611420483696795,175.03821,174.65238,1.0,-1.42761475114047,0.116
2409.0,3950.208,8.9408,1673.352,,,175.231125,174.65238,,-1.4274230034598,
2410.0,3952.9512,6.42112,1673.352,-1.58029461140227,0.611426432150964,175.1989725,174.65238,1.0,-1.42732712961947,0.116
2411.0,3959.0472,9.50976,1673.352,,,175.1989725,174.716685,,-1.42723125577914,
2412.0,3963.0096,7.88416,1673.352,-1.58031867256521,0.611429439796331,175.16682,174.716685,1.0,-1.42723125577914,0.116
2413.0,3966.6672,7.80288,1673.352,,,175.1989725,174.716685,,-1.42713538193881,
2414.0,3971.544,8.69696,1673.352,-1.58036037858095,0.611435455087064,175.231125,174.78099,1.0,-1.42703950809847,0.115
2415.0,3976.116,8.77824,1673.352,,,175.29543,174.78099,,-1.42694363425814,
2416.0,3980.3832,8.85952,1673.352,-1.58038443974389,0.61143846273243,175.29543,174.78099,1.0,-1.42694363425814,0.115
2417.0,3985.26,9.83488,1673.352,,,175.3918875,174.845295,,-1.42684776041781,
2418.0,3988.6128,8.128,1673.352,-1.58042614575963,0.611441403541233,175.3918875,174.845295,1.0,-1.42684776041781,0.116
2419.0,3992.5752,8.128,1673.352,,,175.2632775,174.845295,,-1.42684776041781,
2420.0,3996.5376,7.96544,1673.352,-1.58045341507762,0.611447418831966,175.1989725,174.9096,1.0,-1.42684776041781,0.116
2421.0,4001.7192,8.77824,1673.352,,,175.16682,174.9096,,-1.42684776041781,
2422.0,4003.8528,7.47776,1673.352,-1.58049244763082,0.611450426477332,175.102515,175.03821,1.0,-1.42665601273714,0.115
2423.0,4009.9488,8.69696,1673.352,,,175.1346675,175.03821,,-1.42646426505648,
2424.0,4013.9112,8.20928,1673.352,-1.5805191822563,0.611453434122699,175.29543,175.03821,1.0,-1.42617664353548,0.116
2425.0,4018.788,8.69696,1673.352,,,175.3275825,175.102515,,-1.42598489585482,
2426.0,4022.1408,7.96544,1673.352,-1.5805582148095,0.611459382576868,175.359735,175.102515,1.0,-1.42569740749194,0.115
2427.0,4026.7128,8.77824,1673.352,,,175.5204975,175.102515,,-1.42540978597094,
2428.0,4032.8088,10.40384,1673.352,-1.58058548412749,0.611462390222234,175.5848025,175.16682,1.0,-1.42512216444994,0.115
2429.0,4034.028,7.39648,1673.352,,,175.616955,175.16682,,-1.42483454292895,
2430.0,4038.9048,8.29056,1673.352,-1.58062398198818,0.611468405512967,175.80987,175.231125,1.0,-1.42464279524828,0.115
2431.0,4042.2576,7.88416,1673.352,,,175.7777175,175.231125,,-1.42454692140795,
2432.0,4046.8296,8.128,1673.352,-1.58065125130617,0.611471413158334,175.7134125,175.359735,1.0,-1.42445104756762,0.115
2433.0,4050.1824,7.88416,1673.352,,,175.68126,175.488345,,-1.42445104756762,
2434.0,4054.1448,7.23392,1673.352,-1.58069028385937,0.6114744208037,175.8420225,175.488345,1.0,-1.42445104756762,0.116
2435.0,4058.412,7.88416,1673.352,,,175.874175,175.55265,,-1.42445104756762,
2436.0,4062.0696,7.80288,1673.352,-1.58071701848485,0.611480369257869,175.93848,175.55265,1.0,-1.42445104756762,0.115
2437.0,4065.7272,7.39648,1673.352,,,176.0992425,175.616955,,-1.42445104756762,
2438.0,4069.6896,7.80288,1673.352,-1.58075605103805,0.611483376903236,176.260005,175.616955,1.0,-1.42445104756762,0.115
2439.0,4073.3472,7.80288,1673.352,,,176.4207675,175.616955,,-1.42445104756762,
2440.0,4077.3096,7.7216,1673.352,-1.58078278566353,0.611486384548602,176.58153,175.68126,1.0,-1.42435517372729,0.115
2441.0,4081.5768,8.04672,1673.352,,,176.774445,175.745565,,-1.42425929988696,
2442.0,4085.5392,8.04672,1673.352,-1.58082181821673,0.611492399839335,176.9352075,175.80987,1.0,-1.42425929988696,0.115
2443.0,4088.2824,7.15264,1673.352,,,176.6136825,175.80987,,-1.42406755220629,
2444.0,4092.8544,7.47776,1673.352,-1.58084855284221,0.611495340648138,176.645835,175.80987,1.0,-1.42387580452563,0.115
2445.0,4096.512,7.64032,1673.352,,,176.7422925,175.874175,,-1.42368405684496,
