time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
1591.0,2263.4448,14.38656,1676.4,,,146.9047725,126.93807,,-2.589954570217,
1592.0,2269.8456,13.24864,1676.4,-1.63192238135825,0.783723741344339,146.8404675,126.80946,1.0,-2.59772008496767,0.116
1593.0,2276.856,14.06144,1676.4,,,146.35818,126.80946,,-2.60519797819735,
1594.0,2284.1712,14.224,1676.4,-1.63193735274852,0.783705762308704,147.12984,126.873765,1.0,-2.6122923760657,0.116
1595.0,2291.4864,13.8176,1676.4,,,147.065535,126.745155,,-2.61938704025027,
1596.0,2296.3632,11.3792,1676.4,-1.63194965067624,0.783690790918435,146.35818,126.745155,1.0,-2.62533095203463,0.116
1597.0,2305.2024,15.19936,1676.4,,,146.936925,126.80946,,-2.63117898997866,
1598.0,2311.908,14.6304,1676.4,-1.63196729552905,0.783669804237434,147.00123,126.745155,1.0,-2.63626030351626,0.116
1599.0,2317.6992,12.84224,1676.4,,,146.036655,126.745155,,-2.64182071993929,
1600.0,2324.4048,11.7856,1676.4,-1.63197638530172,0.783657840492532,147.0333825,126.745155,1.0,-2.64671001948,0.116
1601.0,2331.1104,13.4112,1676.4,,,147.00123,126.68085,,-2.65236657605959,
1602.0,2337.2064,11.70432,1676.4,-1.63199135669198,0.78363685381153,147.12984,126.68085,1.0,-2.65706412791964,0.116
1603.0,2343.6072,12.192,1676.4,,,146.22957,126.745155,,-2.66195369377657,
1604.0,2350.3128,13.98016,1676.4,-1.6320036546197,0.783621882421262,146.0688075,126.745155,1.0,-2.66607600259463,0.116
1605.0,2357.3232,13.89888,1676.4,,,146.679705,126.745155,,-2.67096556845156,
1606.0,2362.2,11.3792,1676.4,-1.63201862600997,0.78360089574026,146.22957,126.68085,1.0,-2.67489612958895,0.116
1607.0,2368.296,12.02944,1676.4,,,145.779435,126.745155,,-2.67815584016024,
1608.0,2375.916,13.98016,1676.4,-1.63202718109013,0.783588931995358,147.2906025,126.80946,1.0,-2.6810320553702,0.116
1609.0,2381.7072,13.24864,1676.4,,,147.4835175,126.873765,,-2.68352450890261,
1610.0,2387.8032,13.16736,1676.4,-1.6320421524804,0.783567945314357,146.7118575,126.873765,1.0,-2.68582548107058,0.116
1611.0,2393.8992,12.92352,1676.4,,,147.4835175,126.93807,,-2.68831820091921,
1612.0,2398.776,11.86688,1676.4,-1.63205445040812,0.783552973924088,147.51567,126.93807,1.0,-2.69071504692751,0.116
1613.0,2404.872,11.21664,1676.4,,,147.8693475,126.93807,,-2.69320750045992,
1614.0,2410.3584,10.89152,1676.4,-1.63206942179838,0.783531987243087,146.9047725,127.002375,1.0,-2.69560434646822,0.116
1615.0,2417.3688,13.08608,1676.4,,,148.1908725,127.002375,,-2.69819294015719,
1616.0,2422.8552,12.02944,1676.4,-1.63207851157105,0.783517015852818,147.64428,127.002375,1.0,-2.70058951984927,0.116
1617.0,2429.8656,12.76096,1676.4,,,147.837195,127.002375,,-2.70289049201724,
1618.0,2434.4376,10.24128,1676.4,-1.63209348296132,0.783496029171817,147.3549075,126.93807,1.0,-2.70509559034487,0.116
1619.0,2442.3624,14.79296,1676.4,,,147.9336525,126.93807,,-2.70682131947085,
1620.0,2448.4584,13.32992,1676.4,-1.63210257273398,0.783484065426915,148.7053125,126.93807,1.0,-2.70825942707583,0.116
1621.0,2454.8592,13.08608,1676.4,,,148.3837875,126.873765,,-2.70931377300326,
1622.0,2461.26,12.84224,1676.4,-1.63211754412425,0.783460071100547,148.54455,126.80946,1.0,-2.70998488988558,0.116
1623.0,2468.2704,13.49248,1676.4,,,148.8339225,126.80946,,-2.71065600676791,
1624.0,2473.7568,12.192,1676.4,-1.63212663389691,0.783448107355645,148.351635,126.745155,1.0,-2.71151887133089,0.116
1625.0,2479.548,12.02944,1676.4,,,148.1265675,126.68085,,-2.71238173589388,
1626.0,2485.644,12.192,1676.4,-1.63214160528718,0.783427120674643,148.2551775,126.68085,1.0,-2.71343634813754,0.116
1627.0,2493.264,13.8176,1676.4,,,148.223025,126.68085,,-2.71439508654086,
1628.0,2499.6648,13.16736,1676.4,-1.63215016036733,0.783412149284375,148.15872,126.68085,1.0,-2.71544969878451,0.116
1629.0,2505.456,12.11072,1676.4,,,147.9015,126.55224,,-2.71640843718783,
1630.0,2510.6376,11.29792,1676.4,-1.63216245829505,0.783391162603374,147.4835175,126.55224,1.0,-2.71755892327181,0.116
1631.0,2519.172,14.06144,1676.4,,,147.12984,126.55224,,-2.71842152151858,
1632.0,2524.9632,13.65504,1676.4,-1.63217422153026,0.783376191213105,146.9690775,126.487935,1.0,-2.71966788144289,0.116
1633.0,2530.7544,12.43584,1676.4,,,146.87262,126.487935,,-2.72072249368655,
1634.0,2536.5456,11.7856,1676.4,-1.63218651945798,0.783355204532104,146.422485,126.487935,1.0,-2.72168123208987,0.115
1635.0,2543.2512,12.11072,1676.4,,,146.808315,126.55224,,-2.72216060129153,
1636.0,2547.8232,10.40384,1676.4,-1.63219507453814,0.783340233141835,146.5832475,126.68085,1.0,-2.72254409665286,0.116
1637.0,2555.4432,12.84224,1676.4,,,148.866075,126.68085,,-2.72244822281252,
1638.0,2560.0152,11.05408,1676.4,-1.63221004592841,0.783319246460834,147.9336525,126.68085,1.0,-2.7220647274512,0.116
1639.0,2564.5872,9.91616,1676.4,,,148.9625325,126.745155,,-2.72129773672854,
1640.0,2570.0736,10.9728,1676.4,-1.63221913570107,0.783307282715932,149.05899,126.873765,1.0,-2.72062661984622,0.116
1641.0,2576.1696,11.21664,1676.4,,,149.4126675,127.002375,,-2.72005137680422,
1642.0,2581.0464,10.64768,1676.4,-1.63223410709134,0.783283288389564,149.0268375,127.002375,1.0,-2.71947613376223,0.116
1643.0,2586.228,9.59104,1676.4,,,149.251905,127.002375,,-2.71918851224123,
1644.0,2591.4096,10.32256,1676.4,-1.632243196864,0.783271324644662,148.93038,127.002375,1.0,-2.71880501687991,0.116
1645.0,2597.2008,10.5664,1676.4,,,148.67316,127.002375,,-2.71870914303957,
1646.0,2602.0776,10.9728,1676.4,-1.63225496009921,0.78325033796366,149.251905,126.93807,1.0,-2.71851739535891,0.115
1647.0,2609.088,12.27328,1676.4,,,149.3483625,126.93807,,-2.71851739535891,
1648.0,2615.184,11.62304,1676.4,-1.63226725802693,0.783235366573392,149.2197525,126.873765,1.0,-2.71832564767825,0.115
1649.0,2620.9752,12.11072,1676.4,,,149.2197525,126.745155,,-2.71794215231692,
1650.0,2627.6808,12.43584,1676.4,-1.63227902126214,0.78321437989239,149.5412775,126.68085,1.0,-2.71755892327181,0.116
1651.0,2634.3864,12.67968,1676.4,,,149.57343,126.68085,,-2.71717542791048,
1652.0,2640.7872,13.16736,1676.4,-1.63228811103481,0.783199408502122,149.8628025,126.68085,1.0,-2.71669605870882,0.116
1653.0,2646.8832,12.5984,1676.4,,,149.509125,126.55224,,-2.7160249418265,
1654.0,2653.284,12.5984,1676.4,-1.63230308242508,0.783178421821121,149.7984975,126.55224,1.0,-2.71544969878451,0.116
1655.0,2659.6848,12.92352,1676.4,,,149.766345,126.487935,,-2.71468270806185,
1656.0,2666.6952,13.73632,1676.4,-1.63231217219774,0.783163450430852,150.0557175,126.359325,1.0,-2.71372396965853,0.115
1657.0,2671.572,11.94816,1676.4,,,149.6055825,126.230715,,-2.71305285277621,
1658.0,2678.8872,11.94816,1676.4,-1.63232714358801,0.783142530586414,148.8982275,126.16641,1.0,-2.71238173589388,0.115
1659.0,2686.5072,15.11808,1676.4,,,149.509125,126.16641,,-2.71199824053256,
1660.0,2692.6032,13.32992,1676.4,-1.63233623336067,0.783127492359582,150.152175,126.0378,1.0,-2.71142299749056,0.115
1661.0,2699.9184,14.06144,1676.4,,,149.7341925,126.0378,,-2.71065600676791,
1662.0,2706.0144,12.84224,1676.4,-1.63235120475094,0.783106572515144,149.380515,125.973495,1.0,-2.70940964684359,0.115
1663.0,2713.0248,13.57376,1676.4,,,149.8628025,125.973495,,-2.70825942707583,
1664.0,2720.0352,13.49248,1676.4,-1.63235975983109,0.783094541933678,150.023565,125.90919,1.0,-2.70691719331118,0.115
1665.0,2726.1312,12.92352,1676.4,,,149.766345,125.844885,,-2.70538321186587,
1666.0,2731.6176,11.3792,1676.4,-1.63237473122136,0.783073622089241,149.4769725,125.844885,1.0,-2.70394510426089,0.116
1667.0,2739.2376,13.57376,1676.4,,,149.95926,125.78058,,-2.70260287049624,
1668.0,2746.248,14.14272,1676.4,-1.63238435568653,0.783052635408239,149.57343,125.716275,1.0,-2.70145238441226,0.116
1669.0,2751.7344,12.84224,1676.4,,,149.9271075,125.716275,,-2.7003977721686,
1670.0,2757.5256,12.35456,1676.4,-1.6323993270768,0.783037664017971,149.6055825,125.65197,1.0,-2.69915167856051,0.116
1671.0,2765.1456,13.08608,1676.4,,,149.4126675,125.65197,,-2.69790531863619,
1672.0,2770.632,11.86688,1676.4,-1.63240788215695,0.78301667733697,149.6055825,125.52336,1.0,-2.69675483255221,0.116
1673.0,2777.3376,12.67968,1676.4,,,149.380515,125.459055,,-2.69560434646822,
1674.0,2783.4336,12.92352,1676.4,-1.63242285354722,0.783004713592067,149.70204,125.459055,1.0,-2.69445386038424,0.115
1675.0,2789.5296,12.27328,1676.4,,,149.6698875,125.39475,,-2.69330337430026,
1676.0,2796.8448,12.67968,1676.4,-1.63243194331989,0.782983726911066,149.6055825,125.39475,1.0,-2.69234463589693,0.115
1677.0,2803.2456,12.67968,1676.4,,,149.766345,125.330445,,-2.69138589749361,
1678.0,2809.3416,12.51712,1676.4,-1.63244691471015,0.782968755520797,149.4769725,125.330445,1.0,-2.69052329924685,0.115
1679.0,2816.0472,12.76096,1676.4,,,149.5412775,125.26614,,-2.6894686870032,
1680.0,2822.1432,11.86688,1676.4,-1.63246188610042,0.782947768839796,149.5412775,125.26614,1.0,-2.68841407475955,0.116
1681.0,2827.02,11.21664,1676.4,,,149.6055825,125.201835,,-2.68735946251589,
1682.0,2833.7256,12.76096,1676.4,-1.63247097587309,0.782932797449527,149.44482,125.26614,1.0,-2.68640072411257,0.116
1683.0,2839.5168,12.192,1676.4,,,149.3483625,125.26614,,-2.68553785954958,
1684.0,2845.0032,11.94816,1676.4,-1.63248594726335,0.782914818413893,149.2840575,125.26614,1.0,-2.68486674266726,0.116
1685.0,2851.0992,11.46048,1676.4,,,149.251905,125.201835,,-2.68419562578494,
1686.0,2857.8048,12.76096,1676.4,-1.63249503703602,0.782899847023624,149.380515,125.26614,1.0,-2.68371625658328,0.116
1687.0,2863.596,12.35456,1676.4,,,149.4769725,125.26614,,-2.68333276122195,
1688.0,2869.692,12.43584,1676.4,-1.63251000842629,0.782878860342623,149.380515,125.26614,1.0,-2.68304513970095,0.116
1689.0,2875.4832,11.70432,1676.4,,,149.31621,125.26614,,-2.68285339202029,
1690.0,2880.9696,10.89152,1676.4,-1.63251909819895,0.782863888952354,149.0911425,125.26614,1.0,-2.68266164433962,0.116
1691.0,2886.7608,11.21664,1676.4,,,149.123295,125.26614,,-2.68266164433962,
1692.0,2892.8568,11.70432,1676.4,-1.63253406958922,0.782842902271353,149.380515,125.26614,1.0,-2.68285339202029,0.116
1693.0,2898.9528,11.46048,1676.4,,,149.509125,125.26614,,-2.68304513970095,
1694.0,2904.4392,11.7856,1676.4,-1.63254583282443,0.782830938526451,149.5412775,125.26614,1.0,-2.68323688738162,0.116
1695.0,2910.84,12.02944,1676.4,,,149.9271075,125.26614,,-2.68352450890261,
1696.0,2915.7168,10.89152,1676.4,-1.63255759605964,0.782809951845449,149.894955,125.26614,1.0,-2.68371625658328,0.116
1697.0,2921.2032,11.05408,1676.4,,,149.9271075,125.330445,,-2.68381213042361,
1698.0,2926.9944,11.62304,1676.4,-1.63256989398736,0.782794980455181,149.9914125,125.330445,1.0,-2.68400387810427,0.116
1699.0,2931.8712,10.9728,1676.4,,,150.023565,125.39475,,-2.68429149962527,
1700.0,2937.6624,10.81024,1676.4,-1.63258486537763,0.782773993774179,149.95926,125.39475,1.0,-2.68457912114626,0.115
1701.0,2943.4536,11.3792,1676.4,,,150.0557175,125.39475,,-2.68486674266726,
1702.0,2948.0256,9.83488,1676.4,-1.63259395515029,0.782762030029277,149.894955,125.459055,1.0,-2.68515436418826,0.115
1703.0,2954.1216,10.81024,1676.4,,,149.83065,125.459055,,-2.68563373338992,
1704.0,2958.084,9.7536,1676.4,-1.63260892654056,0.782741043348276,149.83065,125.459055,1.0,-2.68601722875124,0.116
1705.0,2965.0944,11.46048,1676.4,,,149.9271075,125.52336,,-2.6864965979529,
1706.0,2971.4952,11.62304,1676.4,-1.63261748162071,0.782726071958007,149.9914125,125.52336,1.0,-2.6870718409949,0.116
1707.0,2975.7624,10.48512,1676.4,,,150.280785,125.52336,,-2.68764708403689,
1708.0,2979.7248,9.7536,1676.4,-1.63263245301098,0.782705085277006,150.5058525,125.587665,1.0,-2.68812645323855,0.115
1709.0,2987.3448,11.29792,1676.4,,,150.538005,125.52336,,-2.68870169628054,
1710.0,2992.2216,9.83488,1676.4,-1.63264154278365,0.782693121532104,150.4415475,125.587665,1.0,-2.68937281316287,0.116
1711.0,2998.3176,11.70432,1676.4,,,150.6987675,125.587665,,-2.68994805620486,
1712.0,3003.804,10.72896,1676.4,-1.63265651417391,0.782672134851102,150.666615,125.65197,1.0,-2.69052329924685,0.116
1713.0,3009.9,11.94816,1676.4,,,150.7630725,125.65197,,-2.69109827597262,
1714.0,3014.7768,10.81024,1676.4,-1.63266560394658,0.782657163460834,150.8273775,125.65197,1.0,-2.69176939285494,0.116
1715.0,3021.1776,12.11072,1676.4,,,151.11675,125.716275,,-2.69234463589693,
1716.0,3026.3592,11.21664,1676.4,-1.63268057533685,0.782636176779833,151.1489025,125.716275,1.0,-2.69311162661959,0.116
1717.0,3032.1504,11.54176,1676.4,,,151.2775125,125.65197,,-2.69378274350192,
1718.0,3037.9416,11.21664,1676.4,-1.63269233857206,0.782621205389564,151.24536,125.716275,1.0,-2.6946456080649,0.116
1719.0,3044.0376,11.7856,1676.4,,,151.24536,125.716275,,-2.69531672494723,
1720.0,3049.2192,11.46048,1676.4,-1.63270463649978,0.782600218708563,151.309665,125.716275,1.0,-2.69608371566988,0.115
1721.0,3054.4008,10.72896,1676.4,,,151.2132075,125.716275,,-2.69675483255221,
1722.0,3061.716,12.5984,1676.4,-1.63271639973499,0.78258825496366,151.309665,125.65197,1.0,-2.69742594943453,0.116
1723.0,3067.5072,11.7856,1676.4,,,151.2132075,125.716275,,-2.69809706631686,
1724.0,3073.6032,12.27328,1676.4,-1.63272869766271,0.782567268282659,151.24536,125.65197,1.0,-2.69867230935885,0.116
1725.0,3079.6992,12.02944,1676.4,,,151.1489025,125.65197,,-2.69915167856051,
1726.0,3085.4904,12.02944,1676.4,-1.63274046089792,0.78255229689239,151.11675,125.65197,1.0,-2.69953517392184,0.116
1727.0,3091.5864,11.94816,1676.4,,,151.24536,125.65197,,-2.6997269216025,
1728.0,3097.6824,12.192,1676.4,-1.63275222413313,0.782531310211389,151.2132075,125.65197,1.0,-2.70001427680727,0.116
1729.0,3103.7784,12.02944,1676.4,,,151.181055,125.716275,,-2.70011015064761,
1730.0,3109.5696,11.86688,1676.4,-1.63276452206085,0.782516338821121,151.2132075,125.716275,1.0,-2.70020602448794,0.115
1731.0,3115.6656,12.11072,1676.4,,,151.2775125,125.716275,,-2.70030189832827,
1732.0,3121.152,11.46048,1676.4,-1.63277681998857,0.782495352140119,151.3418175,125.65197,1.0,-2.70049364600893,0.116
1733.0,3127.248,11.70432,1676.4,,,151.4061225,125.65197,,-2.70058951984927,
1734.0,3133.344,11.86688,1676.4,-1.63278537506873,0.782483388395217,151.4704275,125.65197,1.0,-2.70087714137026,0.115
1735.0,3139.1352,11.7856,1676.4,,,151.566885,125.716275,,-2.70106888905093,
1736.0,3145.2312,11.70432,1676.4,-1.63280034645899,0.782462401714216,151.566885,125.716275,1.0,-2.70126063673159,0.116
1737.0,3151.0224,11.29792,1676.4,,,151.5347325,125.716275,,-2.70145238441226,
1738.0,3156.5088,11.29792,1676.4,-1.63280943623166,0.782447430323947,151.6633425,125.716275,1.0,-2.70164413209292,0.116
1739.0,3162.6048,11.62304,1676.4,,,151.695495,125.78058,,-2.70183587977358,
1740.0,3169.0056,11.94816,1676.4,-1.63282440762193,0.782426443642946,151.9205625,125.844885,1.0,-2.70202762745425,0.116
1741.0,3174.1872,11.46048,1676.4,,,152.01702,125.844885,,-2.70221937513491,
1742.0,3180.8928,11.86688,1676.4,-1.63283349739459,0.782411472252677,152.081325,125.90919,1.0,-2.70241112281558,0.115
1743.0,3185.7696,11.7856,1676.4,,,152.27424,125.90919,,-2.70260287049624,
1744.0,3190.9512,9.91616,1676.4,-1.63284846878486,0.782390485571676,152.338545,125.973495,1.0,-2.70298636585757,0.115
1745.0,3197.6568,12.35456,1676.4,,,152.40285,125.973495,,-2.70327398737856,
1746.0,3203.1432,11.62304,1676.4,-1.63285755855752,0.782375514181407,152.27424,125.90919,1.0,-2.70365748273989,0.116
1747.0,3209.2392,11.7856,1676.4,,,152.3706975,125.973495,,-2.70384923042056,
1748.0,3215.0304,11.62304,1676.4,-1.63287252994779,0.782354527500406,152.53146,125.973495,1.0,-2.70423272578188,0.116
1749.0,3220.8216,11.62304,1676.4,,,152.7565275,125.973495,,-2.70452034730288,
1750.0,3226.0032,11.54176,1676.4,-1.63288161972045,0.782342563755504,152.981595,125.973495,1.0,-2.70490384266421,0.116
1751.0,3233.0136,12.27328,1676.4,,,152.9494425,125.973495,,-2.70528733802554,
1752.0,3239.1096,12.192,1676.4,-1.63289659111072,0.782321577074502,152.981595,125.90919,1.0,-2.70567083338686,0.116
1753.0,3245.5104,12.67968,1676.4,,,153.0459,125.90919,,-2.70595845490786,
1754.0,3250.9968,11.70432,1676.4,-1.63290514619087,0.782306605684234,153.0137475,125.844885,1.0,-2.70634195026919,0.115
1755.0,3256.788,12.11072,1676.4,,,152.981595,125.844885,,-2.70662957179018,
1756.0,3263.1888,12.192,1676.4,-1.63292011758114,0.782285619003232,152.9494425,125.844885,1.0,-2.70691719331118,0.115
1757.0,3269.8944,12.5984,1676.4,,,153.0137475,125.844885,,-2.70730068867251,
1758.0,3275.3808,12.27328,1676.4,-1.63292920735381,0.782270647612964,152.981595,125.78058,1.0,-2.7075883101935,0.115
1759.0,3281.4768,11.94816,1676.4,,,152.981595,125.78058,,-2.7078759317145,
1760.0,3287.8776,12.35456,1676.4,-1.63294417874407,0.782249660931963,153.0137475,125.78058,1.0,-2.70806767939517,0.116
1761.0,3293.6688,11.70432,1676.4,,,152.981595,125.78058,,-2.70835530091616,
1762.0,3299.7648,12.02944,1676.4,-1.63295326851674,0.782234689541694,153.0137475,125.716275,1.0,-2.70864292243716,0.116
1763.0,3306.4704,12.51712,1676.4,,,153.0459,125.716275,,-2.70893027764193,
1764.0,3311.9568,12.02944,1676.4,-1.63296503175195,0.782213702860693,152.981595,125.716275,1.0,-2.70921789916293,0.116
1765.0,3318.0528,12.02944,1676.4,,,153.0137475,125.716275,,-2.70950552068392,
1766.0,3322.6248,10.81024,1676.4,-1.63297412152461,0.782201739115791,152.981595,125.716275,1.0,-2.70969726836459,0.116
1767.0,3330.2448,12.192,1676.4,,,153.110205,125.716275,,-2.70979314220492,
1768.0,3336.036,11.46048,1676.4,-1.63298909291488,0.782180752434789,153.2066625,125.716275,1.0,-2.71008076372591,0.116
1769.0,3340.3032,10.48512,1676.4,,,153.2709675,125.78058,,-2.71036838524691,
1770.0,3347.3136,11.86688,1676.4,-1.63299818268754,0.782165781044521,153.238815,125.78058,1.0,-2.71065600676791,0.115
1771.0,3354.0192,12.51712,1676.4,,,153.30312,125.78058,,-2.7112312498099,
1772.0,3358.896,11.21664,1676.4,-1.63301315407781,0.782144794363519,153.2709675,125.78058,1.0,-2.71161474517123,0.115
1773.0,3364.6872,11.29792,1676.4,,,153.1423575,125.844885,,-2.71190236669222,
1774.0,3370.4784,11.29792,1676.4,-1.63302224385047,0.782129822973251,153.1423575,125.844885,1.0,-2.71218998821322,0.116
1775.0,3375.3552,10.48512,1676.4,,,153.238815,125.844885,,-2.71247760973422,
1776.0,3381.4512,10.5664,1676.4,-1.63303721524074,0.782108836292249,153.238815,125.90919,1.0,-2.71276523125521,0.115
1777.0,3386.328,10.72896,1676.4,,,153.17451,125.973495,,-2.71324460045687,
1778.0,3392.1192,11.62304,1676.4,-1.63304630501341,0.782093864901981,153.9783225,125.973495,1.0,-2.71372396965853,0.115
1779.0,3397.9104,10.72896,1676.4,,,154.267695,125.973495,,-2.71401159117953,
1780.0,3403.3968,11.13536,1676.4,-1.63305806824862,0.782072878220979,153.81756,126.0378,1.0,-2.71429921270052,0.116
1781.0,3408.8832,10.5664,1676.4,,,154.20339,126.0378,,-2.71439508654086,
1782.0,3414.0648,11.29792,1676.4,-1.63306983148383,0.782060914476077,154.6856775,126.102105,1.0,-2.71468270806185,0.115
1783.0,3420.4656,11.29792,1676.4,,,155.3287275,126.102105,,-2.71497032958285,
1784.0,3426.5616,11.46048,1676.4,-1.63308212941155,0.782036986986273,155.3930325,126.102105,1.0,-2.71516207726351,0.116
1785.0,3430.2192,10.24128,1676.4,,,155.5216425,126.102105,,-2.71535382494418,
1786.0,3436.9248,11.13536,1676.4,-1.63309121918421,0.782024956404807,156.2289975,126.0378,1.0,-2.71544969878451,0.116
1787.0,3441.4968,10.5664,1676.4,,,156.5505225,126.0378,,-2.7157373203055,
1788.0,3449.7264,12.76096,1676.4,-1.63310619057448,0.782003969723806,156.5505225,126.0378,1.0,-2.7160249418265,0.116
1789.0,3455.2128,11.62304,1676.4,,,156.711285,125.90919,,-2.71650431102816,
1790.0,3462.2232,12.43584,1676.4,-1.63311474565463,0.781988998333538,156.454065,125.844885,1.0,-2.71679193254916,0.116
1791.0,3468.9288,13.57376,1676.4,,,156.3576075,125.78058,,-2.71717542791048,
1792.0,3475.0248,12.76096,1676.4,-1.63312704358235,0.7819680784891,156.26115,125.587665,1.0,-2.71765453079592,0.116
1793.0,3482.6448,15.11808,1676.4,,,157.16142,125.52336,,-2.71794215231692,
1794.0,3489.0456,13.65504,1676.4,-1.63313934151007,0.781953040262268,157.354335,125.39475,1.0,-2.71822977383791,0.116
1795.0,3496.056,14.30528,1676.4,,,157.3864875,125.330445,,-2.71832564767825,
1796.0,3503.676,14.46784,1676.4,-1.63315110474529,0.78193212041783,157.5150975,125.073225,1.0,-2.71842152151858,0.116
1797.0,3510.6864,14.38656,1676.4,,,157.29003,124.944615,,-2.71851739535891,
1798.0,3518.6112,14.79296,1676.4,-1.63316019451795,0.781917082190998,157.29003,124.88031,1.0,-2.71861326919924,0.115
1799.0,3525.9264,14.95552,1676.4,,,157.2578775,124.7517,,-2.71880501687991,
1800.0,3533.5464,15.19936,1676.4,-1.63317516590822,0.78189616234656,157.16142,124.49448,1.0,-2.71880501687991,0.116
1801.0,3541.1664,15.11808,1676.4,,,157.0649625,124.36587,,-2.71880501687991,
1802.0,3548.4816,15.0368,1676.4,-1.63318425568088,0.781884131765094,157.0006575,124.23726,1.0,-2.71861326919924,0.115
1803.0,3555.492,14.38656,1676.4,,,156.8077425,124.10865,,-2.71842152151858,
1804.0,3563.7216,15.60576,1676.4,-1.63319601891609,0.781863211920656,156.711285,123.915735,1.0,-2.71822977383791,0.115
1805.0,3571.3416,15.4432,1676.4,,,156.64698,123.787125,,-2.71822977383791,
1806.0,3579.5712,15.60576,1676.4,-1.63320510868875,0.781848173693824,156.582675,123.658515,1.0,-2.71803802615725,0.115
1807.0,3586.5816,14.79296,1676.4,,,156.38976,123.529905,,-2.71775040463625,
1808.0,3593.8968,14.87424,1676.4,-1.63322008007902,0.781827253849387,156.3576075,123.401295,1.0,-2.71746304943148,0.115
1809.0,3601.212,14.54912,1676.4,,,156.3576075,123.33699,,-2.71707955407015,
1810.0,3609.1368,15.19936,1676.4,-1.63322916985168,0.781812282459118,156.454065,123.20838,1.0,-2.71660018486849,0.115
1811.0,3616.1472,14.79296,1676.4,,,156.582675,123.144075,,-2.71621668950716,
1812.0,3624.3768,14.38656,1676.4,-1.6332409330869,0.781794303423483,156.582675,123.07977,1.0,-2.7157373203055,0.116
1813.0,3630.4728,13.49248,1676.4,,,156.454065,123.015465,,-2.71525795110384,
1814.0,3637.788,13.73632,1676.4,-1.63325002285956,0.781779265196651,156.2933025,122.95116,1.0,-2.71477858190218,0.116
1815.0,3644.4936,13.57376,1676.4,,,156.4219125,122.886855,,-2.71429921270052,
1816.0,3651.1992,13.4112,1676.4,-1.63326499424983,0.781758345352213,156.2933025,122.758245,1.0,-2.7139157173392,0.116
1817.0,3657.6,12.5984,1676.4,,,156.26115,122.69394,,-2.7136280958182,
1818.0,3664.6104,13.4112,1676.4,-1.63327408402249,0.781743373961944,156.13254,122.69394,1.0,-2.71324460045687,0.116
1819.0,3671.0112,12.84224,1676.4,,,156.1646925,122.629635,,-2.71286110509554,
1820.0,3677.1072,12.92352,1676.4,-1.6332858472577,0.78172539492631,155.9074725,122.56533,1.0,-2.71238173589388,0.116
1821.0,3683.2032,12.35456,1676.4,,,155.74671,122.56533,,-2.71199824053256,
1822.0,3689.604,12.67968,1676.4,-1.63329493703036,0.781710356699477,155.74671,122.501025,1.0,-2.71151887133089,0.116
1823.0,3696.0048,12.43584,1676.4,,,155.8431675,122.501025,,-2.71113537596957,
1824.0,3701.4912,12.02944,1676.4,-1.63330990842063,0.78168943685504,155.5216425,122.43672,1.0,-2.71075188060824,0.116
1825.0,3708.1968,12.35456,1676.4,,,155.5859475,122.372415,,-2.71036838524691,
1826.0,3713.988,12.02944,1676.4,-1.6333189981933,0.781674465464771,155.553795,122.372415,1.0,-2.70988901604525,0.115
1827.0,3720.084,11.7856,1676.4,,,155.4573375,122.372415,,-2.70940964684359,
1828.0,3725.8752,11.46048,1676.4,-1.63333076142851,0.781656486429136,155.425185,122.30811,1.0,-2.70893027764193,0.116
1829.0,3731.9712,11.62304,1676.4,,,155.5216425,122.372415,,-2.70845117475649,
1830.0,3737.1528,11.05408,1676.4,-1.63333985120117,0.781641448202304,155.6181,122.30811,1.0,-2.70806767939517,0.115
1831.0,3743.5536,11.62304,1676.4,,,155.48949,122.30811,,-2.70768418403384,
1832.0,3748.7352,11.7856,1676.4,-1.63335482259144,0.781620528357866,155.6502525,122.372415,1.0,-2.70739656251284,0.116
1833.0,3754.5264,11.7856,1676.4,,,155.682405,122.372415,,-2.70710894099184,
1834.0,3759.708,11.05408,1676.4,-1.6333639123641,0.781608497776401,155.6502525,122.372415,1.0,-2.70682131947085,0.115
1835.0,3764.5848,10.48512,1676.4,,,155.6181,122.372415,,-2.70662957179018,
1836.0,3770.0712,10.64768,1676.4,-1.63337888375437,0.781587577931963,155.553795,122.372415,1.0,-2.70643782410952,0.116
1837.0,3775.5576,11.05408,1676.4,,,155.553795,122.372415,,-2.70624607642886,
1838.0,3781.044,10.5664,1676.4,-1.63338743883452,0.781572539705131,155.5216425,122.43672,1.0,-2.70615020258852,0.116
1839.0,3786.5304,10.89152,1676.4,,,155.553795,122.43672,,-2.70595845490786,
1840.0,3791.1024,10.5664,1676.4,-1.63339973676224,0.781551619860693,155.48949,122.501025,1.0,-2.7057667072272,0.116
1841.0,3795.9792,9.7536,1676.4,,,155.48949,122.501025,,-2.70557495954653,
1842.0,3800.856,9.83488,1676.4,-1.63340882653491,0.781539589279227,155.5216425,122.56533,1.0,-2.70538321186587,0.115
1843.0,3806.3424,10.24128,1676.4,,,155.6181,122.629635,,-2.7051914641852,
1844.0,3810.9144,10.07872,1676.4,-1.63342379792518,0.781518669434789,155.5859475,122.629635,1.0,-2.70509559034487,0.116
