time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
3297.0,6708.3432,0.16256,1630.68,,,193.7831175,200.695905,,-2.90258984247195,
3298.0,6708.3432,0.16256,1630.68,-1.46043419560501,0.721915091822953,193.8474225,200.76021,1.0,-2.90278159015261,0.116
3299.0,6708.3432,-0.48768,1630.68,,,193.7831175,200.76021,,-2.90297333783328,
3300.0,6708.648,0.4064,1630.68,-1.46044328537767,0.721888089851219,193.9117275,200.76021,1.0,-2.90316508551394,0.116
3301.0,6708.648,-0.16256,1630.68,,,193.8474225,200.824515,,-2.9033568331946,
3302.0,6708.3432,-0.08128,1630.68,-1.46045504861288,0.721852131779949,193.81527,200.88882,1.0,-2.90354858087527,0.116
3303.0,6708.3432,-0.16256,1630.68,,,193.8474225,200.88882,,-2.9036444547156,
3304.0,6708.3432,-0.16256,1630.68,-1.460461464923,0.721828204290145,193.879575,200.88882,1.0,-2.90374032855593,0.116
3305.0,6708.3432,-0.08128,1630.68,,,193.879575,200.953125,,-2.90383620239626,
3306.0,6708.0384,-0.16256,1630.68,-1.46047322815821,0.721792246218875,193.94388,200.953125,1.0,-2.90383620239626,0.116
3307.0,6708.9528,0.32512,1630.68,,,193.9760325,201.01743,,-2.90383620239626,
3308.0,6708.3432,-0.16256,1630.68,-1.46048231793087,0.721765244247141,194.008185,201.01743,1.0,-2.90383620239626,0.115
3309.0,6708.0384,-0.08128,1630.68,,,193.9760325,201.01743,,-2.90383620239626,
3310.0,6708.648,0.16256,1630.68,-1.46049408116608,0.721729286175871,194.0403375,201.081735,1.0,-2.90383620239626,0.115
3311.0,6708.3432,-0.32512,1630.68,,,194.008185,201.081735,,-2.90383620239626,
3312.0,6708.648,0.08128,1630.68,-1.46049996278369,0.721705358686067,194.07249,201.14604,1.0,-2.9039320762366,0.116
3313.0,6708.3432,-0.08128,1630.68,,,194.1046425,201.14604,,-2.9039320762366,
3314.0,6708.3432,-0.16256,1630.68,-1.46051226071141,0.72166639296943,194.1046425,201.210345,1.0,-2.90402795007693,0.115
3315.0,6708.9528,0.16256,1630.68,,,194.1046425,201.210345,,-2.90402795007693,
3316.0,6708.648,-0.32512,1630.68,-1.46052135048407,0.721642398643062,194.1046425,201.210345,1.0,-2.90402795007693,0.115
3317.0,6708.648,0.32512,1630.68,,,194.1689475,201.210345,,-2.90402795007693,
3318.0,6708.9528,0.32512,1630.68,-1.46052990556423,0.721606440571792,194.265405,201.27465,1.0,-2.90402795007693,0.115
3319.0,6708.9528,0.0,1630.68,,,194.265405,201.27465,,-2.90402795007693,
3320.0,6709.2576,0.08128,1630.68,-1.46053899533689,0.721582513081988,194.2332525,201.338955,1.0,-2.90402795007693,0.115
3321.0,6708.9528,-0.16256,1630.68,,,194.2332525,201.338955,,-2.90402795007693,
3322.0,6709.2576,0.48768,1630.68,-1.46055129326461,0.721543547365352,194.32971,201.40326,1.0,-2.90402795007693,0.115
3323.0,6709.2576,-0.08128,1630.68,,,194.2332525,201.40326,,-2.90402795007693,
3324.0,6709.5624,0.48768,1630.68,-1.46055717488222,0.721519619875548,194.32971,201.40326,1.0,-2.90402795007693,0.115
3325.0,6709.8672,0.4064,1630.68,,,194.394015,201.467565,,-2.90402795007693,
3326.0,6710.172,0.48768,1630.68,-1.46056893811743,0.721483661804278,194.394015,201.467565,1.0,-2.9039320762366,0.116
3327.0,6710.7816,1.13792,1630.68,,,194.5547775,201.53187,,-2.90383620239626,
3328.0,6711.3912,0.8128,1630.68,-1.46057802789009,0.721456659832543,194.522625,201.596175,1.0,-2.90374032855593,0.116
3329.0,6712.0008,1.05664,1630.68,,,194.6190825,201.724785,,-2.9036444547156,
3330.0,6712.6104,1.54432,1630.68,-1.4605897911253,0.721420701761274,194.7476925,201.724785,1.0,-2.90354858087527,0.115
3331.0,6714.1344,2.11328,1630.68,,,194.8119975,201.78909,,-2.9033568331946,
3332.0,6715.0488,2.032,1630.68,-1.46059620743542,0.721396774271469,194.8763025,201.78909,1.0,-2.90316508551394,0.116
3333.0,6716.268,2.35712,1630.68,,,194.9406075,201.9177,,-2.90306921167361,
3334.0,6718.0968,3.16992,1630.68,-1.46060797067063,0.721357808554833,195.037065,201.982005,1.0,-2.90278159015261,0.115
3335.0,6719.9256,3.41376,1630.68,,,195.0692175,201.982005,,-2.90258984247195,
3336.0,6722.0592,4.064,1630.68,-1.46061706044329,0.721333814228465,195.0692175,201.982005,1.0,-2.90230222095095,0.116
3337.0,6724.4976,4.71424,1630.68,,,195.10137,201.982005,,-2.90201459942996,
3338.0,6726.936,4.55168,1630.68,-1.46062615021595,0.721297856157195,195.0692175,201.982005,1.0,-2.90163110406863,0.115
3339.0,6729.6792,5.2832,1630.68,,,195.037065,201.982005,,-2.9012476087073,
3340.0,6732.4224,5.60832,1630.68,-1.46063470529611,0.721270921022025,195.0692175,201.982005,1.0,-2.90086411334597,0.116
3341.0,6735.1656,5.52704,1630.68,,,195.0049125,201.9177,,-2.90048061798464,
3342.0,6738.2136,5.93344,1630.68,-1.46064700322383,0.721234962950755,195.0692175,201.9177,1.0,-2.90009712262331,0.116
3343.0,6741.5664,6.096,1630.68,,,195.0692175,201.9177,,-2.89961775342165,
3344.0,6744.3096,5.77088,1630.68,-1.46065288484143,0.721210968624387,195.10137,201.853395,1.0,-2.89904251037966,0.115
3345.0,6748.272,6.66496,1630.68,,,195.037065,201.78909,,-2.89865901501833,
3346.0,6751.0152,6.33984,1630.68,-1.46066464807664,0.721172069744314,195.0692175,201.78909,1.0,-2.89808377197634,0.116
3347.0,6753.7584,6.01472,1630.68,,,195.037065,201.78909,,-2.89770027661501,
3348.0,6756.8064,5.93344,1630.68,-1.46067427254182,0.721148075417946,194.97276,201.78909,1.0,-2.89722090741335,0.115
3349.0,6759.5496,5.93344,1630.68,,,195.0049125,201.724785,,-2.89674153821169,
3350.0,6762.2928,5.85216,1630.68,-1.46068603577703,0.721112117346676,195.037065,201.78909,1.0,-2.89635804285037,0.116
3351.0,6764.7312,5.20192,1630.68,,,194.9406075,201.78909,,-2.89607068764559,
3352.0,6767.4744,5.20192,1630.68,-1.46069512554969,0.721088123020308,194.97276,201.78909,1.0,-2.89559131844393,0.116
3353.0,6769.9128,5.2832,1630.68,,,194.908455,201.78909,,-2.8952078230826,
3354.0,6773.5704,5.60832,1630.68,-1.4607068887849,0.721049224140236,194.8763025,201.78909,1.0,-2.89482432772128,0.115
3355.0,6775.704,4.95808,1630.68,,,194.8763025,201.78909,,-2.89444083235995,
3356.0,6778.4472,5.36448,1630.68,-1.46071277040251,0.721025229813868,194.97276,201.78909,1.0,-2.89405733699862,0.115
3357.0,6780.8856,5.2832,1630.68,,,194.97276,201.853395,,-2.89376971547762,
3358.0,6783.6288,5.12064,1630.68,-1.46072506833023,0.720989271742598,194.9406075,201.853395,1.0,-2.8933862201163,0.115
3359.0,6785.4576,4.38912,1630.68,,,194.97276,201.853395,,-2.8930985985953,
3360.0,6788.5056,4.8768,1630.68,-1.46073415810289,0.720962336607427,194.97276,201.853395,1.0,-2.8928109770743,0.115
3361.0,6790.944,4.8768,1630.68,,,195.0049125,201.9177,,-2.89242748171297,
3362.0,6793.3824,4.8768,1630.68,-1.4607459213381,0.720926378536157,195.10137,201.9177,1.0,-2.89223573403231,0.115
3363.0,6795.8208,5.03936,1630.68,,,195.1335225,201.982005,,-2.89194811251132,
3364.0,6798.2592,4.71424,1630.68,-1.46075501111076,0.72090238420979,195.165675,201.982005,1.0,-2.89166049099032,0.116
3365.0,6800.088,4.30784,1630.68,,,195.165675,202.04631,,-2.89146874330965,
3366.0,6802.5264,4.064,1630.68,-1.46076677434598,0.720863418493153,195.1335225,202.04631,1.0,-2.89127699562899,0.115
3367.0,6804.66,4.38912,1630.68,,,195.1978275,202.04631,,-2.89108524794833,
3368.0,6806.7936,4.30784,1630.68,-1.46077265596358,0.720839491003349,195.22998,202.110615,1.0,-2.89089350026766,0.115
3369.0,6809.5368,4.8768,1630.68,,,195.422895,202.110615,,-2.890701752587,
3370.0,6811.6704,4.71424,1630.68,-1.4607849538913,0.720803532932079,195.3907425,202.17492,1.0,-2.890414131066,0.116
3371.0,6814.1088,4.4704,1630.68,,,195.422895,202.17492,,-2.89022238338534,
3372.0,6815.9376,4.30784,1630.68,-1.46079404366396,0.720779538605711,195.4550475,202.239225,1.0,-2.89003063570467,0.116
3373.0,6818.0712,4.38912,1630.68,,,195.3907425,202.239225,,-2.88993476186434,
3374.0,6820.8144,4.71424,1630.68,-1.46080580689918,0.720740639725639,195.4550475,202.239225,1.0,-2.88974301418368,0.115
3375.0,6822.6432,4.4704,1630.68,,,195.4872,202.239225,,-2.88955126650301,
3376.0,6825.0816,4.79552,1630.68,-1.46081489667184,0.720716645399271,195.4872,202.239225,1.0,-2.88935951882235,0.116
3377.0,6827.2152,4.55168,1630.68,,,195.5836575,202.30353,,-2.88916777114169,
3378.0,6829.9584,4.8768,1630.68,-1.46082665990705,0.720680687328001,195.5836575,202.367835,1.0,-2.88907189730135,0.116
3379.0,6831.7872,4.38912,1630.68,,,195.61581,202.367835,,-2.88897602346102,
3380.0,6834.2256,4.38912,1630.68,-1.46083574967971,0.72065375219283,195.5836575,202.367835,1.0,-2.88878427578036,0.115
3381.0,6836.3592,4.38912,1630.68,,,195.5836575,202.367835,,-2.88868840194003,
3382.0,6838.188,4.38912,1630.68,-1.46084751291492,0.72061779412156,195.551505,202.43214,1.0,-2.88859252809969,0.115
3383.0,6841.236,4.95808,1630.68,,,195.61581,202.43214,,-2.88840078041903,
3384.0,6843.0648,4.38912,1630.68,-1.46085660268759,0.720593799795193,195.680115,202.43214,1.0,-2.88820903273837,0.115
3385.0,6845.5032,4.63296,1630.68,,,195.7122675,202.496445,,-2.8880172850577,
3386.0,6847.6368,4.55168,1630.68,-1.46086890061531,0.720554834078556,195.7122675,202.496445,1.0,-2.88792141121737,0.115
3387.0,6849.7704,3.98272,1630.68,,,195.74442,202.496445,,-2.88782553737704,
3388.0,6851.904,3.90144,1630.68,-1.46087478223291,0.720530906588752,195.74442,202.56075,1.0,-2.88772966353671,0.115
3389.0,6854.0376,4.30784,1630.68,,,195.808725,202.56075,,-2.88763378969637,
3390.0,6856.476,4.55168,1630.68,-1.46088975362318,0.720494948517482,195.9051825,202.56075,1.0,-2.88753791585604,0.115
3391.0,6858.6096,4.38912,1630.68,,,195.9051825,202.625055,,-2.88744204201571,
3392.0,6860.7432,4.38912,1630.68,-1.46089563524079,0.720467946545748,195.9694875,202.625055,1.0,-2.88734616817538,0.116
3393.0,6862.572,3.6576,1630.68,,,195.937335,202.625055,,-2.88725029433505,
3394.0,6865.0104,4.064,1630.68,-1.460907398476,0.720431988474478,195.9051825,202.68936,1.0,-2.8870588129706,0.116
3395.0,6867.4488,4.38912,1630.68,,,195.937335,202.753665,,-2.88696293913027,
3396.0,6869.5824,4.79552,1630.68,-1.46091648824866,0.720408060984674,195.937335,202.753665,1.0,-2.88686706528994,0.115
3397.0,6872.3256,4.95808,1630.68,,,195.9694875,202.81797,,-2.88677119144961,
3398.0,6874.1544,4.55168,1630.68,-1.46092878617638,0.720369095268037,195.9694875,202.81797,1.0,-2.88667531760928,0.116
3399.0,6875.9832,3.90144,1630.68,,,195.937335,202.81797,,-2.88667531760928,
3400.0,6878.7264,4.4704,1630.68,-1.46093734125653,0.72034510094167,195.9051825,202.81797,1.0,-2.88667531760928,0.116
3401.0,6881.1648,4.38912,1630.68,,,195.937335,202.882275,,-2.88677119144961,
3402.0,6882.9936,4.4704,1630.68,-1.46094963918425,0.720309209706963,195.9051825,202.882275,1.0,-2.88686706528994,0.115
3403.0,6885.432,4.55168,1630.68,,,195.9694875,202.94658,,-2.88696293913027,
3404.0,6887.8704,4.4704,1630.68,-1.46095872895692,0.720282207735229,195.9694875,202.94658,1.0,-2.8870588129706,0.116
3405.0,6890.004,4.79552,1630.68,,,196.0337925,202.94658,,-2.88725029433505,
3406.0,6892.1376,4.064,1630.68,-1.46097049219213,0.720246249663959,196.0337925,203.010885,1.0,-2.88744204201571,0.116
3407.0,6893.9664,3.98272,1630.68,,,196.00164,203.010885,,-2.88772966353671,
3408.0,6896.1,4.14528,1630.68,-1.46097958196479,0.720222322174155,196.00164,203.07519,1.0,-2.88792141121737,0.115
3409.0,6898.2336,4.064,1630.68,,,196.0980975,203.139495,,-2.88811315889803,
3410.0,6900.672,4.55168,1630.68,-1.46099187989251,0.720183356457519,196.0980975,203.139495,1.0,-2.8883049065787,0.116
3411.0,6902.5008,4.14528,1630.68,,,196.13025,203.2038,,-2.88849665425936,
3412.0,6904.6344,3.90144,1630.68,-1.46100043497267,0.720159362131151,196.194555,203.2038,1.0,-2.88868840194003,0.115
3413.0,6906.4632,3.82016,1630.68,,,196.2267075,203.268105,,-2.88878427578036,
3414.0,6908.5968,3.90144,1630.68,-1.46101219820788,0.720120396414514,196.2910125,203.268105,1.0,-2.88897602346102,0.115
3415.0,6910.4256,4.064,1630.68,,,196.323165,203.268105,,-2.88907189730135,
3416.0,6912.5592,4.064,1630.68,-1.46102182267305,0.72009646892471,196.38747,203.33241,1.0,-2.88916777114169,0.115
3417.0,6914.6928,3.57632,1630.68,,,196.3553175,203.396715,,-2.88916777114169,
3418.0,6916.8264,4.14528,1630.68,-1.46103358590826,0.72006051085344,196.4196225,203.396715,1.0,-2.88926364498202,0.115
3419.0,6918.96,4.22656,1630.68,,,196.4196225,203.46102,,-2.88935951882235,
3420.0,6920.7888,3.82016,1630.68,-1.46103946752587,0.72003357571827,196.4839275,203.46102,1.0,-2.88945539266268,0.116
3421.0,6923.2272,4.064,1630.68,,,196.51608,203.525325,,-2.88955126650301,
3422.0,6925.056,3.90144,1630.68,-1.46105443891613,0.719997617647,196.4839275,203.525325,1.0,-2.88964714034335,0.116
3423.0,6927.4944,4.22656,1630.68,,,196.51608,203.58963,,-2.88974301418368,
3424.0,6929.628,4.14528,1630.68,-1.46106032053374,0.719973623320632,196.51608,203.58963,1.0,-2.88983888802401,0.115
3425.0,6931.7616,4.14528,1630.68,,,196.51608,203.653935,,-2.88993476186434,
3426.0,6933.8952,4.22656,1630.68,-1.46107261846146,0.719934657603996,196.5482325,203.653935,1.0,-2.89003063570467,0.115
3427.0,6935.724,4.14528,1630.68,,,196.5482325,203.653935,,-2.89003063570467,
3428.0,6937.8576,3.90144,1630.68,-1.46108170823412,0.719910730114191,196.580385,203.653935,1.0,-2.89003063570467,0.116
3429.0,6939.9912,3.98272,1630.68,,,196.5482325,203.71824,,-2.89003063570467,
3430.0,6941.82,4.064,1630.68,-1.46109347146933,0.719871764397555,196.580385,203.782545,1.0,-2.88993476186434,0.116
3431.0,6944.868,4.79552,1630.68,,,196.6125375,203.782545,,-2.88983888802401,
3432.0,6947.0016,4.63296,1630.68,-1.461102561242,0.719847770071187,196.6125375,203.84685,1.0,-2.88974301418368,0.115
3433.0,6949.44,4.38912,1630.68,,,196.6768425,203.84685,,-2.88964714034335,
3434.0,6951.5736,4.63296,1630.68,-1.46111432447721,0.719811811999917,196.64469,203.84685,1.0,-2.88955126650301,0.115
3435.0,6953.4024,3.90144,1630.68,,,196.64469,203.84685,,-2.88955126650301,
3436.0,6955.536,4.064,1630.68,-1.46112341424987,0.719784876864747,196.64469,203.911155,1.0,-2.88945539266268,0.116
3437.0,6957.6696,4.064,1630.68,,,196.6768425,203.911155,,-2.88935951882235,
3438.0,6959.8032,4.14528,1630.68,-1.46113517748508,0.719748918793477,196.6768425,203.97546,1.0,-2.88916777114169,0.116
3439.0,6962.2416,4.38912,1630.68,,,196.708995,203.97546,,-2.88907189730135,
3440.0,6964.0704,4.14528,1630.68,-1.46114426725775,0.719721983658306,196.6768425,204.039765,1.0,-2.88888014962069,0.116
3441.0,6966.5088,4.22656,1630.68,,,196.6125375,204.10407,,-2.88868840194003,
3442.0,6968.3376,4.064,1630.68,-1.46115656518547,0.719686025587036,196.6125375,204.10407,1.0,-2.88840078041903,0.115
3443.0,6970.4712,4.30784,1630.68,,,196.64469,204.10407,,-2.88820903273837,
3444.0,6972.3,3.90144,1630.68,-1.46116512026562,0.719662031260668,196.6125375,204.168375,1.0,-2.88792141121737,0.116
3445.0,6975.0432,4.30784,1630.68,,,196.6768425,204.23268,,-2.88772966353671,
3446.0,6976.5672,4.30784,1630.68,-1.46117741819334,0.719623065544032,196.708995,204.23268,1.0,-2.88744204201571,0.115
3447.0,6979.0056,4.38912,1630.68,,,196.64469,204.23268,,-2.88725029433505,
3448.0,6980.8344,3.90144,1630.68,-1.461186507966,0.719599138054228,196.708995,204.296985,1.0,-2.88715442049471,0.115
3449.0,6982.6632,3.82016,1630.68,,,196.8054525,204.36129,,-2.88715442049471,
3450.0,6985.1016,4.064,1630.68,-1.46119827120121,0.719560172337591,196.7411475,204.36129,1.0,-2.8870588129706,0.115
3451.0,6986.016,2.76352,1630.68,,,196.708995,204.425595,,-2.8870588129706,
3452.0,6987.54,3.2512,1630.68,-1.46120415281882,0.719536178011224,196.7411475,204.425595,1.0,-2.88696293913027,0.115
3453.0,6989.3688,3.41376,1630.68,,,196.7733,204.554205,,-2.88677119144961,
3454.0,6991.8072,4.14528,1630.68,-1.46121912420909,0.719497279131151,196.8697575,204.554205,1.0,-2.88657944376894,0.115
3455.0,6993.9408,4.14528,1630.68,,,196.966215,204.554205,,-2.88638769608828,
3456.0,6995.4648,3.49504,1630.68,-1.46122500582669,0.719473284804783,196.9983675,204.61851,1.0,-2.88619594840762,0.114
3457.0,6997.5984,3.73888,1630.68,,,196.9983675,204.682815,,-2.88600420072695,
3458.0,6999.1224,3.2512,1630.68,-1.46123997721696,0.719437326733513,197.0626725,204.811425,1.0,-2.88590832688662,0.116
3459.0,7001.256,3.57632,1630.68,,,197.094825,204.811425,,-2.88581245304629,
3460.0,7003.0848,3.82016,1630.68,-1.46124639352708,0.719410391598343,197.15913,204.87573,1.0,-2.88562070536562,0.116
3461.0,7004.6088,3.41376,1630.68,,,197.223435,204.940035,,-2.88533308384463,
3462.0,7006.7424,3.98272,1630.68,-1.46126136491735,0.719374433527073,197.3198925,204.940035,1.0,-2.88514133616396,0.116
3463.0,7008.5712,3.82016,1630.68,,,197.3198925,205.00434,,-2.88475784080264,
3464.0,7010.4,3.6576,1630.68,-1.46126724653495,0.719347431555338,197.2555875,205.00434,1.0,-2.88447021928164,0.116
3465.0,7012.5336,3.73888,1630.68,,,197.2555875,205.068645,,-2.88427847160098,
3466.0,7014.6672,4.38912,1630.68,-1.46128221792522,0.719311473484068,197.3198925,205.13295,1.0,-2.88399085007998,0.115
3467.0,7016.1912,3.82016,1630.68,,,197.352045,205.13295,,-2.88360735471865,
3468.0,7018.3248,3.90144,1630.68,-1.46129130769788,0.719272574603996,197.352045,205.197255,1.0,-2.88331973319766,0.115
3469.0,7020.7632,4.22656,1630.68,,,197.3841975,205.26156,,-2.88303211167666,
3470.0,7022.592,4.064,1630.68,-1.46130307093309,0.719248580277628,197.3198925,205.26156,1.0,-2.88274449015566,0.115
3471.0,7024.4208,3.98272,1630.68,,,197.41635,205.26156,,-2.88236099479434,
3472.0,7025.9448,3.08864,1630.68,-1.46131216070576,0.719209614560991,197.3198925,205.325865,1.0,-2.88207337327334,0.116
3473.0,7028.0784,3.57632,1630.68,,,197.41635,205.325865,,-2.88159400407168,
3474.0,7029.9072,3.98272,1630.68,-1.46132392394097,0.719185687071187,197.4485025,205.325865,1.0,-2.88121050871035,0.116
3475.0,7032.0408,3.90144,1630.68,,,197.41635,205.454475,,-2.88073113950869,
3476.0,7034.784,4.63296,1630.68,-1.46133301371363,0.719146721354551,197.480655,205.454475,1.0,-2.88034764414736,0.116
3477.0,7036.6128,4.064,1630.68,,,197.480655,205.51878,,-2.87996414878603,
3478.0,7038.7464,3.98272,1630.68,-1.46134477694884,0.719122727028183,197.480655,205.51878,1.0,-2.87958065342471,0.115
3479.0,7039.6608,3.33248,1630.68,,,197.41635,205.51878,,-2.87929303190371,
3480.0,7041.7944,3.6576,1630.68,-1.46135440141401,0.719083761311547,197.4485025,205.64739,1.0,-2.87900541038271,0.115
3481.0,7043.6232,3.6576,1630.68,,,197.5128075,205.64739,,-2.87871778886172,
3482.0,7045.452,3.57632,1630.68,-1.46136616464923,0.719059833821743,197.54496,205.711695,1.0,-2.87843016734072,0.115
3483.0,7047.8904,4.22656,1630.68,,,197.609265,205.776,,-2.87804693829562,
3484.0,7049.7192,3.49504,1630.68,-1.46137471972938,0.719023875750473,197.5771125,205.776,1.0,-2.87785519061495,0.116
3485.0,7051.8528,4.064,1630.68,,,197.7057225,205.840305,,-2.87747169525362,
3486.0,7053.6816,3.73888,1630.68,-1.46139022581216,0.718996873778738,197.737875,205.90461,1.0,-2.87718407373263,0.115
3487.0,7055.5104,4.064,1630.68,,,197.737875,205.90461,,-2.87699232605196,
3488.0,7057.3392,3.73888,1630.68,-1.46139931558482,0.718960982544032,197.7057225,205.968915,1.0,-2.8768005783713,0.116
3489.0,7059.168,3.57632,1630.68,,,197.7700275,206.03322,,-2.87660883069064,
3490.0,7060.9968,3.57632,1630.68,-1.46141107882003,0.718933980572298,197.737875,206.03322,1.0,-2.87641708300997,0.116
3491.0,7062.5208,3.41376,1630.68,,,197.7057225,206.03322,,-2.87622533532931,
3492.0,7064.6544,4.064,1630.68,-1.46142016859269,0.718898022501028,197.737875,206.16183,1.0,-2.87603358764864,0.116
3493.0,7066.788,3.98272,1630.68,,,197.7700275,206.16183,,-2.87584183996798,
3494.0,7068.6168,3.98272,1630.68,-1.4614319318279,0.718871087365857,197.7700275,206.226135,1.0,-2.87565009228732,0.116
3495.0,7070.4456,3.6576,1630.68,,,197.67357,206.226135,,-2.87555421844698,
3496.0,7072.5792,3.90144,1630.68,-1.46144102160057,0.718835129294587,197.737875,206.226135,1.0,-2.87545834460665,0.116
3497.0,7074.408,3.82016,1630.68,,,197.67357,206.354745,,-2.87536247076632,
3498.0,7075.932,3.49504,1630.68,-1.46145599299084,0.718808127322853,197.7057225,206.41905,1.0,-2.87526659692599,0.115
3499.0,7078.0656,3.98272,1630.68,,,197.67357,206.41905,,-2.87526659692599,
3500.0,7080.1992,3.98272,1630.68,-1.46146187460844,0.718772169251583,197.67357,206.483355,1.0,-2.87517072308566,0.115
3501.0,7082.028,3.90144,1630.68,,,197.7700275,206.54766,,-2.87517072308566,
3502.0,7083.8568,3.73888,1630.68,-1.46147684599871,0.718745234116413,197.7700275,206.611965,1.0,-2.87507484924532,0.115
3503.0,7085.076,3.00736,1630.68,,,197.8343325,206.611965,,-2.87507484924532,
3504.0,7087.5144,3.73888,1630.68,-1.46148593577137,0.718709276045143,197.7700275,206.67627,1.0,-2.87507484924532,0.115
3505.0,7089.3432,3.82016,1630.68,,,197.737875,206.740575,,-2.87497897540499,
3506.0,7091.172,4.064,1630.68,-1.46149769900658,0.718682340909972,197.67357,206.740575,1.0,-2.87488310156466,0.116
3507.0,7092.696,3.49504,1630.68,,,197.67357,206.740575,,-2.87488310156466,
3508.0,7093.9152,3.08864,1630.68,-1.46150678877925,0.718646382838702,197.7057225,206.80488,1.0,-2.87478722772433,0.116
3509.0,7095.744,3.16992,1630.68,,,197.67357,206.869185,,-2.87478722772433,
3510.0,7097.268,3.2512,1630.68,-1.46152176016952,0.718619380866968,197.67357,206.869185,1.0,-2.874691353884,0.115
3511.0,7098.792,3.33248,1630.68,,,197.7057225,206.997795,,-2.874691353884,
3512.0,7100.6208,3.16992,1630.68,-1.46153084994218,0.718583422795698,197.737875,206.997795,1.0,-2.87459548004366,0.115
3513.0,7102.1448,3.16992,1630.68,,,197.80218,207.0621,,-2.87459548004366,
3514.0,7103.6688,2.92608,1630.68,-1.46154261317739,0.718556487660527,197.6414175,207.19071,1.0,-2.87459548004366,0.115
3515.0,7105.1928,2.8448,1630.68,,,197.7057225,207.19071,,-2.87449960620333,
3516.0,7106.412,2.4384,1630.68,-1.46155170295005,0.718520529589257,197.7057225,207.255015,1.0,-2.87449960620333,0.115
3517.0,7107.936,2.8448,1630.68,,,197.8343325,207.31932,,-2.87449960620333,
3518.0,7109.1552,2.76352,1630.68,-1.46156400087777,0.718493594454087,197.8343325,207.383625,1.0,-2.874403732363,0.116
3519.0,7110.6792,2.8448,1630.68,,,197.8986375,207.44793,,-2.874403732363,
3520.0,7112.508,3.16992,1630.68,-1.46157255595793,0.718457636382817,198.0272475,207.512235,1.0,-2.874403732363,0.115
3521.0,7113.4224,2.27584,1630.68,,,198.0272475,207.57654,,-2.874403732363,
3522.0,7114.3368,1.95072,1630.68,-1.4615875273482,0.718430634411082,198.0272475,207.640845,1.0,-2.874403732363,0.115
3523.0,7115.8608,2.19456,1630.68,,,198.0594,207.769455,,-2.874403732363,
3524.0,7116.7752,2.19456,1630.68,-1.46159661712086,0.71839173553101,198.123705,207.83376,1.0,-2.874403732363,0.116
3525.0,7117.6896,2.11328,1630.68,,,198.1558575,207.898065,,-2.874403732363,
3526.0,7119.5184,2.4384,1630.68,-1.46160891504858,0.718367741204642,198.18801,207.96237,1.0,-2.874403732363,0.115
3527.0,7120.7376,3.00736,1630.68,,,198.252315,208.026675,,-2.874403732363,
3528.0,7121.652,2.27584,1630.68,-1.46161747012873,0.718328775488006,198.2844675,208.09098,1.0,-2.87449960620333,0.115
3529.0,7123.176,2.51968,1630.68,,,198.380925,208.155285,,-2.87459548004366,
3530.0,7124.3952,2.35712,1630.68,-1.461632441519,0.718304847998201,198.44523,208.21959,1.0,-2.87459548004366,0.116
3531.0,7125.6144,2.60096,1630.68,,,198.4773825,208.283895,,-2.874691353884,
3532.0,7126.8336,2.27584,1630.68,-1.46164153129166,0.718265882281565,198.44523,208.3482,1.0,-2.87488310156466,0.115
3533.0,7128.3576,2.60096,1630.68,,,198.509535,208.412505,,-2.87488310156466,
3534.0,7129.8816,3.16992,1630.68,-1.46165382921938,0.718241887955197,198.509535,208.47681,1.0,-2.87497897540499,0.115
3535.0,7130.796,2.27584,1630.68,,,198.4773825,208.541115,,-2.87507484924532,
3536.0,7132.32,3.08864,1630.68,-1.46166238429954,0.718202922238561,198.4773825,208.60542,1.0,-2.87507484924532,0.116
3537.0,7133.844,2.8448,1630.68,,,198.44523,208.669725,,-2.87517072308566,
3538.0,7134.7584,2.27584,1630.68,-1.46167735568981,0.71817598710339,198.4130775,208.669725,1.0,-2.87517072308566,0.116
3539.0,7136.892,2.92608,1630.68,,,198.4130775,208.73403,,-2.87526659692599,
3540.0,7138.1112,3.08864,1630.68,-1.46168644546247,0.71814002903212,198.4130775,208.798335,1.0,-2.87526659692599,0.116
3541.0,7139.3304,2.76352,1630.68,,,198.509535,208.86264,,-2.87526659692599,
3542.0,7140.8544,2.8448,1630.68,-1.46169874339019,0.71811309389695,198.5416875,208.86264,1.0,-2.87526659692599,0.116
3543.0,7142.3784,2.8448,1630.68,,,198.5416875,208.926945,,-2.87526659692599,
3544.0,7143.9024,2.92608,1630.68,-1.46170729847034,0.718074128180313,198.6059925,208.99125,1.0,-2.87517072308566,0.116
3545.0,7145.1216,2.51968,1630.68,,,198.6059925,208.99125,,-2.87517072308566,
3546.0,7146.6456,3.08864,1630.68,-1.46172226986061,0.718050133853946,198.70245,208.99125,1.0,-2.87507484924532,0.115
3547.0,7147.56,2.4384,1630.68,,,198.6702975,209.055555,,-2.87507484924532,
3548.0,7148.7792,2.35712,1630.68,-1.46173189432579,0.718011234973873,198.70245,209.11986,1.0,-2.87507484924532,0.116
3549.0,7150.608,2.51968,1630.68,,,198.7346025,209.184165,,-2.87497897540499,
3550.0,7151.8272,2.76352,1630.68,-1.461743657561,0.717987240647505,198.766755,209.24847,1.0,-2.87488310156466,0.115
