time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
3523.0,5830.5192,7.88416,1652.016,,,172.72323,175.16682,,1.43212068312607,
3524.0,5834.7864,9.42848,1652.016,-1.61301779298918,0.793664677646072,173.044755,175.16682,1.0,1.43317529536972,0.115
3525.0,5836.6152,5.93344,1652.016,,,172.8196875,175.16682,,1.43413403377304,
3526.0,5839.3584,5.2832,1652.016,-1.61298785020865,0.793667618454875,172.7553825,175.03821,1.0,1.43518851285858,0.116
3527.0,5843.016,6.33984,1652.016,,,173.10906,175.102515,,1.4361472512619,
3528.0,5846.3688,5.52704,1652.016,-1.61293972788278,0.793673633745608,172.787535,175.03821,1.0,1.43739361118622,0.115
3529.0,5850.636,8.29056,1652.016,,,174.1057875,174.973905,,1.43873584495087,
3530.0,5854.2936,8.45312,1652.016,-1.61290978510225,0.793676641390974,173.6556525,174.973905,1.0,1.44026969323807,0.116
3531.0,5857.6464,7.55904,1652.016,,,173.5913475,174.9096,,1.44180367468338,
3532.0,5860.3896,5.85216,1652.016,-1.61286166277638,0.793679649036341,173.6235,174.845295,1.0,1.44362514449158,0.116
3533.0,5865.2664,9.02208,1652.016,,,174.0414825,174.845295,,1.44506325209656,
3534.0,5868.0096,6.99008,1652.016,-1.61283171999585,0.793682656681707,173.7199575,174.845295,1.0,1.44678898122253,0.115
3535.0,5872.2768,6.99008,1652.016,,,173.6556525,174.78099,,1.44813108182907,
3536.0,5876.544,7.3152,1652.016,-1.61278359766998,0.793688605135876,173.6556525,174.78099,1.0,1.44937744175339,0.115
3537.0,5880.5064,8.04672,1652.016,,,173.5270425,174.65238,,1.45052792783737,
3538.0,5884.164,8.04672,1652.016,-1.61275365488945,0.793691612781243,173.7199575,174.65238,1.0,1.45196603544235,0.115
3539.0,5886.6024,6.01472,1652.016,,,173.75211,174.588075,,1.45321226220856,
3540.0,5891.1744,7.55904,1652.016,-1.61270606725609,0.793694620426609,173.75211,174.588075,1.0,1.45455449597321,0.116
3541.0,5894.5272,7.55904,1652.016,,,173.4627375,174.52377,,1.45580085589752,
3542.0,5897.88,7.3152,1652.016,-1.61267612447555,0.793697628071976,173.044755,174.52377,1.0,1.45714295650406,0.116
3543.0,5901.8424,7.64032,1652.016,,,173.6235,174.52377,,1.45829344258804,
3544.0,5905.8048,8.29056,1652.016,-1.61262800214969,0.793700635717342,173.173365,174.459465,1.0,1.45953980251236,0.116
3545.0,5907.3288,5.60832,1652.016,,,173.3984325,174.459465,,1.46059441475601,
3546.0,5910.6816,6.17728,1652.016,-1.61259805936915,0.793703576526145,173.5270425,174.39516,1.0,1.46164889384155,0.115
3547.0,5914.0344,6.66496,1652.016,,,173.4627375,174.39516,,1.46260763224487,
3548.0,5918.3016,7.7216,1652.016,-1.61254993704329,0.793706584171511,173.10906,174.39516,1.0,1.46347049680786,0.116
3549.0,5921.3496,6.5024,1652.016,,,172.787535,174.459465,,1.46414161369019,
3550.0,5924.7024,6.5024,1652.016,-1.61251999426275,0.793709591816878,173.2055175,174.39516,1.0,1.46481273057251,0.116
3551.0,5926.5312,5.44576,1652.016,,,173.0769075,174.39516,,1.46548384745483,
3552.0,5930.1888,5.36448,1652.016,-1.6124724066294,0.793712599462244,172.787535,174.459465,1.0,1.46615483117905,0.116
3553.0,5933.5416,6.17728,1652.016,,,172.658925,174.459465,,1.46673007422104,
3554.0,5936.2848,6.096,1652.016,-1.61244246384886,0.793715607107611,172.916145,174.52377,1.0,1.46730531726303,0.115
3555.0,5937.504,3.98272,1652.016,,,173.4627375,174.52377,,1.46768881262436,
3556.0,5941.7712,6.17728,1652.016,-1.612394341523,0.793718614752977,174.330855,174.52377,1.0,1.46807230798569,0.116
3557.0,5943.2952,5.03936,1652.016,,,173.687805,174.588075,,1.46855167718735,
3558.0,5946.3432,4.79552,1652.016,-1.61236439874246,0.79372155556178,174.6845325,174.65238,1.0,1.46874342486801,0.115
3559.0,5947.2576,4.22656,1652.016,,,172.916145,174.65238,,1.46903104638901,
3560.0,5951.8296,5.2832,1652.016,-1.6123162764166,0.793724563207146,173.173365,174.78099,1.0,1.46931866791,0.115
3561.0,5953.9632,5.12064,1652.016,,,174.1700925,174.78099,,1.46912692022934,
3562.0,5957.316,5.6896,1652.016,-1.61228633363606,0.793727570852513,174.8131425,174.845295,1.0,1.46912692022934,0.115
3563.0,5960.6688,5.85216,1652.016,,,174.9417525,174.845295,,1.46941454175034,
3564.0,5963.1072,5.03936,1652.016,-1.6122382113102,0.793730578497879,175.6491075,174.973905,1.0,1.46979803711166,0.116
3565.0,5967.0696,6.5024,1652.016,,,175.16682,174.973905,,1.47027740631332,
3566.0,5968.5936,4.14528,1652.016,-1.61220826852966,0.793733586143246,174.8774475,175.03821,1.0,1.47075664235687,0.115
3567.0,5972.556,6.33984,1652.016,,,175.93848,175.03821,,1.47133188539886,
3568.0,5976.5184,6.58368,1652.016,-1.61216068089631,0.793736526952049,175.7777175,174.9096,1.0,1.47171538076019,0.115
3569.0,5979.8712,7.15264,1652.016,,,175.616955,174.9096,,1.47209887612152,
3570.0,5984.4432,7.3152,1652.016,-1.61212752996072,0.793739534597415,175.9063275,174.9096,1.0,1.47219474996185,0.116
3571.0,5988.7104,8.20928,1652.016,,,175.616955,174.845295,,1.47238649764252,
3572.0,5992.9776,8.5344,1652.016,-1.61208261578991,0.793742542242781,175.5848025,174.78099,1.0,1.47238649764252,0.115
3573.0,5998.1592,9.67232,1652.016,,,175.616955,174.716685,,1.47229062380219,
3574.0,6001.8168,8.37184,1652.016,-1.61204999954682,0.793745549888148,176.260005,174.716685,1.0,1.47229062380219,0.116
3575.0,6007.608,9.7536,1652.016,,,176.1957,174.65238,,1.47229062380219,
3576.0,6012.7896,10.07872,1652.016,-1.61200508537602,0.793748557533514,176.3564625,174.52377,1.0,1.47229062380219,0.116
3577.0,6017.0568,10.32256,1652.016,,,176.6136825,174.52377,,1.47238649764252,
3578.0,6020.4096,8.128,1652.016,-1.61197193444042,0.793748557533514,176.388615,174.459465,1.0,1.47238649764252,0.116
3579.0,6026.5056,10.64768,1652.016,,,176.32431,174.39516,,1.47229062380219,
3580.0,6031.3824,10.48512,1652.016,-1.61192702026962,0.793754505987683,176.131395,174.26655,1.0,1.47209887612152,0.115
3581.0,6035.3448,9.02208,1652.016,,,175.874175,174.202245,,1.47219474996185,
3582.0,6042.0504,9.99744,1652.016,-1.61189386933402,0.793754505987683,176.0349375,174.13794,1.0,1.47248237148285,0.115
3583.0,6045.708,9.26592,1652.016,,,175.93848,174.073635,,1.47286586684418,
3584.0,6049.9752,8.69696,1652.016,-1.61184895516322,0.79375751363305,175.55265,174.00933,1.0,1.47315348836517,0.116
3585.0,6055.4616,10.32256,1652.016,,,175.359735,173.945025,,1.47315348836517,
3586.0,6060.0336,10.32256,1652.016,-1.61181580422762,0.793760521278416,174.9417525,173.816415,1.0,1.47324936220551,0.116
3587.0,6066.4344,11.21664,1652.016,,,175.359735,173.816415,,1.47344110988617,
3588.0,6068.568,7.96544,1652.016,-1.61177089005682,0.793763528923783,174.65238,173.75211,1.0,1.47372873140717,0.116
3589.0,6072.5304,8.37184,1652.016,,,174.39516,173.75211,,1.47401635292816,
3590.0,6075.2736,7.55904,1652.016,-1.61173827381373,0.793766536569149,175.0060575,173.687805,1.0,1.47411222676849,0.115
3591.0,6079.5408,7.15264,1652.016,,,174.845295,173.687805,,1.47411222676849,
3592.0,6084.4176,8.69696,1652.016,-1.61169335964293,0.793769544214516,174.65238,173.687805,1.0,1.47392047908783,0.116
3593.0,6087.1608,7.39648,1652.016,,,174.1700925,173.75211,,1.47363285756683,
3594.0,6089.904,6.5024,1652.016,-1.61166020870733,0.793772485023319,174.4916175,173.816415,1.0,1.47334523604584,0.115
3595.0,6093.2568,7.39648,1652.016,,,174.973905,173.816415,,1.47324936220551,
3596.0,6097.2192,6.25856,1652.016,-1.61161529453653,0.793775492668685,174.588075,173.945025,1.0,1.47324936220551,0.116
3597.0,6099.048,4.71424,1652.016,,,174.330855,174.00933,,1.47315348836517,
3598.0,6102.4008,4.95808,1652.016,-1.61158267829344,0.793778500314051,174.3630075,174.00933,1.0,1.47296174068451,0.116
3599.0,6104.2296,5.36448,1652.016,,,174.00933,174.073635,,1.47276999300385,
3600.0,6107.8872,5.2832,1652.016,-1.61153776412264,0.793781507959418,173.9128725,174.202245,1.0,1.47257824532318,0.116
3601.0,6109.4112,4.63296,1652.016,,,174.00933,174.26655,,1.47238649764252,
3602.0,6110.6304,3.2512,1652.016,-1.61150461318704,0.793784515604784,173.7199575,174.330855,1.0,1.47209887612152,0.115
3603.0,6115.5072,5.2832,1652.016,,,174.1700925,174.330855,,1.47190712844086,
3604.0,6116.7264,3.57632,1652.016,-1.61145969901624,0.793787523250151,173.816415,174.459465,1.0,1.47152363307953,0.115
3605.0,6119.4696,4.38912,1652.016,,,173.6556525,174.65238,,1.47123601155853,
3606.0,6120.0792,3.33248,1652.016,-1.61142654808064,0.793790464058953,173.49489,174.716685,1.0,1.4711401377182,0.116
3607.0,6122.8224,3.82016,1652.016,,,173.6556525,174.78099,,1.47133188539886,
3608.0,6123.1272,1.70688,1652.016,-1.61138163390984,0.79379347170432,174.1700925,174.973905,1.0,1.47171538076019,0.115
3609.0,6126.48,4.63296,1652.016,,,174.716685,174.973905,,1.47209887612152,
3610.0,6128.6136,4.63296,1652.016,-1.61134848297424,0.793796479349686,175.68126,175.03821,1.0,1.47248237148285,0.116
3611.0,6129.8328,2.51968,1652.016,,,174.845295,175.102515,,1.47267411916351,
3612.0,6129.8328,0.8128,1652.016,-1.61130356880344,0.793799486995053,174.4916175,175.29543,1.0,1.47296174068451,0.116
3613.0,6133.7952,4.63296,1652.016,,,175.1346675,175.359735,,1.47324936220551,
3614.0,6134.1,2.8448,1652.016,-1.61127095256035,0.793799486995053,174.52377,175.42404,1.0,1.47305761452484,0.115
3615.0,6135.624,2.11328,1652.016,,,173.430585,175.55265,,1.47276999300385,
3616.0,6137.148,2.51968,1652.016,-1.61122283023449,0.793805502285786,175.1346675,175.616955,1.0,1.47276999300385,0.116
3617.0,6138.0624,1.46304,1652.016,,,174.9417525,175.616955,,1.47305761452484,
3618.0,6139.2816,2.92608,1652.016,-1.61119288745395,0.793805502285786,174.26655,175.745565,1.0,1.4735369837265,0.116
3619.0,6141.72,3.49504,1652.016,,,174.973905,175.93848,,1.47372873140717,
3620.0,6142.6344,2.4384,1652.016,-1.6111452998206,0.793808443094588,175.0703625,176.002785,1.0,1.47372873140717,0.115
3621.0,6145.3776,4.22656,1652.016,,,175.1989725,176.06709,,1.47372873140717,
3622.0,6148.1208,4.8768,1652.016,-1.61111482234755,0.793811450739955,175.5848025,176.131395,1.0,1.4738246052475,0.116
3623.0,6149.34,3.6576,1652.016,,,175.42404,176.32431,,1.47401635292816,
3624.0,6151.1688,3.49504,1652.016,-1.6110672347142,0.793814458385321,175.2632775,176.388615,1.0,1.47449572212982,0.115
3625.0,6152.388,3.41376,1652.016,,,175.7777175,176.388615,,1.47487908433304,
3626.0,6154.8264,4.55168,1652.016,-1.6110340837786,0.793817466030688,176.131395,176.45292,1.0,1.4753584535347,0.115
3627.0,6156.6552,4.63296,1652.016,,,177.4496475,176.58153,,1.47545432737503,
3628.0,6158.1792,2.68224,1652.016,-1.6109891696078,0.793820473676054,177.4818,176.58153,1.0,1.4750708320137,0.115
3629.0,6163.056,6.99008,1652.016,,,176.9995125,176.645835,,1.47478334365082,
3630.0,6165.4944,6.82752,1652.016,-1.6109560186722,0.793823414484857,176.8709025,176.71014,1.0,1.47401635292816,0.115
3631.0,6168.5424,5.77088,1652.016,,,176.96736,176.71014,,1.47334523604584,
3632.0,6171.8952,4.95808,1652.016,-1.61090843103885,0.793826422130223,176.5493775,176.71014,1.0,1.47248237148285,0.115
3633.0,6174.0288,5.6896,1652.016,,,177.417495,176.71014,,1.47248237148285,
3634.0,6177.3816,6.096,1652.016,-1.61087848825831,0.79382942977559,176.4850725,176.774445,1.0,1.47276999300385,0.115
3635.0,6179.5152,5.20192,1652.016,,,176.32431,176.774445,,1.47305761452484,
3636.0,6182.2584,5.03936,1652.016,-1.61083036593245,0.793832437420956,176.45292,176.774445,1.0,1.47344110988617,0.116
3637.0,6184.392,4.4704,1652.016,,,175.874175,176.774445,,1.47401635292816,
3638.0,6189.8784,7.47776,1652.016,-1.61079774968936,0.793835445066323,176.3564625,176.774445,1.0,1.47439984828949,0.116
3639.0,6191.0976,4.8768,1652.016,,,175.6491075,176.83875,,1.47449572212982,
3640.0,6194.1456,5.03936,1652.016,-1.6107496273635,0.793838452711689,175.359735,176.83875,1.0,1.47478334365082,0.116
3641.0,6198.7176,7.23392,1652.016,,,175.9706325,176.83875,,1.47497495817337,
3642.0,6200.8512,6.5024,1652.016,-1.61071968458296,0.793841393520492,175.4561925,176.83875,1.0,1.47516670585403,0.115
3643.0,6201.4608,3.6576,1652.016,,,174.973905,176.83875,,1.47555020121536,
3644.0,6204.8136,4.4704,1652.016,-1.6106715622571,0.793844401165858,175.231125,176.903055,1.0,1.47593369657669,0.115
3645.0,6209.6904,6.74624,1652.016,,,176.1635475,176.96736,,1.47612544425735,
3646.0,6210.3,4.22656,1652.016,-1.61063841132151,0.793844401165858,176.131395,177.031665,1.0,1.47641306577835,0.116
3647.0,6213.0432,4.4704,1652.016,,,176.4850725,177.09597,,1.47660481345902,
3648.0,6216.7008,5.6896,1652.016,-1.6105934971507,0.793850416456591,176.903055,177.160275,1.0,1.47708418266068,0.115
3649.0,6218.2248,3.90144,1652.016,,,176.131395,177.288885,,1.47765942570267,
3650.0,6220.6632,3.57632,1652.016,-1.61056088090762,0.793850416456591,176.4207675,177.35319,1.0,1.47813879490433,0.116
3651.0,6222.7968,4.38912,1652.016,,,176.06709,177.417495,,1.47833054258499,
3652.0,6226.7592,5.85216,1652.016,-1.61051275858175,0.793853424101958,176.1635475,177.4818,1.0,1.47833054258499,0.116
3653.0,6228.588,4.95808,1652.016,,,176.774445,177.546105,,1.478042921064,
3654.0,6231.0264,3.98272,1652.016,-1.61048014233867,0.793856431747324,177.160275,177.61041,1.0,1.47765942570267,0.115
3655.0,6231.9408,4.4704,1652.016,,,177.288885,177.73902,,1.47708418266068,
3656.0,6236.5128,7.47776,1652.016,-1.61043522816786,0.793859372556127,177.61041,177.73902,1.0,1.47641306577835,0.116
3657.0,6235.9032,0.73152,1652.016,,,177.5782575,177.803325,,1.4753584535347,
3658.0,6240.78,7.23392,1652.016,-1.61040207723227,0.793862380201493,178.25346,177.86763,1.0,1.47468746981049,0.115
3659.0,6244.4376,7.7216,1652.016,,,177.9640875,177.99624,,1.4738246052475,
3660.0,6247.7904,6.42112,1652.016,-1.61035395490641,0.79386538784686,180.2147625,177.99624,1.0,1.47315348836517,0.115
3661.0,6252.972,7.96544,1652.016,,,180.3433725,177.99624,,1.47276999300385,
3662.0,6256.02,7.3152,1652.016,-1.61032080397081,0.793868395492226,180.1504575,177.99624,1.0,1.47229062380219,0.115
3663.0,6258.4584,7.23392,1652.016,,,179.603865,177.99624,,1.47190712844086,
3664.0,6262.4208,6.82752,1652.016,-1.61027321633746,0.793871403137593,179.02512,177.931935,1.0,1.4714277592392,0.116
3665.0,6266.0784,7.64032,1652.016,,,179.2501875,177.931935,,1.4708525161972,
3666.0,6270.0408,6.74624,1652.016,-1.61024327355692,0.793874410782959,178.8000525,177.86763,1.0,1.47018153247299,0.116
3667.0,6276.1368,10.5664,1652.016,,,178.5428325,177.803325,,1.46931866791,
3668.0,6277.9656,6.9088,1652.016,-1.61019515123106,0.793877351591762,179.79678,177.674715,1.0,1.46826405566635,0.116
3669.0,6283.7568,7.88416,1652.016,,,178.9929675,177.674715,,1.46768881262436,
3670.0,6289.2432,9.83488,1652.016,-1.61016253498797,0.793880359237128,177.931935,177.61041,1.0,1.46730531726303,0.116
3671.0,6293.5104,8.37184,1652.016,,,176.4850725,177.4818,,1.46701769574204,
3672.0,6295.9488,5.36448,1652.016,-1.61011441266211,0.793883366882495,176.32431,177.417495,1.0,1.4669218219017,0.116
3673.0,6298.692,5.52704,1652.016,,,176.1635475,177.417495,,1.46673007422104,
3674.0,6305.7024,10.16,1652.016,-1.61008446988157,0.793886374527861,177.09597,177.4818,1.0,1.46586734281616,0.116
3675.0,6309.9696,9.02208,1652.016,,,177.22458,177.4818,,1.46500447825317,
3676.0,6314.5416,10.16,1652.016,-1.61003634755571,0.793889382173228,176.71014,177.546105,1.0,1.46394986600952,0.116
3677.0,6317.5896,7.7216,1652.016,,,176.1635475,177.546105,,1.46289525376587,
3678.0,6323.9904,9.67232,1652.016,-1.61000319662011,0.79389232298203,176.903055,177.546105,1.0,1.46193651536255,0.116
3679.0,6326.124,7.55904,1652.016,,,177.22458,177.674715,,1.461169657798,
3680.0,6329.7816,7.23392,1652.016,-1.60995828244931,0.793895330627397,177.86763,177.674715,1.0,1.46049854091568,0.116
3681.0,6334.6584,8.5344,1652.016,,,179.15373,177.73902,,1.45963567635269,
3682.0,6339.2304,9.18464,1652.016,-1.60992566620622,0.793898338272763,179.089425,177.674715,1.0,1.4590604333107,0.116
3683.0,6340.1448,5.20192,1652.016,,,177.8997825,177.674715,,1.45829344258804,
3684.0,6341.364,2.68224,1652.016,-1.60987754388036,0.793904353563496,177.803325,177.674715,1.0,1.45781407338638,0.116
3685.0,6348.3744,8.77824,1652.016,,,177.86763,177.73902,,1.45704708266373,
3686.0,6350.508,6.096,1652.016,-1.60984492763728,0.793904353563496,176.9352075,177.73902,1.0,1.45656784662018,0.116
3687.0,6350.508,3.08864,1652.016,,,177.674715,177.73902,,1.45637609893951,
3688.0,6360.5664,11.46048,1652.016,-1.60980001346647,0.793910302017665,180.2147625,177.73902,1.0,1.45628022509918,0.116
3689.0,6357.8232,4.30784,1652.016,,,179.4431025,177.73902,,1.45599260357819,
3690.0,6359.9568,1.78816,1652.016,-1.60976686253088,0.793913309663032,179.3144925,177.674715,1.0,1.45589672973785,0.116
3691.0,6364.5288,6.096,1652.016,,,178.832205,177.803325,,1.45580085589752,
3692.0,6366.6624,5.85216,1652.016,-1.60971874020501,0.793916317308398,180.054,177.803325,1.0,1.45599260357819,0.116
3693.0,6371.2344,5.60832,1652.016,,,181.1150325,177.803325,,1.45589672973785,
3694.0,6372.1488,4.71424,1652.016,-1.60968558926942,0.793919324953765,181.918845,177.86763,1.0,1.45570498205719,0.116
3695.0,6377.6352,8.20928,1652.016,,,181.3722525,177.86763,,1.4548421174942,
3696.0,6379.464,6.01472,1652.016,-1.60964067509861,0.793922332599131,181.3079475,177.931935,1.0,1.45378750525055,0.116
3697.0,6380.0736,2.92608,1652.016,,,181.59732,177.931935,,1.45311638836823,
3698.0,6383.4264,5.6896,1652.016,-1.60960805885553,0.793925340244497,181.6937775,178.060545,1.0,1.45244540464401,0.116
3699.0,6384.6456,3.41376,1652.016,,,180.69705,178.12485,,1.45158254008102,
3700.0,6386.7792,2.51968,1652.016,-1.60955993652966,0.793931288698667,181.2436425,178.12485,1.0,1.4506238016777,0.116
3701.0,6389.2176,3.90144,1652.016,,,180.7292025,178.189155,,1.44976093711472,
3702.0,6391.0464,4.14528,1652.016,-1.60952732028658,0.793934296344033,180.5362875,178.25346,1.0,1.44928156791306,0.116
3703.0,6389.2176,0.56896,1652.016,,,179.28234,178.38207,,1.44861045103073,
3704.0,6389.5224,0.65024,1652.016,-1.60948240611577,0.7939373039894,179.2501875,178.38207,1.0,1.44813108182907,0.115
3705.0,6392.2656,1.6256,1652.016,,,178.060545,178.38207,,1.44774771962585,
3706.0,6393.7896,4.38912,1652.016,-1.60944925518018,0.793940311634766,179.15373,178.446375,1.0,1.44765184578552,0.116
3707.0,6393.18,0.16256,1652.016,,,180.31122,178.51068,,1.44755597194519,
3708.0,6394.0944,2.19456,1652.016,-1.60940113285432,0.793943319280133,180.761355,178.63929,1.0,1.4469807289032,0.115
3709.0,6394.3992,0.8128,1652.016,,,179.92539,178.63929,,1.44592611665955,
3710.0,6392.5704,-1.95072,1652.016,-1.60936798191872,0.793946260088935,177.546105,178.63929,1.0,1.44439213521423,0.115
3711.0,6393.18,0.56896,1652.016,,,178.7679,178.63929,,1.44285828692703,
3712.0,6391.9608,-2.35712,1652.016,-1.60932039428537,0.793952275379668,177.0638175,178.63929,1.0,1.44122843164139,0.116
3713.0,6391.9608,-2.27584,1652.016,,,176.517225,178.703595,,1.4400779455574,
3714.0,6391.3512,-1.46304,1652.016,-1.60929045150483,0.793955283025034,175.93848,178.703595,1.0,1.43940682867508,0.116
3715.0,6392.8752,0.48768,1652.016,,,177.031665,178.7679,,1.43844822342987,
3716.0,6392.8752,3.57632,1652.016,-1.60924232917897,0.793958290670401,176.6779875,178.832205,1.0,1.43710598966522,0.115
3717.0,6387.9984,-5.85216,1652.016,,,174.39516,178.832205,,1.43585962974091,
3718.0,6389.8272,-2.27584,1652.016,-1.60920971293588,0.79396423912457,174.3630075,178.960815,1.0,1.43499676517792,0.115
3719.0,6390.132,-0.32512,1652.016,,,174.845295,179.15373,,1.43394228609238,
3720.0,6391.0464,1.54432,1652.016,-1.60916159061002,0.793967246769937,175.102515,179.218035,1.0,1.43317529536972,0.115
3721.0,6390.4368,-0.08128,1652.016,,,174.8131425,179.28234,,1.43298354768906,
3722.0,6389.5224,-1.54432,1652.016,-1.60913164782948,0.793970254415303,175.1989725,179.346645,1.0,1.43298354768906,0.115
3723.0,6390.132,-0.4064,1652.016,,,175.102515,179.53956,,1.43317529536972,
3724.0,6391.3512,2.35712,1652.016,-1.60908352550362,0.793976269706036,175.616955,179.66817,1.0,1.43327116921005,0.115
3725.0,6390.132,-0.48768,1652.016,,,175.745565,179.732475,,1.43336704305038,
3726.0,6389.5224,-1.70688,1652.016,-1.60905090926053,0.793979210514839,175.231125,179.79678,1.0,1.43336704305038,0.115
3727.0,6389.5224,-0.32512,1652.016,,,176.2921575,179.989695,,1.43355879073105,
3728.0,6391.9608,3.33248,1652.016,-1.60900278693467,0.793982218160205,177.160275,180.054,1.0,1.43355879073105,0.115
3729.0,6391.3512,0.16256,1652.016,,,176.58153,180.054,,1.43355879073105,
3730.0,6389.5224,-2.19456,1652.016,-1.60896963599908,0.793985225805572,178.6071375,180.118305,1.0,1.43317529536972,0.115
3731.0,6391.656,1.6256,1652.016,,,178.1570025,180.246915,,1.43307942152939,
3732.0,6391.9608,2.27584,1652.016,-1.60892204836572,0.793991241096304,177.61041,180.31122,1.0,1.43279180000839,0.115
3733.0,6391.0464,-1.2192,1652.016,,,177.1281225,180.43983,,1.43288767384872,
3734.0,6392.8752,1.38176,1652.016,-1.60888889743013,0.793994248741671,177.7711725,180.43983,1.0,1.43288767384872,0.116
3735.0,6392.8752,0.48768,1652.016,,,177.73902,180.56844,,1.43269592616806,
3736.0,6395.0088,2.8448,1652.016,-1.60884077510427,0.79400019719584,177.09597,180.632745,1.0,1.4322165569664,0.115
3737.0,6393.4848,-1.30048,1652.016,,,176.903055,180.632745,,1.43240830464706,
3738.0,6393.4848,-1.13792,1652.016,-1.60881083232373,0.794003204841207,175.745565,180.69705,1.0,1.43269592616806,0.115
3739.0,6393.4848,0.16256,1652.016,,,175.6491075,180.889965,,1.43327116921005,
3740.0,6393.4848,0.0,1652.016,-1.60876003653532,0.794006212486573,175.745565,180.95427,1.0,1.43394228609238,0.116
3741.0,6394.704,1.86944,1652.016,,,175.4561925,180.95427,,1.43442165529404,
3742.0,6392.5704,-0.89408,1652.016,-1.60873009375478,0.794009220131939,176.71014,180.95427,1.0,1.43480501749725,0.116
3743.0,6396.5328,3.41376,1652.016,,,176.0992425,181.147185,,1.43538026053925,
3744.0,6394.704,-0.65024,1652.016,-1.60867929796637,0.794015168586109,175.488345,181.21149,1.0,1.4361472512619,0.115
3745.0,6397.4472,0.89408,1652.016,,,177.35319,181.3401,,1.43653074662323,
3746.0,6399.276,4.71424,1652.016,-1.60864935518583,0.794018176231475,177.9640875,181.533015,1.0,1.43662662046356,0.116
3747.0,6398.3616,0.97536,1652.016,,,176.9352075,181.72593,,1.43662662046356,
3748.0,6398.9712,0.73152,1652.016,-1.60859802470491,0.794024191522208,178.1570025,181.85454,1.0,1.43662662046356,0.116
3749.0,6400.1904,1.78816,1652.016,,,178.0283925,181.918845,,1.43701011582489,
3750.0,6400.1904,-0.48768,1652.016,-1.60856808192437,0.794027199167574,179.53956,182.047455,1.0,1.43758535886688,0.116
3751.0,6401.7144,1.95072,1652.016,,,179.41095,182.11176,,1.43863997111053,
3752.0,6404.4576,5.2832,1652.016,-1.60851728613596,0.794030206812941,180.43983,182.24037,1.0,1.43969445019608,0.116
3753.0,6404.7624,1.78816,1652.016,,,179.8289325,182.24037,,1.44084493628006,
3754.0,6405.0672,0.08128,1652.016,-1.60848734335543,0.794033147621744,179.603865,182.24037,1.0,1.44161192700272,0.115
3755.0,6406.5912,1.95072,1652.016,,,180.31122,182.304675,,1.44228304388504,
3756.0,6408.1152,2.60096,1652.016,-1.60843654756702,0.794039162912477,180.4076775,182.433285,1.0,1.4427624130867,0.116
3757.0,6408.1152,0.8128,1652.016,,,180.246915,182.36898,,1.44324178228836,
3758.0,6407.2008,-0.8128,1652.016,-1.60840339663142,0.794042170557843,180.1504575,182.433285,1.0,1.44381689217224,0.116
3759.0,6408.42,0.97536,1652.016,,,180.4719825,182.49759,,1.4445838828949,
3760.0,6408.1152,-0.24384,1652.016,-1.60835580899807,0.794045178203209,179.9575425,182.49759,1.0,1.44535087361755,0.116
3761.0,6408.7248,0.65024,1652.016,,,180.18261,182.561895,,1.44583024281921,
3762.0,6409.944,1.05664,1652.016,-1.60832265806247,0.794048119012012,179.9575425,182.49759,1.0,1.44621373818054,0.115
3763.0,6408.7248,-0.73152,1652.016,,,179.218035,182.49759,,1.44659723354187,
3764.0,6408.7248,-0.4064,1652.016,-1.60827507042912,0.794054134302745,179.53956,182.561895,1.0,1.44707660274353,0.116
3765.0,6406.896,-2.51968,1652.016,,,178.89651,182.561895,,1.44746009810486,
3766.0,6407.2008,-0.73152,1652.016,-1.60824191949352,0.794057141948112,179.53956,182.6262,1.0,1.44755597194519,0.115
3767.0,6409.3344,2.68224,1652.016,,,179.6360175,182.6262,,1.44746009810486,
3768.0,6408.7248,-0.08128,1652.016,-1.60819379716766,0.794060149593478,179.1858825,182.690505,1.0,1.44736422426453,0.116
3769.0,6408.1152,-1.2192,1652.016,,,179.218035,182.690505,,1.44736422426453,
3770.0,6408.7248,0.08128,1652.016,-1.60816064623207,0.794066098047647,179.4431025,182.690505,1.0,1.44726835042419,0.116
3771.0,6408.7248,0.24384,1652.016,,,179.475255,182.75481,,1.44726835042419,
3772.0,6409.0296,-0.16256,1652.016,-1.60811305859871,0.794069105693013,178.8643575,182.75481,1.0,1.44726835042419,0.115
3773.0,6408.7248,-0.24384,1652.016,,,179.15373,182.819115,,1.44726835042419,
3774.0,6408.7248,0.16256,1652.016,-1.60807990766312,0.79407211333838,179.53956,182.819115,1.0,1.44726835042419,0.115
3775.0,6407.5056,-1.6256,1652.016,,,179.02512,182.88342,,1.44717247658386,
3776.0,6408.1152,-0.16256,1652.016,-1.60802911187471,0.794075120983746,179.5074075,182.88342,1.0,1.44707660274353,0.115
3777.0,6407.5056,-0.48768,1652.016,,,179.41095,182.947725,,1.44688485506287,
3778.0,6407.8104,0.08128,1652.016,-1.60799596093911,0.794078128629113,179.41095,182.947725,1.0,1.44659723354187,0.116
3779.0,6407.8104,-0.16256,1652.016,,,179.4431025,183.01203,,1.44630961202087,
3780.0,6408.1152,0.24384,1652.016,-1.60794837330576,0.794081136274479,179.28234,183.01203,1.0,1.44592611665955,0.116
