time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
3569.0,5508.6504,5.36448,1676.4,,,185.648535,186.4845,,1.6116870597435,
3570.0,5511.3936,5.36448,1676.4,-1.43373967206373,0.737045152093694,185.648535,186.4845,1.0,1.61187880742416,0.115
3571.0,5513.5272,5.20192,1676.4,,,185.648535,186.4845,,1.6119746812645,
3572.0,5516.2704,5.12064,1676.4,-1.43369475789292,0.737045152093694,185.6163825,186.548805,1.0,1.61216642894516,0.115
3573.0,5518.7088,5.20192,1676.4,,,185.6163825,186.548805,,1.61226230278549,
3574.0,5521.452,5.20192,1676.4,-1.43366160695733,0.737045152093694,185.648535,186.548805,1.0,1.61245405046616,0.115
3575.0,5524.8048,5.85216,1676.4,,,185.648535,186.61311,,1.61254992430649,
3576.0,5527.8528,5.85216,1676.4,-1.43361348463147,0.737042144448328,185.5520775,186.61311,1.0,1.61274167198715,0.115
3577.0,5530.596,5.52704,1676.4,,,185.519925,186.61311,,1.61293341966782,
3578.0,5533.0344,5.03936,1676.4,-1.43358354185093,0.737042144448328,185.4877725,186.61311,1.0,1.6132209080307,0.116
3579.0,5535.168,4.63296,1676.4,,,185.4234675,186.677415,,1.61341265571136,
3580.0,5538.216,5.20192,1676.4,-1.43353541952507,0.737039136802962,185.4234675,186.677415,1.0,1.61370027723236,0.116
3581.0,5540.0448,4.8768,1676.4,,,185.4877725,186.74172,,1.61389202491303,
3582.0,5543.0928,5.52704,1676.4,-1.43350547674453,0.737039136802962,185.4877725,186.74172,1.0,1.61408377259369,0.115
3583.0,5545.836,5.12064,1676.4,,,185.4877725,186.74172,,1.61427552027435,
3584.0,5548.2744,4.79552,1676.4,-1.43345788911117,0.737036195994159,185.519925,186.806025,1.0,1.61446726795502,0.115
3585.0,5550.1032,4.30784,1676.4,,,185.519925,186.87033,,1.61465901563568,
3586.0,5552.5416,4.55168,1676.4,-1.43342473817558,0.737036195994159,185.5520775,186.87033,1.0,1.61494663715668,0.115
3587.0,5554.98,4.71424,1676.4,,,185.58423,186.934635,,1.61513838483734,
3588.0,5557.4184,5.03936,1676.4,-1.43337715054223,0.737033188348792,185.648535,186.99894,1.0,1.61533013251801,0.116
3589.0,5560.1616,4.95808,1676.4,,,185.71284,186.99894,,1.61542600635834,
3590.0,5562.2952,4.55168,1676.4,-1.43334720776169,0.737033188348792,185.777145,187.063245,1.0,1.61552188019867,0.115
3591.0,5564.4288,4.14528,1676.4,,,185.777145,187.12755,,1.61571362787933,
3592.0,5566.2576,4.14528,1676.4,-1.43329908543583,0.737033188348792,185.8736025,187.25616,1.0,1.61590537556,0.115
3593.0,5568.696,4.38912,1676.4,,,185.8736025,187.25616,,1.61600124940033,
3594.0,5570.8296,4.14528,1676.4,-1.43326593450023,0.737030180703426,185.905755,187.320465,1.0,1.61609712324066,0.115
3595.0,5572.9632,4.22656,1676.4,,,185.97006,187.38477,,1.61628887092133,
3596.0,5575.7064,4.8768,1676.4,-1.43322102032943,0.737030180703426,186.034365,187.38477,1.0,1.61638474476166,0.116
3597.0,5577.84,4.55168,1676.4,,,186.0665175,187.449075,,1.61638474476166,
3598.0,5580.2784,4.8768,1676.4,-1.43318786939383,0.737027173058059,186.0665175,187.51338,1.0,1.61657649244232,0.116
3599.0,5582.412,4.22656,1676.4,,,186.09867,187.577685,,1.61667236628265,
3600.0,5584.5456,4.38912,1676.4,-1.43314028176048,0.737027173058059,186.0665175,187.577685,1.0,1.61676824012299,0.115
3601.0,5586.984,4.63296,1676.4,,,186.1308225,187.64199,,1.61695998780365,
3602.0,5589.1176,4.22656,1676.4,-1.43311033897994,0.737024165412693,186.1308225,187.64199,1.0,1.61705586164398,0.116
3603.0,5591.2512,4.38912,1676.4,,,186.1308225,187.706295,,1.61724760932465,
3604.0,5593.9944,4.63296,1676.4,-1.43306221665408,0.737024165412693,186.1951275,187.7706,1.0,1.61724760932465,0.115
3605.0,5596.128,4.38912,1676.4,,,186.1951275,187.7706,,1.61734348316498,
3606.0,5598.2616,4.4704,1676.4,-1.43302960041099,0.737021157767326,186.1951275,187.7706,1.0,1.61743935700531,0.116
3607.0,5600.7,4.55168,1676.4,,,186.2594325,187.834905,,1.61743935700531,
3608.0,5603.1384,4.55168,1676.4,-1.43298147808513,0.737021157767326,186.22728,187.834905,1.0,1.61734348316498,0.115
3609.0,5605.5768,4.95808,1676.4,,,186.291585,187.89921,,1.61724760932465,
3610.0,5607.7104,4.71424,1676.4,-1.43295153530459,0.737021157767326,186.35589,187.89921,1.0,1.61715173548431,0.115
3611.0,5610.4536,4.95808,1676.4,,,186.420195,187.963515,,1.61695998780365,
3612.0,5612.5872,4.8768,1676.4,-1.43290341297873,0.737018216958524,186.4523475,187.963515,1.0,1.61676824012299,0.115
3613.0,5615.0256,4.79552,1676.4,,,186.4523475,188.02782,,1.61648061860199,
3614.0,5617.464,5.03936,1676.4,-1.43287026204314,0.737018216958524,186.5166525,188.02782,1.0,1.61628887092133,0.116
3615.0,5620.2072,4.71424,1676.4,,,186.4845,188.092125,,1.61609712324066,
3616.0,5622.036,4.4704,1676.4,-1.43282267440978,0.737015209313157,186.5166525,188.092125,1.0,1.61590537556,0.115
3617.0,5624.7792,4.55168,1676.4,,,186.548805,188.092125,,1.61571362787933,
3618.0,5626.9128,4.38912,1676.4,-1.43279273162924,0.737015209313157,186.4845,188.15643,1.0,1.61552188019867,0.116
3619.0,5629.3512,4.8768,1676.4,,,186.4845,188.092125,,1.61533013251801,
3620.0,5632.0944,4.63296,1676.4,-1.43274460930338,0.737012201667791,186.420195,188.15643,1.0,1.61513838483734,0.116
3621.0,5634.5328,5.03936,1676.4,,,186.291585,188.15643,,1.61504251099701,
3622.0,5636.3616,4.30784,1676.4,-1.4327119930603,0.737012201667791,186.1308225,188.15643,1.0,1.61485076331635,0.116
3623.0,5638.1904,4.064,1676.4,,,186.162975,188.220735,,1.61475488947601,
3624.0,5640.9336,4.55168,1676.4,-1.43266387073443,0.737009194022424,186.09867,188.220735,1.0,1.61465901563568,0.116
3625.0,5643.0672,4.4704,1676.4,,,186.034365,188.28504,,1.61456314179535,
3626.0,5645.2008,4.30784,1676.4,-1.4326339279539,0.737009194022424,186.0022125,188.28504,1.0,1.61446726795502,0.116
3627.0,5647.6392,4.55168,1676.4,,,186.034365,188.349345,,1.61427552027435,
3628.0,5649.468,3.98272,1676.4,-1.43258580562803,0.737006186377058,186.034365,188.41365,1.0,1.61417964643402,0.115
3629.0,5651.6016,4.064,1676.4,,,186.1308225,188.41365,,1.61408377259369,
3630.0,5654.04,4.22656,1676.4,-1.43255265469244,0.737006186377058,186.162975,188.477955,1.0,1.61398789875336,0.116
3631.0,5655.8688,3.98272,1676.4,,,186.291585,188.54226,,1.61389202491303,
3632.0,5657.6976,3.98272,1676.4,-1.43250506705909,0.737006186377058,186.35589,188.606565,1.0,1.61379615107269,0.115
3633.0,5659.8312,3.6576,1676.4,,,186.420195,188.67087,,1.61370027723236,
3634.0,5661.3552,3.33248,1676.4,-1.43247191612349,0.737003245568255,186.4845,188.735175,1.0,1.61360440339203,0.115
3635.0,5663.184,3.57632,1676.4,,,186.61311,188.79948,,1.6135085295517,
3636.0,5665.3176,3.57632,1676.4,-1.43242700195269,0.737003245568255,186.6452625,188.863785,1.0,1.61331678187103,0.115
3637.0,5667.1464,3.73888,1676.4,,,186.74172,188.92809,,1.6132209080307,
3638.0,5668.6704,3.33248,1676.4,-1.4323943857096,0.737000237922889,186.806025,188.92809,1.0,1.61302929350815,0.116
3639.0,5670.4992,3.82016,1676.4,,,186.87033,188.992395,,1.61293341966782,
3640.0,5672.6328,3.98272,1676.4,-1.43234626338374,0.737000237922889,186.87033,189.0567,1.0,1.61274167198715,0.116
3641.0,5673.852,3.16992,1676.4,,,186.934635,189.121005,,1.61264579814682,
3642.0,5676.2904,3.90144,1676.4,-1.43231311244814,0.736997230277522,187.0310925,189.121005,1.0,1.61254992430649,0.115
3643.0,5677.8144,3.41376,1676.4,,,186.9667875,189.18531,,1.61245405046616,
3644.0,5679.6432,3.2512,1676.4,-1.43226552481479,0.736997230277522,186.99894,189.249615,1.0,1.61235817662582,0.115
3645.0,5682.0816,4.14528,1676.4,,,187.063245,189.249615,,1.61226230278549,
3646.0,5684.2152,4.064,1676.4,-1.43223558203425,0.736997230277522,187.063245,189.31392,1.0,1.61216642894516,0.116
3647.0,5686.6536,4.30784,1676.4,,,187.12755,189.378225,,1.61207055510483,
3648.0,5688.7872,4.55168,1676.4,-1.43218745970839,0.736994222632156,187.1597025,189.378225,1.0,1.61207055510483,0.115
3649.0,5690.3112,3.73888,1676.4,,,187.25616,189.378225,,1.61207055510483,
3650.0,5692.7496,4.22656,1676.4,-1.43215430877279,0.736994222632156,187.2883125,189.44253,1.0,1.61207055510483,0.115
3651.0,5695.188,4.79552,1676.4,,,187.320465,189.44253,,1.61207055510483,
3652.0,5697.3216,4.4704,1676.4,-1.43210672113944,0.736991214986789,187.3526175,189.506835,1.0,1.61207055510483,0.116
3653.0,5699.1504,3.90144,1676.4,,,187.3526175,189.506835,,1.61207055510483,
3654.0,5701.5888,4.22656,1676.4,-1.43207357020385,0.736991214986789,187.4169225,189.506835,1.0,1.61216642894516,0.116
3655.0,5704.0272,4.8768,1676.4,,,187.5455325,189.57114,,1.61216642894516,
3656.0,5706.4656,4.79552,1676.4,-1.43202544787798,0.736988207341423,187.577685,189.57114,1.0,1.61226230278549,0.115
3657.0,5708.904,4.8768,1676.4,,,187.706295,189.57114,,1.61226230278549,
3658.0,5711.3424,4.71424,1676.4,-1.4319928316349,0.736988207341423,187.7384475,189.635445,1.0,1.61235817662582,0.116
3659.0,5713.7808,4.71424,1676.4,,,187.7706,189.635445,,1.61245405046616,
3660.0,5715.9144,4.14528,1676.4,-1.43194470930904,0.736988207341423,187.7706,189.69975,1.0,1.61254992430649,0.116
3661.0,5718.9624,4.95808,1676.4,,,187.7706,189.69975,,1.61264579814682,
3662.0,5720.7912,4.95808,1676.4,-1.4319147665285,0.73698526653262,187.834905,189.764055,1.0,1.61283754582748,0.115
3663.0,5723.5344,4.95808,1676.4,,,187.9313625,189.764055,,1.61293341966782,
3664.0,5726.2776,5.2832,1676.4,-1.43186717889514,0.73698526653262,187.89921,189.764055,1.0,1.61312516734848,0.115
3665.0,5729.0208,5.12064,1676.4,,,187.963515,189.764055,,1.6132209080307,
3666.0,5731.1544,4.8768,1676.4,-1.43183402795955,0.736982258887254,187.963515,189.764055,1.0,1.61341265571136,0.115
3667.0,5733.8976,5.03936,1676.4,,,187.963515,189.82836,,1.61360440339203,
3668.0,5736.6408,5.12064,1676.4,-1.43178590563369,0.736982258887254,188.0599725,189.82836,1.0,1.61389202491303,0.115
3669.0,5738.7744,5.12064,1676.4,,,188.0599725,189.82836,,1.61408377259369,
3670.0,5742.1272,5.77088,1676.4,-1.43175275469809,0.736979251241887,188.0599725,189.82836,1.0,1.61427552027435,0.116
3671.0,5744.2608,5.12064,1676.4,,,188.0599725,189.82836,,1.61446726795502,
3672.0,5747.3088,5.36448,1676.4,-1.43170516706474,0.736979251241887,188.092125,189.82836,1.0,1.61475488947601,0.116
3673.0,5749.4424,5.12064,1676.4,,,188.0599725,189.82836,,1.61494663715668,
3674.0,5752.7952,5.60832,1676.4,-1.43167201612914,0.736979251241887,188.02782,189.82836,1.0,1.61523425867767,0.116
3675.0,5755.2336,5.2832,1676.4,,,187.9956675,189.82836,,1.61542600635834,
3676.0,5757.672,5.36448,1676.4,-1.43162442849579,0.736976243596521,187.963515,189.892665,1.0,1.61571362787933,0.116
3677.0,5760.72,5.2832,1676.4,,,187.9313625,189.95697,,1.61590537556,
3678.0,5762.8536,5.03936,1676.4,-1.43159448571525,0.736976243596521,187.89921,189.95697,1.0,1.61609712324066,0.116
3679.0,5765.9016,5.44576,1676.4,,,187.963515,189.95697,,1.61628887092133,
3680.0,5768.34,5.12064,1676.4,-1.43154636338939,0.736973235951154,187.963515,189.95697,1.0,1.61638474476166,0.115
3681.0,5770.7784,5.03936,1676.4,,,187.963515,189.95697,,1.61657649244232,
3682.0,5774.1312,5.60832,1676.4,-1.4315132124538,0.736973235951154,188.02782,189.95697,1.0,1.61667236628265,0.115
3683.0,5776.5696,5.12064,1676.4,,,187.9956675,190.021275,,1.61686411396332,
3684.0,5778.3984,4.95808,1676.4,-1.43146509012793,0.736970228305788,188.02782,190.021275,1.0,1.61695998780365,0.116
3685.0,5781.4464,5.03936,1676.4,,,188.15643,190.021275,,1.61715173548431,
3686.0,5784.1896,5.03936,1676.4,-1.43143247388485,0.736970228305788,188.1242775,190.021275,1.0,1.61724760932465,0.116
3687.0,5786.628,4.8768,1676.4,,,188.220735,190.08558,,1.61734348316498,
3688.0,5789.676,5.44576,1676.4,-1.43138435155898,0.736967287496985,188.28504,190.08558,1.0,1.61743935700531,0.116
3689.0,5792.1144,5.6896,1676.4,,,188.3171925,190.08558,,1.61753523084564,
3690.0,5794.248,4.95808,1676.4,-1.4313517353159,0.736967287496985,188.3814975,190.08558,1.0,1.61763097152786,0.115
3691.0,5797.6008,5.52704,1676.4,,,188.477955,190.149885,,1.61772684536819,
3692.0,5799.4296,4.55168,1676.4,-1.43130361299004,0.736964279851619,188.54226,190.149885,1.0,1.61782271920853,0.115
3693.0,5802.1728,5.03936,1676.4,,,188.54226,190.149885,,1.61791859304886,
3694.0,5804.6112,4.63296,1676.4,-1.43127046205444,0.736964279851619,188.606565,190.149885,1.0,1.61801446688919,0.115
3695.0,5807.6592,5.36448,1676.4,,,188.67087,190.149885,,1.61811034072952,
3696.0,5810.0976,5.36448,1676.4,-1.43122287442109,0.736961272206252,188.67087,190.149885,1.0,1.61811034072952,0.115
3697.0,5813.1456,5.60832,1676.4,,,188.6387175,190.149885,,1.61820621456985,
3698.0,5815.584,5.36448,1676.4,-1.43119293164055,0.736961272206252,188.735175,190.149885,1.0,1.61820621456985,0.116
3699.0,5818.9368,6.096,1676.4,,,188.735175,190.149885,,1.61830208841019,
3700.0,5821.3752,5.6896,1676.4,-1.43114480931469,0.736958264560886,188.735175,190.149885,1.0,1.61830208841019,0.115
3701.0,5823.8136,5.12064,1676.4,,,188.7673275,190.149885,,1.61839796225052,
3702.0,5826.5568,5.44576,1676.4,-1.4311121930716,0.736958264560886,188.79948,190.149885,1.0,1.61849383609085,0.115
3703.0,5828.9952,5.77088,1676.4,,,188.79948,190.149885,,1.61849383609085,
3704.0,5831.4336,5.44576,1676.4,-1.43106407074574,0.73695525691552,188.735175,190.149885,1.0,1.61858970993118,0.116
3705.0,5835.396,5.6896,1676.4,,,188.7030225,190.149885,,1.61858970993118,
3706.0,5837.8344,6.17728,1676.4,-1.43103091981015,0.73695525691552,188.7030225,190.149885,1.0,1.61858970993118,0.115
3707.0,5841.1872,6.25856,1676.4,,,188.735175,190.08558,,1.61858970993118,
3708.0,5843.9304,5.52704,1676.4,-1.43098279748428,0.736952249270153,188.67087,190.08558,1.0,1.61858970993118,0.115
3709.0,5846.064,4.95808,1676.4,,,188.6387175,190.08558,,1.61868558377152,
3710.0,5849.4168,5.2832,1676.4,-1.4309501812412,0.736952249270153,188.606565,190.08558,1.0,1.61868558377152,0.116
3711.0,5851.8552,4.95808,1676.4,,,188.67087,190.08558,,1.61878145761185,
3712.0,5854.5984,5.36448,1676.4,-1.43090205891533,0.73694930846135,188.67087,190.08558,1.0,1.61887733145218,0.116
3713.0,5857.6464,5.52704,1676.4,,,188.6387175,190.08558,,1.61897320529251,
3714.0,5860.3896,5.60832,1676.4,-1.43086944267225,0.73694930846135,188.606565,190.08558,1.0,1.61897320529251,0.115
3715.0,5863.4376,5.6896,1676.4,,,188.6387175,190.08558,,1.61897320529251,
3716.0,5865.2664,4.95808,1676.4,-1.43082132034639,0.736946300815984,188.5744125,190.08558,1.0,1.61906907913284,0.115
3717.0,5867.7048,4.71424,1676.4,,,188.5744125,190.08558,,1.61916495297318,
3718.0,5871.3624,5.60832,1676.4,-1.43079137756585,0.736946300815984,188.606565,190.149885,1.0,1.61926082681351,0.116
3719.0,5873.1912,4.8768,1676.4,,,188.6387175,190.149885,,1.61935670065384,
3720.0,5875.6296,4.95808,1676.4,-1.43074325523999,0.736943293170617,188.5744125,190.149885,1.0,1.61935670065384,0.116
3721.0,5878.3728,4.95808,1676.4,,,188.67087,190.149885,,1.61935670065384,
3722.0,5880.5064,4.71424,1676.4,-1.43071010430439,0.736943293170617,188.67087,190.149885,1.0,1.61945257449417,0.115
3723.0,5883.2496,5.12064,1676.4,,,188.67087,190.21419,,1.61945257449417,
3724.0,5885.688,4.8768,1676.4,-1.43066251667104,0.736940285525251,188.7030225,190.21419,1.0,1.6195484483345,0.115
3725.0,5887.8216,4.38912,1676.4,,,188.67087,190.21419,,1.6195484483345,
3726.0,5890.26,4.71424,1676.4,-1.43062936573544,0.736940285525251,188.7030225,190.21419,1.0,1.61964432217484,0.115
3727.0,5892.6984,4.55168,1676.4,,,188.735175,190.278495,,1.61974019601517,
3728.0,5894.832,4.55168,1676.4,-1.43058177810209,0.736937277879885,188.7673275,190.278495,1.0,1.61974019601517,0.116
3729.0,5897.5752,4.8768,1676.4,,,188.8316325,190.278495,,1.61974019601517,
3730.0,5899.0992,4.4704,1676.4,-1.4305486271665,0.736937277879885,188.79948,190.3428,1.0,1.6198360698555,0.115
3731.0,5901.8424,4.55168,1676.4,,,188.863785,190.3428,,1.6198360698555,
3732.0,5904.5856,5.03936,1676.4,-1.43050050484063,0.736934337071082,188.92809,190.3428,1.0,1.61993194369583,0.115
3733.0,5907.3288,5.03936,1676.4,,,188.992395,190.407105,,1.61993194369583,
3734.0,5908.8528,4.30784,1676.4,-1.43046788859755,0.736934337071082,188.92809,190.407105,1.0,1.62002781753616,0.116
3735.0,5911.2912,4.22656,1676.4,,,188.863785,190.407105,,1.62002781753616,
3736.0,5913.4248,4.22656,1676.4,-1.43041976627168,0.736931329425715,188.8316325,190.407105,1.0,1.62002781753616,0.116
3737.0,5916.168,5.12064,1676.4,,,188.863785,190.47141,,1.62002781753616,
3738.0,5918.9112,5.2832,1676.4,-1.43038982349115,0.736931329425715,188.992395,190.47141,1.0,1.62002781753616,0.116
3739.0,5921.3496,5.03936,1676.4,,,189.0567,190.47141,,1.62002781753616,
3740.0,5923.4832,4.55168,1676.4,-1.43034170116528,0.736928321780349,189.0888525,190.47141,1.0,1.62002781753616,0.115
3741.0,5925.9216,4.55168,1676.4,,,189.1531575,190.535715,,1.62002781753616,
3742.0,5928.36,4.55168,1676.4,-1.4303090849222,0.736928321780349,189.31392,190.535715,1.0,1.62002781753616,0.116
3743.0,5931.1032,5.20192,1676.4,,,189.3460725,190.535715,,1.62002781753616,
3744.0,5933.5416,5.20192,1676.4,-1.43026096259634,0.736925314134982,189.506835,190.535715,1.0,1.61993194369583,0.116
3745.0,5937.1992,5.93344,1676.4,,,189.6675975,190.60002,,1.61993194369583,
3746.0,5938.7232,4.95808,1676.4,-1.43022781166074,0.736925314134982,189.69975,190.60002,1.0,1.61993194369583,0.116
3747.0,5942.076,5.52704,1676.4,,,189.7962075,190.60002,,1.6198360698555,
3748.0,5944.2096,4.95808,1676.4,-1.43018022402739,0.736922306489616,189.82836,190.60002,1.0,1.6198360698555,0.116
3749.0,5946.9528,5.20192,1676.4,,,189.892665,190.60002,,1.6198360698555,
3750.0,5949.696,5.60832,1676.4,-1.43014707309179,0.736922306489616,189.95697,190.60002,1.0,1.6198360698555,0.116
3751.0,5952.4392,5.6896,1676.4,,,189.9891225,190.60002,,1.61974019601517,
3752.0,5955.4872,5.77088,1676.4,-1.43009948545844,0.73691929884425,189.9891225,190.535715,1.0,1.61964432217484,0.116
3753.0,5958.2304,5.44576,1676.4,,,189.9891225,190.535715,,1.61964432217484,
3754.0,5961.2784,5.85216,1676.4,-1.43006633452285,0.73691929884425,189.9891225,190.535715,1.0,1.61964432217484,0.116
3755.0,5964.0216,5.6896,1676.4,,,189.9248175,190.47141,,1.6195484483345,
3756.0,5967.3744,6.25856,1676.4,-1.43001821219698,0.736916358035447,189.95697,190.47141,1.0,1.6195484483345,0.116
3757.0,5969.2032,5.03936,1676.4,,,189.892665,190.47141,,1.61935670065384,
3758.0,5972.556,5.93344,1676.4,-1.42998506126139,0.736916358035447,189.95697,190.407105,1.0,1.61926082681351,0.116
3759.0,5975.2992,5.52704,1676.4,,,189.9248175,190.407105,,1.61906907913284,
3760.0,5978.3472,6.01472,1676.4,-1.42993747362803,0.73691335039008,189.9248175,190.407105,1.0,1.61887733145218,0.116
3761.0,5982.3096,6.82752,1676.4,,,189.9248175,190.407105,,1.61858970993118,
3762.0,5985.0528,6.58368,1676.4,-1.4299075308475,0.73691335039008,189.892665,190.3428,1.0,1.61830208841019,0.116
3763.0,5988.1008,5.93344,1676.4,,,189.82836,190.3428,,1.61811034072952,
3764.0,5989.32,4.71424,1676.4,-1.42985673505909,0.736910342744714,189.57114,190.3428,1.0,1.61782271920853,0.116
3765.0,5992.6728,5.44576,1676.4,,,189.5389875,190.3428,,1.61763097152786,
3766.0,5995.416,5.2832,1676.4,-1.42982679227855,0.736910342744714,189.506835,190.3428,1.0,1.61734348316498,0.116
3767.0,5997.8544,5.2832,1676.4,,,189.44253,190.3428,,1.61695998780365,
3768.0,6000.5976,5.44576,1676.4,-1.42977866995269,0.736907335099347,189.4746825,190.3428,1.0,1.61667236628265,0.116
3769.0,6003.3408,5.36448,1676.4,,,189.5389875,190.3428,,1.61638474476166,
3770.0,6005.7792,5.03936,1676.4,-1.42974551901709,0.736907335099347,189.57114,190.3428,1.0,1.61609712324066,0.116
3771.0,6007.608,4.63296,1676.4,,,189.5389875,190.3428,,1.61580950171967,
3772.0,6009.7416,4.30784,1676.4,-1.42969739669123,0.736904327453981,189.57114,190.407105,1.0,1.61552188019867,0.117
3773.0,6012.4848,4.63296,1676.4,,,189.6032925,190.3428,,1.61523425867767,
3774.0,6014.6184,4.30784,1676.4,-1.42966478044814,0.736904327453981,189.635445,190.407105,1.0,1.61494663715668,0.116
3775.0,6016.752,4.55168,1676.4,,,189.6675975,190.407105,,1.61456314179535,
3776.0,6018.8856,4.064,1676.4,-1.42961665812228,0.736901319808615,189.6675975,190.47141,1.0,1.61427552027435,0.116
3777.0,6020.7144,4.064,1676.4,,,189.7319025,190.47141,,1.61398789875336,
3778.0,6023.1528,4.14528,1676.4,-1.4295840418792,0.736901319808615,189.764055,190.535715,1.0,1.61370027723236,0.116
3779.0,6024.6768,3.90144,1676.4,,,189.764055,190.535715,,1.61341265571136,
3780.0,6026.2008,3.33248,1676.4,-1.42953591955333,0.736901319808615,189.764055,190.60002,1.0,1.61312516734848,0.116
3781.0,6028.0296,3.2512,1676.4,,,189.764055,190.60002,,1.61293341966782,
3782.0,6029.8584,3.6576,1676.4,-1.42948779722747,0.736898378999812,189.7962075,190.664325,1.0,1.61274167198715,0.116
3783.0,6031.6872,3.49504,1676.4,,,189.7962075,190.72863,,1.61245405046616,
3784.0,6033.516,3.57632,1676.4,-1.42945518098438,0.736898378999812,189.7962075,190.72863,1.0,1.61216642894516,0.116
3785.0,6035.3448,3.73888,1676.4,,,189.7962075,190.72863,,1.6119746812645,
3786.0,6037.1736,3.41376,1676.4,-1.42940705865852,0.736895371354445,189.69975,190.792935,1.0,1.6116870597435,0.116
3787.0,6039.0024,3.6576,1676.4,,,189.69975,190.85724,,1.6113994382225,
3788.0,6041.136,3.6576,1676.4,-1.42937444241544,0.736895371354445,189.6675975,190.85724,1.0,1.61120769054184,0.116
3789.0,6042.9648,3.49504,1676.4,,,189.7319025,190.921545,,1.61101594286118,
3790.0,6044.4888,3.16992,1676.4,-1.42932632008957,0.736892363709079,189.7319025,190.921545,1.0,1.61092006902084,0.116
3791.0,6046.3176,3.6576,1676.4,,,189.764055,190.98585,,1.61072832134018,
3792.0,6047.8416,3.33248,1676.4,-1.42929316915398,0.736892363709079,189.764055,190.98585,1.0,1.61053657365952,0.116
3793.0,6049.9752,3.49504,1676.4,,,189.892665,191.050155,,1.61044069981918,
3794.0,6052.1088,3.98272,1676.4,-1.42924504682812,0.736889356063713,190.021275,191.11446,1.0,1.61024895213852,0.115
3795.0,6054.2424,4.30784,1676.4,,,190.0534275,191.11446,,1.61005720445786,
3796.0,6055.4616,3.49504,1676.4,-1.42921243058503,0.736889356063713,190.021275,191.178765,1.0,1.60996133061752,0.116
3797.0,6057.2904,3.49504,1676.4,,,190.08558,191.178765,,1.60976958293686,
3798.0,6059.1192,3.2512,1676.4,-1.42916430825917,0.736889356063713,190.21419,191.178765,1.0,1.60967370909653,0.115
3799.0,6061.2528,3.82016,1676.4,,,190.278495,191.24307,,1.6095778352562,
3800.0,6062.472,3.2512,1676.4,-1.42913436547863,0.736886348418346,190.2463425,191.24307,1.0,1.6095778352562,0.116
3801.0,6064.6056,3.08864,1676.4,,,190.3106475,191.307375,,1.60948196141586,
3802.0,6066.4344,3.82016,1676.4,-1.42908356969022,0.736886348418346,190.3428,191.37168,1.0,1.60948196141586,0.115
3803.0,6067.9584,3.2512,1676.4,,,190.3106475,191.37168,,1.60948196141586,
3804.0,6070.092,3.73888,1676.4,-1.42905362690968,0.736886348418346,190.407105,191.435985,1.0,1.60948196141586,0.116
3805.0,6072.2256,4.064,1676.4,,,190.47141,191.435985,,1.60938608757553,
3806.0,6074.0544,3.82016,1676.4,-1.42900283112127,0.73688334077298,190.4392575,191.50029,1.0,1.60938608757553,0.116
3807.0,6075.2736,3.16992,1676.4,,,190.4392575,191.50029,,1.60938608757553,
3808.0,6077.4072,3.57632,1676.4,-1.42897235364822,0.73688334077298,190.47141,191.564595,1.0,1.60938608757553,0.115
3809.0,6079.236,3.73888,1676.4,,,190.5035625,191.564595,,1.60938608757553,
3810.0,6080.76,3.49504,1676.4,-1.42892155785981,0.736880399964177,190.5035625,191.6289,1.0,1.60938608757553,0.116
3811.0,6083.5032,4.38912,1676.4,,,190.535715,191.6289,,1.60938608757553,
3812.0,6085.0272,3.73888,1676.4,-1.42889161507928,0.736880399964177,190.5678675,191.693205,1.0,1.60938608757553,0.115
3813.0,6087.1608,3.82016,1676.4,,,190.6321725,191.693205,,1.60938608757553,
3814.0,6088.38,3.16992,1676.4,-1.42884081929087,0.736877392318811,190.60002,191.75751,1.0,1.60938608757553,0.115
3815.0,6090.5136,3.6576,1676.4,,,190.664325,191.75751,,1.60938608757553,
3816.0,6092.3424,3.41376,1676.4,-1.42881087651033,0.736877392318811,190.6964775,191.821815,1.0,1.6092902137352,0.116
3817.0,6094.1712,3.6576,1676.4,,,190.6964775,191.821815,,1.60919433989487,
3818.0,6096.6096,4.30784,1676.4,-1.42876008072192,0.736877392318811,190.7607825,191.950425,1.0,1.6090025922142,0.116
3819.0,6098.7432,4.14528,1676.4,,,190.7607825,191.950425,,1.60890671837387,
3820.0,6100.572,4.064,1676.4,-1.42872692978632,0.736874384673444,190.792935,191.950425,1.0,1.60871497069321,0.116
3821.0,6103.3152,4.55168,1676.4,,,190.85724,191.950425,,1.60861923001099,
3822.0,6104.8392,3.82016,1676.4,-1.42867934215297,0.736874384673444,190.85724,192.01473,1.0,1.60842748233032,0.115
3823.0,6106.3632,3.49504,1676.4,,,190.8893925,192.079035,,1.60842748233032,
3824.0,6108.4968,3.73888,1676.4,-1.42864619121737,0.736871377028078,190.8893925,192.079035,1.0,1.60833160848999,0.116
3825.0,6110.6304,4.064,1676.4,,,190.8893925,192.079035,,1.60823573464966,
3826.0,6112.764,3.98272,1676.4,-1.42859806889151,0.736871377028078,190.921545,192.079035,1.0,1.60823573464966,0.115
3827.0,6114.288,3.90144,1676.4,,,190.921545,192.079035,,1.60813986080933,
