time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
1653.0,2991.3072,11.21664,1648.968,,,151.7276475,150.08787,,0.69688617270813,
1654.0,2997.0984,11.70432,1648.968,-1.56566488964738,0.611351575199622,151.824105,150.08787,1.0,0.697077920388794,0.115
1655.0,3001.9752,11.05408,1648.968,,,151.824105,150.08787,,0.697173794229126,
1656.0,3008.6808,12.35456,1648.968,-1.56564403663951,0.61136654658989,151.952715,150.152175,1.0,0.697269601490402,0.116
1657.0,3013.5576,11.13536,1648.968,,,151.9205625,150.152175,,0.697365475330734,
1658.0,3019.044,11.21664,1648.968,-1.56562906524924,0.611387533270892,151.9205625,150.21648,1.0,0.697461349171066,0.115
1659.0,3024.2256,9.83488,1648.968,,,151.9205625,150.21648,,0.697557223011398,
1660.0,3030.3216,11.21664,1648.968,-1.56560500408631,0.61140250466116,151.9205625,150.21648,1.0,0.697748970692062,0.115
1661.0,3035.1984,10.81024,1648.968,,,151.9205625,150.21648,,0.697844844532394,
1662.0,3041.5992,11.13536,1648.968,-1.56559270615859,0.611423424505598,151.952715,150.280785,1.0,0.697940718372727,0.116
1663.0,3047.6952,11.54176,1648.968,,,152.0491725,150.280785,,0.697940718372727,
1664.0,3053.1816,11.3792,1648.968,-1.56556917968817,0.61143846273243,152.0491725,150.280785,1.0,0.697940718372727,0.116
1665.0,3058.668,11.62304,1648.968,,,152.0491725,150.280785,,0.697940718372727,
1666.0,3064.4592,11.29792,1648.968,-1.5655542082979,0.611462390222234,152.0491725,150.34509,1.0,0.697940718372727,0.115
1667.0,3070.2504,11.62304,1648.968,,,152.1134775,150.34509,,0.697940718372727,
1668.0,3076.3464,11.13536,1648.968,-1.56553282059751,0.6114744208037,152.209935,150.34509,1.0,0.697940718372727,0.115
1669.0,3081.528,11.46048,1648.968,,,152.27424,150.34509,,0.697940718372727,
1670.0,3087.0144,11.05408,1648.968,-1.56551784920724,0.611498348293504,152.3706975,150.4737,1.0,0.697844844532394,0.115
1671.0,3092.8056,11.05408,1648.968,,,152.467155,150.4737,,0.697844844532394,
1672.0,3098.5968,11.54176,1648.968,-1.56549432273682,0.611510312038406,152.4993075,150.4737,1.0,0.697748970692062,0.116
1673.0,3104.0832,11.05408,1648.968,,,152.467155,150.4737,,0.697748970692062,
1674.0,3110.1792,12.02944,1648.968,-1.56547293503644,0.611534306364774,152.53146,150.538005,1.0,0.69765309685173,0.116
1675.0,3115.9704,11.54176,1648.968,,,152.53146,150.538005,,0.69765309685173,
1676.0,3120.8472,11.05408,1648.968,-1.56545796364617,0.611546270109676,152.467155,150.538005,1.0,0.69765309685173,0.115
1677.0,3126.0288,10.5664,1648.968,,,152.4350025,150.60231,,0.697748970692062,
1678.0,3131.82,10.9728,1648.968,-1.5654371106383,0.611570264436044,152.40285,150.60231,1.0,0.697748970692062,0.116
1679.0,3136.6968,10.5664,1648.968,,,152.3706975,150.666615,,0.697844844532394,
1680.0,3142.7928,11.29792,1648.968,-1.56542213924803,0.611582228180946,152.53146,150.666615,1.0,0.697940718372727,0.115
1681.0,3147.3648,10.32256,1648.968,,,152.40285,150.73092,,0.698036592213059,
1682.0,3153.4608,10.9728,1648.968,-1.5653980780851,0.611606222507314,152.53146,150.85953,1.0,0.698132466053391,0.115
1683.0,3157.4232,10.24128,1648.968,,,152.53146,150.923835,,0.698228339893723,
1684.0,3162.3,9.59104,1648.968,-1.56538310669483,0.611621193897583,152.66007,150.98814,1.0,0.698420087574387,0.116
1685.0,3169.3104,11.62304,1648.968,,,152.9494425,151.11675,,0.698611835255051,
1686.0,3171.1392,8.45312,1648.968,-1.56536225368695,0.611642180578584,152.78868,151.309665,1.0,0.698899456776047,0.116
1687.0,3175.7112,8.69696,1648.968,,,152.852985,151.438275,,0.699187078297043,
1688.0,3179.6736,8.128,1648.968,-1.56534728229669,0.611657151968853,152.91729,151.50258,1.0,0.699474633238983,0.115
1689.0,3183.3312,7.88416,1648.968,,,152.9494425,151.63119,,0.699762254759979,
1690.0,3189.4272,9.67232,1648.968,-1.56532322113375,0.611678138649854,153.3352725,151.952715,1.0,0.699954002440643,0.115
1691.0,3191.256,7.15264,1648.968,,,153.3995775,152.081325,,0.700241623961639,
1692.0,3194.9136,6.99008,1648.968,-1.56530824974349,0.611693110040123,153.6567975,152.209935,1.0,0.700529245482636,0.115
1693.0,3198.876,7.07136,1648.968,,,153.881865,152.40285,,0.700816867003632,
1694.0,3201.924,6.74624,1648.968,-1.56528739673561,0.611714096721124,154.07478,152.724375,1.0,0.701104488524628,0.116
1695.0,3204.972,6.42112,1648.968,,,154.267695,152.852985,,0.701392110045624,
1696.0,3208.6296,6.33984,1648.968,-1.56527242534534,0.611729068111392,154.4284575,153.0459,1.0,0.70167973156662,0.116
1697.0,3211.3728,6.01472,1648.968,,,154.653525,153.17451,,0.701871412668228,
1698.0,3214.7256,6.33984,1648.968,-1.56524836418241,0.611750054792394,154.910745,153.496035,1.0,0.702159034189224,0.116
1699.0,3218.0784,6.17728,1648.968,,,155.167965,153.624645,,0.702350781869888,
1700.0,3220.8216,5.85216,1648.968,-1.56523339279214,0.611765026182662,155.4573375,153.81756,1.0,0.702542529550552,0.115
1701.0,3223.26,5.6896,1648.968,,,155.5859475,153.94617,,0.702734277231217,
1702.0,3226.308,5.60832,1648.968,-1.56521253978427,0.611788953672467,155.7788625,154.332,1.0,0.70292602491188,0.116
1703.0,3229.356,5.93344,1648.968,,,156.1003875,154.46061,,0.703021898752213,
1704.0,3232.0992,5.44576,1648.968,-1.56519436023894,0.611803925062735,156.26115,154.71783,1.0,0.703117772592545,0.116
1705.0,3234.8424,5.77088,1648.968,,,156.5505225,154.84644,,0.703309520273209,
1706.0,3237.8904,5.77088,1648.968,-1.56517350723107,0.611824911743736,156.8720475,155.23227,1.0,0.703405394113541,0.116
1707.0,3240.6336,5.60832,1648.968,,,157.0649625,155.36088,,0.703597141794205,
1708.0,3243.3768,5.52704,1648.968,-1.5651585358408,0.611839883134005,157.2578775,155.553795,1.0,0.703693015634537,0.116
1709.0,3247.0344,6.33984,1648.968,,,157.5150975,155.682405,,0.703788889474869,
1710.0,3249.7776,5.85216,1648.968,-1.56513447467787,0.611863877460373,157.6437075,155.939625,1.0,0.703980570576477,0.116
1711.0,3252.216,5.77088,1648.968,,,157.868775,156.13254,,0.704076444416809,
1712.0,3254.9592,5.44576,1648.968,-1.5651195032876,0.611878848850641,158.06169,156.325455,1.0,0.704172318257141,0.115
1713.0,3258.0072,5.85216,1648.968,,,158.1903,156.454065,,0.704268192097473,
1714.0,3261.0552,5.77088,1648.968,-1.56509544212467,0.611899835531643,158.3510625,156.77559,1.0,0.704364065937805,0.115
1715.0,3263.7984,5.6896,1648.968,,,158.4796725,156.9042,,0.704459939778137,
1716.0,3266.8464,5.60832,1648.968,-1.5650804707344,0.611914806921911,158.7368925,157.03281,1.0,0.704651687458801,0.116
1717.0,3269.2848,5.77088,1648.968,,,158.897655,157.225725,,0.704747561299133,
1718.0,3272.6376,5.93344,1648.968,-1.56505694426398,0.611938801248279,158.9941125,157.54725,1.0,0.704843435139465,0.116
1719.0,3275.076,5.12064,1648.968,,,159.154875,157.67586,,0.705035182820129,
1720.0,3278.4288,5.93344,1648.968,-1.5650414381812,0.611953772638548,159.21918,157.868775,1.0,0.705131056660461,0.116
1721.0,3281.172,5.85216,1648.968,,,159.540705,157.93308,,0.705322804341126,
1722.0,3283.0008,5.03936,1648.968,-1.56501737701827,0.611974759319549,159.6371625,158.383215,1.0,0.70551455202179,0.116
1723.0,3286.0488,5.20192,1648.968,,,159.8943825,158.44752,,0.705706299702454,
1724.0,3289.4016,5.36448,1648.968,-1.565002405628,0.611989730709818,160.0229925,158.640435,1.0,0.705898047383118,0.116
1725.0,3291.84,5.2832,1648.968,,,160.4731275,158.769045,,0.706089795063782,
1726.0,3294.5832,5.60832,1648.968,-1.56497887915758,0.612013658199622,160.6660425,159.154875,1.0,0.70628147616539,0.116
1727.0,3297.3264,5.20192,1648.968,,,160.826805,159.283485,,0.706473223846054,
1728.0,3299.7648,5.2832,1648.968,-1.56496069961225,0.61202862958989,160.9875675,159.4764,1.0,0.706664971526718,0.116
1729.0,3302.8128,5.60832,1648.968,,,161.1161775,159.60501,,0.707048466888046,
1730.0,3305.2512,5.2832,1648.968,-1.56493663844932,0.612052623916258,161.0518725,159.926535,1.0,0.707336088409042,0.116
1731.0,3307.9944,5.03936,1648.968,,,161.40555,160.055145,,0.707431962249374,
1732.0,3310.4328,5.2832,1648.968,-1.56492166705905,0.612067595306527,161.66277,160.11945,1.0,0.707527836089706,0.116
1733.0,3312.8712,4.63296,1648.968,,,161.6949225,160.312365,,0.707623709930039,
1734.0,3315.9192,5.60832,1648.968,-1.56489760589612,0.612088581987528,161.855685,160.569585,1.0,0.707719583770371,0.116
1735.0,3318.3576,5.03936,1648.968,,,162.0486,160.7625,,0.707815457610703,
1736.0,3320.796,4.71424,1648.968,-1.56488263450585,0.612103553377797,162.17721,160.89111,1.0,0.707911331451035,0.116
1737.0,3322.6248,4.63296,1648.968,,,162.1450575,161.084025,,0.708103079131699,
1738.0,3325.9776,5.20192,1648.968,-1.56485910803543,0.612127547704164,162.755955,161.469855,1.0,0.708198952972031,0.116
1739.0,3328.7208,5.20192,1648.968,,,162.9810225,161.66277,,0.708390700652695,
1740.0,3331.1592,4.95808,1648.968,-1.5648409284901,0.612142519094433,163.20609,161.79138,1.0,0.708486507913971,0.116
1741.0,3333.5976,4.95808,1648.968,,,163.270395,161.984295,,0.708678255594635,
1742.0,3336.3408,4.8768,1648.968,-1.56481686732717,0.612166446584237,163.4311575,162.241515,1.0,0.708965877115631,0.116
1743.0,3338.7792,4.95808,1648.968,,,163.6883775,162.370125,,0.709349372476959,
1744.0,3340.3032,4.064,1648.968,-1.5648018959369,0.612181484811069,163.8169875,162.498735,1.0,0.709828741678619,0.116
1745.0,3343.0464,4.71424,1648.968,,,164.10636,162.627345,,0.710212237039948,
1746.0,3345.7896,4.8768,1648.968,-1.56477783477397,0.612205412300873,164.36358,162.94887,1.0,0.710499858560944,0.116
1747.0,3348.228,4.79552,1648.968,,,164.427885,163.07748,,0.710691539662552,
1748.0,3350.3616,4.71424,1648.968,-1.56476018992116,0.612220383691142,164.4600375,163.20609,1.0,0.710979161183548,0.116
1749.0,3353.1048,4.79552,1648.968,,,164.6208,163.3347,,0.711170908864212,
1750.0,3355.848,4.95808,1648.968,-1.56473612875822,0.61224437801751,165.1030875,163.656225,1.0,0.711362656544876,0.116
1751.0,3358.2864,4.95808,1648.968,,,165.2316975,163.84914,,0.711458530385208,
1752.0,3361.0296,5.44576,1648.968,-1.56472115736796,0.612259349407778,165.456765,163.913445,1.0,0.711458530385208,0.116
1753.0,3363.7728,5.36448,1648.968,,,165.6175275,164.170665,,0.711458530385208,
1754.0,3366.516,5.20192,1648.968,-1.56469442274248,0.612283343734146,165.6818325,164.36358,1.0,0.711458530385208,0.116
1755.0,3368.6496,5.12064,1648.968,,,165.77829,164.49219,,0.711458530385208,
1756.0,3371.3928,5.20192,1648.968,-1.5646789166597,0.612298315124415,165.971205,164.6208,1.0,0.711458530385208,0.116
1757.0,3374.4408,5.60832,1648.968,,,166.29273,164.813715,,0.71155440422554,
1758.0,3376.2696,4.8768,1648.968,-1.56465485549677,0.612322242614219,166.42134,165.070935,1.0,0.711746151906204,0.116
1759.0,3379.3176,5.2832,1648.968,,,166.5177975,165.199545,,0.711842025746536,
1760.0,3381.4512,5.2832,1648.968,-1.56463721064395,0.612337280841051,166.7750175,165.328155,1.0,0.711937899586868,0.116
1761.0,3384.804,5.2832,1648.968,,,166.80717,165.456765,,0.7120337734272,
1762.0,3387.2424,5.36448,1648.968,-1.56461314948102,0.612361208330855,167.06439,165.77829,1.0,0.712321394948196,0.115
1763.0,3389.0712,4.4704,1648.968,,,167.193,165.9069,,0.712609016469193,
1764.0,3392.1192,5.12064,1648.968,-1.56459496993569,0.612376179721124,167.57883,166.099815,1.0,0.712992445251465,0.115
1765.0,3394.5576,4.79552,1648.968,,,167.6752875,166.228425,,0.713280066772461,
1766.0,3396.996,4.8768,1648.968,-1.56457144346527,0.612400174047491,167.6752875,166.485645,1.0,0.713663562133789,0.115
1767.0,3399.1296,4.8768,1648.968,,,168.22188,166.67856,,0.714047057495117,
1768.0,3402.1776,5.12064,1648.968,-1.56455326391994,0.612418153083126,168.22188,166.742865,1.0,0.714526426696777,0.116
1769.0,3404.616,4.79552,1648.968,,,168.2540325,166.871475,,0.715005795898438,
1770.0,3407.0544,4.95808,1648.968,-1.56452920275701,0.612442147409494,168.3183375,167.128695,1.0,0.71538922468071,0.116
1771.0,3409.7976,5.36448,1648.968,,,168.4791,167.257305,,0.715580972361374,
1772.0,3412.236,5.20192,1648.968,-1.5645115579042,0.612457118799763,168.8327775,167.45022,1.0,0.715772720042038,0.116
1773.0,3415.284,5.36448,1648.968,,,169.0256925,167.514525,,0.715964467722702,
1774.0,3418.332,6.01472,1648.968,-1.56448749674126,0.612481046289567,169.2186075,167.83605,1.0,0.716252089243698,0.115
1775.0,3421.0752,5.77088,1648.968,,,169.63659,167.900355,,0.716443836924362,
1776.0,3423.8184,5.6896,1648.968,-1.56446931719594,0.612496017679836,169.7330475,168.028965,1.0,0.716635584605026,0.115
1777.0,3426.5616,5.20192,1648.968,,,169.63659,168.157575,,0.71682733228569,
1778.0,3429.3048,5.44576,1648.968,-1.56444525603301,0.612520012006203,169.7973525,168.414795,1.0,0.71682733228569,0.115
1779.0,3433.2672,6.25856,1648.968,,,169.7652,168.543405,,0.71682733228569,
1780.0,3434.7912,5.6896,1648.968,-1.56442761118019,0.612534983396472,170.02242,168.672015,1.0,0.71682733228569,0.116
1781.0,3438.7536,6.17728,1648.968,,,170.086725,168.73632,,0.71682733228569,
1782.0,3441.8016,6.096,1648.968,-1.56440355001726,0.61255897772284,170.15103,168.929235,1.0,0.71682733228569,0.116
1783.0,3445.764,6.9088,1648.968,,,170.40825,168.929235,,0.716923206126022,
1784.0,3449.7264,7.07136,1648.968,-1.56438537047193,0.612576956758475,170.5690125,169.057845,1.0,0.717019079966354,0.116
1785.0,3453.384,7.47776,1648.968,,,170.6976225,169.12215,,0.717019079966354,
1786.0,3456.7368,7.39648,1648.968,-1.56436184400151,0.612600884248279,170.7619275,169.186455,1.0,0.717019079966354,0.115
1787.0,3460.3944,7.07136,1648.968,,,170.79408,169.315065,,0.717114953806686,
1788.0,3463.7472,7.3152,1648.968,-1.56434366445618,0.612615855638547,170.9548425,169.37937,1.0,0.717210827647018,0.115
1789.0,3468.0144,7.55904,1648.968,,,170.7619275,169.443675,,0.717498382588959,
1790.0,3472.2816,8.5344,1648.968,-1.5643163951382,0.612639849964915,170.858385,169.50798,1.0,0.717498382588959,0.116
1791.0,3476.244,8.128,1648.968,,,171.0834525,169.63659,,0.717690130269623,
1792.0,3480.2064,8.128,1648.968,-1.56430142374793,0.612654821355184,171.115605,169.700895,1.0,0.717881877950287,0.115
1793.0,3483.864,8.128,1648.968,,,171.1477575,169.700895,,0.717977751790619,
1794.0,3488.436,8.45312,1648.968,-1.56427468912245,0.612678815681552,171.43713,169.829505,1.0,0.718169499471283,0.115
1795.0,3492.7032,8.61568,1648.968,,,171.4692825,169.829505,,0.718265373311615,
1796.0,3496.6656,8.85952,1648.968,-1.56425650957712,0.612696794717187,171.43713,169.89381,1.0,0.718457120992279,0.116
1797.0,3500.9328,7.88416,1648.968,,,171.43713,169.958115,,0.718648868672943,
1798.0,3505.2,8.61568,1648.968,-1.56423244841419,0.612720722206991,171.501435,170.02242,1.0,0.718840616353607,0.115
1799.0,3510.0768,9.10336,1648.968,,,171.630045,170.02242,,0.719032364034271,
1800.0,3513.4296,7.88416,1648.968,-1.56421480356137,0.612735760433823,171.501435,170.02242,1.0,0.719128237874603,0.115
1801.0,3518.6112,9.50976,1648.968,,,171.56574,170.086725,,0.719319985555267,
1802.0,3523.488,9.10336,1648.968,-1.56419074239844,0.612759687923627,171.7908075,170.215335,1.0,0.719415859395599,0.116
1803.0,3526.536,7.64032,1648.968,,,171.5978925,170.215335,,0.719511733235931,
1804.0,3529.8888,7.64032,1648.968,-1.56417256285312,0.612777666959262,171.7265025,170.215335,1.0,0.71970341433754,0.116
1805.0,3535.68,7.55904,1648.968,,,171.501435,170.27964,,0.719799288177872,
1806.0,3540.252,9.3472,1648.968,-1.56414582822764,0.61280166128563,171.630045,170.343945,1.0,0.719799288177872,0.115
1807.0,3544.2144,8.5344,1648.968,,,171.630045,170.40825,,0.719799288177872,
1808.0,3549.0912,8.77824,1648.968,-1.56413085683737,0.612816632675898,171.8551125,170.472555,1.0,0.71970341433754,0.116
1809.0,3553.0536,8.20928,1648.968,,,171.82296,170.472555,,0.71970341433754,
1810.0,3557.3208,8.20928,1648.968,-1.56410412221189,0.612840560165703,171.630045,170.601165,1.0,0.71970341433754,0.115
1811.0,3561.2832,9.18464,1648.968,,,171.56574,170.66547,,0.719607540497208,
1812.0,3564.9408,7.88416,1648.968,-1.56408594266656,0.612855598392535,171.69435,170.66547,1.0,0.719511733235931,0.115
1813.0,3568.9032,7.64032,1648.968,,,171.758655,170.729775,,0.719415859395599,
1814.0,3573.1704,8.128,1648.968,-1.56406188150363,0.612882533527705,171.82296,170.79408,1.0,0.719128237874603,0.115
1815.0,3576.828,7.47776,1648.968,,,172.0480275,170.858385,,0.718840616353607,
1816.0,3581.0952,7.80288,1648.968,-1.56404423665081,0.612897504917974,172.2409425,170.986995,1.0,0.718457120992279,0.115
1817.0,3584.7528,8.128,1648.968,,,172.401705,170.986995,,0.718073625630951,
1818.0,3589.3248,8.37184,1648.968,-1.56401696733283,0.612921499244342,172.530315,171.115605,1.0,0.717594256429291,0.116
1819.0,3593.2872,8.61568,1648.968,,,172.8196875,171.17991,,0.717114953806686,
1820.0,3597.5544,8.5344,1648.968,-1.56399932248001,0.61293647063461,173.044755,171.17991,1.0,0.716635584605026,0.115
1821.0,3600.9072,7.55904,1648.968,,,173.1412125,171.17991,,0.716060341563034,
1822.0,3604.5648,7.47776,1648.968,-1.56397472662457,0.612963405769781,173.10906,171.30852,1.0,0.715676846201706,0.115
1823.0,3608.832,7.55904,1648.968,,,173.10906,171.372825,,0.715101603159714,
1824.0,3612.7944,7.47776,1648.968,-1.56395708177175,0.612978443996613,173.2055175,171.43713,1.0,0.714718174377441,0.115
1825.0,3617.0616,7.96544,1648.968,,,173.301975,171.43713,,0.714142931335449,
1826.0,3620.7192,8.128,1648.968,-1.56393302060882,0.613002371486417,173.3341275,171.501435,1.0,0.713663562133789,0.116
1827.0,3627.4248,9.91616,1648.968,,,173.3341275,171.501435,,0.713184192932129,
1828.0,3629.5584,7.47776,1648.968,-1.56391484106349,0.613020350522052,173.430585,171.56574,1.0,0.712609016469193,0.116
1829.0,3633.5208,7.88416,1648.968,,,173.3984325,171.56574,,0.712129647267532,
1830.0,3637.788,8.128,1648.968,-1.56388810643801,0.61304434484842,173.4627375,171.56574,1.0,0.71155440422554,0.115
1831.0,3641.7504,8.5344,1648.968,,,173.430585,171.56574,,0.71107503502388,
1832.0,3647.5416,9.10336,1648.968,-1.56387313504775,0.613059316238689,173.1412125,171.56574,1.0,0.710403984720612,0.115
1833.0,3651.8088,8.45312,1648.968,,,173.2055175,171.630045,,0.710020489359284,
1834.0,3655.1616,7.80288,1648.968,-1.56384640042227,0.613083243728493,173.4627375,171.630045,1.0,0.709445246317291,0.115
1835.0,3660.9528,9.02208,1648.968,,,173.3984325,171.630045,,0.709061750955963,
1836.0,3665.22,9.02208,1648.968,-1.56382822087694,0.613101222764128,173.49489,171.69435,1.0,0.708582381754303,0.115
1837.0,3669.1824,8.45312,1648.968,,,173.36628,171.69435,,0.708294826812363,
1838.0,3674.0592,8.85952,1648.968,-1.56380415971401,0.613125217090496,173.430585,171.758655,1.0,0.708198952972031,0.116
1839.0,3677.7168,8.37184,1648.968,,,173.7199575,171.82296,,0.708390700652695,
1840.0,3682.2888,8.20928,1648.968,-1.56378651486119,0.613140188480764,173.6556525,171.887265,1.0,0.708965877115631,0.115
1841.0,3685.9464,8.04672,1648.968,,,173.8485675,171.82296,,0.710020489359284,
1842.0,3690.5184,8.29056,1648.968,-1.5637592455432,0.613167190452498,174.13794,171.95157,1.0,0.711746151906204,0.116
1843.0,3694.176,8.04672,1648.968,,,174.459465,172.015875,,0.713855309814453,
1844.0,3698.1384,7.64032,1648.968,-1.56374427415293,0.613182161842767,174.5559225,172.015875,1.0,0.716731458445358,0.115
1845.0,3703.32,8.9408,1648.968,,,174.6202275,172.08018,,0.720086909698868,
1846.0,3706.368,7.64032,1648.968,-1.56371753952745,0.613206089332571,174.6202275,172.144485,1.0,0.72449697319603,0.116
1847.0,3710.0256,7.80288,1648.968,,,174.588075,172.144485,,0.729194658214188,
1848.0,3713.6832,7.07136,1648.968,-1.56369935998213,0.61322106072284,174.5559225,172.144485,1.0,0.73504282931633,0.115
1849.0,3717.3408,7.23392,1648.968,,,174.5559225,172.144485,,0.741082681520081,
1850.0,3722.2176,8.45312,1648.968,-1.56367262535665,0.613245055049207,174.65238,172.20879,1.0,0.748368893648148,0.115
1851.0,3725.8752,8.128,1648.968,,,174.65238,172.20879,,0.755655039197159,
1852.0,3730.4472,8.04672,1648.968,-1.56365444581132,0.613263034084842,174.6845325,172.273095,1.0,0.764283418510818,0.115
1853.0,3734.7144,8.69696,1648.968,,,174.716685,172.20879,,0.773007738243866,
1854.0,3738.9816,8.61568,1648.968,-1.56362717649333,0.613284020765844,174.7488375,172.273095,1.0,0.783265906264114,0.115
1855.0,3745.0776,10.16,1648.968,,,175.102515,172.20879,,0.793236452763367,
1856.0,3746.2968,7.80288,1648.968,-1.56360953164052,0.613298992156112,175.03821,172.273095,1.0,0.805028602228928,0.115
1857.0,3750.564,7.64032,1648.968,,,175.16682,172.20879,,0.816533130173492,
1858.0,3755.136,7.7216,1648.968,-1.56357958885998,0.613319978837114,175.1989725,172.20879,1.0,0.829763320664978,0.116
1859.0,3758.4888,7.64032,1648.968,,,175.29543,172.273095,,0.842514141954804,
1860.0,3762.1464,7.64032,1648.968,-1.56355873585211,0.613334950227382,175.29543,172.273095,1.0,0.856798944689941,0.115
1861.0,3766.4136,7.64032,1648.968,,,175.42404,172.273095,,0.870316756702423,
1862.0,3770.0712,7.64032,1648.968,-1.56352879307157,0.613355936908384,175.488345,172.273095,1.0,0.885080862060165,0.115
1863.0,3774.6432,8.69696,1648.968,,,175.4561925,172.273095,,0.899173917114639,
1864.0,3778.9104,8.5344,1648.968,-1.56350740537119,0.613367900653286,175.616955,172.20879,1.0,0.914609139354706,0.116
1865.0,3783.4824,8.77824,1648.968,,,175.6491075,172.273095,,0.929085689770508,
1866.0,3787.7496,8.128,1648.968,-1.5634747891281,0.613388887334287,175.7777175,172.20879,1.0,0.945096088473511,0.116
1867.0,3791.712,8.5344,1648.968,,,175.6491075,172.144485,,0.960052008090973,
1868.0,3795.9792,9.3472,1648.968,-1.56345393612023,0.613400851079189,175.616955,172.08018,1.0,0.976158280634308,0.115
1869.0,3800.856,9.42848,1648.968,,,175.80987,172.015875,,0.992360493597031,
1870.0,3804.5136,8.29056,1648.968,-1.56342078518463,0.613415822469458,175.68126,172.08018,1.0,1.00731641321449,0.115
1871.0,3809.3904,9.02208,1648.968,,,175.7777175,171.95157,,1.02342268575783,
1872.0,3813.9624,8.9408,1648.968,-1.56339993217676,0.613427853050924,175.7777175,171.95157,1.0,1.03818685769463,0.115
1873.0,3819.144,9.7536,1648.968,,,175.7777175,171.887265,,1.05419732297668,
1874.0,3824.3256,9.99744,1648.968,-1.56336410777862,0.613442824441192,175.8420225,171.82296,1.0,1.06896142833443,0.116
1875.0,3827.9832,9.10336,1648.968,,,175.7777175,171.82296,,1.08487601977615,
1876.0,3833.1648,9.3472,1648.968,-1.56334004661568,0.613448772895361,175.874175,171.82296,1.0,1.09944837745323,0.116
1877.0,3838.0416,9.42848,1648.968,,,175.8420225,171.758655,,1.11526709505463,
1878.0,3842.9184,9.91616,1648.968,-1.56330422221754,0.61346374428563,175.874175,171.69435,1.0,1.12974364547043,0.115
1879.0,3847.4904,10.16,1648.968,,,176.002785,171.630045,,1.1453705488121,
1880.0,3851.148,8.77824,1648.968,-1.5632796263621,0.613472767221729,175.9706325,171.630045,1.0,1.15984709922791,0.115
1881.0,3857.5488,9.83488,1648.968,,,176.0992425,171.501435,,1.17547413572769,
1882.0,3861.816,9.02208,1648.968,-1.56324433665647,0.613484730966631,176.0349375,171.56574,1.0,1.18995055298538,0.115
1883.0,3866.6928,9.10336,1648.968,,,175.9706325,171.43713,,1.20557758948517,
1884.0,3870.96,8.77824,1648.968,-1.56321974080103,0.613490746257364,175.9706325,171.43713,1.0,1.21995826606064,0.115
1885.0,3875.532,9.3472,1648.968,,,175.9063275,171.372825,,1.23539342172165,
1886.0,3880.104,8.85952,1648.968,-1.56318391640288,0.613502710002266,175.93848,171.30852,1.0,1.24958235061646,0.116
1887.0,3885.5904,9.59104,1648.968,,,175.93848,171.244215,,1.26492176559525,
1888.0,3890.4672,9.42848,1648.968,-1.5631571817774,0.613508725292999,175.93848,171.30852,1.0,1.27901468749161,0.116
1889.0,3895.9536,10.16,1648.968,,,175.9063275,171.17991,,1.29416235478973,
1890.0,3899.6112,9.3472,1648.968,-1.56312135737926,0.613514673747168,175.874175,171.17991,1.0,1.30787191448288,0.115
1891.0,3903.8784,8.85952,1648.968,,,175.745565,171.17991,,1.32244433873901,
1892.0,3908.1456,8.04672,1648.968,-1.56309408806127,0.613520689037901,175.6491075,171.17991,1.0,1.33548278154984,0.115
1893.0,3913.632,9.67232,1648.968,,,175.616955,171.0513,,1.34919234124298,
1894.0,3917.5944,9.3472,1648.968,-1.56305505550807,0.613526704328634,175.5848025,171.115605,1.0,1.36136791949081,0.115
1895.0,3923.3856,9.99744,1648.968,,,175.6491075,171.0513,,1.37411874078064,
1896.0,3927.348,8.5344,1648.968,-1.56303152903765,0.613532652782803,175.616955,171.0513,1.0,1.38552746146393,0.115
1897.0,3932.5296,9.50976,1648.968,,,175.5848025,171.0513,,1.39741541819077,
1898.0,3936.492,9.02208,1648.968,-1.56299249648445,0.61353566042817,175.55265,170.986995,1.0,1.40805701499329,0.116
1899.0,3941.064,9.02208,1648.968,,,175.5204975,170.986995,,1.41908224031525,
1900.0,3945.636,9.10336,1648.968,-1.56296522716646,0.613538668073536,175.616955,170.986995,1.0,1.42876523187256,0.116
1901.0,3951.1224,10.16,1648.968,,,175.745565,170.986995,,1.4388317187912,
1902.0,3956.6088,10.9728,1648.968,-1.56292672930577,0.613544683364269,175.93848,170.986995,1.0,1.44784359346619,0.115
1903.0,3959.9616,8.69696,1648.968,,,175.9063275,170.986995,,1.45714295650406,
1904.0,3964.5336,8.9408,1648.968,-1.56290213345033,0.613544683364269,176.002785,170.986995,1.0,1.46529209977417,0.116
1905.0,3968.8008,8.77824,1648.968,,,176.0349375,170.986995,,1.47372873140717,
1906.0,3972.7632,8.37184,1648.968,-1.56286363558964,0.613547691009635,176.131395,170.986995,1.0,1.48120662463684,0.116
1907.0,3976.4208,7.47776,1648.968,,,176.1635475,170.986995,,1.48897213938751,
1908.0,3982.8216,9.3472,1648.968,-1.56283636627165,0.613550631818438,176.3564625,170.92269,1.0,1.49568317505264,0.116
1909.0,3986.1744,8.20928,1648.968,,,176.3564625,170.92269,,1.50248995139999,
1910.0,3989.832,8.29056,1648.968,-1.56279733371845,0.613553639463805,176.517225,170.92269,1.0,1.50833812250214,0.115
1911.0,3995.0136,9.83488,1648.968,,,176.58153,170.92269,,1.51389867208328,
