time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
931.0,136.8552,0.0,-0.0762,,,0.0,0.0,,1.54035905306625,
932.0,136.8552,-0.08128,-0.0381,-1.45470870821232,0.736916358035447,0.0,0.0,0.0,1.53690772797241,2.492
933.0,136.8552,-0.08128,-0.0762,,,0.0,0.0,,1.53729109017563,
934.0,137.16,0.16256,-0.0762,-1.45470870821232,0.736916358035447,0.0,0.0,0.0,1.53546962036743,2.493
935.0,136.8552,-0.24384,0.0,,,0.0,0.0,,1.53412738660278,
936.0,137.16,-0.08128,-0.0381,-1.45470603474977,0.736916358035447,0.0,0.0,0.0,1.53690772797241,2.493
937.0,137.16,0.32512,0.0,,,0.0,0.0,,1.53719534949341,
938.0,136.8552,-0.16256,0.0,-1.45470603474977,0.736916358035447,0.0,0.0,0.0,1.53911269314194,2.493
939.0,136.8552,-0.32512,0.0,,,0.0,0.0,,1.53940031466293,
940.0,136.8552,0.08128,-0.0381,-1.45470282659471,0.736916358035447,0.0,0.0,0.0,1.53968793618393,2.493
941.0,136.8552,0.08128,-0.0381,,,0.0,0.0,,1.53968793618393,
942.0,136.8552,-0.32512,-0.0762,-1.45470282659471,0.736916358035447,0.0,0.0,0.0,1.54064667458725,2.492
943.0,136.5504,-0.16256,-0.0762,,,0.0,0.0,,1.54112604378891,
944.0,136.8552,-0.08128,-0.0762,-1.45469961843966,0.736916358035447,0.0,0.0,0.0,1.54208464903412,2.493
945.0,136.8552,0.0,-0.0381,,,0.0,0.0,,1.54122191762924,
946.0,136.8552,-0.16256,0.0,-1.45469961843966,0.736916358035447,0.0,0.0,0.0,1.54208464903412,2.492
947.0,136.8552,-0.08128,0.0,,,0.0,0.0,,1.54659058637161,
948.0,136.8552,-0.08128,0.0,-1.45469694497711,0.736916358035447,0.0,0.0,0.0,1.54026317922592,2.493
949.0,137.16,0.16256,0.0,,,0.0,0.0,,1.54208464903412,
950.0,136.8552,-0.16256,0.0,-1.45469373682205,0.736916358035447,0.0,0.0,0.0,1.53824982857895,2.492
951.0,136.8552,0.16256,0.0,,,0.0,0.0,,1.53709947565308,
952.0,136.8552,-0.08128,0.0,-1.45469373682205,0.736916358035447,0.0,0.0,0.0,1.53872919778061,2.492
953.0,136.8552,0.08128,0.0,,,0.0,0.0,,1.53777045937729,
954.0,136.8552,-0.16256,0.0,-1.4546910633595,0.736916358035447,0.0,0.0,0.0,1.53633248493042,2.493
955.0,136.5504,-0.24384,0.0,,,0.0,0.0,,1.53815395473862,
956.0,136.8552,0.4064,0.0,-1.45468785520445,0.736916358035447,0.0,0.0,0.0,1.54304338743744,2.493
957.0,137.16,0.16256,0.0,,,0.0,0.0,,1.53949618850327,
958.0,136.8552,0.08128,0.0,-1.45468785520445,0.736916358035447,0.0,0.0,0.0,1.54007143154526,2.492
959.0,136.5504,-0.24384,0.0,,,0.0,0.0,,1.54313926127777,
960.0,137.16,-0.08128,-0.0381,-1.45468464704939,0.736916358035447,0.0,0.0,0.0,1.54103016994858,2.493
961.0,137.16,0.0,0.0,,,0.0,0.0,,1.54007143154526,
962.0,136.8552,-0.32512,-0.0381,-1.45468464704939,0.736916358035447,0.0,0.0,0.0,1.53901681930161,2.493
963.0,136.8552,0.0,-0.0381,,,0.0,0.0,,1.53709947565308,
964.0,137.16,0.4064,-0.0381,-1.45468197358684,0.736916358035447,0.0,0.0,0.0,1.53604486340942,2.493
965.0,136.8552,-0.16256,-0.0381,,,0.0,0.0,,1.53431913428345,
966.0,136.8552,-0.24384,-0.0381,-1.45468197358684,0.736916358035447,0.0,0.0,0.0,1.53201829527359,2.492
967.0,136.8552,0.08128,0.0,,,0.0,0.0,,1.5311554307106,
968.0,136.8552,-0.16256,0.0,-1.45467876543178,0.736916358035447,0.0,0.0,0.0,1.53230591679459,2.493
969.0,136.8552,0.24384,0.0,,,0.0,0.0,,1.5353737465271,
970.0,136.5504,-0.65024,0.0,-1.45467876543178,0.736916358035447,0.0,0.0,0.0,1.54457736888275,2.492
971.0,136.5504,0.0,0.0,,,0.0,0.0,,1.54371450431976,
972.0,136.5504,-0.16256,0.0,-1.45467609196924,0.736916358035447,0.0,0.0,0.0,1.54611135032806,2.492
973.0,136.8552,0.08128,0.0,,,0.0,0.0,,1.54524848576508,
974.0,136.8552,-0.08128,-0.0381,-1.45467288381418,0.736916358035447,0.0,0.0,0.0,1.54256401823578,2.493
975.0,136.8552,0.08128,0.0,,,0.0,0.0,,1.54428974736176,
976.0,136.8552,-0.08128,0.0,-1.45467288381418,0.736916358035447,0.0,0.0,0.0,1.54735757709427,2.493
977.0,136.5504,-0.08128,0.0381,,,0.0,0.0,,1.55128827138977,
978.0,137.16,0.4064,0.0381,-1.45466967565912,0.736916358035447,0.0,0.0,0.0,1.55148001907043,2.493
979.0,136.8552,-0.16256,0.1143,,,0.0,0.0,,1.54802869397659,
980.0,136.5504,0.0,0.1143,-1.45466967565912,0.736916358035447,0.0,0.0,0.0,1.5471658294136,2.493
981.0,136.2456,-0.4064,0.1143,,,0.0,0.0,,1.54611135032806,
982.0,136.8552,0.08128,0.0762,-1.45466700219657,0.736916358035447,0.0,0.0,0.0,1.54505673808441,2.493
983.0,136.5504,-0.16256,0.0381,,,0.0,0.0,,1.54275576591644,
984.0,136.5504,0.0,0.0,-1.45466700219657,0.736916358035447,0.0,0.0,0.0,1.54035905306625,2.493
985.0,136.2456,-0.4064,0.0,,,0.0,0.0,,1.53767458553696,
986.0,136.5504,0.24384,-0.1524,-1.45466379404151,0.736916358035447,0.0,0.0,0.0,1.53614073724976,2.493
987.0,136.2456,-0.24384,-0.1524,,,0.0,0.0,,1.53364801740112,
988.0,136.5504,0.24384,-0.1905,-1.45466379404151,0.736916358035447,0.0,0.0,0.0,1.5438103781601,2.493
989.0,136.2456,-0.16256,-0.2286,,,0.0,0.0,,1.54678233405228,
990.0,136.5504,0.4064,-0.3048,-1.45466112057897,0.736916358035447,0.0,0.0,0.0,1.5498502969429,2.493
991.0,136.5504,0.0,-0.1905,,,0.0,0.0,,1.55569833488693,
992.0,136.8552,0.4064,-0.1143,-1.45466112057897,0.736916358035447,0.0,0.0,0.0,1.55847867625656,2.492
993.0,136.5504,-0.24384,-0.0762,,,0.0,0.0,,1.55502735116272,
994.0,136.8552,0.24384,-0.0762,-1.45465791242391,0.736916358035447,0.0,0.0,0.0,1.54448149504242,2.493
995.0,136.2456,-0.32512,-0.0762,,,0.0,0.0,,1.53949618850327,
996.0,136.2456,-0.24384,-0.0381,-1.45465470426885,0.736916358035447,0.0,0.0,0.0,1.53662010645142,2.493
997.0,136.5504,0.08128,-0.0381,,,0.0,0.0,,1.5314430522316,
998.0,136.5504,0.16256,-0.0762,-1.45465470426885,0.736916358035447,0.0,0.0,0.0,1.52770410561676,2.492
999.0,136.8552,-0.08128,-0.0381,,,0.0,0.0,,1.53038843998795,
1000.0,136.8552,0.24384,-0.1143,-1.4546520308063,0.736916358035447,0.0,0.0,0.0,1.53201829527359,2.493
1001.0,136.5504,-0.24384,-0.0381,,,0.0,0.0,,1.53681185413208,
1002.0,136.8552,0.24384,-0.0381,-1.4546520308063,0.736916358035447,0.0,0.0,0.0,1.53834570241928,2.492
1003.0,136.8552,-0.08128,-0.0762,,,0.0,0.0,,1.54074254842758,
1004.0,136.5504,-0.16256,-0.1143,-1.45464882265125,0.736916358035447,0.0,0.0,0.0,1.54611135032806,2.493
1005.0,136.5504,-0.08128,-0.0762,,,0.0,0.0,,1.54850806317825,
1006.0,136.2456,-0.16256,-0.0381,-1.45464882265125,0.73691929884425,0.0,0.0,0.0,1.55186351443176,2.493
1007.0,136.5504,0.0,-0.0381,,,0.0,0.0,,1.55004204462357,
1008.0,136.5504,0.24384,-0.0762,-1.4546461491887,0.73691929884425,0.0,0.0,0.0,1.54869981085892,2.493
1009.0,136.5504,-0.08128,-0.0381,,,0.0,0.0,,1.54409799968109,
1010.0,135.9408,-0.56896,-0.0381,-1.45464294103364,0.73691929884425,0.0,0.0,0.0,1.54083842226791,2.493
1011.0,136.2456,-0.08128,-0.0381,,,0.0,0.0,,1.5395920623436,
1012.0,136.2456,-0.08128,0.0,-1.45464294103364,0.73691929884425,0.0,0.0,0.0,1.53623661109009,2.493
1013.0,136.5504,0.24384,-0.0381,,,0.0,0.0,,1.53796220705795,
1014.0,136.5504,0.08128,0.0,-1.45463973287858,0.73691929884425,0.0,0.0,0.0,1.54361863047943,2.493
1015.0,136.2456,-0.16256,0.0,,,0.0,0.0,,1.54956267542191,
1016.0,136.2456,-0.24384,-0.0381,-1.45463705941604,0.73691929884425,0.0,0.0,0.0,1.54448149504242,2.493
1017.0,136.2456,-0.08128,-0.0381,,,0.0,0.0,,1.54371450431976,
1018.0,135.9408,-0.24384,-0.0762,-1.45463705941604,0.73691929884425,0.0,0.0,0.0,1.54304338743744,2.493
1019.0,136.2456,-0.08128,-0.0381,,,0.0,0.0,,1.5432351351181,
1020.0,136.2456,0.08128,-0.0381,-1.45463385126098,0.73691929884425,0.0,0.0,0.0,1.54505673808441,2.493
1021.0,136.2456,-0.08128,-0.0381,,,0.0,0.0,,1.5471658294136,
1022.0,136.2456,0.08128,-0.0381,-1.45463385126098,0.73691929884425,0.0,0.0,0.0,1.54937092774124,2.492
1023.0,135.9408,-0.16256,-0.0381,,,0.0,0.0,,1.54879568469925,
1024.0,136.2456,0.0,-0.0381,-1.45463117779843,0.73691929884425,0.0,0.0,0.0,1.54687820789261,2.493
1025.0,135.9408,-0.32512,-0.0381,,,0.0,0.0,,1.54256401823578,
1026.0,136.2456,0.08128,-0.0762,-1.45462796964337,0.73691929884425,0.0,0.0,0.0,1.5395920623436,2.493
1027.0,135.9408,-0.16256,-0.0381,,,0.0,0.0,,1.53652423261108,
1028.0,135.9408,0.08128,-0.0381,-1.45462796964337,0.73691929884425,0.0,0.0,0.0,1.53451088196411,2.493
1029.0,135.9408,-0.16256,-0.0381,,,0.0,0.0,,1.53182654759293,
1030.0,136.2456,0.08128,-0.0381,-1.45462476148831,0.73691929884425,0.0,0.0,0.0,1.53029256614761,2.493
1031.0,136.2456,0.16256,-0.0381,,,0.0,0.0,,1.53336039588013,
1032.0,136.2456,0.0,-0.0381,-1.45462208802577,0.73691929884425,0.0,0.0,0.0,1.53489437732544,2.493
1033.0,135.9408,-0.24384,-0.0381,,,0.0,0.0,,1.53671598029175,
1034.0,136.5504,0.4064,0.0,-1.45462208802577,0.73691929884425,0.0,0.0,0.0,1.53546962036743,2.493
1035.0,136.2456,0.08128,0.0,,,0.0,0.0,,1.53479850348511,
1036.0,136.2456,0.0,0.0,-1.45461887987071,0.73691929884425,0.0,0.0,0.0,1.53546962036743,2.493
1037.0,136.2456,-0.08128,0.0,,,0.0,0.0,,1.5350861250061,
1038.0,136.2456,-0.16256,0.0,-1.45461887987071,0.73691929884425,0.0,0.0,0.0,1.53585311572876,2.493
1039.0,136.2456,0.08128,0.0,,,0.0,0.0,,1.5350861250061,
1040.0,136.5504,0.08128,0.0,-1.45461620640816,0.73691929884425,0.0,0.0,0.0,1.5393044408226,2.493
1041.0,136.5504,0.24384,0.0,,,0.0,0.0,,1.54045492690659,
1042.0,136.2456,-0.32512,0.0,-1.4546129982531,0.73691929884425,0.0,0.0,0.0,1.53940031466293,2.493
1043.0,136.2456,-0.16256,-0.0381,,,0.0,0.0,,1.53594898956909,
1044.0,136.5504,0.08128,0.0,-1.4546129982531,0.73691929884425,0.0,0.0,0.0,1.53518199884644,2.493
1045.0,136.5504,0.08128,0.0,,,0.0,0.0,,1.53240179063492,
1046.0,136.5504,0.08128,0.0,-1.45460979009805,0.73691929884425,0.0,0.0,0.0,1.53604486340942,2.493
1047.0,136.5504,-0.08128,-0.1524,,,0.0,0.0,,1.54179702751312,
1048.0,136.8552,0.08128,-0.1143,-1.45460979009805,0.73691929884425,0.0,0.0,0.0,1.53671598029175,2.493
1049.0,136.5504,-0.24384,-0.0381,,,0.0,0.0,,1.5329769005188,
1050.0,136.5504,0.16256,-0.0381,-1.4546071166355,0.73691929884425,0.0,0.0,0.0,1.53278528599625,2.493
1051.0,136.5504,-0.16256,-0.0381,,,0.0,0.0,,1.53048431382828,
1052.0,136.5504,-0.16256,0.0,-1.4546071166355,0.73691929884425,0.0,0.0,0.0,1.53048431382828,2.493
1053.0,136.2456,-0.08128,0.0,,,0.0,0.0,,1.53201829527359,
1054.0,136.2456,0.24384,0.0,-1.45460390848044,0.73691929884425,0.0,0.0,0.0,1.53307277435913,2.493
1055.0,135.9408,-0.48768,0.0,,,0.0,0.0,,1.53364801740112,
1056.0,136.2456,-0.08128,0.0,-1.45460390848044,0.73691929884425,0.0,0.0,0.0,1.53393563892212,2.493
1057.0,136.2456,-0.16256,0.0,,,0.0,0.0,,1.53489437732544,
1058.0,136.2456,-0.08128,0.0,-1.45460123501789,0.73691929884425,0.0,0.0,0.0,1.53709947565308,2.493
1059.0,135.9408,-0.08128,0.0,,,0.0,0.0,,1.53604486340942,
1060.0,136.2456,0.16256,-0.0381,-1.45459802686284,0.73691929884425,0.0,0.0,0.0,1.53355214356079,2.493
1061.0,135.9408,-0.24384,-0.0381,,,0.0,0.0,,1.53268941215591,
1062.0,135.9408,-0.24384,-0.0381,-1.45459802686284,0.73691929884425,0.0,0.0,0.0,1.53451088196411,2.493
1063.0,136.2456,0.08128,0.0,,,0.0,0.0,,1.54074254842758,
1064.0,135.9408,0.0,0.0,-1.45459481870778,0.73691929884425,0.0,0.0,0.0,1.54361863047943,2.493
1065.0,135.636,-0.16256,0.0,,,0.0,0.0,,1.54841218933792,
1066.0,135.9408,0.08128,-0.0381,-1.45459481870778,0.73691929884425,0.0,0.0,0.0,1.55195938827209,2.493
1067.0,136.2456,0.08128,-0.0381,,,0.0,0.0,,1.54975442310257,
1068.0,135.9408,0.24384,-0.0381,-1.45459214524523,0.73691929884425,0.0,0.0,0.0,1.5459196026474,2.493
1069.0,135.9408,0.08128,0.0,,,0.0,0.0,,1.54486499040375,
1070.0,135.636,-0.4064,0.0,-1.45459214524523,0.73691929884425,0.0,0.0,0.0,1.54467324272308,2.493
1071.0,136.2456,0.32512,0.0,,,0.0,0.0,,1.54246814439545,
1072.0,136.2456,0.0,0.0,-1.45458893709017,0.73691929884425,0.0,0.0,0.0,1.54639883869095,2.493
1073.0,135.9408,0.0,0.0,,,0.0,0.0,,1.53863332394028,
1074.0,136.2456,0.08128,0.0,-1.45458626362762,0.736916358035447,0.0,0.0,0.0,1.54227639671478,2.493
1075.0,135.9408,-0.16256,0.0,,,0.0,0.0,,1.54131779146957,
1076.0,136.2456,0.16256,-0.1524,-1.45458626362762,0.736916358035447,0.0,0.0,0.0,1.54016730538559,2.493
1077.0,135.636,-0.24384,-0.1143,,,0.0,0.0,,1.53671598029175,
1078.0,135.9408,0.16256,-0.3048,-1.45458305547257,0.736916358035447,0.0,0.0,0.0,1.53623661109009,2.493
1079.0,135.636,-0.4064,-0.3048,,,0.0,0.0,,1.53585311572876,
1080.0,135.9408,0.24384,-0.4191,-1.45458305547257,0.736916358035447,0.0,0.0,0.0,1.53451088196411,2.493
1081.0,135.9408,-0.08128,-0.1524,,,0.0,0.0,,1.5311554307106,
1082.0,135.636,-0.24384,0.0,-1.45457984731751,0.736916358035447,0.0,0.0,0.0,1.52962144926529,2.493
1083.0,135.636,-0.32512,-0.4953,,,0.0,0.0,,1.53182654759293,
1084.0,135.9408,-0.08128,-0.9906,-1.45457984731751,0.736916358035447,0.0,0.0,0.0,1.53125130455093,2.493
1085.0,135.9408,0.08128,-0.9906,,,0.0,0.0,,1.52866271086197,
1086.0,135.636,-0.48768,-0.2286,-1.45457984731751,0.736916358035447,0.0,0.0,0.0,1.52338991595993,2.492
1087.0,135.636,-0.16256,0.0,,,0.0,0.0,,1.51715824949646,
1088.0,135.636,0.08128,0.0381,-1.45457717385496,0.736916358035447,0.0,0.0,0.0,1.51524077268982,2.492
1089.0,135.636,-0.08128,0.0381,,,0.0,0.0,,1.51313168136063,
1090.0,135.3312,-0.24384,0.0,-1.45457717385496,0.736916358035447,0.0,0.0,0.0,1.51073483535233,2.493
1091.0,135.3312,-0.24384,0.0,,,0.0,0.0,,1.50977623010712,
1092.0,135.636,0.0,0.0,-1.4545739656999,0.736916358035447,0.0,0.0,0.0,1.50709176257782,2.493
1093.0,135.636,0.0,0.0,,,0.0,0.0,,1.50479092356796,
1094.0,135.636,0.08128,0.0,-1.4545739656999,0.736916358035447,0.0,0.0,0.0,1.50776287946014,2.493
1095.0,135.3312,-0.24384,-0.0381,,,0.0,0.0,,1.50795462714081,
1096.0,135.636,0.0,-0.0381,-1.45457129223736,0.736916358035447,0.0,0.0,0.0,1.51524077268982,2.492
1097.0,135.636,0.08128,-0.0381,,,0.0,0.0,,1.51802111405945,
1098.0,135.636,0.0,-0.0381,-1.45457129223736,0.736916358035447,0.0,0.0,0.0,1.51984258386765,2.492
1099.0,135.3312,-0.08128,-0.0381,,,0.0,0.0,,1.52463614272614,
1100.0,135.636,0.08128,0.0,-1.4545680840823,0.736916358035447,0.0,0.0,0.0,1.52923795390396,2.493
1101.0,135.636,0.08128,-0.0381,,,0.0,0.0,,1.53451088196411,
1102.0,135.636,0.0,-0.0381,-1.4545680840823,0.736916358035447,0.0,0.0,0.0,1.53383976508179,2.493
1103.0,135.636,-0.08128,-0.0381,,,0.0,0.0,,1.53796220705795,
1104.0,136.2456,0.24384,-0.0381,-1.4545680840823,0.736916358035447,0.0,0.0,0.0,1.53153892607193,2.493
1105.0,135.9408,0.08128,0.0,,,0.0,0.0,,1.5353737465271,
1106.0,135.9408,-0.32512,-0.0381,-1.45456487592724,0.736916358035447,0.0,0.0,0.0,1.54265989207611,2.493
1107.0,135.9408,-0.08128,-0.0381,,,0.0,0.0,,1.53757871169662,
1108.0,135.636,-0.32512,0.0,-1.45456487592724,0.736916358035447,0.0,0.0,0.0,1.53096368302994,2.493
1109.0,135.9408,0.0,0.0,,,0.0,0.0,,1.52799172713776,
1110.0,135.636,-0.08128,-0.3048,-1.45456220246469,0.736916358035447,0.0,0.0,0.0,1.52252705139694,2.493
1111.0,135.3312,-0.32512,-0.3048,,,0.0,0.0,,1.52041782690964,
1112.0,135.3312,-0.16256,-0.2667,-1.45456220246469,0.736916358035447,0.0,0.0,0.0,1.51754174485779,2.493
1113.0,135.3312,-0.08128,-0.4191,,,0.0,0.0,,1.51322755520096,
1114.0,135.636,-0.16256,-0.4191,-1.45456220246469,0.736916358035447,0.0,0.0,0.0,1.51006385162811,2.493
1115.0,135.3312,-0.32512,-0.1524,,,0.0,0.0,,1.50718763641815,
1116.0,135.3312,0.08128,0.0,-1.45455899430964,0.736916358035447,0.0,0.0,0.0,1.50546204045029,2.493
1117.0,135.636,0.16256,-0.3429,,,0.0,0.0,,1.49894275246582,
1118.0,135.9408,0.32512,-0.6096,-1.45455899430964,0.736916358035447,0.0,0.0,0.0,1.46203238920288,2.492
1119.0,135.9408,0.08128,-0.2286,,,0.0,0.0,,1.40738603126907,
1120.0,135.636,-0.32512,-0.0381,-1.45455632084709,0.736916358035447,0.0,0.0,0.0,1.36510686610565,2.493
1121.0,135.9408,0.16256,0.0,,,0.0,0.0,,1.32771713364105,
1122.0,135.636,0.0,0.0,-1.45455632084709,0.736916358035447,0.0,0.0,0.0,1.28668446156006,2.493
1123.0,135.9408,0.24384,-0.4572,,,0.0,0.0,,1.2488153598938,
1124.0,135.9408,0.0,-0.3048,-1.45455632084709,0.73691929884425,0.0,0.0,0.0,1.19560697640686,2.493
1125.0,135.9408,0.0,-0.4572,,,0.0,0.0,,1.15141046759491,
1126.0,135.9408,0.08128,-0.4572,-1.45455311269203,0.73691929884425,0.0,0.0,0.0,1.09590117851906,2.492
1127.0,136.2456,0.24384,-0.6096,,,0.0,0.0,,1.0448978267807,
1128.0,135.9408,-0.24384,-0.381,-1.45455311269203,0.73691929884425,0.0,0.0,0.0,0.995811885269928,2.493
1129.0,136.2456,0.0,0.0,,,0.0,0.0,,0.948739227827072,
1130.0,136.2456,0.08128,-0.0762,-1.45455311269203,0.73691929884425,0.0,0.0,0.0,0.898215178711319,2.493
1131.0,136.2456,-0.08128,-0.5715,,,0.0,0.0,,0.841363722449875,
1132.0,136.2456,0.16256,-0.5715,-1.45454990453697,0.73691929884425,0.0,0.0,0.0,0.796400222915268,2.493
1133.0,136.2456,-0.08128,-0.3429,,,0.0,0.0,,0.755271543835831,
1134.0,136.2456,0.16256,-0.3429,-1.45454990453697,0.73691929884425,0.0,0.0,0.0,0.712129647267532,2.492
1135.0,136.2456,0.08128,-0.2667,,,0.0,0.0,,0.677807811114502,
1136.0,136.5504,0.16256,-0.0762,-1.45454990453697,0.736922306489616,0.0,0.0,0.0,0.634761788386536,2.493
1137.0,137.16,0.48768,-0.3429,,,0.0,0.0,,0.603028479343414,
1138.0,137.4648,0.65024,-0.2286,-1.45454990453697,0.736922306489616,0.0,0.0,0.0,0.58289557208519,2.493
1139.0,137.16,0.73152,-0.1524,,,0.0,0.0,,0.558160853649139,
1140.0,137.16,0.08128,-0.1524,-1.45454723107442,0.736922306489616,0.0,0.0,0.0,0.542054514526749,2.493
1141.0,137.16,0.08128,-0.1143,,,0.0,0.0,,0.519524827839279,
1142.0,137.16,-0.48768,0.0,-1.45454723107442,0.736922306489616,0.0,0.0,0.0,0.50792445934391,2.493
1143.0,136.8552,-0.65024,-0.0762,,,0.0,0.0,,0.504760722481537,
1144.0,136.5504,-0.8128,0.0,-1.45454723107442,0.736925314134982,0.0,0.0,0.0,0.49268095149498,2.493
1145.0,137.16,0.24384,0.0,,,0.0,0.0,,0.489325466951943,
1146.0,136.8552,-0.16256,0.0,-1.45454723107442,0.736925314134982,0.0,0.0,0.0,0.488270887997818,2.492
1147.0,137.16,0.08128,0.0,,,0.0,0.0,,0.482902119386864,
1148.0,137.16,0.16256,0.0,-1.45454723107442,0.736925314134982,0.0,0.0,0.0,0.490284205355263,2.493
1149.0,137.4648,0.24384,-0.0381,,,0.0,0.0,,0.495748847806549,
1150.0,137.16,-0.48768,-0.0762,-1.45454402291937,0.736928321780349,0.0,0.0,0.0,0.496707552920342,2.493
1151.0,136.2456,-0.8128,-0.0381,,,0.0,0.0,,0.49833734162693,
1152.0,136.5504,0.0,-0.0381,-1.45454402291937,0.736928321780349,0.0,0.0,0.0,0.500925868736839,2.493
1153.0,137.16,0.56896,0.0,,,0.0,0.0,,0.498912584668922,
1154.0,137.16,0.08128,0.0,-1.45454402291937,0.736928321780349,0.0,0.0,0.0,0.501405237938499,2.493
1155.0,136.8552,-0.65024,-0.3048,,,0.0,0.0,,0.503993731758881,
1156.0,137.4648,0.32512,-0.1143,-1.45454402291937,0.736931329425715,0.0,0.0,0.0,0.504185479439545,2.493
1157.0,136.5504,-0.48768,-0.0762,,,0.0,0.0,,0.501596952329636,
1158.0,137.16,0.24384,-0.0381,-1.45454402291937,0.736931329425715,0.0,0.0,0.0,0.502076321531296,2.492
1159.0,136.8552,-0.16256,-0.0381,,,0.0,0.0,,0.497762131874466,
1160.0,137.4648,0.48768,-0.0381,-1.45454134945682,0.736931329425715,0.0,0.0,0.0,0.498145593946266,2.493
1161.0,137.7696,0.56896,-0.1143,,,0.0,0.0,,0.498433215467262,
1162.0,136.8552,-0.73152,-0.0762,-1.45454134945682,0.736931329425715,0.0,0.0,0.0,0.497570384193802,2.492
1163.0,137.16,-0.48768,-0.1143,,,0.0,0.0,,0.497666258034134,
1164.0,136.8552,-0.56896,0.0,-1.45454134945682,0.736934337071082,0.0,0.0,0.0,0.49881671082859,2.493
1165.0,136.5504,-0.56896,0.0381,,,0.0,0.0,,0.493064446856308,
1166.0,136.8552,0.24384,0.0,-1.45454134945682,0.736934337071082,0.0,0.0,0.0,0.4940231519701,2.493
1167.0,137.16,0.4064,0.0,,,0.0,0.0,,0.490188331514931,
1168.0,136.8552,0.16256,0.0,-1.45453814130176,0.736937277879885,0.0,0.0,0.0,0.491626372540855,2.493
1169.0,136.5504,-0.32512,0.0,,,0.0,0.0,,0.490763541267395,
1170.0,136.5504,-0.16256,0.0,-1.45453814130176,0.736937277879885,0.0,0.0,0.0,0.491530498700523,2.493
1171.0,136.5504,0.08128,0.0,,,0.0,0.0,,0.492105741742516,
1172.0,136.8552,0.16256,0.0,-1.45453814130176,0.736937277879885,0.0,0.0,0.0,0.494981857083893,2.493
1173.0,136.8552,0.16256,0.0,,,0.0,0.0,,0.493831404289436,
1174.0,136.5504,-0.16256,0.0,-1.45453814130176,0.736940285525251,0.0,0.0,0.0,0.490763541267395,2.493
1175.0,136.5504,-0.24384,0.0,,,0.0,0.0,,0.488270887997818,
1176.0,136.5504,0.0,0.0,-1.4545349331467,0.736940285525251,0.0,0.0,0.0,0.488079140317154,2.492
1177.0,136.5504,-0.24384,0.0,,,0.0,0.0,,0.486928720812225,
1178.0,136.2456,-0.16256,-0.0381,-1.4545349331467,0.736940285525251,0.0,0.0,0.0,0.487216309043694,2.492
1179.0,136.2456,0.0,-0.0762,,,0.0,0.0,,0.495461226285553,
1180.0,136.2456,-0.24384,-0.0762,-1.4545349331467,0.736943293170617,0.0,0.0,0.0,0.498433215467262,2.493
1181.0,135.9408,-0.48768,0.0,,,0.0,0.0,,0.503993731758881,
1182.0,135.9408,0.0,0.0,-1.4545349331467,0.736943293170617,0.0,0.0,0.0,0.507732711663246,2.493
1183.0,135.9408,-0.08128,0.0,,,0.0,0.0,,0.508212047575378,
1184.0,136.2456,0.16256,0.0,-1.45453172499165,0.736943293170617,0.0,0.0,0.0,0.507732711663246,2.492
1185.0,136.2456,0.0,-0.3429,,,0.0,0.0,,0.506486385028458,
1186.0,136.2456,0.08128,-0.2667,-1.45453172499165,0.736946300815984,0.0,0.0,0.0,0.506294637347794,2.492
1187.0,136.2456,0.48768,-0.2667,,,0.0,0.0,,0.504952436872673,
1188.0,136.2456,0.32512,-0.0381,-1.45453172499165,0.736946300815984,0.0,0.0,0.0,0.506678132709122,2.493
1189.0,136.2456,0.0,0.0,,,0.0,0.0,,0.509266659819031,
1190.0,136.2456,0.32512,0.0,-1.45453172499165,0.736946300815984,0.0,0.0,0.0,0.506869880389786,2.493
1191.0,136.2456,0.0,0.0381,,,0.0,0.0,,0.50313090048542,
1192.0,136.5504,0.08128,-0.6096,-1.4545290515291,0.73694930846135,0.0,0.0,0.0,0.502459816892624,2.492
1193.0,136.5504,-0.16256,-0.381,,,0.0,0.0,,0.499967163623047,
1194.0,136.5504,-0.08128,-0.1524,-1.4545290515291,0.73694930846135,0.0,0.0,0.0,0.495652973966217,2.493
1195.0,136.2456,-0.08128,0.0,,,0.0,0.0,,0.491530498700523,
1196.0,136.2456,0.0,0.0,-1.4545290515291,0.736952249270153,0.0,0.0,0.0,0.490380045906067,2.493
1197.0,136.2456,0.0,-0.0381,,,0.0,0.0,,0.486545225450897,
1198.0,136.2456,-0.32512,0.0,-1.45452637806655,0.736952249270153,0.0,0.0,0.0,0.488654383359146,2.493
1199.0,136.2456,0.0,0.0,,,0.0,0.0,,0.489613088472939,
1200.0,136.5504,0.4064,0.0,-1.45452637806655,0.73695525691552,0.0,0.0,0.0,0.491626372540855,2.493
1201.0,136.2456,-0.24384,0.0,,,0.0,0.0,,0.495269478604889,
1202.0,135.9408,-0.4064,0.0,-1.45452637806655,0.73695525691552,0.0,0.0,0.0,0.498529089307594,2.493
1203.0,135.9408,-0.16256,0.0,,,0.0,0.0,,0.501692826169968,
1204.0,135.9408,-0.08128,-0.1143,-1.45452316991149,0.73695525691552,0.0,0.0,0.0,0.499008458509255,2.493
1205.0,135.636,-0.16256,-0.0381,,,0.0,0.0,,0.500542373375511,
