time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
3711.0,8536.5336,-0.32512,1676.4,,,186.22728,150.795225,,-1.66575831314532,
3712.0,8536.5336,-0.24384,1676.4,-1.48774040737726,0.740739275805888,186.034365,150.795225,1.0,-1.66556656546465,0.115
3713.0,8536.2288,0.08128,1676.4,,,186.1308225,150.795225,,-1.66556656546465,
3714.0,8536.5336,-0.16256,1676.4,-1.48777943993046,0.740736268160522,186.034365,150.795225,1.0,-1.66547069162432,0.115
3715.0,8536.8384,-0.08128,1676.4,,,186.1308225,150.795225,,-1.66547069162432,
3716.0,8536.5336,0.0,1676.4,-1.48780350109339,0.740733327351719,186.162975,150.795225,1.0,-1.66537481778399,0.116
3717.0,8536.5336,-0.16256,1676.4,,,186.1308225,150.795225,,-1.66527894394366,
3718.0,8537.1432,0.24384,1676.4,-1.48784199895408,0.740733327351719,186.162975,150.795225,1.0,-1.66518307010333,0.115
3719.0,8536.8384,0.16256,1676.4,,,186.162975,150.795225,,-1.66518307010333,
3720.0,8536.5336,-0.08128,1676.4,-1.48786926827207,0.740730319706352,186.162975,150.795225,1.0,-1.66508719626299,0.115
3721.0,8536.8384,0.0,1676.4,,,186.162975,150.73092,,-1.66508719626299,
3722.0,8536.5336,-0.24384,1676.4,-1.48790509267022,0.740727312060986,186.1951275,150.73092,1.0,-1.66499132242266,0.115
3723.0,8536.5336,-0.08128,1676.4,,,186.2594325,150.73092,,-1.66499132242266,
3724.0,8536.5336,0.16256,1676.4,-1.4879318272957,0.74072430441562,186.2594325,150.73092,1.0,-1.66489544858233,0.116
3725.0,8537.1432,0.4064,1676.4,,,186.291585,150.73092,,-1.66489544858233,
3726.0,8536.8384,0.32512,1676.4,-1.4879708598489,0.74072430441562,186.2594325,150.73092,1.0,-1.664799574742,0.115
3727.0,8536.2288,-0.24384,1676.4,,,186.291585,150.73092,,-1.66470370090167,
3728.0,8536.2288,-0.08128,1676.4,-1.48799492101183,0.740721296770253,186.22728,150.73092,1.0,-1.66460782706133,0.116
3729.0,8536.8384,0.4064,1676.4,,,186.291585,150.666615,,-1.664511953221,
3730.0,8536.8384,0.16256,1676.4,-1.48803395356503,0.74071835596145,186.22728,150.666615,1.0,-1.66441607938067,0.115
3731.0,8536.5336,-0.08128,1676.4,,,186.22728,150.666615,,-1.66432020554034,
3732.0,8536.5336,-0.08128,1676.4,-1.48805801472796,0.740715348316084,186.22728,150.666615,1.0,-1.6642243317,0.115
3733.0,8536.5336,-0.16256,1676.4,,,186.22728,150.60231,,-1.66412845785967,
3734.0,8536.5336,-0.32512,1676.4,-1.48809704728116,0.740715348316084,186.1308225,150.60231,1.0,-1.66393671017901,0.115
3735.0,8536.5336,0.16256,1676.4,,,186.1951275,150.60231,,-1.66374496249834,
3736.0,8536.8384,0.4064,1676.4,-1.48812378190664,0.740712340670717,186.162975,150.60231,1.0,-1.66355321481768,0.116
3737.0,8537.1432,0.56896,1676.4,,,186.162975,150.60231,,-1.66336146713702,
3738.0,8536.8384,-0.16256,1676.4,-1.48815960630478,0.740709333025351,186.162975,150.538005,1.0,-1.66307384561602,0.115
3739.0,8537.448,0.24384,1676.4,,,186.22728,150.538005,,-1.66278622409502,
3740.0,8536.8384,0.0,1676.4,-1.48818687562277,0.740709333025351,186.22728,150.538005,1.0,-1.66249860257403,0.116
3741.0,8537.448,0.32512,1676.4,,,186.2594325,150.538005,,-1.66230685489336,
3742.0,8536.2288,-0.73152,1676.4,-1.48822590817597,0.740706325379985,186.1951275,150.538005,1.0,-1.66201936653048,0.116
3743.0,8536.8384,-0.08128,1676.4,,,186.22728,150.538005,,-1.66173174500948,
3744.0,8536.8384,0.0,1676.4,-1.48824943464639,0.740703317734618,186.1951275,150.538005,1.0,-1.66134824964816,0.116
3745.0,8537.1432,0.24384,1676.4,,,186.22728,150.538005,,-1.66106062812716,
3746.0,8537.1432,0.32512,1676.4,-1.48828846719959,0.740703317734618,186.291585,150.538005,1.0,-1.6605812589255,0.115
3747.0,8536.8384,-0.16256,1676.4,,,186.2594325,150.538005,,-1.6602936374045,
3748.0,8536.8384,0.0,1676.4,-1.48831252836252,0.740700376925815,186.22728,150.4737,1.0,-1.66000601588351,0.115
3749.0,8536.5336,-0.4064,1676.4,,,186.1951275,150.4737,,-1.65962252052218,
3750.0,8536.8384,-0.24384,1676.4,-1.48835156091572,0.740697369280449,186.162975,150.4737,1.0,-1.65933489900118,0.115
3751.0,8537.1432,0.32512,1676.4,,,186.22728,150.4737,,-1.65904727748019,
3752.0,8537.1432,0.0,1676.4,-1.48837883023371,0.740694361635082,186.1951275,150.4737,1.0,-1.65875965595919,0.116
3753.0,8536.8384,-0.24384,1676.4,,,186.1951275,150.4737,,-1.65847203443819,
3754.0,8537.1432,0.0,1676.4,-1.48841465463186,0.740694361635082,186.22728,150.4737,1.0,-1.6581844129172,0.115
3755.0,8537.1432,0.0,1676.4,,,186.22728,150.4737,,-1.65799266523653,
3756.0,8537.1432,-0.16256,1676.4,-1.48844138925733,0.740691353989716,186.2594325,150.409395,1.0,-1.65770517687365,0.115
3757.0,8537.1432,-0.08128,1676.4,,,186.22728,150.409395,,-1.65751342919299,
3758.0,8537.1432,-0.16256,1676.4,-1.48847721365548,0.740691353989716,186.22728,150.409395,1.0,-1.65722580767199,0.116
3759.0,8536.8384,0.16256,1676.4,,,186.2594325,150.409395,,-1.65703405999133,
3760.0,8537.1432,0.0,1676.4,-1.48851624620868,0.74068834634435,186.22728,150.409395,1.0,-1.65674643847033,0.116
3761.0,8536.8384,-0.16256,1676.4,,,186.162975,150.409395,,-1.65655469078967,
3762.0,8537.1432,-0.16256,1676.4,-1.48854351552667,0.740685338698983,186.22728,150.409395,1.0,-1.656362943109,0.115
3763.0,8537.448,0.08128,1676.4,,,186.162975,150.409395,,-1.65617119542834,
3764.0,8537.448,0.16256,1676.4,-1.48857933992481,0.74068239789018,186.1308225,150.409395,1.0,-1.65597944774767,0.115
3765.0,8536.8384,-0.32512,1676.4,,,186.09867,150.409395,,-1.65578770006701,
3766.0,8536.5336,-0.4064,1676.4,-1.48860607455029,0.74068239789018,186.09867,150.409395,1.0,-1.65559595238635,0.115
3767.0,8536.5336,-0.4064,1676.4,,,186.1308225,150.409395,,-1.65540420470568,
3768.0,8536.5336,-0.56896,1676.4,-1.48864510710349,0.740679390244814,186.034365,150.409395,1.0,-1.65521245702502,0.115
3769.0,8537.1432,0.08128,1676.4,,,186.034365,150.34509,,-1.65492483550402,
3770.0,8537.1432,0.08128,1676.4,-1.48866916826642,0.740679390244814,186.0022125,150.280785,1.0,-1.65473308782336,0.115
3771.0,8537.1432,0.24384,1676.4,,,186.0022125,150.280785,,-1.65454134014269,
3772.0,8537.1432,0.0,1676.4,-1.48870820081962,0.740676382599447,185.97006,150.280785,1.0,-1.65434959246203,0.115
3773.0,8537.448,0.16256,1676.4,,,186.034365,150.280785,,-1.65415784478136,
3774.0,8536.5336,-0.56896,1676.4,-1.48873172729004,0.740673374954081,185.97006,150.280785,1.0,-1.6539660971007,0.115
3775.0,8536.5336,-0.32512,1676.4,,,185.9379075,150.280785,,-1.65387022326037,
3776.0,8537.1432,0.0,1676.4,-1.48877129453575,0.740670367308715,185.905755,150.280785,1.0,-1.6536784755797,0.116
3777.0,8536.5336,-0.16256,1676.4,,,185.905755,150.280785,,-1.65348672789904,
3778.0,8536.8384,0.08128,1676.4,-1.48879802916123,0.740670367308715,185.905755,150.280785,1.0,-1.65329511337649,0.115
3779.0,8536.8384,0.0,1676.4,,,185.905755,150.280785,,-1.65319923953616,
3780.0,8536.5336,-0.4064,1676.4,-1.48883385355937,0.740667359663348,185.9379075,150.280785,1.0,-1.65310336569582,0.115
3781.0,8537.1432,0.32512,1676.4,,,185.97006,150.280785,,-1.65291161801516,
3782.0,8537.1432,0.16256,1676.4,-1.48886112287736,0.740667359663348,185.97006,150.280785,1.0,-1.65281574417483,0.115
3783.0,8536.8384,-0.32512,1676.4,,,185.905755,150.280785,,-1.6527198703345,
3784.0,8537.1432,0.08128,1676.4,-1.48889694727551,0.740664418854545,185.905755,150.280785,1.0,-1.6527198703345,0.116
3785.0,8536.8384,-0.08128,1676.4,,,185.9379075,150.280785,,-1.65262399649416,
3786.0,8536.8384,0.24384,1676.4,-1.48892368190099,0.740661411209179,185.9379075,150.280785,1.0,-1.65252812265383,0.115
3787.0,8536.8384,-0.08128,1676.4,,,185.97006,150.280785,,-1.65252812265383,
3788.0,8537.1432,0.08128,1676.4,-1.48896271445419,0.740661411209179,185.97006,150.280785,1.0,-1.65252812265383,0.116
3789.0,8537.1432,0.08128,1676.4,,,186.0022125,150.280785,,-1.65262399649416,
3790.0,8536.8384,-0.24384,1676.4,-1.48898677561712,0.740658403563813,186.0022125,150.280785,1.0,-1.6527198703345,0.115
3791.0,8536.8384,-0.16256,1676.4,,,185.9379075,150.280785,,-1.65281574417483,
3792.0,8537.448,0.24384,1676.4,-1.48902580817032,0.740655395918446,185.905755,150.21648,1.0,-1.65291161801516,0.116
3793.0,8536.8384,-0.08128,1676.4,,,185.905755,150.21648,,-1.65300749185549,
3794.0,8536.5336,-0.16256,1676.4,-1.48904933464074,0.740655395918446,185.9379075,150.21648,1.0,-1.65319923953616,0.116
3795.0,8537.448,0.48768,1676.4,,,186.0022125,150.21648,,-1.65329511337649,
3796.0,8537.448,0.16256,1676.4,-1.48908890188645,0.74065238827308,186.0022125,150.21648,1.0,-1.65358260173937,0.116
3797.0,8537.1432,-0.48768,1676.4,,,186.0022125,150.21648,,-1.65377434942004,
3798.0,8537.448,0.16256,1676.4,-1.48911563651193,0.740649447464277,186.0022125,150.21648,1.0,-1.6539660971007,0.115
3799.0,8536.8384,-0.4064,1676.4,,,186.0022125,150.21648,,-1.65415784478136,
3800.0,8537.448,0.16256,1676.4,-1.48915146091007,0.740649447464277,185.97006,150.21648,1.0,-1.65434959246203,0.116
3801.0,8537.448,0.08128,1676.4,,,185.97006,150.21648,,-1.65463721398302,
3802.0,8537.448,0.4064,1676.4,-1.48917873022806,0.740646439818911,186.0022125,150.21648,1.0,-1.65482896166369,0.116
3803.0,8537.448,0.24384,1676.4,,,185.97006,150.21648,,-1.65511658318469,
3804.0,8537.7528,0.24384,1676.4,-1.4892145546262,0.740643432173544,186.034365,150.280785,1.0,-1.65540420470568,0.115
3805.0,8537.7528,0.08128,1676.4,,,186.0022125,150.280785,,-1.65569182622668,
3806.0,8537.1432,0.0,1676.4,-1.48924128925168,0.740643432173544,186.034365,150.280785,1.0,-1.65588357390734,0.116
3807.0,8537.7528,-0.08128,1676.4,,,186.034365,150.280785,,-1.65617119542834,
3808.0,8537.7528,0.08128,1676.4,-1.48928032180488,0.740640424528178,186.0665175,150.280785,1.0,-1.65645881694933,0.115
3809.0,8537.7528,-0.16256,1676.4,,,186.034365,150.280785,,-1.65665056463,
3810.0,8537.7528,-0.24384,1676.4,-1.48930438296781,0.740637416882811,186.034365,150.280785,1.0,-1.65693818615099,0.115
3811.0,8537.7528,-0.24384,1676.4,,,186.034365,150.280785,,-1.65712993383166,
3812.0,8538.0576,0.24384,1676.4,-1.48934341552101,0.740637416882811,186.034365,150.280785,1.0,-1.65741755535265,0.115
3813.0,8538.0576,0.24384,1676.4,,,186.034365,150.280785,,-1.65760930303332,
3814.0,8537.7528,0.08128,1676.4,-1.48936694199144,0.740634409237445,186.0665175,150.280785,1.0,-1.65780091755587,0.115
3815.0,8537.448,-0.48768,1676.4,,,186.0022125,150.280785,,-1.65799266523653,
3816.0,8538.0576,0.16256,1676.4,-1.48940597454464,0.740631468428642,186.0665175,150.280785,1.0,-1.65808853907687,0.115
3817.0,8538.3624,0.32512,1676.4,,,186.0665175,150.280785,,-1.65828028675753,
3818.0,8538.0576,-0.24384,1676.4,-1.48943324386262,0.740631468428642,186.09867,150.280785,1.0,-1.65837616059786,0.116
3819.0,8537.7528,-0.16256,1676.4,,,186.1308225,150.280785,,-1.65856790827853,
3820.0,8538.0576,0.0,1676.4,-1.48946906826077,0.740628460783275,186.1308225,150.280785,1.0,-1.65866378211886,0.115
3821.0,8538.3624,0.32512,1676.4,,,186.162975,150.280785,,-1.65885552979952,
3822.0,8537.7528,-0.24384,1676.4,-1.48949633757876,0.740625453137909,186.1308225,150.280785,1.0,-1.65885552979952,0.115
3823.0,8538.0576,-0.24384,1676.4,,,186.162975,150.280785,,-1.65895140363985,
3824.0,8538.0576,0.0,1676.4,-1.4895321619769,0.740625453137909,186.162975,150.280785,1.0,-1.65895140363985,0.116
3825.0,8537.7528,-0.24384,1676.4,,,186.09867,150.280785,,-1.65904727748019,
3826.0,8538.0576,-0.08128,1676.4,-1.48955889660238,0.740622445492543,186.162975,150.280785,1.0,-1.65904727748019,0.115
3827.0,8538.0576,0.0,1676.4,,,186.1308225,150.280785,,-1.65904727748019,
3828.0,8538.3624,0.08128,1676.4,-1.48959792915558,0.740619437847176,186.1308225,150.280785,1.0,-1.65914315132052,0.116
3829.0,8538.0576,-0.16256,1676.4,,,186.09867,150.280785,,-1.65914315132052,
3830.0,8538.3624,0.0,1676.4,-1.48962199031851,0.740619437847176,186.0665175,150.280785,1.0,-1.65914315132052,0.115
3831.0,8538.0576,-0.08128,1676.4,,,186.1308225,150.280785,,-1.65914315132052,
3832.0,8538.3624,0.24384,1676.4,-1.48966102287171,0.74061643020181,186.1308225,150.280785,1.0,-1.65914315132052,0.116
3833.0,8538.0576,0.0,1676.4,,,186.162975,150.280785,,-1.65914315132052,
3834.0,8538.0576,-0.08128,1676.4,-1.48968454934213,0.740613489393007,186.162975,150.280785,1.0,-1.65914315132052,0.115
3835.0,8538.6672,0.4064,1676.4,,,186.162975,150.280785,,-1.65914315132052,
3836.0,8538.0576,0.0,1676.4,-1.48972358189533,0.740610481747641,186.22728,150.280785,1.0,-1.65904727748019,0.115
3837.0,8537.7528,-0.24384,1676.4,,,186.162975,150.280785,,-1.65904727748019,
3838.0,8538.0576,0.0,1676.4,-1.48974764305826,0.740610481747641,186.1951275,150.21648,1.0,-1.65895140363985,0.115
3839.0,8537.448,-0.32512,1676.4,,,186.1308225,150.21648,,-1.65885552979952,
3840.0,8537.7528,0.08128,1676.4,-1.48978667561146,0.740607474102274,186.1308225,150.21648,1.0,-1.65866378211886,0.115
3841.0,8538.0576,0.24384,1676.4,,,186.1951275,150.21648,,-1.65856790827853,
3842.0,8537.7528,-0.16256,1676.4,-1.48981394492945,0.740604466456908,186.1951275,150.21648,1.0,-1.65847203443819,0.115
3843.0,8537.448,-0.24384,1676.4,,,186.1951275,150.21648,,-1.65828028675753,
3844.0,8538.0576,-0.16256,1676.4,-1.48984976932759,0.740604466456908,186.1951275,150.21648,1.0,-1.6581844129172,0.116
3845.0,8537.448,-0.08128,1676.4,,,186.2594325,150.21648,,-1.65799266523653,
3846.0,8537.448,-0.4064,1676.4,-1.48987650395307,0.740601458811541,186.1951275,150.21648,1.0,-1.6578967913962,0.115
3847.0,8537.1432,-0.56896,1676.4,,,186.1951275,150.21648,,-1.65780091755587,
3848.0,8536.5336,-0.56896,1676.4,-1.48991553650627,0.740598451166175,186.1951275,150.21648,1.0,-1.65760930303332,0.115
3849.0,8536.8384,0.0,1676.4,,,186.162975,150.152175,,-1.65741755535265,
3850.0,8537.1432,0.08128,1676.4,-1.48993959766921,0.740598451166175,186.1951275,150.152175,1.0,-1.65722580767199,0.115
3851.0,8536.5336,-0.73152,1676.4,,,186.1951275,150.152175,,-1.65703405999133,
3852.0,8537.1432,-0.24384,1676.4,-1.48997863022241,0.740595510357372,186.22728,150.152175,1.0,-1.65684231231066,0.115
3853.0,8536.8384,-0.32512,1676.4,,,186.2594325,150.152175,,-1.65655469078967,
3854.0,8536.8384,-0.16256,1676.4,-1.49000215669283,0.740592502712006,186.291585,150.152175,1.0,-1.65645881694933,0.116
3855.0,8536.8384,0.08128,1676.4,,,186.35589,150.152175,,-1.65617119542834,
3856.0,8536.8384,-0.08128,1676.4,-1.49004118924603,0.740592502712006,186.420195,150.21648,1.0,-1.65597944774767,0.116
3857.0,8537.448,0.48768,1676.4,,,186.5166525,150.21648,,-1.65569182622668,
3858.0,8537.7528,0.65024,1676.4,-1.49006525040896,0.740589495066639,186.5166525,150.280785,1.0,-1.65550007854601,0.116
3859.0,8537.7528,0.24384,1676.4,,,186.5166525,150.280785,,-1.65521245702502,
3860.0,8538.0576,0.4064,1676.4,-1.49010428296216,0.740586487421273,186.5166525,150.34509,1.0,-1.65502070934435,0.116
3861.0,8538.3624,0.56896,1676.4,,,186.5809575,150.34509,,-1.65482896166369,
3862.0,8538.6672,0.65024,1676.4,-1.49013101758764,0.740586487421273,186.7095675,150.409395,1.0,-1.65454134014269,0.115
3863.0,8539.5816,1.13792,1676.4,,,186.806025,150.409395,,-1.6542537186217,
3864.0,8540.1912,1.13792,1676.4,-1.49016684198578,0.740583479775906,186.9024825,150.538005,1.0,-1.6539660971007,0.115
3865.0,8540.496,1.30048,1676.4,,,186.9667875,150.60231,,-1.65358260173937,
3866.0,8541.4104,1.6256,1676.4,-1.49019411130377,0.740580538967103,187.0310925,150.60231,1.0,-1.65329511337649,0.116
3867.0,8543.2392,2.51968,1676.4,,,187.0953975,150.666615,,-1.65300749185549,
3868.0,8544.1536,1.86944,1676.4,-1.49023314385697,0.740580538967103,187.12755,150.73092,1.0,-1.6527198703345,0.115
3869.0,8545.9824,3.16992,1676.4,,,187.2240075,150.73092,,-1.6524322488135,
3870.0,8547.8112,3.49504,1676.4,-1.4902572050199,0.740577531321737,187.25616,150.73092,1.0,-1.6521446272925,0.115
3871.0,8549.3352,3.57632,1676.4,,,187.2240075,150.73092,,-1.65185700577151,
3872.0,8552.0784,4.22656,1676.4,-1.4902962375731,0.740574523676371,187.2883125,150.73092,1.0,-1.65166525809084,0.115
3873.0,8553.9072,4.22656,1676.4,,,187.1597025,150.73092,,-1.65137763656985,
3874.0,8556.3456,4.71424,1676.4,-1.49031976404352,0.740574523676371,187.1597025,150.666615,1.0,-1.65118588888918,0.115
3875.0,8559.0888,5.12064,1676.4,,,187.2240075,150.666615,,-1.65099414120852,
3876.0,8561.832,5.36448,1676.4,-1.49035879659672,0.740571516031004,187.191855,150.538005,1.0,-1.65080239352786,0.115
3877.0,8565.1848,5.93344,1676.4,,,187.191855,150.538005,,-1.65061064584719,
3878.0,8567.928,5.60832,1676.4,-1.49038606591471,0.740571516031004,187.0310925,150.4737,1.0,-1.65041889816653,0.116
3879.0,8571.2808,6.17728,1676.4,,,187.063245,150.409395,,-1.65022715048586,
3880.0,8574.6336,6.74624,1676.4,-1.49042189031286,0.740568508385638,187.0310925,150.34509,1.0,-1.6500354028052,0.116
3881.0,8577.3768,6.17728,1676.4,,,186.8381775,150.280785,,-1.6497477812842,
3882.0,8582.5584,7.64032,1676.4,-1.49044862493834,0.740565500740271,186.934635,150.21648,1.0,-1.64965190744387,0.115
3883.0,8584.692,6.66496,1676.4,,,186.87033,150.08787,,-1.64946015976321,
3884.0,8587.74,6.33984,1676.4,-1.49048444933648,0.740565500740271,186.74172,150.023565,1.0,-1.64936428592287,0.115
3885.0,8592.0072,7.15264,1676.4,,,186.7095675,149.95926,,-1.64917253824221,
3886.0,8594.4456,6.58368,1676.4,-1.49051171865447,0.740562559931468,186.6452625,149.894955,1.0,-1.64907666440188,0.115
3887.0,8598.1032,6.58368,1676.4,,,186.61311,149.894955,,-1.64888491672121,
3888.0,8600.8464,6.17728,1676.4,-1.49055075120767,0.740559552286102,186.548805,149.766345,1.0,-1.64878917603899,0.115
3889.0,8604.1992,6.25856,1676.4,,,186.4523475,149.766345,,-1.64869330219866,
3890.0,8607.552,6.66496,1676.4,-1.4905748123706,0.740559552286102,186.4523475,149.70204,1.0,-1.64859742835833,0.115
3891.0,8610.9048,6.5024,1676.4,,,186.420195,149.70204,,-1.648501554518,
3892.0,8613.648,6.096,1676.4,-1.4906138449238,0.740556544640736,186.420195,149.637735,1.0,-1.64840568067767,0.116
3893.0,8616.696,5.6896,1676.4,,,186.3880425,149.57343,,-1.64830980683733,
3894.0,8619.744,5.6896,1676.4,-1.49063737139422,0.740556544640736,186.291585,149.57343,1.0,-1.648213932997,0.115
3895.0,8623.0968,6.17728,1676.4,,,186.291585,149.57343,,-1.64802218531634,
3896.0,8626.1448,6.25856,1676.4,-1.49067640394742,0.740553536995369,186.1951275,149.509125,1.0,-1.64792631147601,0.116
3897.0,8628.2784,5.6896,1676.4,,,186.1951275,149.509125,,-1.64783043763567,
3898.0,8631.3264,5.77088,1676.4,-1.49070046511035,0.740550529350003,186.1951275,149.509125,1.0,-1.64773456379534,0.115
3899.0,8634.0696,5.52704,1676.4,,,186.162975,149.509125,,-1.64773456379534,
3900.0,8636.8128,5.52704,1676.4,-1.49073949766355,0.740550529350003,186.162975,149.44482,1.0,-1.64773456379534,0.116
3901.0,8639.556,5.44576,1676.4,,,186.1308225,149.44482,,-1.64763868995501,
3902.0,8641.9944,5.20192,1676.4,-1.49076355882648,0.740547521704636,186.1308225,149.44482,1.0,-1.64754281611468,0.116
3903.0,8644.128,4.95808,1676.4,,,186.0665175,149.44482,,-1.64754281611468,
3904.0,8646.8712,4.71424,1676.4,-1.49080205668717,0.740547521704636,186.0665175,149.44482,1.0,-1.64754281611468,0.115
3905.0,8649.3096,4.8768,1676.4,,,186.09867,149.44482,,-1.64744694227435,
3906.0,8651.1384,4.55168,1676.4,-1.49082611785011,0.740544580895834,186.0022125,149.44482,1.0,-1.64744694227435,0.115
3907.0,8653.8816,4.71424,1676.4,,,186.0022125,149.44482,,-1.64735106843401,
3908.0,8657.2344,5.6896,1676.4,-1.49086515040331,0.740541573250467,186.1951275,149.44482,1.0,-1.64735106843401,0.115
3909.0,8659.368,4.71424,1676.4,,,186.034365,149.44482,,-1.64735106843401,
3910.0,8661.1968,4.55168,1676.4,-1.49089188502879,0.740541573250467,186.0022125,149.44482,1.0,-1.64744694227435,0.115
3911.0,8663.6352,4.4704,1676.4,,,186.0022125,149.44482,,-1.64744694227435,
3912.0,8665.7688,4.55168,1676.4,-1.49092824411944,0.740538565605101,185.97006,149.44482,1.0,-1.64754281611468,0.116
3913.0,8668.2072,4.63296,1676.4,,,185.97006,149.44482,,-1.64754281611468,
3914.0,8670.3408,4.79552,1676.4,-1.49095497874492,0.740538565605101,186.0022125,149.44482,1.0,-1.64754281611468,0.115
3915.0,8672.7792,4.38912,1676.4,,,185.97006,149.44482,,-1.64763868995501,
3916.0,8674.9128,4.63296,1676.4,-1.49099133783557,0.740535557959734,185.97006,149.44482,1.0,-1.64773456379534,0.115
3917.0,8677.3512,4.55168,1676.4,,,186.0022125,149.44482,,-1.64773456379534,
3918.0,8679.18,4.30784,1676.4,-1.49101807246105,0.740532550314368,185.97006,149.44482,1.0,-1.64783043763567,0.115
3919.0,8681.6184,4.4704,1676.4,,,185.97006,149.44482,,-1.64783043763567,
3920.0,8684.0568,4.71424,1676.4,-1.49105389685919,0.740532550314368,185.97006,149.44482,1.0,-1.64783043763567,0.115
3921.0,8685.5808,4.30784,1676.4,,,185.9379075,149.44482,,-1.64792631147601,
3922.0,8688.6288,4.71424,1676.4,-1.49108116617718,0.740529542669001,185.8736025,149.44482,1.0,-1.64792631147601,0.115
3923.0,8690.4576,4.38912,1676.4,,,185.8736025,149.44482,,-1.64802218531634,
3924.0,8692.2864,4.064,1676.4,-1.49111966403787,0.740526601860199,185.84145,149.509125,1.0,-1.64802218531634,0.116
3925.0,8695.0296,4.71424,1676.4,,,185.8736025,149.509125,,-1.64811805915667,
3926.0,8696.8584,4.22656,1676.4,-1.4911437252008,0.740526601860199,185.84145,149.509125,1.0,-1.64811805915667,0.115
3927.0,8699.6016,4.38912,1676.4,,,185.84145,149.509125,,-1.648213932997,
3928.0,8701.1256,4.064,1676.4,-1.491182757754,0.740523594214832,185.8736025,149.509125,1.0,-1.648213932997,0.116
3929.0,8703.564,4.22656,1676.4,,,185.8736025,149.509125,,-1.64830980683733,
3930.0,8706.0024,4.55168,1676.4,-1.49120681891693,0.740523594214832,185.905755,149.509125,1.0,-1.64840568067767,0.115
3931.0,8708.4408,4.79552,1676.4,,,185.9379075,149.509125,,-1.64840568067767,
3932.0,8710.5744,4.38912,1676.4,-1.49124585147013,0.740520586569466,185.905755,149.509125,1.0,-1.64840568067767,0.116
3933.0,8712.708,4.55168,1676.4,,,185.9379075,149.509125,,-1.64840568067767,
3934.0,8714.8416,4.38912,1676.4,-1.49126937794056,0.740520586569466,185.9379075,149.509125,1.0,-1.648501554518,0.116
3935.0,8717.28,4.55168,1676.4,,,185.905755,149.509125,,-1.64859742835833,
3936.0,8719.4136,4.22656,1676.4,-1.49130894518627,0.740517578924099,185.905755,149.509125,1.0,-1.64859742835833,0.115
3937.0,8721.852,4.71424,1676.4,,,185.905755,149.509125,,-1.64869330219866,
3938.0,8723.6808,4.22656,1676.4,-1.49133247165669,0.740514571278733,185.8736025,149.57343,1.0,-1.64878917603899,0.115
3939.0,8725.8144,4.55168,1676.4,,,185.905755,149.57343,,-1.64878917603899,
3940.0,8727.6432,4.14528,1676.4,-1.49137150420989,0.740514571278733,185.905755,149.57343,1.0,-1.64878917603899,0.116
3941.0,8730.0816,4.064,1676.4,,,185.9379075,149.57343,,-1.64888491672121,
3942.0,8732.52,4.38912,1676.4,-1.49139556537282,0.740511563633366,185.97006,149.57343,1.0,-1.64888491672121,0.115
3943.0,8734.6536,4.55168,1676.4,,,185.97006,149.57343,,-1.64888491672121,
3944.0,8736.7872,4.4704,1676.4,-1.49143459792602,0.740508622824564,185.97006,149.57343,1.0,-1.64898079056155,0.115
3945.0,8738.9208,4.22656,1676.4,,,185.97006,149.57343,,-1.64898079056155,
3946.0,8740.7496,4.38912,1676.4,-1.49145865908895,0.740508622824564,185.97006,149.57343,1.0,-1.64907666440188,0.115
3947.0,8743.188,3.90144,1676.4,,,185.97006,149.57343,,-1.64907666440188,
3948.0,8745.3216,4.14528,1676.4,-1.49149715694964,0.740505615179197,186.0022125,149.57343,1.0,-1.64917253824221,0.115
3949.0,8747.1504,3.98272,1676.4,,,186.0022125,149.57343,,-1.64917253824221,
3950.0,8749.5888,4.30784,1676.4,-1.49152442626763,0.740505615179197,186.034365,149.57343,1.0,-1.64926841208254,0.115
3951.0,8751.4176,4.30784,1676.4,,,186.0665175,149.57343,,-1.64936428592287,
3952.0,8754.1608,4.63296,1676.4,-1.49156025066577,0.740502607533831,186.09867,149.57343,1.0,-1.64946015976321,0.116
3953.0,8755.6848,4.14528,1676.4,,,186.162975,149.57343,,-1.64955603360354,
3954.0,8757.8184,4.22656,1676.4,-1.49158698529125,0.740499599888464,186.162975,149.637735,1.0,-1.64965190744387,0.115
3955.0,8760.2568,4.30784,1676.4,,,186.2594325,149.637735,,-1.64984365512454,
3956.0,8762.3904,4.22656,1676.4,-1.4916233443819,0.740499599888464,186.291585,149.637735,1.0,-1.64993952896487,0.115
3957.0,8764.8288,4.38912,1676.4,,,186.2594325,149.637735,,-1.6500354028052,
3958.0,8766.6576,4.30784,1676.4,-1.49165007900738,0.740496592243098,186.22728,149.637735,1.0,-1.65013127664553,0.115
3959.0,8768.7912,4.38912,1676.4,,,186.22728,149.637735,,-1.65022715048586,
3960.0,8771.5344,4.63296,1676.4,-1.49168643809804,0.740493651434295,186.22728,149.637735,1.0,-1.6503230243262,0.116
3961.0,8773.668,4.71424,1676.4,,,186.162975,149.637735,,-1.65051477200686,
3962.0,8776.1064,4.63296,1676.4,-1.49171317272352,0.740493651434295,186.1951275,149.637735,1.0,-1.65061064584719,0.116
3963.0,8778.8496,5.20192,1676.4,,,186.22728,149.57343,,-1.65070651968752,
