time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
974.0,114.9096,0.0,-0.2286,-1.45464294103364,0.736823455211906,0.0,0.0,0.0,0.80943866572609,2.492
975.0,114.9096,-0.16256,-0.5334,,,0.0,0.0,,0.789401632308197,
976.0,114.6048,-0.08128,-0.4191,-1.45464294103364,0.736823455211906,0.0,0.0,0.0,0.779622833489609,2.493
977.0,114.6048,-0.24384,-0.4572,,,0.0,0.0,,0.763324746686554,
978.0,114.3,-0.4064,-0.4572,-1.45464294103364,0.736823455211906,0.0,0.0,0.0,0.762461882123566,2.492
979.0,114.6048,-0.08128,-0.4572,,,0.0,0.0,,0.7583394401474,
980.0,114.3,-0.16256,-0.4191,-1.45464294103364,0.736823455211906,0.0,0.0,0.0,0.808384120061493,2.492
981.0,114.3,-0.32512,-0.3429,,,0.0,0.0,,0.828612901160049,
982.0,114.6048,-0.08128,-0.381,-1.45464294103364,0.736823455211906,0.0,0.0,0.0,0.859291597959518,2.492
983.0,114.3,-0.08128,-0.4572,,,0.0,0.0,,0.876548356586838,
984.0,114.3,-0.08128,-0.4953,-1.45464294103364,0.736823455211906,0.0,0.0,0.0,0.895051475138474,2.492
985.0,114.3,-0.08128,-0.6096,,,0.0,0.0,,0.905980760041046,
986.0,114.3,-0.08128,-0.762,-1.45464294103364,0.736823455211906,0.0,0.0,0.0,0.914417391674042,2.493
987.0,114.6048,0.08128,-0.8763,,,0.0,0.0,,0.919210950532532,
988.0,114.6048,-0.08128,-0.762,-1.45464294103364,0.736823455211906,0.0,0.0,0.0,0.926017793458939,2.492
989.0,114.3,-0.08128,-0.4953,,,0.0,0.0,,0.927168212963867,
990.0,114.3,-0.08128,-0.4953,-1.45464294103364,0.736823455211906,0.0,0.0,0.0,0.931290721519089,2.492
991.0,114.6048,0.0,-0.5715,,,0.0,0.0,,0.932824636385346,
992.0,114.6048,0.0,-0.4953,-1.45464294103364,0.736826462857272,0.0,0.0,0.0,0.930236109275436,2.492
993.0,114.3,-0.16256,-0.7239,,,0.0,0.0,,0.92774345600586,
994.0,114.6048,0.0,-0.8763,-1.45464294103364,0.736826462857272,0.0,0.0,0.0,0.924963181215286,2.493
995.0,114.9096,0.16256,-0.8382,,,0.0,0.0,,0.925346676576614,
996.0,114.6048,0.0,-0.6477,-1.45464294103364,0.736826462857272,0.0,0.0,0.0,0.921128360760117,2.493
997.0,114.6048,-0.16256,-0.6858,,,0.0,0.0,,0.914513265514374,
998.0,114.9096,0.24384,-0.1524,-1.45463973287858,0.736826462857272,0.0,0.0,0.0,0.911924738404465,2.493
999.0,114.9096,0.0,0.0762,,,0.0,0.0,,0.882779956471253,
1000.0,114.6048,0.08128,0.1143,-1.45463973287858,0.736826462857272,0.0,0.0,0.0,0.848745808418274,2.493
1001.0,114.9096,0.0,0.0762,,,0.0,0.0,,0.841651343970871,
1002.0,114.9096,0.0,0.0381,-1.45463973287858,0.736826462857272,0.0,0.0,0.0,0.821901932073975,2.492
1003.0,114.6048,-0.24384,0.1143,,,0.0,0.0,,0.81087677333107,
1004.0,114.6048,-0.08128,0.1524,-1.45463973287858,0.736826462857272,0.0,0.0,0.0,0.795633232192612,2.492
1005.0,114.6048,-0.32512,0.1524,,,0.0,0.0,,0.779718707329941,
1006.0,114.3,-0.32512,0.1524,-1.45463973287858,0.736826462857272,0.0,0.0,0.0,0.763899989728546,2.492
1007.0,114.6048,0.08128,0.1524,,,0.0,0.0,,0.750094556195068,
1008.0,114.6048,0.08128,0.1524,-1.45463973287858,0.736826462857272,0.0,0.0,0.0,0.731687311483765,2.493
1009.0,114.9096,0.0,0.1524,,,0.0,0.0,,0.713280066772461,
1010.0,114.9096,0.0,0.1524,-1.45463973287858,0.736826462857272,0.0,0.0,0.0,0.697557223011398,2.493
1011.0,115.2144,0.32512,0.1524,,,0.0,0.0,,0.67723256807251,
1012.0,114.9096,-0.16256,0.0381,-1.45463973287858,0.736826462857272,0.0,0.0,0.0,0.65777077769661,2.492
1013.0,114.9096,0.16256,-0.8763,,,0.0,0.0,,0.636966820135117,
1014.0,115.2144,0.0,-0.8763,-1.45463705941604,0.736826462857272,0.0,0.0,0.0,0.619326499567413,2.493
1015.0,115.2144,0.16256,-0.9144,,,0.0,0.0,,0.593537235466766,
1016.0,115.2144,0.08128,-0.8763,-1.45463705941604,0.736829470502638,0.0,0.0,0.0,0.580019423454285,2.492
1017.0,115.2144,0.0,-0.4572,,,0.0,0.0,,0.580594666496277,
1018.0,115.2144,0.0,0.0381,-1.45463705941604,0.736829470502638,0.0,0.0,0.0,0.580594666496277,2.492
1019.0,114.9096,-0.32512,0.0381,,,0.0,0.0,,0.577814391705704,
1020.0,114.9096,-0.16256,-0.4953,-1.45463705941604,0.736829470502638,0.0,0.0,0.0,0.563433715130234,2.493
1021.0,114.9096,-0.24384,-0.4953,,,0.0,0.0,,0.560461759238052,
1022.0,114.9096,-0.16256,-0.381,-1.45463705941604,0.736829470502638,0.0,0.0,0.0,0.552887925588989,2.493
1023.0,115.2144,0.0,0.2667,,,0.0,0.0,,0.542054514526749,
1024.0,114.9096,-0.08128,0.0381,-1.45463705941604,0.736829470502638,0.0,0.0,0.0,0.534384840326881,2.493
1025.0,114.9096,-0.32512,0.0762,,,0.0,0.0,,0.52518121797123,
1026.0,114.9096,-0.4064,0.3429,-1.45463705941604,0.736829470502638,0.0,0.0,0.0,0.516265217136574,2.493
1027.0,114.9096,0.08128,-0.3048,,,0.0,0.0,,0.512813858753204,
1028.0,114.9096,-0.08128,-0.6858,-1.45463705941604,0.736832411311441,0.0,0.0,0.0,0.510321238773155,2.492
1029.0,114.9096,0.08128,-0.6096,,,0.0,0.0,,0.5017887000103,
1030.0,115.2144,0.16256,-0.381,-1.45463385126098,0.736832411311441,0.0,0.0,0.0,0.496803426760674,2.493
1031.0,114.9096,-0.08128,-0.2286,,,0.0,0.0,,0.486641099291229,
1032.0,114.9096,-0.16256,0.0,-1.45463385126098,0.736832411311441,0.0,0.0,0.0,0.481655792752075,2.492
1033.0,114.9096,-0.08128,-0.5334,,,0.0,0.0,,0.475424192867661,
1034.0,115.2144,0.16256,-0.4572,-1.45463385126098,0.736832411311441,0.0,0.0,0.0,0.479450761003494,2.492
1035.0,115.2144,0.24384,0.0,,,0.0,0.0,,0.484148446021652,
1036.0,115.2144,-0.16256,0.0,-1.45463385126098,0.736832411311441,0.0,0.0,0.0,0.481559918911743,2.492
1037.0,115.2144,-0.08128,0.0762,,,0.0,0.0,,0.480792961478615,
1038.0,114.9096,0.0,0.0762,-1.45463385126098,0.736832411311441,0.0,0.0,0.0,0.484627815223312,2.492
1039.0,114.6048,-0.4064,-0.5334,,,0.0,0.0,,0.489325466951943,
1040.0,114.9096,-0.08128,-0.5334,-1.45463385126098,0.736835418956808,0.0,0.0,0.0,0.497186888832474,2.492
1041.0,114.9096,-0.08128,-0.1143,,,0.0,0.0,,0.499296046740723,
1042.0,114.9096,0.0,-0.0762,-1.45463385126098,0.736835418956808,0.0,0.0,0.0,0.498624963147926,2.492
1043.0,114.6048,-0.24384,-0.0381,,,0.0,0.0,,0.500158911303711,
1044.0,114.6048,0.0,-0.2667,-1.45463117779843,0.736835418956808,0.0,0.0,0.0,0.506294637347794,2.493
1045.0,114.9096,0.08128,-0.5715,,,0.0,0.0,,0.503897857918549,
1046.0,115.2144,0.24384,-0.6096,-1.45463117779843,0.736835418956808,0.0,0.0,0.0,0.507732711663246,2.493
1047.0,115.2144,0.24384,-0.3429,,,0.0,0.0,,0.511663405958748,
1048.0,114.9096,-0.08128,-0.6858,-1.45463117779843,0.736838426602174,0.0,0.0,0.0,0.512717984912872,2.493
1049.0,115.5192,0.24384,-0.8382,,,0.0,0.0,,0.516840460178566,
1050.0,115.5192,0.24384,-0.381,-1.45463117779843,0.736838426602174,0.0,0.0,0.0,0.518470248885155,2.493
1051.0,115.2144,-0.32512,0.0,,,0.0,0.0,,0.523167933903313,
1052.0,115.824,0.48768,-0.0381,-1.45463117779843,0.736838426602174,0.0,0.0,0.0,0.524222512857437,2.492
1053.0,115.5192,-0.16256,-0.3048,,,0.0,0.0,,0.527769745081139,
1054.0,115.2144,-0.32512,-0.6477,-1.45463117779843,0.736838426602174,0.0,0.0,0.0,0.515306512022781,2.492
1055.0,115.5192,0.08128,-0.4191,,,0.0,0.0,,0.513580849475861,
1056.0,116.1288,0.56896,-0.0381,-1.45462796964337,0.736838426602174,0.0,0.0,0.0,0.508403795256043,2.492
1057.0,117.0432,1.54432,-0.3048,,,0.0,0.0,,0.503993731758881,
1058.0,117.0432,0.65024,-0.3048,-1.45462796964337,0.736841434247541,0.0,0.0,0.0,0.504760722481537,2.493
1059.0,117.6528,0.24384,-0.0762,,,0.0,0.0,,0.49833734162693,
1060.0,116.4336,-0.48768,0.0,-1.45462796964337,0.736841434247541,0.0,0.0,0.0,0.500158911303711,2.493
1061.0,116.1288,-1.30048,0.0762,,,0.0,0.0,,0.498720836988258,
1062.0,116.1288,0.0,0.0,-1.45462796964337,0.736841434247541,0.0,0.0,0.0,0.491722246381187,2.493
1063.0,116.4336,-0.24384,0.0,,,0.0,0.0,,0.492201615582848,
1064.0,115.5192,-0.8128,0.0,-1.45462796964337,0.736841434247541,0.0,0.0,0.0,0.487312182884026,2.493
1065.0,115.2144,-0.4064,0.0,,,0.0,0.0,,0.485203024975777,
1066.0,114.9096,-0.8128,0.0,-1.45462476148831,0.736844441892907,0.0,0.0,0.0,0.48318974090786,2.492
1067.0,114.9096,-0.32512,0.0,,,0.0,0.0,,0.485682394177437,
1068.0,114.6048,-0.4064,0.0,-1.45462476148831,0.736844441892907,0.0,0.0,0.0,0.483764950660324,2.493
1069.0,114.6048,-0.16256,0.0,,,0.0,0.0,,0.481464045071411,
1070.0,114.6048,-0.24384,0.0,-1.45462476148831,0.736844441892907,0.0,0.0,0.0,0.482902119386864,2.492
1071.0,114.6048,0.08128,0.0,,,0.0,0.0,,0.480121877885819,
1072.0,114.9096,0.0,0.0,-1.45462476148831,0.736844441892907,0.0,0.0,0.0,0.479067298931694,2.492
1073.0,114.6048,-0.32512,0.0,,,0.0,0.0,,0.480697087638283,
1074.0,114.6048,0.0,0.0,-1.45462476148831,0.736847449538273,0.0,0.0,0.0,0.479163139482498,2.493
1075.0,114.6048,-0.32512,0.0,,,0.0,0.0,,0.479450761003494,
1076.0,114.6048,0.0,0.0,-1.45462208802577,0.736847449538273,0.0,0.0,0.0,0.480697087638283,2.493
1077.0,114.6048,-0.16256,0.0,,,0.0,0.0,,0.481847540432739,
1078.0,114.6048,-0.08128,0.0,-1.45462208802577,0.736847449538273,0.0,0.0,0.0,0.483573236269188,2.492
1079.0,114.6048,-0.08128,-0.6477,,,0.0,0.0,,0.483381488588524,
1080.0,114.6048,0.0,-0.3048,-1.45462208802577,0.736850390347076,0.0,0.0,0.0,0.485969982408905,2.492
1081.0,114.6048,-0.08128,-0.4953,,,0.0,0.0,,0.485682394177437,
1082.0,114.6048,0.0,-0.1524,-1.45462208802577,0.736850390347076,0.0,0.0,0.0,0.488270887997818,2.493
1083.0,114.6048,0.24384,0.0,,,0.0,0.0,,0.490571793586731,
1084.0,114.6048,-0.24384,0.0381,-1.45462208802577,0.736850390347076,0.0,0.0,0.0,0.49268095149498,2.492
1085.0,114.6048,0.08128,0.0381,,,0.0,0.0,,0.495940562197685,
1086.0,114.9096,0.0,0.0762,-1.45461887987071,0.736850390347076,0.0,0.0,0.0,0.49795387955513,2.493
1087.0,114.6048,-0.32512,0.0762,,,0.0,0.0,,0.503514395846748,
1088.0,114.3,-0.32512,-0.1524,-1.45461887987071,0.736853397992443,0.0,0.0,0.0,0.506774006549454,2.492
1089.0,114.6048,-0.08128,-0.3429,,,0.0,0.0,,0.499391920581055,
1090.0,114.9096,0.0,-0.1905,-1.45461887987071,0.736853397992443,0.0,0.0,0.0,0.488175014157486,2.492
1091.0,114.3,-0.4064,-0.0381,,,0.0,0.0,,0.48318974090786,
1092.0,114.6048,-0.32512,0.0381,-1.45461887987071,0.736853397992443,0.0,0.0,0.0,0.480409466117287,2.492
1093.0,114.9096,0.32512,0.0,,,0.0,0.0,,0.476287024141121,
1094.0,114.6048,0.0,0.0,-1.45461620640816,0.736856405637809,0.0,0.0,0.0,0.471205877051163,2.493
1095.0,114.6048,-0.24384,-0.0381,,,0.0,0.0,,0.467371023306465,
1096.0,114.6048,0.0,-0.0381,-1.45461620640816,0.736856405637809,0.0,0.0,0.0,0.461618759334183,2.492
1097.0,114.3,-0.32512,0.0,,,0.0,0.0,,0.460755928060722,
1098.0,114.6048,-0.08128,-0.0381,-1.45461620640816,0.736856405637809,0.0,0.0,0.0,0.462577464447975,2.492
1099.0,114.3,-0.08128,0.0,,,0.0,0.0,,0.463344455170631,
1100.0,114.3,0.08128,0.0,-1.45461620640816,0.736859413283176,0.0,0.0,0.0,0.465645360759544,2.492
1101.0,114.3,-0.24384,0.0,,,0.0,0.0,,0.466124696671677,
1102.0,114.3,0.0,-0.3048,-1.45461620640816,0.736859413283176,0.0,0.0,0.0,0.469192559693718,2.493
1103.0,114.6048,0.0,-0.0762,,,0.0,0.0,,0.469576055055046,
1104.0,114.6048,0.0,-0.0381,-1.4546129982531,0.736862420928542,0.0,0.0,0.0,0.469192559693718,2.493
1105.0,114.3,-0.16256,0.0,,,0.0,0.0,,0.466699939713669,
1106.0,114.6048,0.16256,0.0,-1.4546129982531,0.736862420928542,0.0,0.0,0.0,0.464494907965088,2.493
1107.0,113.9952,-0.32512,0.0381,,,0.0,0.0,,0.465645360759544,
1108.0,114.6048,0.16256,0.0,-1.4546129982531,0.736862420928542,0.0,0.0,0.0,0.464399034124756,2.493
1109.0,114.3,-0.24384,0.0,,,0.0,0.0,,0.462481590607643,
1110.0,114.3,0.08128,0.0,-1.4546129982531,0.736865361737345,0.0,0.0,0.0,0.464494907965088,2.493
1111.0,113.9952,-0.48768,0.0,,,0.0,0.0,,0.469576055055046,
1112.0,114.3,0.08128,0.0,-1.45460979009805,0.736865361737345,0.0,0.0,0.0,0.474657235434532,2.492
1113.0,114.6048,0.08128,0.0,,,0.0,0.0,,0.480505339957619,
1114.0,114.3,0.0,0.0,-1.45460979009805,0.736865361737345,0.0,0.0,0.0,0.482902119386864,2.493
1115.0,114.3,-0.08128,0.0,,,0.0,0.0,,0.487791552085686,
1116.0,114.3,-0.08128,0.0381,-1.45460979009805,0.736868369382711,0.0,0.0,0.0,0.495077730924225,2.492
1117.0,114.3,0.08128,0.0,,,0.0,0.0,,0.496036436038017,
1118.0,114.6048,0.32512,-0.3048,-1.4546071166355,0.736868369382711,0.0,0.0,0.0,0.495940562197685,2.492
1119.0,114.6048,0.08128,-0.1143,,,0.0,0.0,,0.492872699175644,
1120.0,114.6048,-0.08128,0.0,-1.4546071166355,0.736868369382711,0.0,0.0,0.0,0.491242910469055,2.493
1121.0,114.6048,0.4064,-0.0381,,,0.0,0.0,,0.490284205355263,
1122.0,114.6048,-0.08128,-0.0381,-1.4546071166355,0.736871377028078,0.0,0.0,0.0,0.485682394177437,2.493
1123.0,114.6048,-0.08128,0.3048,,,0.0,0.0,,0.483093867067528,
1124.0,114.6048,0.08128,0.1524,-1.4546071166355,0.736871377028078,0.0,0.0,0.0,0.479546634843826,2.492
1125.0,114.3,0.0,0.0762,,,0.0,0.0,,0.476287024141121,
1126.0,114.6048,0.0,0.1143,-1.45460390848044,0.736874384673444,0.0,0.0,0.0,0.480888835318947,2.493
1127.0,114.3,-0.32512,0.0,,,0.0,0.0,,0.483477362428856,
1128.0,114.6048,0.08128,0.0,-1.45460390848044,0.736874384673444,0.0,0.0,0.0,0.487120435203362,2.493
1129.0,114.3,-0.16256,0.0,,,0.0,0.0,,0.486641099291229,
1130.0,114.3,0.08128,0.0,-1.45460390848044,0.736874384673444,0.0,0.0,0.0,0.490955288948059,2.492
1131.0,113.9952,-0.16256,-0.2286,,,0.0,0.0,,0.493831404289436,
1132.0,113.9952,-0.4064,-0.1905,-1.45460123501789,0.736877392318811,0.0,0.0,0.0,0.494310773491097,2.492
1133.0,114.3,0.48768,-0.0762,,,0.0,0.0,,0.499104332349587,
1134.0,113.6904,-0.56896,0.0,-1.45460123501789,0.736877392318811,0.0,0.0,0.0,0.503035026645088,2.492
1135.0,114.3,0.0,0.0,,,0.0,0.0,,0.504952436872673,
1136.0,114.3,0.0,0.0,-1.45460123501789,0.736880399964177,0.0,0.0,0.0,0.506869880389786,2.492
1137.0,114.3,-0.08128,0.0,,,0.0,0.0,,0.501213490257835,
1138.0,113.9952,-0.32512,0.0,-1.45460123501789,0.736880399964177,0.0,0.0,0.0,0.496132309878349,2.492
1139.0,114.3,0.0,0.0,,,0.0,0.0,,0.49316032069664,
1140.0,114.3,-0.24384,0.0,-1.45459802686284,0.736880399964177,0.0,0.0,0.0,0.488175014157486,2.493
1141.0,114.3,0.0,0.0,,,0.0,0.0,,0.483764950660324,
1142.0,113.9952,0.08128,0.0,-1.45459802686284,0.73688334077298,0.0,0.0,0.0,0.477725098456574,2.493
1143.0,114.3,0.08128,0.0,,,0.0,0.0,,0.475232445186996,
1144.0,114.6048,0.16256,0.0,-1.45459802686284,0.73688334077298,0.0,0.0,0.0,0.471876960643959,2.492
1145.0,113.9952,-0.24384,0.0,,,0.0,0.0,,0.465645360759544,
1146.0,113.9952,-0.24384,-0.2286,-1.45459481870778,0.736886348418346,0.0,0.0,0.0,0.462673338288307,2.493
1147.0,113.9952,-0.08128,-0.1143,,,0.0,0.0,,0.467179275625801,
1148.0,113.9952,0.0,0.0,-1.45459481870778,0.736886348418346,0.0,0.0,0.0,0.468521476100922,2.493
1149.0,113.9952,-0.16256,0.0381,,,0.0,0.0,,0.471685212963295,
1150.0,113.9952,-0.16256,0.0,-1.45459481870778,0.736889356063713,0.0,0.0,0.0,0.474177866232872,2.492
1151.0,113.9952,0.0,0.0,,,0.0,0.0,,0.478683803570366,
1152.0,114.3,0.16256,0.0,-1.45459214524523,0.736889356063713,0.0,0.0,0.0,0.472931539598084,2.492
1153.0,114.3,-0.08128,0.0,,,0.0,0.0,,0.472548044236755,
1154.0,114.3,-0.16256,0.0,-1.45459214524523,0.736889356063713,0.0,0.0,0.0,0.473890244711876,2.492
1155.0,114.3,0.0,0.0,,,0.0,0.0,,0.473027413438416,
1156.0,113.9952,-0.16256,0.0381,-1.45459214524523,0.736892363709079,0.0,0.0,0.0,0.474848949825668,2.493
1157.0,113.6904,-0.56896,0.0,,,0.0,0.0,,0.473986118552208,
1158.0,113.9952,0.0,0.0,-1.45459214524523,0.736892363709079,0.0,0.0,0.0,0.476095276460457,2.492
1159.0,113.9952,0.08128,0.0,,,0.0,0.0,,0.479834256364822,
1160.0,113.9952,-0.16256,0.0,-1.45458893709017,0.736895371354445,0.0,0.0,0.0,0.47973838252449,2.492
1161.0,113.9952,0.24384,0.0,,,0.0,0.0,,0.484915403454781,
1162.0,113.9952,-0.08128,0.0,-1.45458893709017,0.736895371354445,0.0,0.0,0.0,0.485778268017769,2.492
1163.0,113.9952,0.08128,0.0,,,0.0,0.0,,0.487887425926018,
1164.0,113.9952,-0.24384,0.0,-1.45458626362762,0.736898378999812,0.0,0.0,0.0,0.490092457674599,2.493
1165.0,113.6904,-0.24384,0.0381,,,0.0,0.0,,0.492105741742516,
1166.0,113.9952,0.08128,0.0,-1.45458626362762,0.736898378999812,0.0,0.0,0.0,0.49661167908001,2.492
1167.0,113.9952,-0.08128,0.0,,,0.0,0.0,,0.49881671082859,
1168.0,113.9952,-0.16256,0.0,-1.45458626362762,0.736901319808615,0.0,0.0,0.0,0.499583668261719,2.492
1169.0,114.3,-0.16256,0.0,,,0.0,0.0,,0.497282762672806,
1170.0,113.9952,0.0,0.0,-1.45458305547257,0.736901319808615,0.0,0.0,0.0,0.49661167908001,2.493
1171.0,113.9952,-0.08128,0.0,,,0.0,0.0,,0.497186888832474,
1172.0,113.9952,-0.16256,0.0,-1.45458305547257,0.736904327453981,0.0,0.0,0.0,0.492776825335312,2.492
1173.0,114.3,0.08128,0.0,,,0.0,0.0,,0.492872699175644,
1174.0,113.9952,0.24384,-0.0762,-1.45458305547257,0.736904327453981,0.0,0.0,0.0,0.489133752560806,2.492
1175.0,113.9952,0.08128,-0.0762,,,0.0,0.0,,0.489133752560806,
1176.0,113.9952,-0.16256,-0.0762,-1.45457984731751,0.736907335099347,0.0,0.0,0.0,0.487599804405022,2.493
1177.0,113.9952,0.0,0.0,,,0.0,0.0,,0.487599804405022,
1178.0,113.9952,0.0,0.0,-1.45457984731751,0.736907335099347,0.0,0.0,0.0,0.48884613103981,2.493
1179.0,114.3,-0.24384,-0.0381,,,0.0,0.0,,0.483764950660324,
1180.0,114.3,0.4064,-0.0762,-1.45457984731751,0.736910342744714,0.0,0.0,0.0,0.485011277295113,2.492
1181.0,113.9952,-0.24384,0.0,,,0.0,0.0,,0.489996583834267,
1182.0,114.3,0.24384,0.0,-1.45457717385496,0.736910342744714,0.0,0.0,0.0,0.49229748942318,2.492
1183.0,114.3,0.4064,0.0,,,0.0,0.0,,0.494214899650764,
1184.0,114.6048,-0.16256,-0.2667,-1.45457717385496,0.73691335039008,0.0,0.0,0.0,0.496419931399345,2.493
1185.0,114.6048,0.0,-0.1905,,,0.0,0.0,,0.499104332349587,
1186.0,114.3,-0.08128,-0.0762,-1.45457717385496,0.73691335039008,0.0,0.0,0.0,0.495940562197685,2.493
1187.0,114.6048,0.16256,-0.0381,,,0.0,0.0,,0.492585077654648,
1188.0,114.3,-0.4064,-0.1143,-1.4545739656999,0.736916358035447,0.0,0.0,0.0,0.491051162788391,2.492
1189.0,114.6048,0.4064,-0.0381,,,0.0,0.0,,0.485586520337105,
1190.0,114.3,-0.24384,-0.1143,-1.4545739656999,0.736916358035447,0.0,0.0,0.0,0.481655792752075,2.492
1191.0,113.9952,-0.24384,-0.0762,,,0.0,0.0,,0.479930130205154,
1192.0,114.3,0.0,0.0,-1.45457129223736,0.73691929884425,0.0,0.0,0.0,0.475807654939461,2.492
1193.0,113.9952,-0.4064,0.0,,,0.0,0.0,,0.474273740073204,
1194.0,113.9952,0.24384,-0.3048,-1.45457129223736,0.73691929884425,0.0,0.0,0.0,0.470055424256706,2.493
1195.0,113.9952,-0.16256,-0.1524,,,0.0,0.0,,0.465645360759544,
1196.0,114.3,0.0,0.0,-1.45457129223736,0.736922306489616,0.0,0.0,0.0,0.465261865398216,2.493
1197.0,113.9952,0.0,0.0,,,0.0,0.0,,0.464399034124756,
1198.0,113.9952,-0.16256,0.0,-1.4545680840823,0.736922306489616,0.0,0.0,0.0,0.464878370036888,2.492
1199.0,113.9952,0.16256,0.0,,,0.0,0.0,,0.467083401785469,
1200.0,113.9952,0.0,0.0,-1.4545680840823,0.736925314134982,0.0,0.0,0.0,0.466508192033005,2.493
1201.0,113.9952,-0.16256,-0.0381,,,0.0,0.0,,0.470726507849503,
1202.0,114.3,0.16256,-0.1524,-1.4545680840823,0.736925314134982,0.0,0.0,0.0,0.47408199239254,2.493
1203.0,113.9952,0.0,-0.0762,,,0.0,0.0,,0.47887555125103,
1204.0,114.3,0.0,-0.1524,-1.45456487592724,0.736928321780349,0.0,0.0,0.0,0.479834256364822,2.492
1205.0,113.9952,-0.16256,-0.1524,,,0.0,0.0,,0.484627815223312,
1206.0,113.6904,-0.32512,0.0,-1.45456487592724,0.736928321780349,0.0,0.0,0.0,0.488270887997818,2.493
1207.0,114.3,0.16256,0.0,,,0.0,0.0,,0.492105741742516,
1208.0,113.9952,-0.4064,0.0,-1.45456487592724,0.736931329425715,0.0,0.0,0.0,0.497186888832474,2.492
1209.0,114.3,0.65024,0.0,,,0.0,0.0,,0.498433215467262,
1210.0,114.6048,0.32512,0.0,-1.45456220246469,0.736931329425715,0.0,0.0,0.0,0.498912584668922,2.492
1211.0,114.3,0.0,0.0,,,0.0,0.0,,0.499487794421387,
1212.0,114.3,-0.24384,0.0381,-1.45456220246469,0.736934337071082,0.0,0.0,0.0,0.497858005714798,2.492
1213.0,114.3,-0.16256,0.0,,,0.0,0.0,,0.496228183718681,
1214.0,114.3,-0.16256,-0.1524,-1.45455899430964,0.736934337071082,0.0,0.0,0.0,0.494694268852425,2.492
1215.0,114.3,-0.24384,0.0,,,0.0,0.0,,0.492489237103844,
1216.0,113.9952,-0.48768,0.0,-1.45455899430964,0.736937277879885,0.0,0.0,0.0,0.488750257199478,2.492
1217.0,114.3,0.24384,0.0381,,,0.0,0.0,,0.490763541267395,
1218.0,113.9952,-0.08128,0.0,-1.45455899430964,0.736937277879885,0.0,0.0,0.0,0.493352068377304,2.493
1219.0,113.9952,-0.24384,0.0,,,0.0,0.0,,0.495365352445221,
1220.0,114.3,0.0,0.0,-1.45455632084709,0.736940285525251,0.0,0.0,0.0,0.495748847806549,2.492
1221.0,113.9952,-0.32512,0.0,,,0.0,0.0,,0.493447942217636,
1222.0,113.9952,0.0,0.0,-1.45455632084709,0.736940285525251,0.0,0.0,0.0,0.491242910469055,2.493
1223.0,113.6904,0.0,0.0,,,0.0,0.0,,0.489133752560806,
1224.0,113.6904,-0.32512,0.0,-1.45455311269203,0.736943293170617,0.0,0.0,0.0,0.488750257199478,2.493
1225.0,113.9952,0.24384,0.0,,,0.0,0.0,,0.486928720812225,
1226.0,113.6904,-0.08128,0.0,-1.45455311269203,0.736943293170617,0.0,0.0,0.0,0.485011277295113,2.493
1227.0,113.9952,-0.16256,0.0,,,0.0,0.0,,0.484340193702316,
1228.0,113.9952,0.0,0.0,-1.45455311269203,0.736946300815984,0.0,0.0,0.0,0.485682394177437,2.492
1229.0,113.6904,-0.16256,0.0,,,0.0,0.0,,0.485107151135445,
1230.0,113.9952,-0.08128,0.0,-1.45454990453697,0.73694930846135,0.0,0.0,0.0,0.486353477770233,2.492
1231.0,113.6904,-0.32512,0.0,,,0.0,0.0,,0.487791552085686,
1232.0,113.6904,0.0,-0.0381,-1.45454990453697,0.73694930846135,0.0,0.0,0.0,0.48702456136303,2.492
1233.0,114.3,0.16256,0.0,,,0.0,0.0,,0.490092457674599,
1234.0,113.9952,-0.08128,0.0,-1.45454723107442,0.736952249270153,0.0,0.0,0.0,0.488654383359146,2.492
1235.0,113.6904,-0.16256,0.0,,,0.0,0.0,,0.490188331514931,
1236.0,113.9952,0.4064,-0.1143,-1.45454723107442,0.736952249270153,0.0,0.0,0.0,0.49229748942318,2.493
1237.0,114.3,0.16256,-0.0762,,,0.0,0.0,,0.49833734162693,
1238.0,113.9952,0.08128,-0.0381,-1.45454723107442,0.73695525691552,0.0,0.0,0.0,0.505144184553337,2.493
1239.0,114.3,0.24384,-0.0381,,,0.0,0.0,,0.508787290617371,
1240.0,114.3,0.08128,-0.0381,-1.45454402291937,0.73695525691552,0.0,0.0,0.0,0.516840460178566,2.492
1241.0,113.9952,0.08128,0.0,,,0.0,0.0,,0.516265217136574,
1242.0,114.3,-0.08128,0.0,-1.45454402291937,0.736958264560886,0.0,0.0,0.0,0.512046901320076,2.492
1243.0,114.3,0.16256,0.0,,,0.0,0.0,,0.501692826169968,
1244.0,114.3,-0.16256,0.0,-1.45454134945682,0.736958264560886,0.0,0.0,0.0,0.490380045906067,2.493
1245.0,114.3,-0.08128,0.0,,,0.0,0.0,,0.485682394177437,
1246.0,114.3,-0.16256,0.0,-1.45454134945682,0.736961272206252,0.0,0.0,0.0,0.483093867067528,2.493
1247.0,113.6904,-0.4064,-0.0381,,,0.0,0.0,,0.480888835318947,
1248.0,113.9952,-0.08128,-0.1143,-1.45454134945682,0.736964279851619,0.0,0.0,0.0,0.478300308209038,2.492
1249.0,113.9952,-0.08128,-0.0762,,,0.0,0.0,,0.480505339957619,
