time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
1485.0,2036.3688,11.62304,1673.352,,,141.08517,129.703185,,0.282435911367607,
1486.0,2043.0744,12.11072,1676.4,-1.62652679924397,0.786447130805372,141.21378,129.703185,1.0,0.282340037527275,0.116
1487.0,2048.8656,11.7856,1676.4,,,141.3745425,129.703185,,0.282340037527275,
1488.0,2054.9616,12.35456,1676.4,-1.62652091762637,0.78646210219564,141.4388475,129.831795,1.0,0.282340037527275,0.116
1489.0,2060.7528,11.62304,1676.4,,,141.59961,129.831795,,0.282340037527275,
1490.0,2066.544,11.62304,1676.4,-1.62651182785371,0.786483088876642,141.6317625,129.960405,1.0,0.282340037527275,0.116
1491.0,2072.9448,12.27328,1676.4,,,141.471,130.02471,,0.282340037527275,
1492.0,2079.3456,12.5984,1676.4,-1.6265059462361,0.786501067912277,141.4388475,129.960405,1.0,0.282244163686943,0.116
1493.0,2085.7464,13.16736,1676.4,,,141.471,129.960405,,0.282148289846611,
1494.0,2092.452,13.32992,1676.4,-1.62649685646344,0.786522054593278,141.5674575,129.8961,1.0,0.282052416006279,0.116
1495.0,2098.8528,13.24864,1676.4,,,141.535305,129.8961,,0.281956542165947,
1496.0,2105.2536,12.5984,1676.4,-1.62649097484583,0.786540033628913,141.406695,129.8961,1.0,0.281764794485283,0.116
1497.0,2111.0448,12.192,1676.4,,,141.34239,129.8961,,0.281668953934479,
1498.0,2118.0552,13.16736,1676.4,-1.62648188507317,0.786561020309914,141.471,129.831795,1.0,0.281381332413483,0.115
1499.0,2124.7608,13.57376,1676.4,,,141.5674575,129.831795,,0.280997837052155,
1500.0,2132.076,14.38656,1676.4,-1.62647600345556,0.786578999345549,141.535305,129.831795,1.0,0.280518501140022,0.116
1501.0,2139.3912,14.30528,1676.4,,,141.471,129.76749,,0.280039131938362,
1502.0,2146.7064,14.14272,1676.4,-1.62646370552784,0.786599919189987,141.34239,129.76749,1.0,0.279559762736702,0.116
1503.0,2153.412,13.8176,1676.4,,,141.3745425,129.76749,,0.279176300664902,
1504.0,2159.8128,13.0048,1676.4,-1.62645782391024,0.786614957416819,141.149475,129.76749,1.0,0.278792805303574,0.116
1505.0,2166.8232,13.57376,1676.4,,,140.8601025,129.76749,,0.278313452746677,
1506.0,2172.6144,12.76096,1676.4,-1.62644873413757,0.786638884906623,140.6028825,129.831795,1.0,0.277834100189781,0.116
1507.0,2179.6248,13.32992,1676.4,,,140.57073,129.831795,,0.277258873792553,
1508.0,2186.3304,13.24864,1676.4,-1.62644285251997,0.786653856296892,140.4742725,129.831795,1.0,0.276683647395325,0.116
1509.0,2193.036,13.32992,1676.4,,,140.377815,129.8961,,0.276204294838429,
1510.0,2199.4368,12.92352,1676.4,-1.62643376274731,0.78667785062326,140.377815,129.960405,1.0,0.275724942281532,0.116
1511.0,2205.228,12.11072,1676.4,,,140.4099675,129.960405,,0.275245589724636,
1512.0,2211.9336,12.5984,1676.4,-1.6264278811297,0.786692822013528,140.44212,130.02471,1.0,0.274766220522976,0.116
1513.0,2218.6392,13.0048,1676.4,,,140.6671875,130.15332,,0.274190994125748,
1514.0,2224.7352,12.76096,1676.4,-1.62641879135704,0.786716816339896,140.82795,130.28193,1.0,0.273711641568851,0.116
1515.0,2230.2216,11.70432,1676.4,,,140.82795,130.346235,,0.273424036692619,
1516.0,2236.0128,11.3792,1676.4,-1.62641290973943,0.786731787730165,140.9887125,130.474845,1.0,0.273040541331291,0.116
1517.0,2241.804,11.46048,1676.4,,,141.149475,130.53915,,0.272752936455059,
1518.0,2247.2904,10.81024,1676.4,-1.62640381996677,0.786755715219969,141.2459325,130.603455,1.0,0.272369457738495,0.116
1519.0,2253.0816,11.05408,1676.4,,,141.278085,130.732065,,0.272081836217499,
1520.0,2258.568,11.46048,1676.4,-1.62639793834916,0.786770753446801,141.3102375,130.79637,1.0,0.271698357500935,0.115
1521.0,2264.3592,11.70432,1676.4,,,141.4388475,130.860675,,0.271410735979939,
1522.0,2269.5408,11.21664,1676.4,-1.6263888485765,0.786794680936605,141.5674575,130.989285,1.0,0.271123131103706,0.115
1523.0,2275.0272,10.89152,1676.4,,,141.792525,131.117895,,0.270931383423042,
1524.0,2280.5136,10.72896,1676.4,-1.62638296695889,0.78681265997224,141.792525,131.1822,1.0,0.270739652387142,0.116
1525.0,2286.3048,11.29792,1676.4,,,141.85683,131.1822,,0.270547904706478,
1526.0,2288.4384,8.37184,1676.4,-1.62637387718623,0.786833646653242,141.6960675,131.31081,1.0,0.270260283185482,0.116
1527.0,2296.3632,10.72896,1676.4,,,141.8889825,131.375115,,0.26997267830925,
1528.0,2302.1544,11.05408,1676.4,-1.62636799556863,0.786851625688876,141.8246775,131.375115,1.0,0.269589199592686,0.115
1529.0,2308.2504,12.35456,1676.4,,,142.178355,131.43942,,0.269205704231358,
1530.0,2314.0416,11.29792,1676.4,-1.62635623233342,0.786875620015244,142.4677275,131.56803,1.0,0.269013973195458,0.116
1531.0,2319.8328,11.7856,1676.4,,,141.921135,131.632335,,0.269013973195458,
1532.0,2325.9288,11.3792,1676.4,-1.6263498160233,0.786890591405513,142.3391175,131.69664,1.0,0.26930157807169,0.116
1533.0,2331.1104,11.29792,1676.4,,,142.3391175,131.760945,,0.269876804468918,
1534.0,2335.9872,10.16,1676.4,-1.62634126094315,0.786914518895317,142.821405,131.82525,1.0,0.270260283185482,0.115
1535.0,2341.7784,11.13536,1676.4,,,142.4677275,131.95386,,0.27064377854681,
1536.0,2348.1792,12.11072,1676.4,-1.62633484463303,0.786929490285585,142.9178625,131.95386,1.0,0.270739652387142,0.116
1537.0,2353.056,9.99744,1676.4,,,142.7249475,132.018165,,0.270931383423042,
1538.0,2358.5424,10.81024,1676.4,-1.62632628955288,0.786953484611953,142.5963375,132.08247,1.0,0.271219004944038,0.116
1539.0,2363.4192,9.91616,1676.4,,,142.9178625,132.146775,,0.271410735979939,
1540.0,2371.6488,13.65504,1676.4,-1.62631987324276,0.786968456002222,142.37127,132.146775,1.0,0.271698357500935,0.115
1541.0,2377.44,12.192,1676.4,,,142.692795,132.275385,,0.271985962377167,
1542.0,2383.2312,11.3792,1676.4,-1.62631131816261,0.78699245032859,142.564185,132.33969,1.0,0.272369457738495,0.116
1543.0,2389.3272,12.35456,1676.4,,,142.7249475,132.33969,,0.272752936455059,
1544.0,2394.5088,11.29792,1676.4,-1.62630490185249,0.787007421718858,142.4034225,132.4683,1.0,0.273328162852287,0.115
1545.0,2401.5192,11.70432,1676.4,,,142.62849,132.532605,,0.273807515409184,
1546.0,2407.0056,10.5664,1676.4,-1.62629634677234,0.787031416045226,142.3391175,132.59691,1.0,0.274190994125748,0.116
1547.0,2413.1016,12.27328,1676.4,,,142.7571,132.72552,,0.274670363327408,
1548.0,2418.588,11.86688,1676.4,-1.62628993046223,0.787049328244297,142.49988,132.789825,1.0,0.275053842043972,0.115
1549.0,2424.0744,10.9728,1676.4,,,142.11405,132.789825,,0.275533194600868,
1550.0,2429.8656,11.29792,1676.4,-1.62628137538207,0.787073322570665,142.24266,132.98274,1.0,0.275916673317432,0.116
1551.0,2435.352,11.46048,1676.4,,,142.5320325,133.047045,,0.276204294838429,
1552.0,2440.5336,11.13536,1676.4,-1.62627495907196,0.787088293960934,142.7249475,133.11135,1.0,0.276396025874329,0.116
1553.0,2446.02,10.72896,1676.4,,,142.950015,133.175655,,0.276587773554993,
1554.0,2452.116,11.62304,1676.4,-1.62626319583675,0.787112288287302,143.1750825,133.304265,1.0,0.276683647395325,0.115
1555.0,2457.2976,11.21664,1676.4,,,143.335845,133.36857,,0.276875395075989,
1556.0,2463.0888,12.02944,1676.4,-1.62625677952663,0.78712725967757,143.4323025,133.49718,1.0,0.277067126111889,0.115
1557.0,2468.2704,11.29792,1676.4,,,143.464455,133.561485,,0.277258873792553,
1558.0,2473.7568,10.81024,1676.4,-1.62624822444648,0.787151254003938,143.6252175,133.690095,1.0,0.277546478668785,0.116
1559.0,2478.6336,10.16,1676.4,,,143.65737,133.7544,,0.277738226349449,
1560.0,2484.4248,11.29792,1676.4,-1.62624180813636,0.787169233039573,143.7538275,133.818705,1.0,0.277929974030113,0.116
1561.0,2488.3872,9.91616,1676.4,,,143.6895225,133.88301,,0.277929974030113,
1562.0,2495.0928,11.29792,1676.4,-1.62623325305621,0.787193160529377,143.78598,133.947315,1.0,0.277929974030113,0.116
1563.0,2500.5792,11.21664,1676.4,,,143.7538275,134.01162,,0.277834100189781,
1564.0,2506.3704,10.9728,1676.4,-1.62622683674609,0.787208131919646,143.91459,134.075925,1.0,0.277738226349449,0.116
1565.0,2511.8568,10.5664,1676.4,,,143.91459,134.14023,,0.277642352509117,
1566.0,2517.648,11.62304,1676.4,-1.62621507351088,0.787232126246013,144.0110475,134.204535,1.0,0.277546478668785,0.115
1567.0,2522.8296,11.21664,1676.4,,,143.850285,134.333145,,0.277450621473217,
1568.0,2528.9256,11.94816,1676.4,-1.62620919189328,0.787247097636282,143.91459,134.39745,1.0,0.277258873792553,0.116
1569.0,2534.412,11.21664,1676.4,,,143.91459,134.461755,,0.277067126111889,
1570.0,2539.5936,11.29792,1676.4,-1.62620010212061,0.787274032771453,144.0110475,134.590365,1.0,0.276971252271557,0.116
1571.0,2545.3848,11.05408,1676.4,,,144.107505,134.590365,,0.276779521235657,
1572.0,2551.176,11.3792,1676.4,-1.62619422050301,0.787289070998285,144.236115,134.65467,1.0,0.276683647395325,0.115
1573.0,2556.0528,10.9728,1676.4,,,144.3325725,134.718975,,0.276587773554993,
1574.0,2562.1488,11.70432,1676.4,-1.62618513073035,0.787312998488089,144.493335,134.847585,1.0,0.276396025874329,0.115
1575.0,2567.3304,10.9728,1676.4,,,144.55764,134.91189,,0.276396025874329,
1576.0,2572.8168,10.5664,1676.4,-1.62617924911274,0.787327969878358,144.6540975,134.976195,1.0,0.276300168678761,0.115
1577.0,2577.9984,10.5664,1676.4,,,144.750555,135.0405,,0.276204294838429,
1578.0,2583.7896,10.9728,1676.4,-1.62616695118502,0.787351964204725,144.7827075,135.16911,1.0,0.276204294838429,0.116
1579.0,2588.9712,11.05408,1676.4,,,144.9113175,135.233415,,0.276204294838429,
1580.0,2594.4576,10.81024,1676.4,-1.62616106956741,0.78736994324036,144.8470125,135.29772,1.0,0.276204294838429,0.116
1581.0,2599.3344,10.48512,1676.4,,,144.879165,135.362025,,0.276300168678761,
1582.0,2604.8208,10.9728,1676.4,-1.62615197979475,0.787393937566728,144.9113175,135.42633,1.0,0.276300168678761,0.116
1583.0,2610.3072,10.9728,1676.4,,,144.94347,135.490635,,0.276396025874329,
1584.0,2615.4888,9.99744,1676.4,-1.62614609817715,0.787408908956997,144.9756225,135.55494,1.0,0.276491899714661,0.116
1585.0,2620.6704,10.48512,1676.4,,,144.9756225,135.619245,,0.276491899714661,
1586.0,2626.4616,11.05408,1676.4,-1.62613700840448,0.787435844092167,145.1042325,135.68355,1.0,0.276491899714661,0.116
1587.0,2632.2528,11.29792,1676.4,,,145.2971475,135.68355,,0.276491899714661,
1588.0,2636.8248,10.64768,1676.4,-1.62613112678688,0.787450815482436,145.3614525,135.747855,1.0,0.276587773554993,0.115
1589.0,2641.092,9.3472,1676.4,,,145.3614525,135.81216,,0.276587773554993,
1590.0,2648.4072,11.86688,1676.4,-1.62611936355167,0.787474809808804,145.5543675,135.876465,1.0,0.276587773554993,0.116
1591.0,2653.8936,11.29792,1676.4,,,145.58652,135.94077,,0.276587773554993,
1592.0,2659.38,11.46048,1676.4,-1.62611348193406,0.787492788844439,145.650825,135.94077,1.0,0.276587773554993,0.116
1593.0,2665.1712,11.3792,1676.4,,,145.7472825,136.005075,,0.276683647395325,
1594.0,2670.3528,10.48512,1676.4,-1.6261043921614,0.787516716334243,145.71513,136.06938,1.0,0.276683647395325,0.116
1595.0,2675.8392,11.13536,1676.4,,,145.71513,136.133685,,0.276875395075989,
1596.0,2681.9352,11.46048,1676.4,-1.62609851054379,0.787531754561075,145.71513,136.133685,1.0,0.276971252271557,0.116
1597.0,2688.0312,11.86688,1676.4,,,145.8115875,136.19799,,0.277067126111889,
1598.0,2692.6032,11.21664,1676.4,-1.62608942077113,0.787555682050879,145.71513,136.262295,1.0,0.277258873792553,0.116
1599.0,2698.6992,11.70432,1676.4,,,145.6829775,136.262295,,0.277354747632885,
1600.0,2702.3568,9.83488,1676.4,-1.62608033099847,0.787573661086514,145.5543675,136.262295,1.0,0.277450621473217,0.116
1601.0,2709.672,11.46048,1676.4,,,145.7472825,136.3266,,0.277546478668785,
1602.0,2715.4632,11.46048,1676.4,-1.6260712412258,0.787597655412882,145.71513,136.45521,1.0,0.277546478668785,0.115
1603.0,2721.5592,11.62304,1676.4,,,145.908045,136.45521,,0.277546478668785,
1604.0,2727.6552,11.70432,1676.4,-1.6260653596082,0.78761262680315,145.84374,136.519515,1.0,0.277546478668785,0.115
1605.0,2733.1416,11.46048,1676.4,,,145.7472825,136.519515,,0.277546478668785,
1606.0,2738.628,11.46048,1676.4,-1.62605626983554,0.787639561938321,145.71513,136.648125,1.0,0.277546478668785,0.116
1607.0,2744.724,11.05408,1676.4,,,145.779435,136.71243,,0.277546478668785,
1608.0,2750.82,12.43584,1676.4,-1.62605038821793,0.78765453332859,145.908045,136.776735,1.0,0.277546478668785,0.115
1609.0,2756.3064,11.21664,1676.4,,,145.84374,136.776735,,0.277546478668785,
1610.0,2761.7928,11.86688,1676.4,-1.62603862498272,0.787678527654957,145.8115875,136.84104,1.0,0.277354747632885,0.116
1611.0,2767.584,12.02944,1676.4,,,145.8758925,136.905345,,0.277162999952221,
1612.0,2773.9848,12.92352,1676.4,-1.6260322086726,0.787696506690592,145.9401975,136.96965,1.0,0.277067126111889,0.116
1613.0,2779.1664,11.46048,1676.4,,,145.84374,137.033955,,0.276971252271557,
1614.0,2783.7384,10.07872,1676.4,-1.62602365359245,0.78772050101696,145.71513,137.09826,1.0,0.276875395075989,0.116
1615.0,2790.1392,11.05408,1676.4,,,145.71513,137.162565,,0.276683647395325,
1616.0,2794.1016,9.83488,1676.4,-1.62601723728234,0.787735472407229,145.5543675,137.162565,1.0,0.276491899714661,0.116
1617.0,2801.4168,11.70432,1676.4,,,145.8115875,137.22687,,0.276204294838429,
1618.0,2807.5128,11.62304,1676.4,-1.62600547404712,0.787762407542399,146.036655,137.291175,1.0,0.275820816121864,0.115
1619.0,2813.6088,12.11072,1676.4,,,145.97235,137.35548,,0.275341446920204,
1620.0,2818.1808,9.3472,1676.4,-1.62599959242952,0.787777378932668,146.036655,137.419785,1.0,0.274862094363308,0.116
1621.0,2824.8864,12.5984,1676.4,,,146.3260275,137.48409,,0.274382741806412,
1622.0,2830.9824,11.62304,1676.4,-1.62599050265686,0.787801373259036,146.4546375,137.548395,1.0,0.273903389249516,0.116
1623.0,2836.4688,11.54176,1676.4,,,146.5189425,137.6127,,0.273424036692619,
1624.0,2841.6504,10.9728,1676.4,-1.62598462103925,0.787819352294671,146.48679,137.677005,1.0,0.273040541331291,0.115
1625.0,2847.4416,11.70432,1676.4,,,146.5832475,137.74131,,0.272561188774395,
1626.0,2852.0136,10.5664,1676.4,-1.62597553126659,0.787843346621039,146.551095,137.805615,1.0,0.272177710057831,0.116
1627.0,2856.5856,9.67232,1676.4,,,146.74401,137.805615,,0.271698357500935,
1628.0,2863.9008,11.94816,1676.4,-1.62596964964898,0.78786125882011,146.87262,137.86992,1.0,0.27131487878437,0.116
1629.0,2869.9968,10.9728,1676.4,,,147.12984,137.934225,,0.27083550958271,
1630.0,2875.4832,12.02944,1676.4,-1.62595735172126,0.787885253146478,147.2262975,137.99853,1.0,0.270356157025814,0.116
1631.0,2880.36,10.5664,1676.4,,,147.065535,137.99853,,0.26997267830925,
1632.0,2886.1512,11.13536,1676.4,-1.62595147010366,0.787903232182113,147.0976875,138.062835,1.0,0.269589199592686,0.115
1633.0,2892.2472,11.29792,1676.4,,,147.194145,138.12714,,0.269397451912022,
1634.0,2897.7336,11.7856,1676.4,-1.62594238033099,0.78792722650848,147.1619925,138.191445,1.0,0.269109847035789,0.115
1635.0,2903.22,11.29792,1676.4,,,147.2262975,138.191445,,0.268822225514793,
1636.0,2908.0968,10.48512,1676.4,-1.62593649871339,0.787942197898749,147.00123,138.25575,1.0,0.268534620638561,0.116
1637.0,2914.4976,12.02944,1676.4,,,147.194145,138.25575,,0.268151125277233,
1638.0,2920.2888,11.62304,1676.4,-1.62592740894072,0.78796913303392,147.25845,138.320055,1.0,0.267863520401001,0.116
1639.0,2925.4704,11.94816,1676.4,,,147.1619925,138.38436,,0.267575898880005,
1640.0,2930.652,10.72896,1676.4,-1.62592152732312,0.787984104424188,147.1619925,138.38436,1.0,0.267384167844105,0.115
1641.0,2935.8336,9.99744,1676.4,,,147.065535,138.577275,,0.267096546323109,
1642.0,2941.9296,10.81024,1676.4,-1.6259092293954,0.788011106395922,147.25845,138.64158,1.0,0.266808941446877,0.115
1643.0,2947.7208,11.3792,1676.4,,,147.322755,138.577275,,0.26652131992588,
1644.0,2952.9024,11.05408,1676.4,-1.6259038824703,0.788026077786191,147.2262975,138.64158,1.0,0.266137841209316,0.115
1645.0,2958.6936,11.62304,1676.4,,,147.3549075,138.77019,,0.26585021968832,
1646.0,2963.5704,10.16,1676.4,-1.62589425800513,0.788053012921361,147.3549075,138.834495,1.0,0.26565848865242,0.116
1647.0,2969.3616,10.89152,1676.4,,,147.38706,138.834495,,0.265562614812088,
1648.0,2974.5432,9.50976,1676.4,-1.62588837638752,0.788068051148194,147.38706,138.8988,1.0,0.265466740971756,0.116
1649.0,2980.0296,11.21664,1676.4,,,147.4835175,139.02741,,0.265274993291092,
1650.0,2986.4304,11.54176,1676.4,-1.62587928661486,0.788091978637998,147.708585,139.091715,1.0,0.265083262255192,0.115
1651.0,2991.612,11.7856,1676.4,,,147.837195,139.091715,,0.26498738841486,
1652.0,2997.708,11.13536,1676.4,-1.62587340499726,0.788109957673633,147.9979575,139.15602,1.0,0.264891514574528,0.116
1653.0,3003.1944,11.29792,1676.4,,,147.9979575,139.28463,,0.264795640734196,
1654.0,3007.7664,10.48512,1676.4,-1.62586431522459,0.788133952000001,148.03011,139.28463,1.0,0.264795640734196,0.116
1655.0,3013.5576,10.89152,1676.4,,,148.094415,139.348935,,0.264795640734196,
1656.0,3019.3488,11.29792,1676.4,-1.62585576014444,0.788151931035636,148.15872,139.348935,1.0,0.264699766893864,0.115
1657.0,3025.4448,12.192,1676.4,,,148.15872,139.41324,,0.264508035857964,
1658.0,3031.236,12.11072,1676.4,-1.62584667037178,0.78817585852544,148.1908725,139.477545,1.0,0.2643162881773,0.116
1659.0,3036.7224,11.54176,1676.4,,,148.351635,139.477545,,0.264220414336967,
1660.0,3042.5136,11.29792,1676.4,-1.62584078875417,0.788193837561075,148.480245,139.477545,1.0,0.264028683301067,0.116
1661.0,3048.3048,11.46048,1676.4,,,148.67316,139.54185,,0.263932809460735,
1662.0,3053.4864,10.9728,1676.4,-1.62583169898151,0.788217831887443,148.6410075,139.54185,1.0,0.263741061780071,0.116
1663.0,3060.192,11.86688,1676.4,,,148.7696175,139.606155,,0.263453456903839,
1664.0,3065.3736,12.02944,1676.4,-1.6258258173639,0.788235810923078,148.93038,139.67046,1.0,0.263165835382843,0.116
1665.0,3069.9456,9.26592,1676.4,,,148.994685,139.79907,,0.262974104346943,
1666.0,3076.6512,11.62304,1676.4,-1.62581672759124,0.788259738412882,149.251905,139.92768,1.0,0.262782356666279,0.115
1667.0,3081.8328,10.81024,1676.4,,,149.6055825,139.991985,,0.262590608985615,
1668.0,3086.1,9.02208,1676.4,-1.62581084597363,0.788277717448517,149.6055825,140.05629,1.0,0.262398877949715,0.115
1669.0,3091.2816,10.16,1676.4,,,149.9914125,140.1849,,0.262207130269051,
1670.0,3095.8536,8.69696,1676.4,-1.62579854804591,0.788304719420251,150.1200225,140.31351,1.0,0.262015382588387,0.115
1671.0,3099.816,9.26592,1676.4,,,150.34509,140.44212,,0.261727777712154,
1672.0,3106.2168,9.99744,1676.4,-1.62579266642831,0.788319690810519,150.5701575,140.506425,1.0,0.261344282350826,0.115
1673.0,3110.7888,10.07872,1676.4,,,150.7630725,140.763645,,0.261056677474594,
1674.0,3116.2752,10.32256,1676.4,-1.62578357665564,0.78834662594569,151.0202925,140.82795,1.0,0.260769055953598,0.116
1675.0,3119.628,8.5344,1676.4,,,151.052445,140.95656,,0.260577324917698,
1676.0,3123.8952,7.64032,1676.4,-1.62577769503804,0.788361664172522,151.2132075,141.08517,1.0,0.260385577237034,0.116
1677.0,3128.1624,7.88416,1676.4,,,151.24536,141.278085,,0.260193846201134,
1678.0,3131.82,7.80288,1676.4,-1.62576860526538,0.788388599307693,151.4061225,141.406695,1.0,0.259906224680138,0.115
1679.0,3136.6968,8.45312,1676.4,,,151.63119,141.535305,,0.259714476999474,
1680.0,3140.964,8.29056,1676.4,-1.62576272364777,0.788406578343328,151.695495,141.663915,1.0,0.259426872123241,0.116
1681.0,3144.6216,8.20928,1676.4,,,151.8562575,141.921135,,0.259139250602245,
1682.0,3149.1936,8.128,1676.4,-1.62575363387511,0.788430572669696,152.0491725,142.049745,1.0,0.258947519566345,0.115
1683.0,3152.5464,7.55904,1676.4,,,152.3063925,142.178355,,0.258851645726013,
1684.0,3155.5944,6.58368,1676.4,-1.6257477522575,0.788448551705331,152.5636125,142.306965,1.0,0.258659898045349,0.115
1685.0,3159.5568,6.74624,1676.4,,,152.724375,142.564185,,0.258468167009449,
1686.0,3163.5192,7.47776,1676.4,-1.62573598902229,0.788475486840501,152.9494425,142.821405,1.0,0.258276419328785,0.116
1687.0,3166.5672,7.47776,1676.4,,,153.2709675,142.950015,,0.258084671648121,
1688.0,3169.92,6.74624,1676.4,-1.62572957271218,0.78849045823077,153.496035,143.14293,1.0,0.257988797807789,0.116
1689.0,3173.2728,6.42112,1676.4,,,153.753255,143.464455,,0.257797066771889,
1690.0,3176.6256,6.42112,1676.4,-1.62572101763202,0.788517460202504,153.94617,143.593065,1.0,0.257797066771889,0.115
1691.0,3179.6736,6.58368,1676.4,,,154.20339,143.78598,,0.257701192931557,
1692.0,3183.0264,6.25856,1676.4,-1.62571460132191,0.788535372401575,154.4927625,143.91459,1.0,0.257605319091225,0.116
1693.0,3185.4648,6.33984,1676.4,,,154.8142875,144.236115,,0.257605319091225,
1694.0,3188.8176,6.25856,1676.4,-1.62570604624175,0.78856237437331,155.0072025,144.364725,1.0,0.257509445250893,0.116
1695.0,3191.256,6.5024,1676.4,,,155.425185,144.493335,,0.257413588055325,
1696.0,3195.2184,6.58368,1676.4,-1.62569962993164,0.788577345763578,155.553795,144.621945,1.0,0.257221840374661,0.116
1697.0,3197.9616,6.096,1676.4,,,155.811015,144.94347,,0.257125966534329,
1698.0,3201.6192,6.99008,1676.4,-1.62568786669643,0.788604280898749,155.87532,145.136385,1.0,0.257125966534329,0.116
1699.0,3204.3624,6.096,1676.4,,,156.196845,145.3293,,0.257030092693996,
1700.0,3206.8008,5.12064,1676.4,-1.62568198507882,0.788622259934384,156.2289975,145.45791,1.0,0.257125966534329,0.115
1701.0,3209.544,4.71424,1676.4,,,156.5505225,145.779435,,0.257125966534329,
1702.0,3212.8968,5.6896,1676.4,-1.62567289530616,0.788649261906118,156.6148275,145.908045,1.0,0.256934218853664,0.116
1703.0,3215.9448,6.82752,1676.4,,,156.839895,146.036655,,0.256742487817764,
1704.0,3218.9928,6.5024,1676.4,-1.62566701368855,0.788667240941753,157.03281,146.22957,1.0,0.256454866296768,0.116
1705.0,3223.26,7.15264,1676.4,,,156.968505,146.48679,,0.256167261420536,
1706.0,3225.0888,5.6896,1676.4,-1.62565792391589,0.788694176076924,157.29003,146.679705,1.0,0.25587963989954,0.116
1707.0,3228.1368,5.77088,1676.4,,,157.5794025,146.74401,,0.255592035023308,
1708.0,3231.1848,5.77088,1676.4,-1.62565204229828,0.788709147467192,157.54725,146.87262,1.0,0.255304413502312,0.116
1709.0,3234.2328,6.01472,1676.4,,,157.740165,147.12984,,0.255112682466412,
1710.0,3236.976,5.93344,1676.4,-1.62563974437056,0.788736149438926,157.9652325,147.38706,1.0,0.254920934785748,0.116
1711.0,3240.024,5.77088,1676.4,,,158.125995,147.51567,,0.254825060945416,
1712.0,3243.6816,6.42112,1676.4,-1.62563386275296,0.788754128474561,158.4796725,147.708585,1.0,0.254920934785748,0.115
1713.0,3246.4248,5.60832,1676.4,,,158.640435,148.03011,,0.255112682466412,
1714.0,3248.8632,5.12064,1676.4,-1.6256247729803,0.788781063609732,158.96196,148.223025,1.0,0.255400287342644,0.116
1715.0,3251.9112,5.85216,1676.4,,,159.21918,148.351635,,0.25568790886364,
1716.0,3253.74,5.44576,1676.4,-1.62561889136269,0.788799042645367,159.2513325,148.480245,1.0,0.25587963989954,0.115
1717.0,3256.788,5.36448,1676.4,,,159.21918,148.866075,,0.256071387580204,
1718.0,3259.5312,5.20192,1676.4,-1.62560980159003,0.788826044617101,159.4764,148.93038,1.0,0.256263135260868,0.116
1719.0,3261.36,4.95808,1676.4,,,159.797925,149.05899,,0.2565507401371,
1720.0,3262.5792,3.2512,1676.4,-1.62560124650987,0.788844023652736,160.055145,149.1876,1.0,0.256646613977432,0.116
1721.0,3264.7128,3.6576,1676.4,,,160.183755,149.509125,,0.256646613977432,
1722.0,3267.7608,5.2832,1676.4,-1.62559215673721,0.788870958787907,160.2802125,149.70204,1.0,0.2565507401371,0.116
1723.0,3271.7232,7.23392,1676.4,,,160.4088225,149.83065,,0.256358992456436,
1724.0,3274.7712,6.58368,1676.4,-1.62558627511961,0.788888937823542,160.312365,149.95926,1.0,0.256167261420536,0.116
1725.0,3276.6,5.52704,1676.4,,,160.4731275,150.280785,,0.256071387580204,
1726.0,3280.2576,5.60832,1676.4,-1.62557665065443,0.788915872958712,160.7946525,150.538005,1.0,0.255975513739872,0.116
1727.0,3282.0864,5.85216,1676.4,,,160.6017375,150.60231,,0.256167261420536,
1728.0,3286.0488,6.74624,1676.4,-1.62556809557428,0.788936859639714,161.0518725,150.795225,1.0,0.256263135260868,0.116
1729.0,3289.0968,5.93344,1676.4,,,160.89111,151.11675,,0.256742487817764,
1730.0,3290.316,4.064,1676.4,-1.62555900580162,0.788963861611448,160.7303475,151.24536,1.0,0.257030092693996,0.115
1731.0,3293.6688,4.79552,1676.4,,,160.7625,151.37397,,0.257509445250893,
1732.0,3294.5832,3.08864,1676.4,-1.62555312418401,0.788981840647083,160.7946525,151.50258,1.0,0.257797066771889,0.116
1733.0,3297.3264,4.30784,1676.4,,,160.8589575,151.824105,,0.257988797807789,
1734.0,3300.3744,5.52704,1676.4,-1.6255413609488,0.789008775782254,160.9875675,152.081325,1.0,0.257988797807789,0.116
1735.0,3304.032,6.74624,1676.4,,,161.212635,152.209935,,0.258276419328785,
1736.0,3306.4704,5.36448,1676.4,-1.62553494463868,0.789026754817889,161.084025,152.338545,1.0,0.258659898045349,0.115
1737.0,3308.604,4.30784,1676.4,,,161.14833,152.66007,,0.259043393406677,
1738.0,3311.9568,5.93344,1676.4,-1.62552585486602,0.789053689953059,161.1161775,152.852985,1.0,0.259522745963573,0.116
1739.0,3314.0904,5.20192,1676.4,,,161.2447875,152.981595,,0.26000209852047,
1740.0,3317.1384,5.85216,1676.4,-1.62551676509336,0.789074676634061,161.40555,153.17451,1.0,0.260769055953598,0.115
1741.0,3318.9672,4.95808,1676.4,,,161.9521425,153.43173,,0.261631903871822,
1742.0,3321.7104,4.30784,1676.4,-1.62550821001321,0.789101678605795,162.43443,153.68895,1.0,0.262398877949715,0.116
1743.0,3322.32,2.76352,1676.4,,,162.30582,153.81756,,0.263069961542511,
