time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
2768.0,6078.6264,3.08864,1612.392,-1.59172152502472,0.616471790671456,197.1912825,203.84685,1.0,-1.18717035012576,0.116
2769.0,6080.4552,3.57632,1612.392,,,197.15913,203.911155,,-1.18717035012576,
2770.0,6082.284,3.82016,1612.392,-1.59176643919553,0.616480813607555,197.28774,203.911155,1.0,-1.18717035012576,0.115
2771.0,6084.4176,3.49504,1612.392,,,197.352045,203.97546,,-1.18726622396609,
2772.0,6085.6368,3.16992,1612.392,-1.59179370851352,0.616495784997824,197.480655,203.97546,1.0,-1.18736209780642,0.115
2773.0,6088.0752,3.82016,1612.392,,,197.54496,204.039765,,-1.18745797164675,
2774.0,6090.2088,4.30784,1612.392,-1.59183862268432,0.616504741097359,197.67357,204.10407,1.0,-1.18745797164675,0.115
2775.0,6092.3424,4.30784,1612.392,,,197.7700275,204.10407,,-1.18745797164675,
2776.0,6094.1712,3.82016,1612.392,-1.59186856546486,0.616519779324192,197.80218,204.168375,1.0,-1.18755384548708,0.115
2777.0,6096.0,3.90144,1612.392,,,197.8986375,204.23268,,-1.18764971932742,
2778.0,6097.2192,3.08864,1612.392,-1.59191027148061,0.616528735423727,197.995095,204.23268,1.0,-1.18784146700808,0.116
2779.0,6099.6576,3.90144,1612.392,,,198.0915525,204.296985,,-1.18793734084841,
2780.0,6101.7912,3.90144,1612.392,-1.59194021426114,0.616543706813996,198.252315,204.36129,1.0,-1.18793734084841,0.116
2781.0,6103.9248,4.30784,1612.392,,,198.2844675,204.425595,,-1.18803321468874,
2782.0,6105.7536,3.90144,1612.392,-1.59198192027689,0.616549722104728,198.380925,204.425595,1.0,-1.18822496236941,0.115
2783.0,6108.192,4.22656,1612.392,,,198.44523,204.425595,,-1.18832083620974,
2784.0,6110.0208,4.064,1612.392,-1.59201186305743,0.616561685849631,198.57384,204.425595,1.0,-1.1885125838904,0.115
2785.0,6112.1544,4.14528,1612.392,,,198.638145,204.4899,,-1.18860845773074,
2786.0,6114.288,4.22656,1612.392,-1.59205677722824,0.61657070878573,198.6059925,204.4899,1.0,-1.18870433157107,0.116
2787.0,6117.0312,4.79552,1612.392,,,198.6702975,204.4899,,-1.18889607925173,
2788.0,6119.1648,4.22656,1612.392,-1.59208404654622,0.616582672530632,198.70245,204.4899,1.0,-1.18899195309206,0.116
2789.0,6121.6032,4.63296,1612.392,,,198.7989075,204.4899,,-1.18918370077273,
2790.0,6124.0416,4.8768,1612.392,-1.59212896071703,0.616591628630168,198.95967,204.4899,1.0,-1.18937531529528,0.115
2791.0,6126.1752,4.4704,1612.392,,,198.9918225,204.4899,,-1.18947118913561,
2792.0,6129.528,5.2832,1612.392,-1.59215890349757,0.616603659211633,199.0561275,204.4899,1.0,-1.18956706297594,0.116
2793.0,6131.9664,5.03936,1612.392,,,198.895365,204.4899,,-1.18966293681628,
2794.0,6134.4048,5.12064,1612.392,-1.59220114420582,0.616612615311169,198.83106,204.425595,1.0,-1.18975881065661,0.115
2795.0,6136.5384,4.79552,1612.392,,,198.8632125,204.425595,,-1.18975881065661,
2796.0,6138.9768,5.20192,1612.392,-1.59223108698636,0.616624645892635,198.895365,204.425595,1.0,-1.18995055833727,0.115
2797.0,6142.0248,5.12064,1612.392,,,198.70245,204.425595,,-1.18995055833727,
2798.0,6145.0728,5.52704,1612.392,-1.59227600115717,0.616633601992171,198.8632125,204.36129,1.0,-1.19004643217761,0.115
2799.0,6147.816,6.01472,1612.392,,,198.8632125,204.36129,,-1.19004643217761,
2800.0,6150.5592,5.52704,1612.392,-1.59230273578265,0.616648573382439,198.766755,204.36129,1.0,-1.19004643217761,0.115
2801.0,6153.3024,5.03936,1612.392,,,198.638145,204.36129,,-1.19014230601794,
2802.0,6155.7408,4.79552,1612.392,-1.59234764995345,0.616654588673172,198.638145,204.36129,1.0,-1.19023817985827,0.115
2803.0,6158.1792,4.95808,1612.392,,,198.509535,204.36129,,-1.19042992753893,
2804.0,6161.532,5.85216,1612.392,-1.59237759273399,0.616666552418074,198.57384,204.36129,1.0,-1.19042992753893,0.115
2805.0,6163.3608,5.52704,1612.392,,,198.5416875,204.36129,,-1.19042992753893,
2806.0,6166.104,5.12064,1612.392,-1.59241929874974,0.616675575354173,198.44523,204.36129,1.0,-1.19042992753893,0.116
2807.0,6168.5424,5.12064,1612.392,,,198.6059925,204.36129,,-1.19052580137927,
2808.0,6171.2856,5.12064,1612.392,-1.59244924153027,0.616690546744442,198.6059925,204.36129,1.0,-1.1906216752196,0.115
2809.0,6173.4192,4.38912,1612.392,,,198.57384,204.36129,,-1.1906216752196,
2810.0,6175.5528,4.55168,1612.392,-1.59249148223853,0.616699502843977,198.638145,204.36129,1.0,-1.1906216752196,0.115
2811.0,6177.9912,4.55168,1612.392,,,198.6702975,204.36129,,-1.1906216752196,
2812.0,6180.4296,4.71424,1612.392,-1.59252142501907,0.616714474234246,198.6702975,204.425595,1.0,-1.1906216752196,0.115
2813.0,6182.868,4.63296,1612.392,,,198.7346025,204.4899,,-1.1906216752196,
2814.0,6185.0016,4.4704,1612.392,-1.59256633918987,0.616723497170345,198.7989075,204.4899,1.0,-1.1906216752196,0.116
2815.0,6186.8304,4.064,1612.392,,,198.7989075,204.4899,,-1.1906216752196,
2816.0,6188.3544,3.6576,1612.392,-1.59259360850786,0.616738468560614,198.7989075,204.554205,1.0,-1.1906216752196,0.116
2817.0,6191.4024,4.30784,1612.392,,,198.83106,204.554205,,-1.19071754905993,
2818.0,6193.536,4.4704,1612.392,-1.59263852267867,0.616747424660149,198.83106,204.554205,1.0,-1.19071754905993,0.116
2819.0,6195.3648,4.064,1612.392,,,198.895365,204.554205,,-1.19071754905993,
2820.0,6198.108,4.95808,1612.392,-1.59266846545921,0.616762462886982,198.95967,204.554205,1.0,-1.19071754905993,0.116
2821.0,6199.9368,4.22656,1612.392,,,198.9918225,204.554205,,-1.19071754905993,
2822.0,6202.0704,4.30784,1612.392,-1.59271017147495,0.616771418986517,199.0561275,204.554205,1.0,-1.19081342290026,0.115
2823.0,6204.5088,4.14528,1612.392,,,199.0561275,204.554205,,-1.19081342290026,
2824.0,6206.9472,4.63296,1612.392,-1.59274011425549,0.616786390376786,199.08828,204.554205,1.0,-1.19081342290026,0.116
2825.0,6209.3856,4.79552,1612.392,,,199.1204325,204.554205,,-1.19081342290026,
2826.0,6211.5192,4.8768,1612.392,-1.5927850284263,0.616795413312885,199.1847375,204.554205,1.0,-1.19081342290026,0.115
2827.0,6214.5672,5.12064,1612.392,,,199.1847375,204.554205,,-1.19081342290026,
2828.0,6216.396,4.30784,1612.392,-1.59281176305178,0.616807377057787,199.3455,204.554205,1.0,-1.19090929674059,0.116
2829.0,6219.1392,4.8768,1612.392,,,199.3776525,204.554205,,-1.19090929674059,
2830.0,6221.2728,4.79552,1612.392,-1.59285721191509,0.616819340802689,199.3776525,204.554205,1.0,-1.19100517058093,0.116
2831.0,6223.7112,4.79552,1612.392,,,199.4419575,204.554205,,-1.19100517058093,
2832.0,6226.7592,5.20192,1612.392,-1.59288715469563,0.616831371384155,199.47411,204.554205,1.0,-1.19100517058093,0.115
2833.0,6228.588,4.71424,1612.392,,,199.5062625,204.554205,,-1.19100517058093,
2834.0,6231.0264,5.03936,1612.392,-1.59292886071138,0.616840327483691,199.5062625,204.554205,1.0,-1.19100517058093,0.115
2835.0,6234.0744,5.36448,1612.392,,,199.538415,204.554205,,-1.19100517058093,
2836.0,6236.208,4.8768,1612.392,-1.59295880349191,0.616855298873959,199.47411,204.554205,1.0,-1.19100517058093,0.115
2837.0,6239.5608,5.60832,1612.392,,,199.4419575,204.554205,,-1.19100517058093,
2838.0,6241.9992,5.12064,1612.392,-1.59300104420017,0.616864321810059,199.4419575,204.554205,1.0,-1.19090929674059,0.116
2839.0,6244.4376,5.20192,1612.392,,,199.3776525,204.554205,,-1.19090929674059,
2840.0,6246.876,5.03936,1612.392,-1.59303098698071,0.616879293200327,199.3455,204.554205,1.0,-1.19090929674059,0.115
2841.0,6249.924,5.03936,1612.392,,,199.281195,204.554205,,-1.19090929674059,
2842.0,6252.3624,4.95808,1612.392,-1.59307590115151,0.616888249299863,199.281195,204.554205,1.0,-1.19081342290026,0.115
2843.0,6254.8008,4.95808,1612.392,,,199.2490425,204.554205,,-1.19071754905993,
2844.0,6257.8488,5.52704,1612.392,-1.59310263577699,0.616903220690131,199.2490425,204.554205,1.0,-1.1906216752196,0.116
2845.0,6260.2872,5.12064,1612.392,,,199.2490425,204.554205,,-1.1906216752196,
2846.0,6262.7256,5.03936,1612.392,-1.5931475499478,0.616912243626231,199.2490425,204.554205,1.0,-1.1906216752196,0.116
2847.0,6264.8592,4.4704,1612.392,,,199.21689,204.554205,,-1.19052580137927,
2848.0,6267.2976,4.79552,1612.392,-1.59317749272834,0.616927215016499,199.21689,204.554205,1.0,-1.19042992753893,0.116
2849.0,6269.736,4.8768,1612.392,,,199.21689,204.554205,,-1.1903340536986,
2850.0,6271.8696,4.55168,1612.392,-1.59321973343659,0.616936171116035,199.2490425,204.554205,1.0,-1.19023817985827,0.115
2851.0,6274.6128,4.63296,1612.392,,,199.3133475,204.554205,,-1.19023817985827,
2852.0,6276.4416,4.22656,1612.392,-1.5932646476074,0.616951209342867,199.1847375,204.554205,1.0,-1.19014230601794,0.116
2853.0,6278.5752,4.38912,1612.392,,,199.1847375,204.554205,,-1.19004643217761,
2854.0,6281.0136,4.4704,1612.392,-1.59329459038794,0.616960165442403,199.152585,204.554205,1.0,-1.19004643217761,0.116
2855.0,6283.7568,4.8768,1612.392,,,199.1204325,204.554205,,-1.18995055833727,
2856.0,6286.5,5.03936,1612.392,-1.59333629640368,0.616975136832671,199.08828,204.61851,1.0,-1.18995055833727,0.115
2857.0,6288.3288,4.55168,1612.392,,,199.0561275,204.61851,,-1.18995055833727,
2858.0,6290.1576,3.98272,1612.392,-1.59336623918422,0.61698415976877,198.9918225,204.682815,1.0,-1.19014230601794,0.115
2859.0,6292.2912,4.064,1612.392,,,199.023975,204.61851,,-1.19023817985827,
2860.0,6294.4248,4.064,1612.392,-1.59341115335503,0.616999131159039,198.9918225,204.682815,1.0,-1.1903340536986,0.115
2861.0,6296.5584,4.38912,1612.392,,,198.95967,204.682815,,-1.19042992753893,
2862.0,6298.3872,4.38912,1612.392,-1.59343842267302,0.617008087258575,198.95967,204.74712,1.0,-1.19052580137927,0.115
2863.0,6300.8256,4.38912,1612.392,,,198.9275175,204.74712,,-1.1906216752196,
2864.0,6302.3496,3.6576,1612.392,-1.59348333684382,0.617023058648843,198.9275175,204.811425,1.0,-1.19071754905993,0.115
2865.0,6303.8736,3.57632,1612.392,,,198.8632125,204.87573,,-1.19081342290026,
2866.0,6306.0072,3.57632,1612.392,-1.59351327962436,0.617032081584942,198.895365,204.87573,1.0,-1.19090929674059,0.115
2867.0,6307.5312,3.49504,1612.392,,,198.9275175,204.940035,,-1.19100517058093,
2868.0,6309.36,3.49504,1612.392,-1.59355498564011,0.617047052975211,198.895365,205.00434,1.0,-1.19100517058093,0.115
2869.0,6311.4936,3.90144,1612.392,,,198.895365,205.00434,,-1.19110104442126,
2870.0,6313.0176,3.49504,1612.392,-1.59358492842064,0.61705607591131,198.895365,205.068645,1.0,-1.19119691826159,0.116
2871.0,6314.8464,3.2512,1612.392,,,198.9275175,205.068645,,-1.19129279210192,
2872.0,6316.3704,3.2512,1612.392,-1.59362984259145,0.617071047301579,198.9275175,205.197255,1.0,-1.19138866594225,0.115
2873.0,6317.5896,3.08864,1612.392,,,198.895365,205.197255,,-1.19148453978259,
2874.0,6319.7232,3.2512,1612.392,-1.59365711190944,0.617080003401114,198.9275175,205.26156,1.0,-1.19148453978259,0.116
2875.0,6321.2472,3.2512,1612.392,,,199.023975,205.26156,,-1.19148453978259,
2876.0,6322.4664,3.2512,1612.392,-1.59370202608024,0.617094974791383,199.1204325,205.325865,1.0,-1.19158041362292,0.116
2877.0,6323.9904,3.08864,1612.392,,,199.21689,205.325865,,-1.19167628746325,
2878.0,6326.124,3.2512,1612.392,-1.59373196886078,0.617103997727482,199.3776525,205.39017,1.0,-1.19177216130358,0.115
2879.0,6327.3432,3.2512,1612.392,,,199.47411,205.454475,,-1.19186803514391,
2880.0,6328.8672,2.8448,1612.392,-1.59377367487653,0.617118969117751,199.409805,205.51878,1.0,-1.19196390898425,0.115
2881.0,6330.3912,3.08864,1612.392,,,199.409805,205.583085,,-1.19196390898425,
2882.0,6331.6104,3.00736,1612.392,-1.59380361765707,0.617127925217286,199.3776525,205.64739,1.0,-1.19205978282458,0.115
2883.0,6332.8296,2.92608,1612.392,,,199.3776525,205.64739,,-1.19215565666491,
2884.0,6334.6584,2.92608,1612.392,-1.59384853182787,0.617142963444119,199.3776525,205.711695,1.0,-1.19215565666491,0.116
2885.0,6335.8776,2.8448,1612.392,,,199.281195,205.776,,-1.19215565666491,
2886.0,6337.0968,2.60096,1612.392,-1.59387580114586,0.617151919543654,199.3133475,205.776,1.0,-1.19215565666491,0.116
2887.0,6338.9256,2.76352,1612.392,,,199.281195,205.840305,,-1.19215565666491,
2888.0,6341.0592,3.6576,1612.392,-1.59392071531667,0.617166890933923,199.3133475,205.90461,1.0,-1.19215565666491,0.116
2889.0,6342.5832,3.33248,1612.392,,,199.409805,205.90461,,-1.19225153050524,
2890.0,6344.412,3.16992,1612.392,-1.5939506580972,0.617175913870022,199.409805,205.968915,1.0,-1.19225153050524,0.115
2891.0,6345.3264,2.68224,1612.392,,,199.4419575,206.03322,,-1.19234740434557,
2892.0,6347.1552,2.76352,1612.392,-1.59399236411295,0.617190885260291,199.47411,206.097525,1.0,-1.19244327818591,0.116
2893.0,6348.3744,2.76352,1612.392,,,199.47411,206.16183,,-1.19244327818591,
2894.0,6349.8984,3.2512,1612.392,-1.59402230689349,0.617199841359826,199.5062625,206.16183,1.0,-1.19244327818591,0.115
2895.0,6352.032,3.41376,1612.392,,,199.5705675,206.29044,,-1.19244327818591,
2896.0,6353.8608,3.41376,1612.392,-1.59406722106429,0.617214812750095,199.6348725,206.354745,1.0,-1.19244327818591,0.115
2897.0,6355.3848,3.2512,1612.392,,,199.667025,206.41905,,-1.19244327818591,
2898.0,6356.9088,3.16992,1612.392,-1.59409716384483,0.617223835686194,199.6991775,206.483355,1.0,-1.19244327818591,0.116
2899.0,6358.4328,3.16992,1612.392,,,199.6991775,206.483355,,-1.19244327818591,
2900.0,6359.9568,3.08864,1612.392,-1.59413940455309,0.617238807076463,199.7634825,206.54766,1.0,-1.19244327818591,0.115
2901.0,6361.7856,3.41376,1612.392,,,199.85994,206.611965,,-1.19244327818591,
2902.0,6363.6144,3.57632,1612.392,-1.59416934733363,0.617247763175998,199.924245,206.611965,1.0,-1.19244327818591,0.116
2903.0,6365.1384,3.41376,1612.392,,,199.98855,206.67627,,-1.19244327818591,
2904.0,6366.6624,3.41376,1612.392,-1.59421426150443,0.61726280140283,200.0207025,206.740575,1.0,-1.19244327818591,0.115
2905.0,6368.4912,3.16992,1612.392,,,200.0850075,206.740575,,-1.19244327818591,
2906.0,6370.0152,3.57632,1612.392,-1.59424420428497,0.617271757502366,200.11716,206.740575,1.0,-1.19244327818591,0.115
2907.0,6371.5392,3.16992,1612.392,,,200.181465,206.80488,,-1.19244327818591,
2908.0,6373.368,3.33248,1612.392,-1.59428644499323,0.617286728892635,200.2136175,206.869185,1.0,-1.19244327818591,0.116
2909.0,6374.892,3.73888,1612.392,,,200.2779225,206.93349,,-1.19234740434557,
2910.0,6376.7208,3.90144,1612.392,-1.59431638777376,0.6172987594741,200.3422275,206.93349,1.0,-1.19234740434557,0.115
2911.0,6378.2448,3.08864,1612.392,,,200.3422275,206.997795,,-1.19234740434557,
2912.0,6380.0736,3.41376,1612.392,-1.59436130194457,0.617310723219002,200.37438,206.997795,1.0,-1.19234740434557,0.116
2913.0,6381.9024,3.6576,1612.392,,,200.4065325,207.0621,,-1.19234740434557,
2914.0,6383.4264,3.16992,1612.392,-1.5943912447251,0.617322686963905,200.4708375,207.0621,1.0,-1.19234740434557,0.115
2915.0,6386.1696,4.30784,1612.392,,,200.567295,207.126405,,-1.19234740434557,
2916.0,6387.3888,3.49504,1612.392,-1.59443295074085,0.617334650708807,200.6316,207.126405,1.0,-1.19234740434557,0.116
2917.0,6389.5224,3.82016,1612.392,,,200.695905,207.19071,,-1.19234740434557,
2918.0,6391.9608,4.38912,1612.392,-1.59446289352139,0.617346681290272,200.7923625,207.19071,1.0,-1.19244327818591,0.115
2919.0,6392.8752,3.08864,1612.392,,,200.76021,207.19071,,-1.19244327818591,
2920.0,6395.0088,3.49504,1612.392,-1.5945078076922,0.617361652680541,200.824515,207.255015,1.0,-1.19253915202624,0.116
2921.0,6397.1424,3.90144,1612.392,,,201.01743,207.255015,,-1.19253915202624,
2922.0,6398.9712,3.82016,1612.392,-1.59453775047273,0.617370608780077,201.081735,207.31932,1.0,-1.19253915202624,0.115
2923.0,6401.1048,3.98272,1612.392,,,201.14604,207.31932,,-1.19253915202624,
2924.0,6402.9336,3.82016,1612.392,-1.59458266464354,0.617385580170345,201.14604,207.31932,1.0,-1.19253915202624,0.115
2925.0,6405.372,4.30784,1612.392,,,201.1781925,207.383625,,-1.19253915202624,
2926.0,6406.2864,3.2512,1612.392,-1.59460939926902,0.617394603106444,201.1138875,207.383625,1.0,-1.19263502586657,0.115
2927.0,6408.42,3.33248,1612.392,,,201.1138875,207.383625,,-1.19263502586657,
2928.0,6411.1632,4.22656,1612.392,-1.59465484813233,0.617409574496713,201.14604,207.383625,1.0,-1.19263502586657,0.115
2929.0,6412.6872,3.57632,1612.392,,,201.01743,207.383625,,-1.19263502586657,
2930.0,6415.4304,4.8768,1612.392,-1.59468479091287,0.617418597432812,201.081735,207.44793,1.0,-1.19253915202624,0.115
2931.0,6417.564,4.71424,1612.392,,,201.210345,207.44793,,-1.19253915202624,
2932.0,6419.6976,3.98272,1612.392,-1.59472970508368,0.617433568823081,201.2424975,207.44793,1.0,-1.19253915202624,0.116
2933.0,6421.2216,3.6576,1612.392,,,201.2424975,207.44793,,-1.19253915202624,
2934.0,6423.9648,4.38912,1612.392,-1.59475964786421,0.617442524922617,201.27465,207.44793,1.0,-1.19253915202624,0.116
2935.0,6425.4888,3.82016,1612.392,,,201.210345,207.44793,,-1.19253915202624,
2936.0,6428.5368,5.03936,1612.392,-1.59480135387996,0.617457496312885,201.2424975,207.44793,1.0,-1.19244327818591,0.116
2937.0,6430.3656,4.14528,1612.392,,,201.1781925,207.44793,,-1.19234740434557,
2938.0,6432.1944,4.064,1612.392,-1.5948312966605,0.617466519248984,201.1781925,207.44793,1.0,-1.19234740434557,0.115
2939.0,6434.9376,4.38912,1612.392,,,201.14604,207.44793,,-1.19225153050524,
2940.0,6436.1568,3.57632,1612.392,-1.5948762108313,0.617481490639253,201.14604,207.44793,1.0,-1.19215565666491,0.115
2941.0,6438.5952,4.38912,1612.392,,,201.14604,207.512235,,-1.19196390898425,
2942.0,6441.0336,4.63296,1612.392,-1.59490615361184,0.617490446738789,201.1781925,207.512235,1.0,-1.19186803514391,0.116
2943.0,6443.472,4.4704,1612.392,,,201.210345,207.44793,,-1.19167628746325,
2944.0,6445.6056,4.38912,1612.392,-1.5949483943201,0.617505484965621,201.210345,207.44793,1.0,-1.19158041362292,0.115
2945.0,6447.4344,4.064,1612.392,,,201.210345,207.512235,,-1.19148453978259,
2946.0,6449.568,3.90144,1612.392,-1.59497833710063,0.617514441065156,201.210345,207.512235,1.0,-1.19148453978259,0.115
2947.0,6451.092,4.064,1612.392,,,201.2424975,207.512235,,-1.19138866594225,
2948.0,6453.8352,4.22656,1612.392,-1.59502325127144,0.617529412455425,201.2424975,207.512235,1.0,-1.19129279210192,0.116
2949.0,6455.0544,3.73888,1612.392,,,201.1781925,207.57654,,-1.19119691826159,
2950.0,6457.4928,4.064,1612.392,-1.59505319405198,0.617538435391524,201.210345,207.57654,1.0,-1.19110104442126,0.115
2951.0,6459.9312,4.30784,1612.392,,,201.2424975,207.57654,,-1.19100517058093,
2952.0,6462.0648,4.38912,1612.392,-1.59509490006773,0.617553406781793,201.2424975,207.57654,1.0,-1.19090929674059,0.116
2953.0,6463.8936,3.57632,1612.392,,,201.210345,207.57654,,-1.19081342290026,
2954.0,6465.7224,3.73888,1612.392,-1.59512484284826,0.617565370526695,201.1781925,207.57654,1.0,-1.1906216752196,0.115
2955.0,6467.2464,3.82016,1612.392,,,201.14604,207.57654,,-1.19052580137927,
2956.0,6469.38,3.90144,1612.392,-1.59516975701907,0.617577334271597,201.14604,207.640845,1.0,-1.1903340536986,0.116
2957.0,6471.5136,3.90144,1612.392,,,201.210345,207.640845,,-1.19014230601794,
2958.0,6473.6472,4.14528,1612.392,-1.59519969979961,0.617589364853063,201.2424975,207.70515,1.0,-1.19004643217761,0.116
2959.0,6475.1712,3.73888,1612.392,,,201.2424975,207.70515,,-1.18995055833727,
2960.0,6477.0,3.49504,1612.392,-1.59524461397041,0.617604336243331,201.2424975,207.70515,1.0,-1.18985468449694,0.115
2961.0,6479.1336,3.57632,1612.392,,,201.210345,207.70515,,-1.18966293681628,
2962.0,6480.9624,4.064,1612.392,-1.5952718832884,0.617613292342867,201.14604,207.769455,1.0,-1.18956706297594,0.116
2963.0,6482.7912,3.73888,1612.392,,,201.1781925,207.769455,,-1.18937531529528,
2964.0,6484.62,3.41376,1612.392,-1.59531679745921,0.617628263733135,201.210345,207.769455,1.0,-1.18918370077273,0.116
2965.0,6486.4488,3.82016,1612.392,,,201.2424975,207.83376,,-1.18899195309206,
2966.0,6488.8872,3.98272,1612.392,-1.59534674023974,0.617637286669235,201.40326,207.83376,1.0,-1.18889607925173,0.116
2967.0,6490.4112,3.73888,1612.392,,,201.4354125,207.898065,,-1.18870433157107,
2968.0,6492.24,3.82016,1612.392,-1.59539165441055,0.617652258059503,201.4997175,207.898065,1.0,-1.1885125838904,0.116
2969.0,6494.0688,3.41376,1612.392,,,201.4997175,207.898065,,-1.18841671005007,
2970.0,6496.5072,4.064,1612.392,-1.59542159719109,0.617661280995602,201.4997175,208.026675,1.0,-1.18832083620974,0.116
2971.0,6497.7264,3.73888,1612.392,,,201.5640225,208.026675,,-1.18812908852908,
2972.0,6499.5552,3.41376,1612.392,-1.59546383789934,0.617676252385871,201.596175,208.026675,1.0,-1.18793734084841,0.116
2973.0,6501.384,3.49504,1612.392,,,201.66048,208.026675,,-1.18784146700808,
2974.0,6504.432,5.12064,1612.392,-1.59549378067988,0.617685208485407,201.78909,208.026675,1.0,-1.18764971932742,0.116
2975.0,6506.5656,4.55168,1612.392,,,201.982005,208.09098,,-1.18755384548708,
2976.0,6508.0896,4.064,1612.392,-1.59553869485069,0.617700179875675,201.78909,208.155285,1.0,-1.18745797164675,0.115
2977.0,6509.6136,3.57632,1612.392,,,201.853395,208.155285,,-1.18745797164675,
2978.0,6512.052,4.30784,1612.392,-1.59556863763122,0.617712210457141,201.8855475,208.155285,1.0,-1.18736209780642,0.115
2979.0,6513.8808,4.14528,1612.392,,,201.9177,208.155285,,-1.18717035012576,
2980.0,6516.3192,4.71424,1612.392,-1.59561034364697,0.617727181847409,202.0141575,208.155285,1.0,-1.18697860244509,0.115
2981.0,6518.7576,4.8768,1612.392,,,201.8855475,208.155285,,-1.18697860244509,
2982.0,6520.8912,4.8768,1612.392,-1.59564028642751,0.617736137946945,202.0784625,208.155285,1.0,-1.18688272860476,0.115
2983.0,6522.4152,3.73888,1612.392,,,201.9177,208.21959,,-1.18678685476443,
2984.0,6524.8536,4.22656,1612.392,-1.59568520059831,0.617751109337214,201.9177,208.155285,1.0,-1.1866909809241,0.115
2985.0,6527.9016,5.2832,1612.392,,,202.0784625,208.155285,,-1.18649923324343,
2986.0,6529.7304,4.4704,1612.392,-1.59571514337885,0.617760132273313,202.0784625,208.155285,1.0,-1.1864033594031,0.115
2987.0,6531.5592,3.6576,1612.392,,,201.9498525,208.21959,,-1.18630748556277,
2988.0,6533.9976,3.90144,1612.392,-1.59576005754966,0.617775103663581,201.9498525,208.21959,1.0,-1.18630748556277,0.116
2989.0,6537.0456,5.2832,1612.392,,,202.04631,208.21959,,-1.18630748556277,
2990.0,6538.5696,3.98272,1612.392,-1.59578732686764,0.617784059763117,201.9177,208.21959,1.0,-1.18621161172244,0.115
2991.0,6539.7888,2.8448,1612.392,,,201.596175,208.21959,,-1.1861157378821,
2992.0,6542.8368,4.30784,1612.392,-1.59583224103845,0.617799097989949,202.0141575,208.283895,1.0,-1.1861157378821,0.116
2993.0,6545.2752,4.79552,1612.392,,,202.1427675,208.283895,,-1.18601986404177,
2994.0,6548.0184,5.20192,1612.392,-1.59586218381899,0.617811061734851,202.17492,208.283895,1.0,-1.18601986404177,0.116
2995.0,6549.8472,4.4704,1612.392,,,202.239225,208.283895,,-1.1861157378821,
2996.0,6551.676,3.57632,1612.392,-1.59590709798979,0.617823025479753,202.17492,208.283895,1.0,-1.1861157378821,0.116
2997.0,6553.8096,3.49504,1612.392,,,202.239225,208.283895,,-1.1861157378821,
2998.0,6555.3336,3.98272,1612.392,-1.59593704077033,0.617834989224656,202.239225,208.283895,1.0,-1.18592399020144,0.116
2999.0,6557.772,4.30784,1612.392,,,202.2713775,208.283895,,-1.18582811636111,
3000.0,6559.6008,4.22656,1612.392,-1.59597874678608,0.617850027451488,202.239225,208.3482,1.0,-1.18573224252078,0.115
3001.0,6562.0392,4.14528,1612.392,,,202.2713775,208.3482,,-1.18554049484011,
3002.0,6564.1728,4.064,1612.392,-1.59600868956661,0.617858983551023,202.3356825,208.3482,1.0,-1.18544462099978,0.116
3003.0,6566.0016,3.90144,1612.392,,,202.30353,208.3482,,-1.18534874715945,
3004.0,6567.2208,3.41376,1612.392,-1.59605413842993,0.617873954941292,202.0141575,208.3482,1.0,-1.18515699947878,0.116
3005.0,6570.2688,4.95808,1612.392,,,202.239225,208.3482,,-1.18496525179812,
3006.0,6571.7928,3.73888,1612.392,-1.59608408121047,0.617882977877391,202.1427675,208.412505,1.0,-1.18486937795779,0.116
3007.0,6574.536,4.38912,1612.392,,,202.239225,208.412505,,-1.18486937795779,
3008.0,6576.6696,4.064,1612.392,-1.59612578722622,0.61789794926766,202.30353,208.412505,1.0,-1.18486937795779,0.116
3009.0,6577.584,2.27584,1612.392,,,201.982005,208.412505,,-1.18486937795779,
3010.0,6580.9368,4.95808,1612.392,-1.59615573000675,0.617909913012562,202.2713775,208.47681,1.0,-1.18486937795779,0.116
3011.0,6583.3752,5.12064,1612.392,,,202.3356825,208.47681,,-1.18486937795779,
3012.0,6584.8992,4.14528,1612.392,-1.59620064417756,0.61792488440283,202.2713775,208.47681,1.0,-1.18496525179812,0.116
3013.0,6586.728,3.73888,1612.392,,,202.2713775,208.47681,,-1.18506112563845,
3014.0,6587.9472,2.76352,1612.392,-1.59623058695809,0.61793390733893,202.17492,208.47681,1.0,-1.18515699947878,0.116
3015.0,6590.0808,3.73888,1612.392,,,202.04631,208.47681,,-1.18525287331912,
3016.0,6592.824,4.63296,1612.392,-1.5962755011289,0.617948878729198,202.30353,208.47681,1.0,-1.18534874715945,0.116
3017.0,6594.348,3.73888,1612.392,,,202.17492,208.541115,,-1.18554049484011,
3018.0,6597.0912,4.22656,1612.392,-1.59630223575438,0.617957834828734,202.1427675,208.541115,1.0,-1.18573224252078,0.116
3019.0,6598.3104,3.33248,1612.392,,,202.239225,208.541115,,-1.18601986404177,
3020.0,6601.0536,4.8768,1612.392,-1.59634714992519,0.617972806219002,202.4642925,208.60542,1.0,-1.18630748556277,0.116
3021.0,6602.5776,3.57632,1612.392,,,202.4642925,208.669725,,-1.18659510708376,
